AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
25.238245448903506	23.821320956450688	31.68569914751614	84.4148288253924	61.89444818985325	25.979727792271483	27.339970482673554	36.62004586671245	98.42907393989749	63.07034545535412	24.313956367916912	21.714053289420765	37.049760911097444	73.85824968401373	53.14775778307817	24.03177524571114	27.516883628863315	32.680069330431735	81.40353259996348	56.086859802697	24.618080230175195	36.09886605831485	46.186486026238086	107.52513654670912	62.54561676571863	32.277191424709486	37.87074561380142	44.73879064292441	105.317571599053	68.48220360867265	21.227708533020774	29.555686975573522	33.0904847766899	73.55156142275989	50.79656260451392	29.642979865420372	29.87689919097287	37.3988985750407	105.46987294947003	64.27197290816598	20.127615812522365	26.950729340475863	37.18438357595055	79.76321975904392	50.19457394959367	24.687040314533522	28.31178468175498	39.0432913537413	83.97319596301293	63.98389935230791	23.539370241370676	22.79081958453198	32.42278412930149	72.29045632610752	39.5361983059577	29.054542522813293	33.95725495206421	46.32097503864339	107.1329282537193	69.05438373818262	21.64527467739642	28.566317896707865	31.22735433587414	69.31614724379607	46.86587464880874	29.492144641407304	34.385467021785765	39.04257852723011	97.73349174296138	63.02162399339943
23.883063469342872	25.964605339513607	32.8347381159748	86.87760770353528	47.2590896751099	24.954514622424497	30.283279875947834	32.92583631126551	92.79922186861963	57.30429440270878	18.443851172269	23.092926448027765	31.79624076700228	79.37639531854526	41.73306049487228	21.426185232310587	27.075181093920296	26.82072818974234	73.2675770513458	46.909687116504344	26.194221885089284	27.888833357602756	33.85138785348632	81.8946765686618	52.46315796086681	24.83671524702949	33.85412940570525	37.788753317949656	96.22551161668554	58.93029359788438	21.492245199174178	21.816557943506357	25.844676098731135	71.95839752728126	39.76812054124924	26.44831734069129	29.236911864712113	42.086162473498064	96.49481913482202	55.524236371331746	25.091544367091167	28.733860845402553	30.399780713341464	79.64121395831943	54.16799165932278	24.983598422379284	26.418199067139152	28.741131284461815	81.27923128003411	53.91455791593347	21.431355134689465	25.301084462117963	26.511405801116574	76.73647157874557	48.677442985416256	23.192226215870914	33.331268278781444	35.893434457942064	100.09151966924038	70.07176680782857	23.20773762113562	22.983353893322047	31.060422626164012	73.9020979812531	48.431443786026044	24.1631172234671	32.64109998571444	37.25872116030872	93.49748094873489	56.85318935542091
22.58789269308473	25.91843351907732	34.84961958557881	90.94269415867882	65.90137457652423	21.942211170837428	33.97971331939027	42.626964658931655	105.34711853898253	68.20755298014605	20.631381591259096	21.30658469527541	31.54154650956667	82.74360230641119	55.31336277964842	20.88462486330548	29.20352939230388	39.94042924670194	90.11878728946903	53.079668404354415	28.47180603683853	31.201663285975478	47.50678376365299	100.80183797049315	69.61061628992685	25.732123539050285	36.813217380984284	50.040301452773896	116.05655312171578	74.40962961314706	33.44495583900725	41.03579721565113	53.65945535132713	134.02948863693234	72.30498918002779	24.970958423169385	33.38485269360278	40.8110478802476	95.69494425442828	68.4767705287442	24.346866403745114	25.00213521326219	34.05278401808883	85.04743373863532	46.321052591119106	25.207810425139286	25.979899741830756	37.02998044081095	97.09841450008004	55.61306627670322	23.048716901659247	19.53096199877012	29.532624292972006	61.27630780811721	45.46010220528837	26.54685464265169	34.88862276529555	44.6763631601061	106.02069224729816	70.19230549020217	21.85749703681074	27.088591178018405	37.663068010426414	83.25252506971925	57.14416137090168	25.510521599727554	32.93284896892076	43.924156159989586	102.17474018383398	67.8885865025374
21.41202047746565	31.348035503604436	45.93967733187513	109.01857440987098	69.71577999590386	22.908171941860864	28.589961147165635	40.7180009100006	102.01941705968099	73.47825014031284	24.118769354884293	29.438343275321717	39.28056138063845	95.06395421718533	58.24003700074075	23.016799372544735	20.42524278347928	35.704366112091314	88.0878037585817	62.31040561012973	35.52531784521541	44.92870028483122	62.70232110511746	130.9250429582493	75.90825893382063	27.95503963034971	33.37061613922583	51.93181933952621	121.07540421102956	72.21934200616903	27.269133414210838	27.06078139470562	46.141128333098884	97.3658180559139	59.8865894004087	28.995034079966203	30.166116710293032	47.36590662545646	100.45943041212907	58.8083331101876	31.214053001932875	33.26898250487316	45.01749728013444	95.48648698109719	58.211931961192064	24.987507316081476	29.591684613957877	34.5947770301331	84.8095013668277	59.81221427561954	25.814770648480682	28.273796016815393	36.08600340735412	75.23157949885376	49.912460380064	26.87113308652664	33.331960653185604	42.57290820115672	101.64055834077287	62.447267392749694	21.544227666238303	26.48025890953034	38.46679422293348	84.37584649893779	50.06324272120196	24.413525858169173	33.08116697770479	47.58302363764848	100.77227045530367	58.05817680957592
30.462104099236825	38.94956799280379	49.06247526909928	114.5434671793663	59.73667893817265	25.237026600313506	25.769197477837913	42.74254392424654	106.0319448033534	64.50911072829588	25.283418140074694	24.257604932922582	39.01397162743679	86.93128429301493	48.32543052846892	18.44425540843165	23.02028914764142	33.20254961464665	93.52579572141774	48.10977813564777	35.69095089288623	38.93754307363408	54.315767826227045	139.60046178939132	70.99414383436846	24.18699054131534	34.19229821749229	55.1036931568988	117.3281148564255	66.29421304658126	22.400483056804067	30.4476644957424	43.79368531419328	96.86087023934836	54.57883649560561	21.139291628765154	31.84640614115073	49.584838268785504	107.67786214198674	59.36246662123613	23.32359529931376	29.20289200193249	38.61238432184072	82.41610212377599	50.74740652443517	19.30165690943206	26.39647208762444	44.18287131468455	92.00767277293248	37.84608553627107	18.894810906278092	27.069873618426787	41.837964411970184	77.19826654670874	37.16314529666464	23.25174812554661	32.521793820260804	50.046058163458035	107.67644933277765	64.01263626288089	16.30563272660943	26.978841920160797	37.22367369327995	75.96717880610018	38.121745689498525	24.059503065600154	33.758384005408224	52.599991527934066	110.80610560312329	62.14494649084912
30.695014035929304	37.71951861395991	47.329619473767394	101.44743012500186	66.76441326343068	25.68611787311408	28.844959575241624	39.348723867209664	93.4593865871683	58.22991813372002	19.66799188061204	21.545268814932697	33.4593318252758	84.39373819949097	50.45958172490689	22.0815521129345	22.01033425881303	28.806381961692807	78.98511757119638	50.07417890453893	21.54610030376509	27.89171845102613	39.27416539353118	98.41711943411097	65.92087408752441	28.60530628766168	32.636903584341724	38.79811952828029	99.26227604390323	60.026486842675624	22.70311129813761	27.874291899057607	33.52080293431511	79.9255521712816	52.12966640512536	22.69750742095261	30.240277192827723	37.79924563462829	94.71220607356814	55.30344717386106	27.884868444430587	25.504557472097538	28.565607746138554	76.78585566153023	54.58481843113753	23.57018081984655	25.014785965217193	30.512987925406524	80.907705219609	55.364103964409075	22.835740324277566	26.077709834132378	29.152708652787418	66.72608513779183	51.66068848585113	26.645915963924065	29.623616343990612	37.130169908346495	101.84741897757358	68.90314948902906	18.74594539909102	25.94041065071322	31.347387831668442	73.80294774966266	49.66552534947206	26.155005251243495	29.135409611891102	33.575045938417716	92.7528365655379	62.97640187066926
28.826330245392064	32.1993505486968	40.37901929111503	95.17590624095759	66.5425412837844	24.16509775733205	29.819595696484125	42.90236630639549	106.69590635399565	73.56678311727995	21.958067757792982	21.908348823155727	36.235761965003064	81.72826101656149	56.2303413691125	22.583991821443544	26.27367002178173	35.66188849625014	87.0755229653208	61.16820385838489	31.791141193477372	38.15791410964307	48.33038888287448	121.12070254364794	82.07428661207712	27.983417378622114	36.20923627653181	45.66049899790054	131.28413014834717	77.48414225291897	20.119615022635124	28.871318630960744	31.596132502294168	97.29810110279699	53.09295087571638	24.18876897173123	36.137123511419986	42.26043919812008	109.63710834442122	70.74469761187332	22.526668368534295	26.674772894566544	35.855426029237655	93.4079927525039	58.08846131636416	24.02933799317156	29.948641541213107	37.465066706280886	95.83502116771054	59.55077769459726	23.906344069684536	24.48087291883712	30.00028888333339	75.51877374280507	51.675703879380926	25.339231754260894	31.411901631548673	43.0860012894491	113.36262375092906	75.34604828080062	23.222216542284634	27.010406010900667	31.216860631610732	85.19946362568382	55.1531388553675	23.334755875891382	33.24126299279081	41.318882535364075	115.09276453921925	68.98477039649649
21.12615323418141	24.644748242411687	42.89929935675992	82.01961772855762	60.033279346984074	20.98820344486271	22.47015227576781	39.23354504765058	90.2299509303073	64.04081049658559	19.007112833886218	20.952687612842645	25.792372883560297	78.03693328748372	48.42463550917965	22.739987038805307	26.770065371170915	31.20819278799868	84.71041782684118	54.25477746347408	33.578701521140886	41.068945373285864	47.87668834622126	112.56021608092762	72.94751933058639	27.109094762817712	31.22796068553179	37.499524852795695	106.72670579462913	65.43126814757002	20.43099778868168	25.066011198485604	36.48035429506123	81.84750505650246	50.79868855752417	23.981569491705123	28.713507964628246	41.628347714813465	102.4088511680303	55.40258975339799	25.066105913431002	29.982632043695137	39.290711633836494	80.06267414070831	46.22702068946716	18.405013453830108	26.962023678749407	40.09493911513205	97.48524394497896	51.63817081875012	20.999036400025318	21.22704992784535	35.50101070980163	73.1708958128374	45.8600194385318	22.063863447165005	25.25288971785363	43.49794272794469	111.46414143126655	64.72708368593808	13.868779594380918	25.149906110219536	29.577328933951144	88.32530655471555	56.382965437172594	22.569796967761697	27.538480803385546	36.58671811429372	103.51693964599646	62.32704255778236
24.053504859612033	29.564213998064186	35.987324411562554	90.94645904185889	68.10356937171417	22.534967125087356	32.61166843163257	42.17693559082209	96.67625747983914	71.7277178530195	19.825826370707492	24.237392324804468	33.84682222696046	83.90882742299257	59.80379695148821	21.487714552400803	28.541143581903313	40.315809661178	81.59155691397069	62.12283868874858	26.186300321588767	37.34522071937484	43.74819115317706	115.72429739470664	73.10323805445353	26.528090567770498	39.75620757562354	52.4025798827438	106.79240150392505	76.70864983245738	25.536388587236672	31.860923943547323	35.26939330812693	94.6728604964284	62.154950598588606	25.18517939765709	37.263998034535625	48.6630832357806	99.01863353743519	74.30163278914475	25.00924085738496	24.96896607478702	38.14649271927162	88.31485990257134	59.33612508996968	20.635307072722384	32.192779756816996	39.005815906319164	95.77066163436548	59.67475625554126	18.936100209210537	26.297352610775143	37.61260897792841	78.64512143202701	52.42501327300549	25.94409898461461	38.06937349776054	43.62202039328666	110.3126003412855	72.24169338960722	22.130989720913547	26.887282763813545	28.29281437452311	94.51903348325449	53.89056731491163	26.333335837556138	38.70811699651544	46.92779850348957	103.77577770362954	69.33693029141003
19.137058449565025	28.193620055448548	34.37803077264492	81.72688611040817	59.776173932674126	15.467977342668743	24.563007812064633	32.03864547352364	87.83276392516395	61.60154896345479	23.915882937612906	29.95509571816717	32.94275022579818	79.13140871455528	56.17224779910286	20.747331013032536	24.652371595570106	31.777813818901336	70.67022267374314	51.41197496938014	28.34834443429866	32.65203037937964	40.308118942598426	91.64802835596538	59.887022931255075	21.179066948977372	26.36356030200796	37.97424185930762	90.50004170264187	60.57196142230579	25.34699391776538	25.69075141601134	35.990751333008426	79.0605866657945	51.848771096580236	27.081844975330085	29.397388242676552	40.74341458644267	87.5056018596994	57.77132982252446	24.64893155354899	21.449691109587278	32.39967875075443	84.04762892472849	47.83426502860248	15.044579581691766	18.629976996983686	31.37752758834319	77.15734927467443	48.80930364956679	22.7560285001005	20.54533970643711	29.638040326261667	73.26103098112301	34.24793973590337	21.32903164444369	24.826070410080202	36.05397699953832	82.67050740796097	62.70156540057812	20.210318981441194	16.966937311917704	35.289331480655335	79.88031340991054	47.84450686317875	22.250064061800963	26.44470268691621	37.88782937933466	78.94209892426531	59.83087441047437
17.840325625767797	24.4853327631315	29.879220456263273	106.81233620280236	63.54747909073975	22.059670713122326	29.32824488696243	33.847185652059494	105.53050217435081	71.85907496304365	31.395044924838537	28.663784823697412	33.024384954537844	88.5572636937996	53.58850136287006	22.519368547595228	20.854448308358155	32.49627630906249	84.59295087154831	64.12999493901327	28.29210628504466	33.01871514559981	47.20854381775538	122.21822675513549	68.50299880951151	30.975364655170686	35.14031580259683	43.00880304802332	127.03358989203142	68.1632426483738	20.551894908333885	27.415566846703385	32.701289607066705	97.00926361349768	50.878628432164284	27.361335074058147	28.862026709424796	43.56932921095407	120.32718425286603	65.14646127699304	24.072012904832626	22.168098442669525	35.88369782679539	77.22098117686056	55.83388718913396	24.446388275614847	27.957170768674775	36.46748505908611	83.54435431731234	55.037118898334846	23.010320887507405	24.39924073851333	28.026296795353378	76.94884683954277	50.987717752780235	26.552976231565278	30.8171639489817	39.62822794587985	109.79753759304596	62.701807762146984	23.140033899240244	26.196212357928395	27.25385512174561	86.34283768586243	46.36920383042252	26.314975566963007	34.91952568704119	39.72573201630502	117.24432293189922	63.50119973208838
24.57562982316672	25.988420458404185	38.70877902725326	102.48246523195958	69.52159859946457	26.024618089077578	28.3788397846782	40.769157318668	102.4302042198557	71.5527417889905	23.876370645841963	25.302035236867237	32.61551803492972	82.97433578772818	58.11538818504206	24.93775869623363	26.04815086942776	34.510726786472	83.6325836339353	55.893902448463784	25.567696580630198	32.14954547315948	46.82956491406203	111.33006463129473	69.98983447656356	28.704045543105856	32.059039141707615	48.4775609869017	97.74984122369275	63.538110506252934	38.020076727975706	45.63369717142688	63.26319895380204	164.63850263448026	112.31539742658447	27.932465025165662	34.641360661666894	45.517935638171195	94.07809009382359	54.571628331568	27.146582682598257	20.274333785693766	27.238188223876964	79.38419315629568	53.52883135220226	23.842066642946197	27.778257209381337	40.09463836934332	80.42492596672713	51.47486115490791	24.095064151566362	28.59187995594403	38.1982110763481	88.74978922067328	50.356230389682466	27.300084337553884	34.427819940883076	47.37783824626895	127.654536174537	94.77977409209748	22.987363759825193	25.089822151462496	28.940683872218685	85.13329767512502	56.850129239986536	28.306718707315618	31.731269083880825	46.51272393426327	96.04776445588264	60.89390648495698
19.26517169471341	27.31556241700598	34.953224481062584	85.42130996925023	62.377467683302804	23.65137744751706	29.41368329541196	43.9566031447276	100.94420083320465	71.10208188294358	22.836194346223078	26.197604008014736	32.02670274034082	72.98220277501862	58.619811160561035	26.211140996248858	26.312910952807925	36.639961119852615	83.05777283536894	63.21372380889764	25.215165503557554	32.15683867836394	42.955038751021746	91.12532254151563	67.0326427600473	28.12407728908574	35.671021986439285	47.862365961797366	116.54325223966772	65.9943842848185	22.76434519506646	26.358793844379854	39.31386418142245	69.6506740092096	53.82805327432989	28.45687419621584	31.866445406500674	45.33822056099214	104.42959775444345	66.36871299914323	26.033518494263994	29.33590189430563	35.59627135691608	75.45802088816862	62.580678435770885	27.00054370504656	27.75933707574315	38.55055331628987	91.25330642414937	70.49691843076293	25.172526000128013	26.56443948934985	35.15370855453603	66.19395399390464	49.70623569689582	28.6930965528028	33.501483881744775	46.2399337861585	110.29124695590299	78.08999830793513	22.268105421684425	21.777037396240416	38.215985621453186	73.58258906463651	42.12265800994014	28.046030027943047	34.23840294802161	42.4928544143045	104.7753897115151	65.68970238266995
