AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
25.958353297896235	28.0108761222898	41.54436368504856	98.24152106052463	68.50221404264167	20.70454267943166	29.069932539807088	39.38386783536256	99.80211375470444	69.61124758591444	23.877471035353	23.38515911614788	37.83132746710562	88.85534437714483	62.673235064282025	24.98019302973123	26.408281118780373	27.656747356182606	75.65431563895515	58.8185945224711	26.497286475599317	32.451306271946706	41.44311027746483	106.83352943124291	69.40246317174129	30.043516509258993	33.57385328245291	52.08283027960243	110.91856838013274	72.63582896174368	26.933643341586404	29.32271938771745	41.31125029316745	89.34564178546714	55.614964067499415	24.88630509502717	30.93212520375381	39.3139114029981	95.20423357671999	63.795268311192864	22.892728179720976	24.25941800509303	25.312706831073065	67.54716898299478	49.72274134338709	27.288747831649694	27.31593981314785	33.75520496818493	75.48326743514266	53.768909790031785	22.55537415042787	25.424472940435784	28.98031186144158	62.03023229599552	46.108041975652405	34.05691584006591	38.374882663700305	47.31580040015642	98.61653719697729	64.76935946488607	24.328013115865172	33.11024696156054	43.80020802992257	72.94018664948729	49.15697085550143	27.365240814461483	32.59459645943626	45.22364626184831	99.32756396415624	65.88794837039359
19.735157272457585	32.293100799807696	47.59201567095823	115.90161116949747	75.44866717919359	19.69000872685658	34.54972479282496	47.40902420760678	110.29186373442869	72.13870980033529	19.344539012492167	22.486740227413286	43.289088011903786	96.63955434230485	66.35406860495328	21.308289571401776	29.19888561921676	37.543376176285555	86.64339525801788	59.80441452568573	24.271177320944133	35.95756644965202	44.85793337440979	120.19048758375754	76.56994109485274	21.771440596576113	38.72225125231763	52.427602549070215	121.85217126696205	75.86971297352574	22.959488433469375	28.755748362814398	38.60312057396378	83.82872726673203	62.55704429762598	19.88185170026368	34.69259534135563	47.83940096131516	99.90677474132646	65.08783955075539	15.122487195882176	25.92449785891543	32.06440527881817	77.14785829720813	49.52148974317146	21.303937397679185	28.96624101206281	32.132609378519845	85.53689182032771	54.6596176563957	21.541117396381836	20.298353548053356	23.085867212553655	73.14389547471345	44.897645826566375	29.30234076786283	33.68626176156298	45.23897965594448	90.3286165275367	63.95786455872547	24.716863561279148	25.706163353366595	36.05287768619501	82.54844791550356	47.91605873280627	27.359079466717514	35.9349054913191	45.98294013503258	99.78518942291826	60.878480160358386
21.241801370132464	33.36603779436881	44.966777642847745	111.15010898393402	71.86832921175314	29.73676780308522	37.66795415431131	46.9147584115893	113.01634664002961	66.08627072854438	18.977799333930747	30.424705516063064	40.33608162856143	96.23949091021177	60.57304062471049	25.669445636413286	33.933278390014166	37.8640867462828	93.95280953197675	59.5870834194737	29.27838031325041	36.58846804870231	51.73261872275591	127.31471806662927	78.21906443170533	27.39364453555222	42.60829327985175	58.86934277575013	132.90481263937423	73.01315428395174	26.019509653639304	26.22796506227003	42.69527288367852	94.14625760906108	59.19023360087278	27.929959234511045	37.74045937247701	48.93600129356957	113.53332654903403	65.88030488556765	24.197848063859944	26.425557266591568	38.86505975551094	93.46829477158333	52.49365435192389	29.59193231782045	30.846795934637296	42.16987489235817	97.41728957590453	60.46751333750433	22.602350923829306	23.32352925345495	35.261252047042525	68.78745653025119	35.66956471711082	40.378643181847345	47.1532296142413	61.34305725634922	137.80288745418449	82.02398047174226	20.639817022644007	33.63587921332834	43.00618707884725	86.26442550805854	51.20957270204551	30.99542022078822	37.68502819173936	52.69466422352646	110.34297029550657	75.46456813775181
23.855248377523093	25.909257867004165	40.15662711233721	95.09468177504895	65.91393853294564	27.22517610814664	27.083640565660698	40.04838761645596	101.3451659266103	66.86558202038114	22.27025310182823	23.549046865833564	31.587352583694432	95.92215244108031	56.630330324905316	24.815658132944883	22.767485187220572	30.7943558736631	88.88153715297318	55.581265979975534	25.597450229445315	33.3222983028503	42.47561055446341	94.33458147297414	68.361931128966	26.430478135836474	27.910769841968424	40.57943907566149	100.85878845116103	66.63627185178731	23.242499705745157	28.042753138784665	32.24433431515822	86.44634074600557	53.54206935931001	25.59336661123495	23.054627602159186	35.34780211839187	93.30284278367141	59.966325327558984	18.537748687586134	24.740590434882783	24.629129607796813	74.22389634731337	45.585315068447784	27.10273644860829	25.142729075478023	37.30746466775286	90.37797810700393	55.546671835962634	20.10881490001194	19.351724171151226	22.403179089970212	56.840253789565814	41.325318794360854	26.635908234416814	29.51157539181906	34.17594537526262	100.64995183250069	61.062582443186784	27.16705379292012	30.859102504211556	35.069340341025224	94.68946051980298	51.05134342669599	25.19220777272648	30.984588049496416	36.544408542406636	94.24052263840066	58.70131311766608
29.30625374595736	25.18963240166953	47.29151926384087	116.72201850188885	65.13923425660967	30.46811695923334	33.259466641827714	48.08021309778197	117.16345530796882	70.10258558288051	27.573571259842982	23.26927266618563	41.647066542327124	92.76154961118235	50.96739767742069	28.429665360445014	28.68279439749442	38.23111062310841	78.58804247595695	54.69307248331257	21.61537669013351	31.79607603893487	51.90057666779807	116.37893066558108	61.12964134622237	33.2951952071078	37.25896069543782	53.187991042712746	120.8712877381668	77.9121410958969	26.21949085711845	27.686104080915857	40.58233418703921	89.46525869384546	45.101611102202234	30.51970746472034	32.644316649497064	46.588133229680224	99.52480446869116	66.94747245180845	21.228747794387676	26.94568769423276	34.880195479842186	80.69511135450526	48.07898404504957	24.914536404202458	28.42790648515655	37.10093431440673	95.71264116851826	55.762689580492925	20.77480177795308	21.86728668953897	25.18079127418646	66.74040398926567	43.21676716888182	31.628764853427967	34.8783210644559	40.88696776584307	104.26876398758303	66.85498818217474	20.010245517285995	26.54720922951256	36.622675793190204	77.6374518739447	47.376072378768534	30.015983833693433	34.43587957523714	44.01333140766437	107.6523534666729	69.14046813216243
28.29979261461522	30.563068642250073	45.3456169567524	107.12822448700464	76.57747148307317	25.110091805056285	34.682805928274234	52.14588040103206	114.36438638903947	74.45134841799715	22.640968996142945	29.93334577961646	46.581808015626144	93.18759465360907	71.15408304265907	21.529759639075458	32.26437139500756	45.99225780719129	100.55763306514224	59.914457629455164	28.13246924501015	36.61009654071796	47.90050018300144	112.79674121499325	74.60038246602198	30.567469609300957	37.59225517003671	57.93646201197826	132.14916377263626	72.0042167690668	29.7520034085941	34.68745692509517	38.784608596065866	93.9480194219999	67.82341448980948	27.0757633814118	35.01223854654562	52.538045918869	112.7565495498586	61.66818295612111	25.43692971409372	24.858738114248794	37.42393560337031	95.0115102087433	41.673317334461785	24.968735420949642	31.06297474098234	41.44525062132922	98.88775802711629	53.44573474835059	20.270098281708965	26.131871795990687	35.29188513252568	74.4939726161415	41.00222753914444	38.20465752994329	47.96518669047559	66.16900350304863	155.87057618189664	95.82490175061444	24.54329223716138	31.156762089976667	37.007956556308194	99.45953108159799	50.69718226307876	30.031821543993473	36.58491144620279	54.10552417658299	115.73864619400149	67.081383696094
22.52397967455535	31.773198566738884	36.82794787136589	103.65074802240342	60.48459250282985	24.458370076003618	30.547992757363176	45.22564443642369	101.9288512216166	60.861609604503066	22.72852759055005	28.327579583763367	39.10249100499771	95.3323023493944	58.8931708598148	26.524136724965764	32.19770930719665	34.82554802521857	84.84280606566632	55.26020103666059	26.14634297293837	34.74642466495872	38.636492756591	103.71676753255096	72.3847744853041	28.78762014917313	37.58135719437058	47.211436470319065	122.64632289874011	75.76957154430616	26.385192803033	28.9263690380212	38.5436451766499	92.67477319862468	58.290962664880986	24.278656320937607	34.16189436477528	42.41367464057711	98.3968190733542	60.73621201528693	25.628357181299297	29.63103893285726	32.57567605672506	83.5153209608957	44.81856943886027	26.006550528393557	34.351254776633965	36.241786786608	98.07582296075068	61.586867600059165	22.9375449073917	25.747152509441893	28.141070971376948	71.94098562841606	33.08710877395418	48.521224029828474	60.522200165836225	81.95237294197284	196.49323228118365	115.38678196937782	28.449179934899234	32.76669017300783	46.68553414101674	78.11820753097797	36.47889873242324	27.68240563988767	36.42519993037178	43.05542685593468	99.23674834353575	70.24161679493737
20.807399742339594	30.418107066272203	44.399649566614954	115.0399904854118	69.43850322989603	25.984807128563535	34.3935761658341	47.57739043052149	114.73123078509867	69.05255066487821	22.2301567884861	26.439669967445614	41.39564134688117	94.24016686942737	63.08710151222145	22.372485010762077	31.212064323545377	39.9302981394289	95.47926220713101	47.71864378032902	25.562301400573688	36.55475510260045	43.95665213749568	120.23034975932497	71.76017639874561	30.148733224688947	40.792475579889086	52.21996194919715	127.06017912262276	78.22757074669535	24.741849438258512	31.512159742096824	34.58498856982437	94.61260057201295	61.73767828059781	27.404308247857216	37.15332770490433	47.590534120825204	111.3763710641993	65.04314661841	16.423094872934705	28.347981240743355	35.79021513594724	78.70064084603437	46.55732342049461	24.177215427899302	32.74993345467568	37.35508173397479	88.50544282383716	55.274773336136185	22.114851218085644	26.320243774463293	27.253209217216664	70.81391214253362	43.2726600988669	34.57842899442392	43.65903200385023	50.86329528049042	117.49837255019881	72.63424834228233	19.82369731551404	26.928506620793303	33.40819024715684	77.35064100295844	46.81603739162345	25.802579886579952	37.57453909713234	46.178185333866175	110.63434690210205	65.01963112122957
23.031427213157585	33.15748718918583	38.360999705392146	101.91166566791111	71.35382288959127	34.410791330709266	35.18074678677404	48.81817605516507	101.77419548270177	76.83623553555138	20.603842146523636	25.880182283846302	39.7864123104064	84.82395737792676	67.93270992382163	28.1802608100088	28.738702710110083	41.22467318755719	81.71843160744369	63.22685419347351	25.46980754356926	39.47462936316579	48.53540299242006	113.14062063532724	74.89858653339586	34.531935037974286	38.96736782749486	56.96784620253254	124.10203235451405	86.87214115934191	20.14345790216835	28.209424541717038	35.78392701132324	88.18680723871674	64.11699097325268	32.1559401831829	35.07495834139268	49.6947760494862	108.57757170132335	71.93869603238723	24.076504816226162	29.008246902363528	37.748721595479225	86.60437733354907	58.46429649889199	24.48192087265348	29.948098649689356	42.149634974199415	97.27981004089592	68.70363100910805	23.266884352896856	26.793080343673157	26.445780650562266	71.1232789366298	49.653553923095366	33.819150061245665	35.925265814919214	48.932144734836285	109.19622170558054	73.70158587232156	29.47757762679906	31.773285760702205	41.44099566370268	92.38546399529613	59.52439813811954	32.5030280566599	37.53802136780368	53.2621601303414	115.61758276582248	76.60766264618407
22.61012101894423	30.138148326498147	48.63671133698789	98.9583593315929	70.45980996946955	32.671958085840586	35.71372104554937	51.78974742694652	102.25192199858212	77.84471866254748	22.393079509157644	26.97706681651944	44.8967699808623	88.40098232937406	64.09133225486323	24.30894942477307	26.045495656017444	41.52043256536976	77.61470988285829	61.12642065680681	23.114644228041215	30.145226276175457	45.31258218421077	104.03136086159189	67.5231344038815	31.302815169799587	39.35273728380875	51.63709360864151	104.40174303804987	79.55993170147008	26.553889210585478	28.31100775763005	40.29512253338036	81.85407936029105	56.97179935470098	27.112176519029944	34.649934874897056	44.25947436571586	96.06560026304294	69.35237003530295	14.866948110735349	18.900651461681697	24.377843945571776	82.70162285237976	44.94784425215465	18.69996471697074	25.200681378914986	34.942368073073396	94.3636671332841	61.4836801345519	21.951497131745903	24.205020709264808	28.201909160956898	75.68677258023031	46.98342427937777	35.43765758587246	39.324349686187624	43.09386401902831	118.9871656872301	71.41503484127182	25.151660494481494	28.031503426622255	33.99209101272661	82.62088293202413	47.47011228409387	29.29090722121809	35.15743607059371	43.153904045140656	106.62374518866221	66.66790807800582
22.383422671483196	29.68402410028315	39.2114464615975	109.7047154687874	69.20745730010246	29.62154097310465	31.50392487056081	44.79917811282571	109.17052861695977	68.80255351782365	20.65117970947068	24.892532607246828	38.074513289645346	98.75687343854659	57.79106334467437	22.61228393785963	22.6867674379238	37.513488350224094	88.868858490551	47.972747733145276	25.41602154634401	37.33820200115749	43.21346440520239	113.31822978539897	76.24693388210969	29.441156859573027	36.783237553350965	49.326789522309426	111.18269520052417	64.11877206982885	24.435156271614083	31.351585053127565	32.72786863867479	86.73355333486211	55.89358209270827	23.67702114335919	33.228968037348096	42.97565194767087	93.73686679694262	56.42976547068258	19.150853282598938	23.251513365477855	31.611700791552096	82.35718357455723	37.75873489134713	24.74372834279862	27.294183675143277	36.43990758980953	89.32777308944767	49.16370778540458	18.464512138104123	18.817010591095716	23.006008829998866	55.55170615819161	47.365640765305976	33.922954119403684	37.507792473049136	47.7638850576237	109.20475617072812	62.62999184433212	21.76684399939522	30.046497002137386	27.895525375648525	70.26001347969991	57.902747812472875	29.151695955419747	33.67016177896545	47.0608521220549	97.4505501717915	61.47743783416636
26.320453411194233	34.545070150233805	43.513773568099154	97.7402428948444	68.5215077488279	28.48435818226829	35.75713209699656	42.42907400667718	94.61284203427626	67.07553582927943	22.551005765122504	30.411990252865454	30.536279426245716	90.45766249344535	60.199490198370476	22.71255193551604	27.74881361582194	31.95050332618973	86.73376221148908	55.61348399634898	28.47582784268991	33.341129020846445	45.03038838573626	104.11867871585768	72.70301049373526	30.26767633538756	36.116811753171085	45.25615710631521	114.23887448694467	64.9011924088086	22.768074575752866	32.144809088648806	38.84709006559202	80.70187863617363	53.268343783167914	26.617973145070273	29.935601627675453	39.45534927403588	99.15900987219885	58.553512355529584	22.95271931722664	24.819723581571623	33.623895904877806	86.05389619850696	48.88739341492592	23.065136961151705	27.53407104142609	38.95034071043898	91.09368905775199	51.332020556832106	20.49402873812202	22.196126095823647	29.92705411829168	74.95827595193595	42.43783913517035	30.2629900662303	31.997787606782758	43.97615573035714	107.27260215496881	58.807022328747124	19.144588649357196	29.754434387920924	30.293172264521232	69.60864414355815	55.55171822923555	30.224563035137546	32.71282674422757	46.14041325667721	105.10291560543222	52.59336233884259
20.654150248502013	29.323347172038645	44.27843276705349	104.26794093365815	57.294361653835225	27.33352240166803	32.56447298355448	52.679285252078806	115.36511753201745	69.86299508847283	22.102424096986777	25.692075731790126	45.50798946353678	99.78216830199301	57.63124309521788	23.800154150871986	30.954160052010145	46.74359455812503	88.47872108098574	60.494010805984665	27.059926019264026	31.356288797559905	38.57247175791664	93.40042178447405	67.45895071532406	29.864930398357572	40.99888993440702	58.945392475688934	134.42267213662006	81.06312598970295	21.559780002510763	26.946150022138738	37.64340577599616	81.99359704588396	53.87820347318243	41.59270472216509	49.44419552366287	66.6591680211039	152.02533834332883	83.27412845846582	22.898088708101326	28.499623715643807	37.03402430008248	79.2647344275525	48.49134103951167	22.88303553676836	32.2401837861654	45.53367044918215	94.20870819783319	59.34549279091259	23.33945377525376	25.01408985299686	31.438423204660054	68.83429578657886	39.021890388207744	35.68450093560068	39.7642014084735	55.98609509982816	98.66680129448864	70.63070685804172	26.19504099604014	30.659431651929978	39.20785014206302	84.89702234439322	57.32480669104295	27.38768371453755	35.94330772047132	52.57586783905855	117.85806739704736	70.13886766492047
