AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
33.85620318861676	37.2175682402259	41.472882008755384	110.13931595817341	59.3313133520854	32.38642528148288	36.807587710670084	43.46301452573711	111.08795067660753	64.29072197836044	32.891925048826764	38.39198587160702	45.58953353236954	122.42261298066461	72.29287936579536	31.51279957819994	34.491146762003524	41.46298790596653	102.18665644317163	60.85949440195644	32.87809503299418	45.17788126303623	53.0620363157868	138.31447446724198	80.018532432986	33.252740269695714	40.45213756014002	57.758508643469796	133.98976856147627	84.07088305043695	35.06870306723873	43.485224203887185	53.317743481044616	134.14507744390855	80.58894298200404	32.18794283545917	37.932610984609425	49.1001178919789	112.68195233744139	72.13844907267631	34.320025955603015	41.55677843955807	53.60961177150661	130.2509836133176	80.85450257768295	34.06303867089619	40.39383104313707	54.192678981072405	128.04561386440403	78.26288345076716	34.94292597856389	42.20610025061424	55.85783687544648	132.60493780773143	80.68936956250604	38.91896219707627	49.19002553757397	65.73042597234546	165.313141529599	106.13879032343485	35.13934135444205	43.745006742379466	57.24257053058253	139.3088960273481	80.65870033628477	31.86779222573734	39.59703006183699	55.42700174351468	130.25538003488842	83.48160959893629	23.985057731491974	0.046746763493949336	moderate
28.36588068621037	27.71958209181632	40.663970197662955	97.39130740956531	51.66179501035035	28.49609035442934	30.967504239095497	43.365895794967244	103.19559511962063	53.59076671270949	29.40266056883022	31.13331330936488	46.23557496214797	103.70920678418047	58.776667502001274	27.33076080677788	28.911016020344977	40.161877029578285	88.09149432792952	47.152315604690045	34.52936311459898	40.179818844641616	52.4586788372578	129.0326934769955	73.48524720830287	28.923718179408507	39.54335339800568	49.95192777331935	116.09097676841512	75.26082228471277	33.02809310682152	36.8968266654573	45.18825198669934	112.15160964402999	65.26020317424937	25.841917472126568	34.81853650071011	42.631535911254296	99.48056604245225	59.02069082648508	31.369437472940344	36.85655871643624	48.88189345857474	98.58245380312714	58.030225106059085	30.52597115782672	36.611325291180094	47.99958119795105	98.94230934651746	55.52334606611149	30.589800330671338	35.47967802726099	48.94283811878607	103.79233641337663	65.04013684878733	35.37362021332695	46.46271791057597	62.51702588082187	140.6370670350642	87.03061587436333	31.4994355222842	36.854699180572915	48.87365858339305	101.37351916092214	66.747906900173	32.70303767173063	41.12170389040966	48.387122782209616	110.52458388466849	69.40451950349421	24.7136291600634	0.04172173484370567	moderate
23.463673048576666	27.923389683057618	39.81645475773764	90.76370955201756	51.66374445350336	23.694634149106264	31.601302480476342	42.83993356987407	96.52288689820355	54.431987723853986	24.17393859424049	30.28369372124629	42.461130264296486	98.63984453259644	52.70949473518477	22.654609882540477	27.23907957692382	39.840038134325205	80.71212988371315	42.99145080210356	26.455409380785056	35.00646997566625	50.387010371933656	107.3797432279636	64.04556102174885	30.446058417043375	38.3959564398468	52.56460574371259	124.6781004922963	81.9197392247245	23.768660668123562	32.36379928982375	47.55216702684657	101.01945057972209	52.76856744403992	26.138151431278708	33.35438059929117	43.526177005809465	94.44712832512512	55.073764601337864	24.855596707370275	32.047307665556154	46.60559594517318	110.60816632175136	67.98220193923454	27.82061192120779	33.16706443638316	46.9888897659552	108.77817872921803	64.05561243083996	24.31188354479374	31.492292167826335	45.989172168740694	103.03232567058718	63.75264880188436	32.27176520169719	39.4264961422479	60.12857357129129	142.58594339675727	89.38797930966248	25.544913439466725	30.895433662261464	47.46181750576614	106.06667031404518	56.633706900318316	28.90387544170365	35.38601083848512	49.12107867879905	111.05522403896192	65.19807615180333	28.571523896905504	0.033536548681200616	moderate
30.30702091209203	31.173026558268155	42.62310369787336	93.51529941363562	55.98357511497611	29.014688213389146	29.04499127693491	39.59732761820133	102.77153889092833	59.897187471810696	27.90324400332144	29.02788435091066	40.42132365363282	97.31318133009172	53.20883264052591	25.57711518700291	24.813459882255252	35.60325609106805	84.00365375343254	47.93867585290827	42.043448222168394	53.58524530425754	63.41559972449638	161.03152725110988	100.60678793801979	28.459289101151715	33.694410834385046	50.87965512700238	130.21593116725438	73.33708273476108	30.36989057770269	36.559133227289564	40.41800303372713	100.30138712112036	53.7180991856393	26.872938268502857	26.71566986361202	41.616658785466	106.25202126666544	57.14062799343025	27.654059393836274	27.399709101454327	37.44774626617157	92.76159840934777	52.88341574141184	28.000729563777	29.362605469562475	37.49383856752401	97.94091792133933	59.67568451605575	25.66720041557268	25.577942153130863	33.30408277514901	81.08604315517609	48.60043492053906	32.91807272865181	37.29346643557958	54.22033071637614	139.982011991121	82.36889913704164	28.128011238623632	32.134057850812084	37.1217172098588	86.56154093221926	60.51232611986463	24.843944677925617	30.010984207243283	43.402485730733716	118.94975233590068	61.5145687945108	25.976129160063405	0.07947998215917476	moderate
30.564103191329387	40.05699230339408	48.21386725832431	116.07114543394296	69.05726881486538	28.881233333911602	42.665550313470675	51.15129271814796	125.8760731027731	71.74577676936032	30.73079138390197	43.470697741831636	51.62158151868191	132.17993257831105	72.48040562742804	29.6240831398884	40.77116035297629	47.26240154766648	121.43951842971924	64.50491885344641	36.18802502653378	49.85539300949158	67.71784400215954	151.79945895484227	83.02156002160635	33.316574028814856	48.967535981457345	57.955971925578865	155.41791803786342	90.07782074730866	31.863495440407075	43.77633596896445	55.9986306132733	140.5904350053201	75.8989572897556	31.101362415602836	44.99542520415138	51.41652078170583	134.13201791770658	74.98744121985979	33.38122308271851	45.894675454692994	57.32909775901032	143.7661354800497	80.22472148046793	33.39889425384359	46.05839348417907	54.987850667338606	142.46767773076735	80.01112135601129	32.60817873750955	45.28187792532145	58.14948724076643	141.34201141403227	77.09780717653452	35.65760970482895	54.18571177194027	66.21855613036031	181.54728011190466	106.20993494151175	32.7972579443627	44.295816206198744	58.50417465023271	145.12302462886055	78.81935961562449	34.64904308466233	47.22907663386407	56.29468416264506	151.68419985664525	84.66204479468888	25.013629160063402	0.020094033006314887	moderate
29.086974458243997	31.715818001333425	47.0136396155652	76.35780874485737	50.69578536272722	31.107729649923343	35.51130123638249	48.967349847203984	81.77278788117067	60.138023546546926	30.68623116159535	33.699537216400365	49.588626413387495	83.11087601731143	57.533584880609894	29.154949348205747	31.498044572534948	45.89747516116695	73.2276716030733	51.73330440683621	31.06923455648399	38.25899215585976	54.83476731960426	93.21931872061258	75.93722098159887	33.5526739210627	41.2876196501731	57.61240480180319	105.1650310238624	81.0217798044415	27.867799272635974	35.9184218484966	50.64928886496591	94.1333472586389	59.581031374635344	30.751469741202566	34.77102355231952	50.330412687832656	90.77943857628296	62.007394363627775	31.169127796325675	38.323317516349235	49.18912498970842	91.23454761224728	57.691263377521864	31.445524713917635	37.852968923249215	50.0024944250667	96.69044922899141	60.30634327333185	30.560931284128507	38.193561684457535	48.78787337754673	89.93934736173702	52.75543341138419	35.76032150794825	44.46739676444186	63.46386147954669	126.16532911328821	85.94755302159795	28.754865879010698	36.8162442481238	51.288939716540696	104.26141571581071	56.006201869486766	31.06221208852531	36.062804610793634	49.702456203339494	113.58509212505083	70.06280340842615	20.7261291600634	0.07415965629779168	moderate
21.13443627699919	33.33989065002937	42.120687265189474	96.22608108314759	56.35893578130976	25.46465545843453	32.63474057195078	43.52404384214293	100.04810443964291	65.58515003968898	23.848562524971825	27.314135977449133	39.03178840299377	96.7531636909183	65.94962837656588	21.978883171899852	26.038197999968876	34.685905707959115	83.06563886364897	59.543758540146456	29.216517384540904	40.57556432984154	51.62516580042761	109.101731612686	70.61651790890306	30.31778299527135	39.13990866197895	53.33510411410227	125.41842124665881	74.82226425055863	25.98497649273887	33.96093095706517	47.82595362535833	104.28377680780892	68.29662087430586	27.179047550770306	31.633701579816872	43.092425738919175	101.22943775997503	57.628396993073984	24.55848071009477	31.754751626152952	34.27785570602301	110.36579026236627	67.51656759688139	24.751778795274493	30.217085941534535	34.48057206890595	108.94974085241776	67.93865937862003	25.479640737172524	30.36066260391457	36.249414178593035	112.2433536698415	67.34513539818452	29.25159622695007	39.07014403574464	48.96503637419844	147.13227673022	95.79260238905651	25.58502233712853	30.92318890569099	41.44390689755631	113.25545715790392	72.3702504476469	31.021130696652023	34.851237835466335	44.77001159290917	118.97953315176778	71.79361772319581	25.013629160063402	0.13125367397363988	moderate
26.61273481455138	29.248501022579106	36.97754274936154	101.27370234902094	43.39738078216281	27.852510888315663	32.4282562373467	35.99879730489489	103.61407763107253	64.23419221219848	26.9764721746413	30.00613786384386	37.70058851269291	99.33008184113181	50.32530399247366	22.982315324168823	27.526425943955047	33.28155613864763	79.85294912497353	45.985354494129204	27.544432870869194	35.80941065060501	43.97566563336088	127.0239687524784	61.46022395599545	32.09678157437622	37.04152598178746	44.81278746084507	123.29722114897933	79.5847987417622	25.305729091231917	30.714401841754672	42.61543145754983	109.9124818179347	51.21312717822494	29.321841285834992	30.615460970994413	33.528835025866016	97.63639105528826	64.1913058821505	26.460800384539304	27.155674531745888	40.29574329294916	92.01688714369492	51.352903917502815	26.965700105606697	30.076217311231577	40.52094360015693	94.2155085181291	51.702012545318055	23.8550929447306	27.46007101566128	39.77566537667856	90.66409730389431	42.893814218372256	31.896500024510473	34.2689231873928	50.131679554411804	133.9530184021016	82.16773760892814	22.53120789771946	22.231297125344664	39.949050550515985	106.52267420137355	56.56499108398805	28.746455687103303	30.697714828033565	44.519295618105	108.90298973313855	75.53635521560756	24.51889231795814	0.08257719136795348	moderate
29.340289841792284	28.557816502380824	35.55292602686592	87.9064260928415	47.37795736882051	30.211721291121904	30.861606666519638	37.403351590339916	89.00823466863758	52.876357895879764	30.022714306235773	27.610628535756458	34.44260761153177	86.11094202168591	45.450244571610426	26.8168865446496	27.482428563509732	32.304791850002175	73.27840478697743	35.99810513815761	30.37060390584803	32.75826404906135	48.51963510723351	122.61957034828066	77.59342859924884	31.67265486145912	39.505359673210684	49.942108153116905	113.8905522789063	63.44330617894377	29.819169778968565	29.100493484050073	40.48466696025858	93.1334327195252	53.354568884950744	29.506763363481333	33.377961227042434	39.39316056432408	91.29704065949578	50.001028585189964	28.442798430618073	29.881021915728116	36.94988453781619	82.96869598333282	58.591475075413555	28.503856226287553	33.765500077381105	37.9752464301135	95.92115850751773	59.63272803457155	24.484466161943622	29.433109473813985	35.38405375690247	62.32681298424858	46.142463853183074	32.85928224574775	38.820596341083466	51.78326665435805	121.94337561311093	76.66081689418898	30.009751021835207	25.102940091235716	37.110496386858635	88.3829797860907	56.38612629557696	25.835562704207344	36.1809457046933	47.14670506544349	108.14648454031024	66.49207540745168	20.19140693784118	0.0362572306325491	moderate
25.71134306397575	25.871658681042973	38.8602748363508	90.53112318366867	59.36021158351397	25.077755569581885	31.51961543238004	43.0508445148056	100.28318432885344	65.71501913471903	24.353253974127057	31.95588173339032	35.27760592372018	102.2501113487277	66.63841228262126	24.09200622586303	29.57504276262934	34.617675530787785	83.62896834344139	56.84261181278615	37.5759352528267	37.19386946884799	46.735164229708644	130.2501094136859	86.23171885725736	26.667357094470773	41.648910334838355	54.797874934633526	130.0738761184051	83.78698916088108	28.599704842348217	38.573229512638015	45.05932848690068	116.55576179775034	74.7919215231578	26.81062342341172	36.15545224741601	41.46242023094362	106.90906798858511	67.93635779620149	27.184512600677856	36.99164653887525	39.33283899922668	120.28015384242624	78.68348472906712	28.349376303409926	36.41353528290598	39.96205159140343	118.90466752100014	78.08093921474965	27.17633307045609	35.99578546058041	46.82330273793793	119.84481915274554	82.51717264246133	32.12393458954476	43.748260138787295	49.46554653507709	153.01949583705235	103.17449905664347	28.786384888595606	37.51908525085491	48.209419380981444	120.27830194317211	83.88140982961265	28.411021760185793	37.75932237230902	42.352071729937876	125.07759738657671	79.37247257227975	21.7136291600634	0.03025503845944231	moderate
21.954390768329514	23.548585495881337	34.41282011047029	85.95408013061903	51.50523049817604	23.445063276949497	22.658838388605822	32.26624514097399	82.84516945460906	55.453958835042506	23.629386780990608	23.591124799091787	33.99559382755403	79.06103540835454	56.09988774065206	20.777009314149975	22.46156128107174	24.413414828356075	70.10740849543738	43.402528629799	31.736681997260057	30.14588949780586	46.213084660249116	104.0232612003814	74.95160830445901	27.998322492631168	36.1344353050892	34.90872434149766	105.63412796118351	74.12892191317708	26.03645072317851	29.77961481507853	44.37763225467681	93.19258079072672	62.282454319570405	26.744797168510438	29.874413695621513	32.18769311553875	81.39852945081527	58.50987111149762	28.376838466034332	25.866123773654692	34.79177818334278	90.94846796529684	55.03200074937533	29.76155886727176	27.740899172354005	35.5754908793926	90.30458155884432	52.99490011473223	29.306087487665383	23.026581530538625	34.54615641885426	84.81715518001965	46.02867990063058	32.58369691579431	37.61771087909728	45.478894936390724	123.80733196634705	85.35718772615385	27.187648977919903	26.30581853141196	43.319060405378906	85.03795284701287	53.32796124939791	30.627130393235657	34.74940652471648	39.12753084821787	99.7383243083531	67.93997900385378	19.461248207682452	0.06984503250101741	moderate
23.00641267591504	27.208825813414233	47.2887077344172	93.54453444658564	50.80043013140722	26.223045944648916	33.57061012743105	49.75298669559975	101.51163240506614	51.152098135720564	26.13051016643587	27.7710447154557	46.423624993322235	99.01111185462806	46.76428280736476	23.891067612952714	29.524013338772175	43.896394027504805	82.88584038717904	41.34389938951697	28.054378262548003	34.21514531594207	49.524857693949585	115.11649410146981	71.32936898251704	29.840670222987747	42.26745452695885	58.331677268215884	126.09323808180463	64.36390265545417	24.401040604849655	31.928958574918404	46.476650984908325	100.25670191464212	53.925580294712255	27.960231511816403	35.78719340794796	49.48774465571814	98.72753215390192	52.26510590119278	29.063914094078257	29.47943029810348	30.738712900377095	84.45523886962151	53.97688892936656	27.815777066964962	29.81984442060182	36.067184074942844	90.23872146732548	61.15465588268355	28.792880822225825	28.349490348207247	33.798516071098284	86.17480374709685	50.12100449965862	32.45429382269079	40.8501763921448	58.605052791978764	135.77610711403764	80.10167917672436	28.00915641522129	30.33844306219714	38.27534834927741	94.82742742268323	56.03052387757281	28.69063553685849	36.99288178472541	50.2743496295639	108.67860738716365	66.30633839265178	21.6636291600634	0.044616054854745874	moderate
24.75721924278404	34.38727613618259	37.16530441451286	88.44148799418213	55.202159042815374	21.37637566666004	37.33197862286305	39.715263259726186	91.75084429031696	60.50430139482607	22.386754723195615	34.32045172565671	35.93255539481769	90.13543498602439	61.89442912385617	21.63397043902663	31.021350507602758	33.57889971226662	70.76159918405648	51.9902192212823	29.398350702263578	36.94972931528646	54.2582391136706	124.40179665704773	72.96409243107775	30.89991798765517	41.76379962417572	50.252061018725705	107.99579924182902	83.26670075632097	28.160580506974455	32.88498546598348	46.340431624069765	106.80424829145639	70.06197926971409	27.1419672331118	35.34112638170838	41.04206611022495	79.35719156351826	67.2051360912999	20.95340400632346	28.2986488697889	35.1190126124561	91.08609963422477	73.2976081402442	25.064127333460185	24.429238672426763	35.31245859634535	85.48588013119314	71.25907967719954	25.84592181615841	30.22467771280683	33.91276041652055	87.42440261159102	68.53988602922114	28.17897711152037	38.5414722573451	47.462721997918216	127.13116442591303	98.30124057946452	27.9253231612592	33.94143666697589	38.25935305961217	103.69347124056075	69.11686004852184	27.264313099126934	33.31368760935824	41.55567176929682	91.21481850803998	80.23114761292278	18.571523896905507	0.020172513936516614	moderate
28.49195252822075	34.39339871160417	40.79810309417315	97.14309403547074	57.25379611719758	30.58205238526208	35.901409175328986	41.863978132103114	102.93085260853785	60.16346523774493	31.684722210595094	35.34182720595355	43.20883583769352	104.78665050242299	59.498845518627256	29.751603419337272	31.475982677674942	33.92602718819315	85.67829861216312	47.80461510471855	30.1174944917489	39.13454788175844	53.023872005019854	126.95899652989438	71.9166458397414	35.30942856735133	41.21340125625403	44.62783218585708	121.13232137633068	74.52857501758442	30.542064850543078	36.93764906853614	46.28953327451363	114.13631074720654	65.87541446352417	32.80402476357113	34.095425605473224	40.19807568873607	99.1806175588575	58.95777934564595	32.09521959559379	35.7581400580809	39.446338512434345	104.23388284847096	64.92878432309351	32.831020539088165	35.22477444177292	40.48938083999077	105.34093541222195	62.708703998929934	31.88376759124528	34.780670255026	41.32362007149301	103.94903575864694	56.64267240153143	35.42472203447136	45.11856005263364	56.289780746220764	145.94202655207908	82.42840657611562	31.156929562009246	35.04023492734328	46.516348372787085	115.44962976840367	66.84947838155757	33.98037506005368	37.57859705756859	44.83754694831334	115.15997862663019	64.9175914403987	21.863629160063404	0.034722261750713246	moderate
46.9772732444119	57.44069196352774	77.28135610243993	161.2652358092352	97.20613941198714	45.759979467005515	56.26443123154091	75.5610356693517	163.5844062939172	98.56890845848866	46.435640335268985	57.88591606198035	77.99342667319546	172.2127543758901	106.91045350344804	44.520405184262735	53.77104636453936	72.71800246492477	159.06501952855507	98.49714601312219	48.433950042659674	61.831410729978884	83.69887107607329	184.78933865816722	115.48302796805424	48.252214292691605	61.54102521093888	82.89951978958788	186.59200857369245	118.80972154856502	47.395810120277744	60.93831634789348	81.9183614538826	183.7573014352899	115.51811954499645	44.90828446367016	55.64117779275312	78.14820576450911	170.46617645628874	90.2412631313221	48.37750043802363	61.39418541809078	83.14785471238153	183.37995752091837	117.91873017627431	48.54967679012094	60.725614606760956	82.43377644228876	181.52348211669505	116.3106626229063	48.4250147248903	60.840203009943636	83.2945691033124	187.09198147235446	119.97246695069215	51.902624446771156	68.25774245048548	93.24976228701662	200.53170864297317	139.98505156560574	47.990645228484354	61.730322681224564	83.36625193298318	186.77731452702668	120.19689507876889	45.62393963413769	61.15436072767718	82.07257762561014	180.795488296228	120.21776943568666	20.676787054800243	0.03547421578037787	moderate
34.755323191243306	39.80198509192372	56.2962923620397	130.95307793498844	78.83106583164819	32.88387490938159	39.054705584612236	53.34249172519973	125.75839421382895	73.97168050314895	33.75261744446373	37.97711237027913	48.4722379017406	114.86125160293189	68.32926879145332	30.634921235729255	35.95808233807858	48.11850459796379	117.04003952597267	66.78790248479689	36.199261800433845	41.145149645526786	52.40280961830269	129.5272833167248	79.01973554673526	32.44294256220054	40.384455649869686	53.96615394746549	123.49927519240573	78.20353444779532	36.9542425881719	41.13149752760311	49.737090397054544	113.35857486372754	69.39667127246345	36.94716127678355	37.40230774115164	46.404997822745486	92.55983911808298	64.63972197612658	34.940784206546546	37.490229875111375	49.634586389370945	112.67811099173494	67.68070612278622	35.04899053981018	38.334068543662376	51.56413918996027	114.8408735311896	69.92030822749543	33.803036747173216	40.820987581319294	49.131371502577665	121.07488673321944	70.86174263481637	45.18575751757152	52.21923488229568	70.05778335367164	156.18847727193076	101.35149273743478	35.97285204715397	39.41298530995457	49.70116860197209	115.36142323393813	75.64109224550596	40.92243296415707	44.60752095585762	59.25760642146395	128.57490956784284	83.48767956843228	20.308366002168665	0.05660843944427935	moderate
26.98457759913299	32.81808239619741	32.50133183379872	95.14203042002684	60.635788099541344	28.985186646805623	33.76494634531701	36.02024512163699	95.27608642687142	68.2116958249742	27.714633079203768	33.615211591696024	36.445894873961144	94.86355780668617	65.60068035791775	27.529351175198077	32.575393380952235	33.67879246341282	80.42738841364384	57.67163660472186	29.068271984315647	38.851159532670735	45.92952857038574	112.54824359447032	74.62614964875867	32.59889122097543	39.36696881394307	43.494650899826325	116.51328299514317	81.01888342276632	28.802897354168557	37.06608831533819	42.94666386987604	104.32854720203024	64.31547510048729	28.1970541101625	32.824709478812224	34.27159593997136	93.90301554435273	64.51439950660901	26.986621245588644	37.81340543169537	47.85512137004463	102.90036010409895	64.20076701266316	28.995913782611357	38.83817451233133	44.3793886458481	99.01371196780141	68.09112620124024	28.404184214480324	38.04969481199607	46.03270841756618	102.71799226231984	63.98144405416502	33.69249296330058	46.98720455851032	54.338873744346344	138.4278929737785	97.43311221436348	27.020642041597903	38.20619914337007	44.37525677909445	108.35461929708868	70.4318616170864	26.577838821729735	40.76969138192818	41.92527869760338	103.21032629447926	75.66112188754917	19.813629160063403	0.10407941669970554	moderate
27.12876935966237	36.20392870512307	44.2963462819006	87.0067013629538	53.42956593215802	29.485828350413005	36.96248809198022	44.41778507721914	86.25843708787626	56.34070332521581	26.84036126631389	34.18028717529086	40.750338046045115	83.42808686069316	53.89898581020628	29.10748093816772	32.53859780549578	36.950359796496755	75.45880435650295	51.06034275130678	32.73428572110247	41.394516745837976	52.22811039849822	114.80609627852529	64.53957582226904	30.07983603313255	39.41025246922974	48.04164588815307	109.33500815495242	68.09513321124169	29.224515059142284	37.952406657018585	42.87267813500223	93.16704387927953	58.39121423867195	27.017046582593487	32.457591121916806	39.717580743453674	79.21390213802644	54.3758252507115	25.942868132667524	33.436368479738626	35.205643279510795	88.76427589938514	56.610527695035785	23.98985613465677	32.53377917795271	36.93136319759358	89.08686865460315	64.18346511018902	22.192883777176725	34.167048986099815	36.967256569142215	77.59342908731155	57.084948436070626	30.427442309761116	40.6426000973585	50.10125971852407	122.57076265181907	84.4000112642275	28.12645361570685	35.30287168320606	38.332872577749534	89.48684538123388	52.74437728131311	27.541879480981052	32.71249913339129	42.90735923796446	97.79925086478256	65.9291430662139	23.880295826730066	0.021624429749161643	moderate
27.660914036747037	23.515158547686028	43.30757313915529	84.57525471600016	55.10366895600485	28.76508800506708	31.914863401777346	45.06895624444507	90.11769656720358	58.59465170660811	30.222277592212322	28.826311688459633	43.84162725033785	93.22397783709125	63.063421331691245	26.824706071159813	26.394425643001213	37.88441925045402	75.22874895260237	46.85404240452994	32.81136748597424	46.71585837272607	52.60542339787503	143.76660354993174	84.42707005843984	33.3024927717416	36.69129367408118	52.547616121980546	112.22100550713327	73.35384321824301	24.72983766463474	29.80269429444212	45.51146226149519	103.67381041850777	69.48296664322599	29.639299638311208	30.228612371588216	42.79247308768703	86.96455707857871	55.38384723686866	29.686555056861692	25.638317375535568	34.593587374681604	96.98916876542633	61.580242476896956	28.509916782747844	22.791210836428952	34.71362310313007	97.08626978525596	58.750209346556446	26.56964026880883	30.06353306899325	41.69096010405299	80.39094841209521	61.83905849106267	32.88815342535874	34.99034018419885	47.83540374818386	134.75293904765692	89.37081391107391	26.321047610373903	29.718424363520075	43.71303645066038	105.86439901690896	73.43874193824051	30.88245088721936	30.13980766576858	41.803028775582746	113.81544610991173	64.27342321170975	23.513629160063402	0.036244580554765045	moderate
25.63324240865536	33.24551796284814	41.8899592584018	106.57800036061211	51.752013798607216	26.867015920561748	32.02033828134488	47.10673703514035	108.98770951819274	60.464170714968624	28.5161447774727	30.75229661914065	45.80218990023622	113.55296685526298	60.29082485618225	25.0056537459022	26.61157345556625	41.32889948519745	96.20494839009233	48.16392522387304	35.296910124996494	42.06839821498959	55.023311949370964	139.1155022195873	83.87301127344398	31.845872091197997	33.913370306571586	57.69598149878628	133.66997853560187	71.89717987962688	31.87701583538581	37.67765887255705	49.44491735041009	128.2034884284503	73.91732149303299	29.65752521536838	26.82180624580135	46.91531287415113	109.40003080751399	57.444319609250506	31.89653876073657	31.34903864125822	46.40190602288553	120.62473186658679	70.52839756102307	31.405884590426616	30.868774380119945	44.19762591843057	118.12402285879236	65.54811849419335	30.913056538820662	32.995165165567485	45.843922604563915	118.64512069060011	70.38677046348676	34.81602523744071	40.728569376133024	61.376243677957405	160.3452632416677	92.08764176022432	31.398484829244836	37.019795685394854	47.43215237629912	126.00539839213371	73.46685085634392	30.963022133914436	35.76160824513008	51.44943813002982	125.98425135938275	64.72350044746791	21.9136291600634	0.04054660732590712	moderate
30.231229214114368	32.5833867089592	42.96944626798	94.1606962222957	68.0411878536584	28.42556114788906	32.473087488686886	46.25190224558385	97.9118078781436	70.52817346976676	29.38290369922091	32.5172230718934	43.96676321477186	93.54445600319359	73.4590008509135	27.89463685982263	29.705208132666826	39.12987376917357	81.97958666364404	62.04685415386471	33.25916208042094	39.53682844633169	55.559287964905536	122.4054757125227	79.5552223261459	30.634014905876995	39.46455608388262	52.61646676697813	120.33425957258426	85.86082687166552	30.262908518074347	28.254875792329152	47.76059439876785	104.5965664277183	78.61902517479804	25.403033493124816	33.0450819539464	39.007461807592506	92.13085451419845	67.73970412445533	26.19750189865141	25.340354165539114	46.74642351735228	100.27857192093381	68.22833740984568	25.720988014497994	23.916352497720087	44.021968148416754	97.26855446350876	72.8588071573515	24.84219580766186	29.105193503907337	43.90779966045257	96.15410452552737	73.64978108500361	33.3259784142178	39.43397941304857	56.932193955466104	137.39402903549237	103.19957110700217	26.540279689431273	26.270305411940576	45.47343832103937	107.64167330381846	80.30931681366987	29.68395265453665	33.78998469675926	47.17980748712577	108.79050795382439	82.00448687156575	24.080295826730065	0.08178736132814207	moderate
26.12608638857718	29.989332107327435	38.88002491635747	89.92543841027482	45.91536786081063	26.966352904948877	30.988905668896216	42.344523356058026	96.52451379704078	52.4947329287409	24.411327669447033	30.115300020003268	40.895139443574834	97.44927705625926	50.12933208078631	26.11462270555457	26.920892200563756	37.911636316381994	83.73922557373243	41.856826133682006	29.566476368222396	29.71714566169414	44.83588338136052	117.33458524068723	65.54188433026704	30.294873288572084	38.99461391394923	51.027993924325	121.41542069051316	72.11541404271823	27.1973976001163	30.477389185695245	45.87241550563951	107.5885656395944	58.674637904685426	27.396835210299106	31.533740970400785	42.36687190082205	95.09807156552736	53.11898216087789	31.36752852397717	30.041904445706088	46.282247077417445	104.7537168988795	60.520127835972865	28.31448618967805	32.309598223961906	44.851848791604986	104.14325206086767	55.048799759406045	30.646494118950724	31.97996788519877	43.03310164369026	97.54305872380701	66.46551093102258	33.8013961097534	41.27022160551688	58.91009856853654	139.78393994047232	87.33881954021048	30.347542444520613	32.12879670382716	47.13848129538359	104.8455649426068	68.70243482785435	29.237063338702765	35.35055488513406	47.305021547248955	108.94169129797775	64.5895552226083	26.99257652848446	0.028472020674453296	moderate
24.63143083705421	25.71327231577216	35.486122422338	83.26300248622773	55.200682217600956	24.988164749801072	28.364216211736625	37.03422151412433	89.57233749419193	63.68127067657598	25.57339138320013	30.027502395797846	34.25965834086371	91.67061332888862	63.54374195799234	21.30463414237665	25.624219009825474	30.11320626968769	78.4013654238458	54.596605779308746	28.537606119307746	28.86000629713312	36.9019931638433	116.17219326478887	72.44164785658546	26.98968525574198	33.96381447568991	47.244054235527	114.9431106481551	78.6893753332375	25.85054330894819	30.883775359214066	36.995741197056816	102.87701602233638	68.45296919852916	25.673456258910612	28.19152143835929	37.53893232629552	87.3678071779509	60.8978131622272	27.931341996702677	29.68935953670323	36.1087939524618	95.85234021666284	64.69257935642032	22.727498149235814	28.52090109933109	38.32563353956871	92.60377798941805	66.22734754774832	25.80036984297527	29.919668008591646	38.43803682833405	89.45769870015964	59.10230690030681	28.317853858190446	38.435065431334166	48.69926874388883	135.10625047514188	91.9958810609734	25.834529969900302	30.365985005786833	39.659068694748	95.59930307928312	62.55180467219182	26.725914014798313	33.44575677195018	41.2452255339671	105.89850260292813	72.26866261124	31.4136291600634	0.028888264019068802	moderate
