AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
20.75150250252273	30.36704228719985	41.20969441448889	111.18364057297435	64.48869291080237	26.731014542049436	32.27885690516613	36.87459306328258	103.6604928042448	64.60581880366695	23.27085245633014	29.061683400104123	37.9870634397103	91.3956582532569	52.08006616420512	24.884012885918498	32.7042948508846	36.80210314678123	90.31583710961303	62.26694004840327	25.83747100661352	31.98790013690505	45.4245248143408	104.5849412089143	63.49330963221627	27.250155431855248	34.831804910269966	42.78070816860829	104.80677924492677	64.78488934829106	25.402747168570688	26.863495246699976	36.8448049975967	93.54815933339985	55.34125222057996	24.025641608102063	33.952502183020215	39.55983296649202	95.72939521025513	62.939242628494156	21.005184881189503	29.18033220987109	32.56572655203284	82.20529233291141	62.23015972088305	23.96155076297419	29.686840253031566	39.8449127384894	88.02268269449026	66.74050917754508	20.589921648841315	25.58977204162903	33.05751943884462	78.20873867403691	56.980514503304576	27.67250914355518	36.28015049904134	45.028334765021235	95.36754429732788	57.86822001075342	22.91877990374065	24.669091378011828	32.910713367427945	87.45706680663552	43.28003344481978	25.47084011645955	32.555803683007795	36.6554983047501	85.12962864828127	57.55739347960641
19.011749368211802	24.557947695879037	37.92632895442871	84.28470537940169	69.51768200297538	17.51827293774324	28.170999051950172	41.89548208481455	93.42124205644764	71.01732948885237	33.32376377367159	35.92031649609423	38.19626076815841	76.9677939089834	63.58715465941973	22.323264774399004	27.7162281998676	37.926197122335125	86.84660848083566	64.2432442562879	23.85518580830444	22.615848021852717	40.743404508854745	81.78032530752958	55.871900365220554	18.898331205415815	31.88494302520531	46.898241726959995	93.42323336859904	73.17999237608922	19.169299183011038	25.946907123790353	40.24992521565503	74.61193713377143	46.06664351456638	15.421239658376985	29.10299716411819	43.21759453299149	85.22593947314104	69.97754627227836	21.306740676207212	24.133004220477414	34.14237459159198	79.9708033391655	52.69579538510597	16.732144260890276	25.53542658351219	33.74968231033161	85.1740824386757	50.35780728734058	21.61168523084276	24.155903805583435	36.68330665798869	70.29566837771529	49.28895699260475	25.092284972780813	29.477912114152033	35.919977376611925	83.65783185588337	54.05152872706293	28.177648005269887	34.28470446112263	43.73967100622141	93.09313748138749	41.67839342595654	16.732974982594854	23.03101110287864	40.85892052548074	92.07797357205249	56.246179052046294
21.910233900649267	28.83576601724129	39.585644317335344	106.6675418722127	71.89861174757038	24.48373656060304	27.743473106136573	45.699596248204095	102.07081713092619	74.32044902189978	29.095641962444613	29.57249639475255	39.96124885540858	94.30490909988617	62.69127595425006	24.294872951339315	23.84754773439188	41.41336304487972	93.9610701826843	64.59619019884579	19.75435509039771	25.62479718127488	44.31475153051321	105.21468143361152	69.85583074165105	27.245733651946566	31.643059149758177	52.174844796767744	105.81789845367344	74.5117034605494	25.371844795234384	30.346079364945695	33.78458983146912	84.73013526461838	62.26785041556613	25.709471157109263	27.28302399271874	48.19707192931949	95.31004138832543	69.05846952244306	21.529479866704897	26.525620457398013	36.37721450850097	76.7718830333331	57.15096515838892	25.09251980544074	27.4334783469397	37.94682843206407	91.68299096981944	63.252979358777836	20.32228801701799	24.61150066989665	28.34342904749358	72.54681392271051	57.50210532831785	24.90301255888629	27.430413687068476	39.449102326404294	87.21537322917689	65.46648684793654	23.713566137317287	20.286867177023993	27.393720885513247	71.9080659196957	45.410053845539274	23.558231282616635	26.509889506113513	40.04131679138109	87.2671298111283	64.76545407187885
24.857621123664494	31.24161326710737	38.465061414303854	94.25268287415405	63.983180552378926	23.62431129518493	33.50023286616313	42.386663149938606	99.43137877140481	64.83544677935025	22.316818275647243	28.438613321017158	44.79748854287935	91.7398516023234	54.962591405558435	24.283719463540045	33.51148995566539	42.19141146472852	96.83929113835865	59.57815814575344	24.386292539160728	32.10394520501258	43.77781361129186	93.53078226822807	59.95552435917519	26.80962971793432	34.207006443780315	45.376155528678474	107.83037235194733	69.45292379169156	22.504435011356264	31.89378794056865	42.39999402492548	84.26346319712286	52.17357496125309	24.897643398317356	32.58610631598595	41.88250264170542	106.06191287566752	64.45579137280369	23.552514560459798	27.075965338571766	40.890395293490094	83.19229357648477	53.86232995580363	25.48279520640218	25.595130926373113	40.10127798494504	87.61175701303226	59.47361489077771	23.947695012044537	27.045299217897202	35.637040576477794	70.85903275656378	45.4852079129346	17.409225755097765	25.990655128757407	41.95801059708091	84.56413409831936	54.47475350581735	24.326874910210663	28.860725795015284	46.19322426316033	88.93991874375469	47.588065500791515	29.32663117745837	39.508773755031385	55.10259740348895	130.20760024027368	75.56471092807267
20.108055832738835	28.379326907096825	43.09334679403407	98.7058837002443	75.06016905713463	21.782219896586998	29.699573455996727	41.31173068209262	105.22931011071115	69.14846100022275	21.989942662131142	29.42352800770719	36.30989729820615	92.75638651235073	59.75475827665014	25.374078776065854	24.71397373361773	33.81034954049483	98.46288484525502	63.49866419905199	24.201930723388124	31.12032686882987	45.888421785425464	102.49807911007358	70.61471012245198	24.731476021537166	29.360779296019356	47.290792297119935	107.69506130273409	69.20011033798612	21.385237064588424	26.928182953466646	39.807516028268886	84.60837631799305	64.11352965449612	23.005777352421635	30.43072622690122	42.02070648154985	107.38010499786886	67.78727964755423	23.15293891919583	27.19876200375613	36.19346614528756	93.81042737981231	58.99998087456122	27.46257779262148	31.61117897876131	38.433561897283774	103.10259316027461	62.185268765039915	19.918892980133887	31.53094608942314	35.46491449755941	82.97185296139952	50.574379224273244	34.20409251866674	31.71037442024595	35.55122625252006	92.4780573034857	57.83718239884917	24.706089906092693	29.657070671595594	36.13822580847251	80.15767463388298	44.5313393132282	27.18275495051137	35.38313801611744	45.71034934187303	105.58538003001723	54.42700621992734
25.492279618421787	35.04260942058917	39.67659617154729	94.43290910364617	70.01017799001596	26.568879304926917	33.787557356614606	43.74339011088871	97.7461387492239	72.06323106731952	23.320161510500604	28.539023816044526	35.798726254565	90.22097919624686	62.321425678584426	25.648222508414598	28.846988595700545	37.411764461337306	97.50388542806567	64.03692990431199	26.302563458937264	34.728265595677016	33.29258851489962	101.38299634185181	54.26815714128362	25.60127390445337	31.556648294691893	51.22298096260611	104.78981375004737	73.20806162165304	23.066290285863023	30.674110871960053	32.592521040113155	92.00319403314022	55.11595453070958	21.682249835738666	27.180272658659334	43.760050314954064	100.42661428599853	65.32340452686667	20.57609220075879	24.334771036299692	31.292552068268826	85.54785673382393	57.690312631874605	24.636243417247137	24.40935772147581	36.04443095380353	92.77871011912531	55.84297945022714	26.166056787231113	26.456855295362516	28.76244694338172	73.52227842604174	45.80007287383671	27.984988286826013	24.299533906163738	37.56973974917449	91.4839967551583	58.50715018029069	19.180583441985178	27.450925614183443	32.53516893070141	81.71510580348003	52.05101565271453	33.93059852144187	42.48737757376986	61.02039086750989	134.55252547989653	83.32564876008391
25.069850962266457	29.631656090697987	45.53226231829177	92.40488963989098	66.28411161149222	21.02767637075563	25.743793527666632	39.237783521426145	91.72922309537161	68.14951192408894	19.45133846352212	30.196690200635267	40.0214715771355	73.18937633094244	57.84979912403804	20.4055763925966	24.732109952910363	42.65562976862223	89.86137698822125	61.489351249114364	27.145771182926246	23.779611006206846	47.21895280798187	104.15253917347806	76.05192367526992	23.808442467521374	31.53588594388608	50.43778702912794	104.24922303230652	77.17537365020036	26.97066224317119	34.28217910023286	43.07896426115465	88.37386795923851	67.96217198971141	23.447247984724193	26.64423476206932	46.95540246381157	99.11678827521065	69.30924559333342	22.206065463746548	24.755507805577885	27.13240679411241	82.73105077435274	59.33315286543082	26.124488419090873	32.24701183026747	39.54607718757385	91.8023144073069	59.301953004770375	23.902581649652063	25.56057464557286	37.54047062918481	85.8906001635857	51.680242066102075	37.01626468665122	44.38466825754037	58.46292659175554	136.0237190255039	91.22581033536062	28.403750553672626	31.68447535732777	45.21129167407128	87.8166814258423	55.75373595107657	26.084844790771207	31.7932111393013	51.143071883685444	108.95970947045511	70.34356033764688
24.732540704615253	30.181145511208033	40.605654412743064	99.50269449298999	62.52107631665159	21.46406560008137	27.034570988099144	39.81589286766497	101.16113168081198	62.5205439641894	22.77333729270356	23.15568295910048	32.50489075618118	84.1642135781578	51.87133221563678	23.784689098955727	25.60814889541036	39.45457228835647	92.51906014083251	54.358129335003476	24.281262279612967	31.52176646793738	43.5764598307553	98.53513139626067	61.03645949005569	24.570333918485083	32.63789027483052	44.581720036468184	117.9513256342908	71.672269065517	25.298611354607637	25.72868990923235	38.627412471852296	90.226074790926	47.44326416132644	26.263021717519237	30.467753768213313	40.92443363039995	113.22829201103441	64.34668873131714	21.339544046894336	27.19429299506903	30.79709416408211	82.12969016371471	61.582544612365886	23.052142515827104	32.699653876150826	38.48348046721722	90.87790456013781	65.43549327394857	27.71605384132461	23.332277613071607	37.149065766964725	82.03933806841285	46.4124073970212	29.485941822921767	34.064559080815286	31.30209467839342	94.29639297319903	51.47600555740388	26.554473098597704	26.86951429895005	37.77362035575874	87.95402936290292	45.0682236841484	30.523196051672883	35.302256674464374	45.12852882140234	117.16303989812762	70.95996171447514
21.775927840099286	27.557884976548827	31.106401205791514	91.90989284188754	74.57404107248405	26.7187567025748	27.353705129364087	36.336032089767166	90.6912767418571	75.76707519030091	26.979468017259528	24.361597468516994	26.58832122646872	78.87013102406043	66.02581532419447	25.582203642475097	24.544625612515855	31.97004346469219	87.32088959241322	66.60617273977687	24.285453723921513	32.08987157989378	39.51747238117681	92.26315795817092	71.48978708259905	25.86710672505447	31.03335231674496	44.30980676151137	111.01585828499468	74.00709330752824	24.424188441669592	25.98315657550677	30.870496200426594	78.0037005591584	63.59094954732505	26.51557865662404	26.410506011716855	42.728333889876005	96.04280000237782	69.18730335574854	17.808353279815343	26.75895063467487	31.10298292549647	73.96525826158867	57.64474436151316	21.5164576862519	23.577557277954035	28.551512170805527	90.83876370453515	68.18023310059749	20.021476752505514	27.401518131201723	26.951635126571936	69.5159521528717	54.30205312008782	25.65440026961728	21.505957882458333	37.527591524255755	93.58225781207281	63.57937976105231	22.778682468621625	24.77248941242273	19.174468306781847	73.88036480417466	49.817399721238836	22.417977039157236	28.12328102349485	33.753719379251926	81.14917083940041	57.4997587916886
21.408729989493807	32.49190237815764	41.15329512868449	104.0995942496723	62.05087788375722	22.496303836491634	30.372833081908627	41.80639001620658	100.03777179296371	64.02583566127042	18.90137557657112	28.839617309950548	33.05381477770181	90.44786830959913	52.22526294838693	22.988700901239554	27.83973622419881	35.55662347190586	89.9887872666896	57.18646168183192	24.401813440019534	28.4114505671079	46.02402149087624	98.23830940439404	55.35064274802897	26.48065979318476	33.96744559626972	50.368777298775846	109.35984030106543	70.39901278963863	21.111217588021532	28.065020074047816	36.71831173039976	79.15431750695534	48.8000594065289	23.79094255259821	30.56905933664138	46.08082063393877	97.23469321885567	65.38351701682741	18.094532113447446	22.279896759855728	39.49879434452536	80.33538344962474	58.41816014045462	20.246694188386893	24.605783227859817	38.50223185347006	87.31775949012605	58.52854712901465	23.820529567868707	24.082881963681306	38.55656225774603	72.63731640955929	55.92641384632016	22.764876119695067	27.029862617992556	38.78600614687617	84.29240119205473	50.08903823038367	21.209998309549746	27.487968472783287	38.311498076431775	84.04936596383793	51.70740770983289	23.597794737137935	29.358610006897454	47.082287917543866	89.07945492219545	61.861101686252475
22.300036102655888	21.82315688767189	43.16432215247724	99.31628022397676	71.4027278498656	22.171098782481156	28.794147275771245	36.70101459369109	104.56428087263967	74.86897963948117	18.587453764461102	23.133395290558603	33.3900565259435	82.26885055756472	58.009750334535866	23.8931820060281	29.095402013492315	37.115352745689265	85.63658244369427	63.03913120594054	23.20004067577584	25.333162882102226	38.593624466503954	95.6869861703515	67.7522794485773	22.312936785797582	33.44440782766179	40.083889124527914	114.3366522558533	73.71677023235308	19.68672908303681	23.28748091644207	36.601588524885244	84.13177967371584	60.88051427826895	22.698959815453545	32.32053404192182	41.069744058213494	102.72232626275229	70.2591248520325	22.534990905308867	23.299277427302307	36.0608028843498	75.31676599547792	56.62512801332401	19.34563281162334	26.116408737338954	39.93981356650563	92.63329446822705	62.73037331278678	20.515491477431688	27.04679472386514	34.54199387000752	63.810824952848705	42.28183944894711	21.760420855199445	26.02732239879124	37.288082640133474	83.4929560127062	51.95196285900691	24.033590089623694	28.5757264501472	35.69954372037624	74.10787085463193	46.26967591503648	24.687253565318606	30.684520518486188	39.37233539002268	103.77612360404218	63.971078879903665
21.219731885261808	27.212339561485187	35.15952657490419	92.64760071079988	74.99883416828678	25.19248709927459	31.078512767796337	38.03607991979176	98.80269416317928	77.05727347692621	21.25556557933275	23.647120547547278	30.80769747954847	77.92694608741577	69.1056989994441	22.603426279852204	29.585244844790125	32.28517649294115	89.00156327519986	69.68049222132306	24.832083870250344	31.07851605840195	43.44176127674974	98.91753803177626	67.9379674549944	22.518094855759884	33.5582844935317	49.71827222499268	105.19993640773099	80.77748835747039	24.004272780549194	25.64850224485654	34.55792103504638	79.61526571960914	63.84100103261371	22.98588138128796	31.175117380030915	42.53007675705679	93.83508150127943	76.91236226794425	20.72240313701137	23.43974687809755	33.42423743559338	79.58312771695722	55.45848051414798	21.983145441518857	19.862293096022565	32.81416957524226	89.73569124021498	61.459480828136165	21.04564564604887	22.710493154111752	29.38822251513787	74.04748867946438	57.46440154524001	23.089296929806203	26.541357909864885	38.5512635232148	86.84706222318634	62.021514269096635	20.00488682482233	23.492164024732663	29.58259609181149	73.6016080306076	51.496697283050956	23.805544945799582	25.009626256010968	36.58185161839448	92.06689597938959	70.81471943215831
21.42490760248762	26.998318073574367	48.37634148321277	91.41046706526174	65.23437392292615	22.6345170588716	30.35497689250361	49.73323273153731	101.50074760568273	59.43553060792376	22.333268471903708	29.7318872925806	43.818732124324	85.84617012161743	54.45812638738759	25.251871444389824	27.185225153653246	47.625809638090985	93.33442001196498	57.91419227388776	26.63243703781231	34.63844894654911	46.017521883319326	102.89827816217104	72.10290680132474	23.358894431210523	34.07066825346784	53.14861352371429	121.18137269989502	68.85090455774093	18.402918624175054	29.293782404668796	37.97057353782948	77.71339049723679	63.88826095755226	24.931455643607762	31.910816046770595	50.04557165488032	107.92355597592204	62.51132475353805	18.99448382950934	29.465912139953147	37.34192969416442	78.51219956440218	67.26165391604899	22.73930901860188	30.010222098606306	41.43916450234267	94.52918881992292	63.515147105785566	22.289354692203933	27.592403933153026	31.894729887721997	65.76788029114567	59.750665054087065	26.02509529840239	30.99066251916993	44.66066666904633	88.02199358788988	66.02936490280739	21.04055297236855	25.81793983172587	35.153619585511706	76.72399116000089	44.51661024675207	26.989445006466823	34.10986754246818	43.11406318823526	85.08588118567411	54.8759077229227
