AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
23.759338338660164	27.54528742093903	39.36044263627932	91.25063969041797	65.71233128569834	21.974083192614405	30.513609521131297	40.921582973601616	101.42054268350299	71.67458622496407	26.842848773085557	32.94053581813665	42.83171688880212	93.92246136600818	62.375716389696514	23.916584462925687	21.586673372603837	37.09921045465324	93.3479684336935	67.70728434039894	25.271696126559235	31.786820380123835	46.46067664127373	102.63322198050462	69.87622139351231	25.73852798123535	33.08636787327995	51.49957894266273	117.44191774995643	70.60177011595567	23.552613369004643	27.645261980431766	42.16649399906687	93.46397619735583	56.567170509914845	23.818630147928893	28.88877312275843	46.75192059987579	108.1784981101551	64.83642337633609	20.85148551925831	19.856800300766757	29.748467500070603	82.04485771882744	58.56615415139038	25.1480952411667	22.713676748374404	42.01153586508435	99.35837930123472	55.64187087061816	21.841376653836996	26.81249411413777	29.83773397592755	84.23612672547353	42.41341156120949	33.91003396711392	38.45275720000693	45.62789945228528	105.14814813648682	60.85974453291213	26.65036089175257	31.609345595654034	40.68159929391505	87.87556543559269	44.229767806665784	30.314650577804663	34.390700524660254	48.723443960291625	105.63946729280553	65.03251180266417
26.035753108861577	31.532843243794545	38.59372557292651	98.48821428109437	68.2024092376532	26.156011015948614	30.825851758180093	40.66895115578052	92.20731569766387	73.38783702086772	29.51442953881702	27.1750583658919	34.52068424456241	105.51387428885492	61.938310050873596	24.451566644541863	27.481113112118827	36.82795129668751	88.54000554284758	69.07810926066311	25.1071772395064	25.735530733597948	40.65841078956072	90.82874347462844	63.90099916177837	26.453066286829156	28.965076392693234	42.35039085183469	108.40972126468934	67.4952911979224	23.352958859865115	27.80910259819062	38.794929856141565	90.33274684241142	61.27798372393594	25.306965754738474	26.559175382214754	36.23661789950306	101.10199906301584	65.11330020785147	18.598261709692146	23.882743518526702	29.12224804851909	78.02003584390793	53.69834265061473	21.942326175573413	22.227069557773742	29.663693500133643	92.13039917913385	64.32745714090899	15.587132063305265	26.523458647492497	36.6771222591108	82.6255139954025	54.30261913866956	28.273858849672997	31.645434010461017	44.227437198338	99.45633110559876	65.25810132373684	21.107859426591883	27.740853740245512	42.97288645693357	82.14801686919769	56.365346882796054	26.269078552670795	28.948448328710015	47.25276379238039	111.21148784788471	59.15548902846949
19.189759979428896	29.266089359217933	35.551264869191314	103.49206799767526	64.41682197746825	23.54192950754976	28.970723537224288	39.31774914848334	106.09453668685737	58.78927658982799	25.59261078659567	34.154117812677995	40.27792916316733	86.83455765576663	46.47544421791613	21.350452854306063	26.166321753135016	36.96405547372819	88.30654949271457	54.50152447188305	24.78440543124659	31.52773539354243	42.63613766528269	97.83835627327346	62.202912619504964	26.28033030062081	32.72821556717978	48.71720415585114	113.10266010140282	67.33249499182858	25.97912285402799	31.086302914771814	35.92846798532835	92.15263440618463	55.4890147660781	25.379250476508126	26.65851376903538	42.319374444295434	104.60479079676777	64.22225171380448	18.099029767064863	24.05063286473002	33.763689022676104	83.09132647458468	52.13933994348954	21.08867863989661	29.385173459895626	38.22849678648094	97.45882169987118	59.05250973104342	22.2167957114389	28.179438509940354	36.98549117482091	79.22033320342996	44.742687865930726	29.39593082566145	30.66318982907197	38.51877014657438	108.79137996585379	61.21842147565207	22.161831335246056	30.374899848220505	36.22525733267002	94.29653521038333	42.12825552951348	26.1706087985865	37.507662098812006	47.75973685071412	112.20621446033142	68.6438262194422
21.464821280870503	30.721952880434493	35.44966717134244	105.4789389210791	64.57453110916524	21.253562672474576	29.563458783459083	41.084078997982026	102.83786467644504	59.413879855432256	21.007474529553384	28.870671726128517	40.51078110409152	83.53353842461786	48.1654868337073	23.0579482653944	25.927162028841025	32.595272026346905	90.52072090046737	57.185091021923775	26.262498358983116	32.90864733849786	37.11154339265184	95.93987685546998	55.584289613684376	21.63186641222047	33.29787888830203	41.12304354557064	106.42342356680261	65.55371165249794	38.239795215894624	45.69169470208271	59.67013530579216	141.23278982893453	85.00218416942826	21.413771303067698	23.62925623232601	39.390080342621815	102.40228992273616	60.25887739476951	16.221794996730143	22.107955852535923	26.421108087514632	75.67166472784315	44.952028200708604	18.198956790798395	28.022605406080388	29.591246877396298	81.67649691535465	59.68715311895549	18.26451215267854	25.100708514448666	28.456541175341307	71.91169693520973	51.62968735171419	25.130389498123282	27.849552315390227	34.428036102359165	79.43152827075649	57.87519780950751	21.75716421885042	24.708961715861285	30.119181966398873	79.51104973037116	51.138443130603676	28.570113765654312	32.07097194782904	37.68408054526956	103.57428533060457	53.62193210638232
23.104663560020793	29.469136205720357	41.88882745749005	115.23658134112385	70.07766872035924	21.315596627556427	30.855539003554995	43.31939894613842	110.65934687663545	69.71717569407076	26.559703439451617	30.90302084640533	44.815864818082254	98.29792264800348	63.01088321840945	20.095250983208473	30.286396938698505	42.16128757610995	93.75089107095535	63.9635599772225	26.949819075029225	32.795397496848516	47.674882071251275	108.39976608730039	69.36073601949926	21.137781312412237	34.763010809741	48.476997484072804	112.19739388862195	81.52941170911517	28.4220692857286	25.93411427000307	38.290596562282786	92.95233202612559	66.04845671707626	21.096891202900217	32.74960781792799	51.81170324108883	126.79864462116872	75.3888469457947	18.389812756702355	21.768798280476695	33.54025214886283	88.42735268008991	49.47796398517439	22.495833773065748	30.79209548755621	41.32846637989151	95.04284125138707	65.68217090537756	22.803831052559936	26.748683948849934	27.01216598211579	84.45793396290759	48.53682182265643	25.259573092626464	20.682259106525763	43.656449430100444	97.70544652454004	67.7591431734304	19.21022548653277	23.50035384235259	39.32553635982572	80.78021513433211	43.743890239810014	24.04542224987097	25.58452931023531	43.20717579958921	100.37840590720555	62.0704101194879
20.775810769217557	32.038498395880374	38.346288856731995	108.6158621977667	66.72409745492646	25.34282224056809	35.290629168474595	40.75820442095652	114.0052109809292	64.5727753933669	23.616482047002844	29.30602753799672	38.68876614980669	99.08191070407526	60.75626645054378	23.511234889562235	33.53461591079095	36.87345647293142	96.38496299154478	54.89644351879399	23.935641075472027	32.72583338253746	36.38928556783514	108.62477982439688	57.41090264695894	24.813728245441915	37.26504673058534	46.806253794336065	116.06340982361279	71.87641835599203	18.223567657772268	28.691709525067655	33.92638195199167	88.0040420055718	53.08321742827702	30.8725713897391	35.79273887092079	47.76564167025729	107.73585259710072	66.57719879365658	18.700472084173782	26.040507666259835	32.03516555004483	81.18641235986566	66.7784672869345	20.960083362484507	29.704801832318402	37.85786090465665	93.6354988311406	66.77615892024556	21.2385586709923	20.887623170899936	37.218509691341076	75.20465077160206	59.25382366738485	27.62076311769134	30.89402784075086	38.77869352423977	94.5517749341148	63.4373629419817	22.86152886257877	27.954632283900455	34.53827646189406	93.35858257088937	43.57975699235483	23.115149984968586	32.13995305094335	45.91140683414966	101.04323713244132	54.70972830136243
23.665573756117546	31.316190278396814	38.05755608551645	105.14386761428595	73.13028442537573	24.93744001650829	31.456266968589986	44.153037896004825	108.08934238973708	75.98638249285617	24.763339438591032	33.52024216170448	33.991679901957085	90.76470660008455	64.36186527869349	23.095128999888935	32.86966711881956	41.65894111903606	92.37379240570176	69.74901992255141	24.50561721016429	25.741599501668247	48.760588056819074	108.2468712008722	72.78738031942535	27.13889019677267	35.21498048059675	48.954185837340845	116.80203915119546	81.49357603817597	22.594444428329247	20.03212409271895	41.44823364111122	98.97924956936572	64.94829360156665	24.08293870993029	33.868939507000455	44.40484047424049	99.8351981809632	79.58780711928138	24.128749627727448	25.42663207743324	35.4816759730043	83.73079460097969	59.306730152977885	23.346358740347544	30.01873236609431	43.12488475573013	102.80401748219728	63.62928942279876	22.658919551337963	26.271344491720498	28.04271459503956	77.65295586271874	52.58298498894657	28.88934228362797	32.61664907680842	38.48931785508119	104.21444475774678	67.25332779800623	24.53183217224453	32.14564613917954	38.6483704389024	86.92314659137763	52.32254664393747	28.003233442116503	36.84618609459167	39.99650268057422	110.30148188613613	76.58086768022191
25.748671675779377	26.695231524166843	40.71124555971244	102.26231186851025	68.29580108903933	25.511326926006962	22.205605868130704	38.78722295541288	104.40971653656642	72.27317785224301	30.540894211114143	30.826077566905855	39.641568620992885	91.96963754846327	56.25658200095484	20.016099832809314	24.900798731544675	33.0500704356038	93.91744950847203	64.06518468379353	22.819729253534803	30.44784057948539	48.12206327622814	111.45201926641953	59.78139108295419	23.567020737408043	30.985931010456426	47.53257151775129	118.51656109580287	75.0857248568426	24.627068544317574	26.118716817752542	39.78674685589287	90.51739412932425	58.35347580550123	24.049313447968217	32.08063303594454	42.208450339373535	108.44837278693542	63.148723888023625	23.437673344447344	29.516872627435067	35.53597770799783	85.45793960554498	48.052758476941776	26.704914090709984	29.21577659163602	46.069012151042344	107.30609724494929	63.265624404625385	27.38964385625209	34.004742027425806	37.33124578532922	66.80254112613763	45.817756554052316	26.36464884669945	30.946276568417804	38.87664486807382	92.1513980818025	46.07327735751758	25.480699754141916	33.559835297910894	41.755403060831654	87.29031164827484	35.056758608343976	34.24706138798112	34.17820917247913	46.92975133218151	110.9554218117086	58.80648495899457
24.856630620534435	31.863520106982207	46.985940830081596	98.26742106220738	68.94209856375468	24.719178609863036	31.676435751082117	43.50408394233748	103.93717501774616	67.8228449680271	30.430543296364704	33.696976600880774	43.97207828042169	88.2886163550704	61.907200829597286	19.3636039567441	30.211430456116123	39.88589360132738	98.73490551111874	60.941174198993785	22.408697510710123	31.1782079369415	45.15025307107695	106.17262358829527	71.29551683048733	22.37629805137947	32.33445472414654	45.229073637106566	110.53348023180979	68.16093578741108	22.662219311477816	25.15869120114023	41.78760092699586	84.72909345855372	65.54033407807584	18.737928474785935	30.307546221418264	43.17585193404233	98.2116784318551	67.86650717246798	21.619968268501996	23.607161631685013	38.418436847633316	85.91388506706525	66.57596209223192	24.64087406453777	30.43111182615295	39.55190255333469	100.8940644436512	68.611419850514	24.464119315605817	20.626487988755926	40.6192017352107	86.07008170371678	58.88141929023596	23.912779363618483	26.713990750562033	42.14162086522905	97.73802490497016	61.95586409341815	19.301253633843103	20.94561193899363	37.941034835225466	85.92260903231853	48.442477230756715	24.309491985136148	24.03952502541665	41.50275144946426	88.54662977289259	63.71587180490926
19.24541324590468	25.726540274555667	40.89157733521943	95.53431246783524	55.69253985802852	19.19253620011706	28.394183140354645	44.78096886322518	107.24740799629816	59.38004985546367	17.952072412593772	28.847273033866593	36.7938343399392	88.74528164983934	49.76509496893277	21.001907767704484	27.775095787857918	44.241864955765664	100.43753603253907	58.83768929917407	22.461487766393837	30.113885167696473	40.37482661090738	88.53947508202896	44.42786999339632	23.787784548285224	30.34308028524608	45.41378521688537	112.62465471762174	64.01904883519573	23.988127866969325	24.70187162720926	34.777563849792536	75.5672200378091	51.706250749920045	20.427948363119093	29.3736059156667	44.070321980582165	105.32467603512431	54.73760415738403	17.28594988892282	28.173386950569956	32.14709545316196	84.51697313059562	48.75907669044106	19.9913032601947	32.83677218074716	36.72720370911486	89.50476298316435	56.49579110487083	24.226206030579434	23.145547332253685	32.79203424043072	89.42577385241458	45.48293176101849	24.538435253248156	32.83390011503124	36.20497997709612	104.65707781380442	55.28773784292171	21.338207428475375	26.253744167769597	31.239965016759854	78.97910812012745	37.87291089780118	25.514798918962136	32.667166386140586	42.314613698835025	103.85620697066804	60.33637429799793
25.001051155619958	29.488927495019112	46.688168286611514	101.99375193789199	65.33072781434643	22.995714057599113	28.597904728620446	43.97621543028305	99.04340450465938	72.3088962002128	26.787907509921936	31.155504759268418	43.455983461755714	94.98759777854644	57.37340204354096	21.473559837851987	32.125917232823305	38.85253588419783	93.18959541235306	60.04521382214771	25.842710919008077	30.652219327708927	46.45194725051031	101.65041408614064	65.2414216574954	28.28002586925772	29.015789637340674	48.47785856627839	100.02210306294333	72.53719277415927	25.17500006645995	26.20089663506628	42.81232560626076	91.3431633155447	54.379727036750644	25.984214210565227	32.771963137201254	45.94420855114493	100.80258260216925	64.05227423540131	19.379002459934213	26.589734404526386	36.51046013301242	82.35033280476398	51.82695489779066	27.66438021721864	36.822894374816	43.77416190384584	106.17242458354943	72.602323786102	25.429758138849785	30.10896930306398	30.486058370694163	81.99449652225549	52.40367422775598	31.53029022534348	36.58880688494291	48.2525477705225	102.56938361969438	63.928521241353025	21.769386195616107	28.630348717118142	35.42538459940154	85.52160823181649	43.1174895972106	37.2734837506842	41.62259818453253	57.418342373415214	125.30381579312939	75.3880191106957
23.935673781408028	28.523899569049817	41.58065713473347	83.47127773984131	67.82321590503567	21.327717515129244	29.048816029151247	40.45993270711767	82.08234317331784	70.49763775659106	28.647975861861248	29.785512557399496	32.640269144102675	77.11897291151195	61.91140658197415	23.554102016183652	28.840333588541824	36.69743832126192	81.67422001196805	66.11630832899299	24.20166696902816	30.820008082303126	43.79088965518418	106.51778897100239	56.65058547473621	23.215614461255495	34.49029939040551	45.7558867885604	100.87374502892577	70.63388383295371	34.41113149482541	44.129439824925754	57.86021114536007	144.32051986770426	83.97647343830505	22.738383312581615	31.41760865733677	42.11759845221531	96.48150526426338	65.64323721271714	18.433578358976177	21.40696327519208	34.944241745277424	82.08285830768791	60.75794830451335	28.96447333347085	24.99606229266714	40.75383637373905	110.35193190994845	73.02067214378069	23.6367819984995	25.142448749491884	33.26525725075251	77.5894498624554	49.72298651477668	22.137840462612182	27.594929582663518	40.23813610992151	92.62307267321418	63.13097322711817	13.98583587907862	23.93582058582365	25.75277892168691	68.18235262658891	42.9701336054039	29.43190271896185	32.498674772860795	34.01822278264603	93.12819419109594	55.93904481497297
25.491686902945933	28.837960011352017	44.799749072642726	109.06226882809476	65.71004598666349	25.368305692161407	32.35853616868318	45.641245823775265	104.52760418357815	70.56548549544206	31.62243167669833	36.79038163792957	42.229850167649225	99.07799958514038	53.977746550527854	24.776221053641287	31.64501325229773	43.90711413278993	87.56377874375576	65.78773186821121	25.32155002722367	29.846817873059315	40.008180766920276	115.41238861679919	70.06175355300078	22.323722038996223	34.513383326537806	48.10637447482506	102.4083944668387	78.81435160978832	37.78686274724801	43.753928512179776	56.34797462029068	138.44193030484558	85.93896503444111	25.179326522716263	32.97834901833685	45.45275368841729	89.27103223904781	69.87074485381333	22.831492120905754	27.635697441790917	34.44663510828755	87.5686283791514	62.487689437159936	30.387750797733933	40.11719209140852	50.050104908076165	105.52114066896674	73.0928739105538	24.354771095437798	31.544375509818547	38.235246209879264	77.26217712683095	57.380623320176	28.358591250380783	29.47417779937057	35.21136604915827	103.34089547390789	69.85519117784841	20.954911710999344	30.179111310493525	39.958792928276765	87.65339577065451	49.23184588101937	23.50694630528953	33.881672050621724	45.1879044280103	103.55053967882125	71.42489825340998
