AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
30.394049553195657	29.778685447935423	46.42051762447819	109.48860956624446	64.48363927342668	29.26006633296523	26.13902615393651	48.10225821050483	104.78054474250912	67.39765949512399	27.260311242677034	27.20546543364876	38.23610068434011	97.55754992668301	62.70149958711952	28.79456679370397	29.484355922930177	48.46176927715015	105.00557168575199	62.52984830200702	29.965068355607045	29.82458336343633	45.27437358994129	108.25165583906696	63.61355716910012	28.442780691349537	31.66265123872183	50.61089057076054	116.92488552996643	65.31172482324013	28.677826774190823	27.80803227450539	43.48002833921878	96.4766079801547	58.26835828126094	24.843769618024982	28.212969716706688	43.140118008338305	91.45851264265994	58.42840309705929	31.185926860701937	34.24094451828889	38.41150633749125	93.05032755338335	43.70829726812153	25.50633891181208	29.3508221793455	41.99667807535389	94.98300326736836	60.5511765154821	25.67374027695207	32.1149886453421	35.37586760852135	90.43271955311785	68.41266304437696	23.51789123752754	32.3100485090753	38.95211990448323	85.93915507365733	53.586454650559546	29.27274845943677	38.29014744530201	52.85007862552908	99.13953877833454	53.793482576264076	28.576506103288715	29.556289458848433	43.65872500176036	99.28333458500038	63.17581953484263
26.866892814587416	28.23706852055009	43.104144116547005	96.8097661978568	69.22557193575665	27.144589878592434	28.535963514015766	37.18414761111325	96.82438518012636	69.48770854635173	24.119483091110148	24.14111496338246	36.954107958142856	83.44400563751515	57.64324425248604	24.710531477214836	23.854687383684613	35.30176982037421	98.07114501867345	52.7211942926435	22.19619963168616	32.418643135564	43.3282431112868	97.13287291350589	64.3820471123628	28.01690075592816	32.59606558358856	43.24931995860029	113.36547062821235	74.19204283386887	14.113681185682495	30.889022325143475	36.96728353846898	95.88953582509563	62.94535762226627	25.120338253635783	23.079100727823562	37.125279909071764	83.98721179811373	55.587776131603974	25.163560422120483	27.46142737681841	40.02140324898753	98.09043228481046	52.57526629876231	25.555815188790234	28.78321453643756	37.212994491964	95.82594419673632	43.51080734689871	27.339533318726993	26.97119404139556	39.311659106330374	95.95610949450561	57.885167000885275	21.286596818856914	25.83869913491866	40.38020225024233	106.39477857444747	52.525087841641565	25.361954827386192	33.127079056541916	37.66838557580152	98.47894687542191	64.18258675066818	27.65673854735313	27.64400418102966	38.63695170636942	112.83719767525821	60.99669120212109
28.28397849044786	30.525106738468125	48.92956973388223	109.51244102929608	65.4401844739175	23.639466056172004	31.385936796816132	42.78738818137041	100.1623186870924	68.79502614247774	26.432161189966564	31.71978767889201	42.49057584336601	84.5717648300016	58.38809619271642	22.981330430021686	29.322585038313246	40.33148503859018	90.53818575281171	62.96786727949157	26.905841206113	34.66423562866418	46.05471159712847	111.41657381612691	67.65683975674499	29.17429150863774	32.67573006588291	47.40801465630903	111.35721033657491	71.84963282663287	23.322535651228982	33.19832162395956	44.50128437638965	93.23985951284457	64.35172209901724	28.946606341965094	28.917664297069955	40.375672675004424	97.23816185480078	57.54790658247479	27.1657359532777	30.77091924878131	41.06931529099655	111.77844696580283	57.05131859118432	26.467824732930275	27.746528551220216	32.26252336653474	101.10969514662861	56.13616493605148	29.660985590859752	32.71488179622739	47.86987621575017	112.25717706618865	64.29958653203155	28.005750257576096	32.48804135133778	41.44790055496042	106.71848554979788	54.681095691601016	30.716726752060524	37.41032051939305	51.35539345145822	113.28701900890059	57.5572645491015	29.105210431940506	37.01802847992113	51.10197645097304	131.81057110609305	71.49171829673138
32.56056913919115	34.88327125036097	50.027338649716846	109.07950226876908	77.63613759043794	31.396849562550223	38.423399358932464	46.64558799336147	110.37627259246591	75.99596077307275	26.755564107365295	30.449909662369137	42.30639591219112	93.41684402858662	72.7461538737881	29.97619145341074	34.56925228592852	44.85812374115585	108.99687113951073	75.4453261658224	31.674318353718853	39.87440027035074	48.455615203933746	117.5810806009335	72.85283589363294	32.25749367616997	40.476419859065835	51.73198869178386	131.4146726744568	81.15785893448272	25.96412457463338	31.938689839667294	42.60436657104132	95.86462226036613	59.15222301018409	30.518053023487724	35.378844685840974	46.52205120913273	108.95385068446893	64.87359254101702	29.951714876391243	32.52336477684255	39.234644198000346	98.60169098859105	60.558380399798395	24.36962746034476	31.381255812784904	47.230194129796715	96.52922647206915	66.52391787773067	26.583898398536995	31.94262464989748	41.85915642871877	92.35763194703267	60.54276482158237	36.747361664907835	40.47632707099024	57.90775532755202	125.74175972828073	67.36874745863544	21.96260003767694	28.72187238490886	44.39454831444314	96.86418203604897	49.29519673428933	33.498955638242705	32.09450820898708	52.646453450788	116.91255358489305	67.60582596352968
35.3024192397585	40.42856565818834	45.15478838615852	103.92729907145728	68.72209595646638	33.55094651480265	38.398904836765624	46.496628341399735	104.41762457245295	71.72732739271514	32.707454185249006	35.57611972440846	42.4897520233369	89.82176890144346	55.53722203123707	32.65931383536433	38.36549217725802	39.29952780098379	105.37982845108712	68.62100356980096	32.25696764379193	35.88407231111486	39.35144067678266	103.53298062049008	68.21108596350751	35.098580980192374	39.49610077955998	42.06893167415542	124.46914123722081	84.3565225565272	32.08223299542567	36.163945289153105	41.37018292025682	94.78510546923374	50.04807262549166	32.39017517282419	35.9318457963509	41.90492820039855	94.30235238990365	60.040494909006924	25.720686007837468	29.96057392724071	40.07303973856879	96.63631097621004	58.16593529329749	30.502815256904157	33.332561796898	45.78857852756245	100.21426510273486	59.642993826836076	28.978325513028118	36.795052859846045	38.201054411250155	81.5215532534876	61.22798664512296	34.26739298333161	36.55240795964345	48.087526189951525	92.86602499695375	69.92161466025553	27.048030294662926	24.781237273943212	35.52446350795183	96.8895007319203	55.9653359027769	32.62668104030622	34.74245634273211	39.701197718628315	98.53033420583209	58.47351963365479
27.634506897060863	28.982127229611407	38.06482809516362	109.14459291562648	67.68309824814595	22.731901143988463	27.108039411629413	40.44892958811763	109.19342091231663	73.91479211826335	24.190900797512633	26.5615052433891	37.902441679824996	89.52779372066023	67.84902224148969	26.58577941766127	32.70184308126222	39.90205181917928	105.24578936154236	67.37577138424099	24.449093567583216	28.061384484905624	33.08721769416721	90.9254590272294	57.67846161930894	25.799793368042078	32.191287571751836	40.66604054137581	109.87185074653414	77.90686757737015	26.382357945327747	23.91501704695635	34.0088084407419	84.9600131005993	55.496261031289606	25.63968415309802	25.03742403722186	32.00075495492054	94.23116571081131	64.43532258210561	17.66958760217742	20.84133092172126	33.82220322558212	73.83422956189617	55.576115199188585	21.883969620486425	23.81164165240578	37.31677902806358	84.40061179760508	67.07489859647849	25.049140248503967	21.464392836608276	34.080101551075245	74.5227263827257	58.095618120786284	25.861507602971884	23.722747875642465	34.139367496078854	85.13620532732723	69.18289693021933	16.150599023778117	22.151135818778336	34.8902952705851	98.55405520679896	52.61043320321057	21.325222923177474	24.340792397178593	43.719410425041694	96.65868819549459	73.40516208282989
25.866929923333835	34.28026256408128	45.68571081399718	111.44596260629827	71.24022668056128	29.405480576410483	36.319907251598934	50.3715970316648	108.57324152980937	75.63856175481662	25.3996541798049	30.317195444751484	43.016068933639076	96.53530616860108	57.95972565611933	29.828624161118576	33.87270377509205	49.02617892174637	103.1772949107225	67.1798521597227	21.976619594371076	29.368998484622193	40.585370784813726	107.33929308040992	68.68254694063731	27.144240911287994	34.2252672122674	51.44236718824831	117.8341058372072	78.50415876602295	26.203551814659157	23.49733255035047	39.01813885819072	89.05899207742826	53.385567482235096	27.51044417187314	32.01979683110492	44.7281925101337	88.76336501018585	62.549829858806945	21.150322757132844	23.68700398118387	38.52795386561924	79.24528760050929	52.28975154902136	23.733631752148987	21.916684628318478	42.463710467046866	79.85923771912847	57.609038684855356	23.11337589231049	20.322283429539937	35.23229016877946	93.98343378146357	53.082643168971	26.29964066629259	27.329237079293275	40.658637824053805	87.25939405019163	60.516426922882125	24.442624720678054	16.233705212371376	32.34065275940808	92.40168794696908	49.72641299383774	26.831460213860368	31.614930445059994	47.525887367306694	101.56652960852524	59.95584847264707
24.630704840975966	33.86464144019371	42.40561732327889	113.42701097219759	65.39760986208117	27.469189767205066	27.737808734718165	42.75162041172808	111.18888937405902	64.81094320693641	23.225114074394114	23.835218218694177	33.633099734388225	95.18138302739415	56.40149042405187	22.87465109645423	29.982661156163168	41.51495637809666	95.33001551798658	57.34880890957177	24.374905446840618	28.158206232239806	43.30293751125927	109.76825473204613	65.25470940449507	28.865238496073367	37.01187272646739	44.01974756924528	120.7600505634854	69.83466737915269	26.027689867554837	24.90974897186059	37.80170904647799	90.55633584534125	61.052401053977384	24.613467750859623	22.483262656051984	33.77237479950943	90.82526002749961	59.58918350503333	20.01571125467777	23.058318438236064	29.976932331993446	83.69611770367901	62.74663509621702	20.170554702030813	24.978058611770294	37.5461424739943	94.79993556449824	66.94037962550311	23.889736442141913	22.55642023756935	33.16692971217205	84.2689851372228	59.43900054053394	23.173257315893018	23.590542415679096	38.44267737787719	97.89410501006459	64.77847619423639	22.505313566557373	23.520884578323525	34.710211000656436	82.00590031720436	61.261841063939116	24.62195867255897	28.18146668013307	47.00192313235066	100.86177021956716	70.97793301314925
23.491503863281263	33.70470207444173	38.98028870415297	109.1351864255117	64.6627662189626	26.707394454480955	35.16831236043511	44.21355512860353	116.48633746985534	60.75408458781143	24.514109574154833	31.10492547078676	36.006332628520816	88.79730882663003	58.91240133917001	27.00024519626219	35.2405701877706	45.16059029436692	95.95188587017796	59.793301306388585	24.896158171949196	33.112275995678274	43.11321939860706	115.28319225488374	64.36427279762322	25.57636667582885	37.52354101062023	48.89418218561733	121.0862810811604	74.01757628543515	23.497401891992872	24.917041623232482	36.618311388939475	94.22455437206324	52.03079451225976	25.19376864289329	34.63329741454179	43.35783834297886	95.55399404122103	62.65938598728688	17.96577835991654	27.645324607313373	34.40861438625869	64.71473562871066	57.91298677688284	24.986491720349647	32.948269958861246	36.33355783407767	79.05787425632633	71.41012233114677	21.598758183522406	27.31239493145419	30.726012777005288	71.41460041063921	55.443690698948345	22.729614320144723	33.69939422114101	37.68845582855798	83.70541350049312	71.51579229133951	24.81145551410338	22.32399020266043	32.94203738480717	91.91433771386396	50.67497145092939	22.32750628850636	35.44695321425212	42.42365321717564	91.51004754911186	73.48387449720077
32.57006844567619	37.77558035806666	37.41212115717135	125.07477467895119	70.3308317297649	33.12503722362257	39.110646428616526	47.45302849162247	119.75567998101495	77.71113357031017	30.46662511261293	33.66672894569437	37.928455609204036	102.67354410718188	66.36166886742032	31.76747208938947	35.18123819978778	49.270749926229385	106.30033247637664	72.21906565469291	26.57699202486853	33.74321270587011	51.66179446912375	94.45227106631414	67.80249722317042	31.488135100877805	42.200957949737834	51.201300169237314	131.23192656012668	82.6411262579727	30.129240927085156	31.391525502571916	47.05977102808379	87.43731382590424	60.754647762108064	32.89171155925003	38.05061627510655	46.74791533888153	109.40278373456128	71.65773809656226	27.13503897837246	33.1183263159762	42.72490418614748	81.33206843380269	54.914412782363954	23.898805551215084	34.41155456928227	42.63479477034292	92.64759137079704	62.16546477373231	30.828055249992843	33.064326841433015	42.39202901105137	97.21655621575283	59.43915071082403	34.787852730168574	43.71773071243917	52.79597298416006	103.74079831609886	62.384281190337745	30.898072118637234	36.42940216871595	47.14934543353543	91.73453748482294	56.449742153325275	26.58200139270555	37.848289837167265	56.00482603745166	122.32288923338378	72.5361343316793
27.7346254722485	33.24079220789718	36.8268634234254	99.6271941012024	72.98728992764492	26.898126447993043	34.10575104678172	44.497066303631705	101.93574021211538	73.9266432377336	21.889397941051644	27.872056969600038	39.85238345505167	81.83983090770265	63.55772517880118	23.481796936438275	32.639158460235016	41.65107972483927	93.83076861272798	63.07189272838752	27.13587390064535	32.66890055701866	43.311286471499436	102.9073859339379	74.13032938844063	27.81708113600461	30.62710032349264	49.099404506270986	115.58807244188816	71.18559718038507	20.038264648983006	31.042691073955535	40.52829139498564	89.48128077082143	62.444909344321054	27.892069686331375	30.63582973396183	40.511079721006816	94.91715690252178	64.21936264751385	20.023246134825083	25.91030277863541	37.07778551625922	76.52845655030458	56.921272703112194	21.161429219101706	23.17829047777402	34.839789507061084	79.41329043141738	60.978011353525474	20.193560550878903	28.383723010324413	31.745928134079104	70.98507416255673	55.38268677210141	24.223598494301662	27.731585911930818	37.46525084492473	91.86061202812756	62.132867867933115	22.767641453096985	28.958659940741164	34.72481781478189	84.72278120739091	40.53645688086998	24.999581159834957	25.38930973966294	44.681756767224854	98.3881866258271	69.49191022880447
24.349771820596004	31.00005029858672	45.40456322339066	95.81849770860555	62.63587179028856	26.49245781764654	32.42834049982974	45.81573358090416	105.87316460839085	67.30533974871699	24.160923510897476	25.677096857826232	41.56898017975798	89.95566689031942	59.76522395991287	24.268004682024145	24.098282925826425	40.603648958628085	88.23471733347358	56.40935483103135	27.12026537006159	28.681384226317473	42.536074300341525	106.89150296296687	60.951141905295415	27.13697285996855	29.856219760425077	44.05909485831711	121.46914834381134	68.52970893727007	24.823936582735115	26.42582106608942	35.86070167095091	83.77336580802749	50.99174812500251	24.608676332935975	31.482549999305316	36.70910176292251	90.19559603708092	54.030221732881444	14.019845842256032	30.1935052911886	35.13333999039394	61.295946002149606	49.78231323054321	20.84644341475908	30.8441057641358	37.65430588847216	77.32451444790496	61.00256829789345	19.03707661974206	28.72531764025841	32.123077426771744	71.83773051748814	49.065382714284084	19.279148896862957	32.051059731016984	34.13193520714805	79.48625707954332	56.22610913550482	23.07316878075006	26.307399394468934	33.13721875067675	72.98373128691827	41.59890473232122	26.031723311977778	26.176232697604334	43.55053018957047	104.27429106218334	64.55853400105705
19.013569608365227	33.97803959863459	46.905301117120196	103.53212417018507	74.61652913269387	23.46700961686578	33.63491659254725	43.69583360069075	100.25073976107761	78.03919765283734	22.994524540995315	29.860914956154744	37.98468338956394	92.66510217949367	65.39174544516156	27.139453711648194	32.313009796625785	41.93485670379794	93.0381903028866	62.84477120427018	21.757537092298843	35.619395460398934	48.98569269333475	100.06331144021657	74.8535518623064	27.6184663635074	30.302109707332903	45.77991448013324	108.33794091844624	79.32778245516842	20.67455604833405	30.768340397870254	39.2199153411322	87.65677225396598	66.00773810316745	26.183380419785337	25.071757588857352	40.18192818832064	91.7538153788644	66.53025203006023	21.04908927875512	30.758506405275114	35.75697713922833	73.63963412037623	50.18086351941621	21.16797773407207	29.624189980521646	41.7961383658571	96.36352275712186	49.008706062133065	24.898103777646682	28.877366146836128	37.078351443296775	79.92988842866929	53.60097774310202	17.55087619416802	28.12992727314568	37.819525223067544	94.78626231200191	36.81928123322014	22.104048537228373	24.25176039530809	27.750420103070397	74.20357205967441	41.47453051088319	25.983150835088374	29.940227552693422	43.084224468420125	97.87418700252167	57.56364371494282
