AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
22.90920636048508	24.5909840171056	41.60610526050543	86.78345916223364	60.683183622513845	22.522603352155876	25.291519709580893	36.00127638765254	93.38910896554525	53.001798667230865	23.455535707992333	23.5295770643204	36.41175815901203	76.3170471777319	52.575858106232594	23.985154310966625	23.97927275846304	36.52133493444696	79.34832061892861	52.05208735526791	24.429065526181816	29.77660825551927	38.53905827815102	96.77218694310848	56.15561460525052	26.520861925238847	32.164489501024825	43.59096376117637	92.53489835506144	69.3933697864155	23.710588425415963	25.902940743931033	36.51309956198166	78.74953171251649	54.87028805250932	24.605819751839206	27.975778809343794	40.39977770665286	81.79316116920384	62.41102021443655	20.601842131869653	24.53009159705727	33.23377513654579	86.60411824295888	48.01113600361185	20.12368233556624	22.772743573230315	35.97247108015822	86.77644890982077	59.1400536383201	14.907120304812551	22.24953089831625	31.08800489792839	76.3600465320966	46.245751902082844	24.81981204770942	28.276071162567074	32.0504649790524	79.62814708935629	53.07724532331534	21.007154310918366	25.338868159294062	28.48129192703278	73.71414279592668	40.312579008315005	23.2162920562277	21.67235514277695	31.718532716844397	72.24306754318428	54.14840824899729
24.993398356700737	26.77820550457567	40.51961565662505	99.65276402007783	66.17077228407896	23.86564071060266	21.59211695524422	40.439186521857124	103.22116863146516	66.83402089535099	24.884870125509124	21.174754783572578	34.6081315057238	91.84348306623826	62.32267729688859	24.563835920454597	26.559354013348088	35.88565678660489	97.99374738195134	64.464965971293	26.440089338745615	31.9389647916689	44.607659672258784	98.42813734793914	67.06418105019223	27.49566516680151	27.721430361230613	42.66886160898123	113.06536817375988	69.6869843494189	26.443832732229247	24.103895826125058	34.591199936449065	89.59473389474711	57.9992118550561	24.577441595798675	28.434411408379535	38.04652198242329	108.6332996220514	64.92023997425139	21.528069994097308	28.13179343413715	30.30772103673612	78.99622208757188	52.783406646151725	21.843741860692504	30.713271498494294	34.71416324574867	92.24876817305572	48.95555946774538	19.83106617441713	26.234150090887844	30.364572120114417	76.62437441593634	47.669438966346746	20.279281288600174	31.66471327574198	38.913532925944274	85.99248348695032	39.78744379590827	24.33661796635767	24.254456863373054	32.45413567710953	80.03795788063455	45.591889133634254	22.374363693266094	27.99129585017227	36.15281911653536	75.07369000629137	43.68838773252779
25.980976612074095	28.273660455210894	40.47531196785837	76.95180505614691	62.2152744918222	24.244673636164123	24.61731691662098	39.254328474272555	77.30331037731517	59.53865392548643	20.11211570606975	22.42467768388403	33.72687895696674	77.86502854367104	57.19326442416883	20.819787742497667	24.292959631583518	34.06438567776132	89.22691903302822	57.08776211814916	29.59204379558368	31.93232554122421	44.326227963699836	97.68764561227178	61.50331654187048	25.42322827098326	31.242061267883223	39.08741818719015	93.32608303368133	66.35327229194348	22.79940009515807	26.62386343686677	35.813952476113116	74.79873738663981	56.69543721233707	24.334148824933635	29.70835199709946	37.55997608274829	90.50849909906023	59.83114613730912	20.46638326490631	28.091169722827736	34.931453999319885	78.88029417267151	52.52961621330233	22.16826976886847	27.270746239780735	34.2633989451837	91.85342902901421	53.66808508760287	21.639225854524128	28.857763050217432	31.715470498974334	76.79027163083728	52.359454296540896	20.56421072583476	25.309030923020707	27.318871675835243	80.80191459314764	44.488549405058585	22.60654606342451	24.412853024882022	34.82439440551448	68.58494451340621	44.909205312052435	24.172827588831414	24.76024386113688	38.33942758997868	80.0669647170092	45.040260146103456
22.81508575995636	28.304794196200024	41.59903274201326	111.98714166902731	68.23337194639677	26.294263306775328	21.88009294039368	37.909470111605735	115.45901227643412	59.34112593244269	26.553617067550867	26.33693338248423	31.188267242745916	98.79472975637665	46.51826089481179	25.497884480424325	23.301795275213397	36.76522982660452	105.88327865109437	45.33881648442657	23.55670839292121	24.325007570820702	44.4123541069056	104.03377860316215	62.01994225309967	25.949404971248192	24.348626775952052	43.75083743252919	115.48677439858047	64.72470361345327	24.862158174999198	30.461011806120005	34.78061047832876	92.90176022014626	51.69967228823112	25.64699752123714	22.672107724590926	36.52640243116553	109.33610432579376	58.842034140903436	23.73315064057058	27.474326242359048	36.14561928931663	85.5382160251771	53.44599962055779	22.20605575508904	28.51565490946232	36.329636667760695	100.660589622121	58.660458540752046	23.02901701150867	26.5136633179282	36.12857408396364	62.26742322921928	52.155085697182166	22.70735184417733	26.690166149746243	34.89216567852438	86.60913036595132	57.215318736919656	20.27606893210713	31.18172900685331	35.895684452501406	68.82755772544324	43.29036841765111	36.29314912697719	46.955925259755816	69.41955456518292	186.88441660650764	114.00468503582846
29.285097024880194	38.71331939459487	56.1710277005846	135.01888419765106	75.07838640384601	23.03623703331506	28.47953465829049	27.232888683071366	89.2702719245157	63.86110148317425	19.571284298292046	27.596543000534687	30.206739333442027	71.75719835803717	52.96646706180923	20.822105285694775	26.12250168691417	32.56616021304774	76.64882333751638	48.97069050964231	27.201615152398045	30.793007894097286	40.87568509615115	99.53892455179296	61.092258931757144	23.821546418971355	32.20671513438831	39.97317114897644	96.06753081158043	71.54000754819492	23.451275714665908	27.874791035686954	33.892198176069186	90.35606905976343	51.05569817707458	25.008058422381637	28.06187552334601	32.659000761897055	87.22837720311166	62.081355665805404	17.31556160227549	25.054584777383653	31.460401265244265	79.7067046809924	54.011982450476935	31.73879799185753	25.66186548451325	32.877656462283475	77.30797513272712	56.3921534970295	20.485371235093435	23.474054766900107	28.948891667896028	74.29379676702513	57.11528270178373	52.951645998910465	63.458294607638	81.368427621762	209.26458240309373	126.03623933078525	21.246758154988946	20.954260120411053	35.17960451120491	73.00718402964333	43.22002837294296	42.42895489039962	49.655389264603855	66.90940122170908	163.7188794904653	102.12141185783233
31.092288817786283	35.34724824660448	42.78545283896347	110.50187674422071	64.69011109658325	25.410414656558213	23.411941631432292	38.020280208471604	95.19304549386044	58.00724526402506	22.0892605227531	21.4628968012483	28.502932988514537	64.39698355606576	53.832319008711224	22.80650996447219	24.16519584697559	33.43564305292904	76.66149883102341	56.13858469382746	24.81348186437821	33.285405079197844	40.635900017253974	91.53579129470704	60.59129744099567	27.568259005034832	26.219076464424425	38.84486329535408	101.52788020498912	63.56555538899895	19.229535897881746	28.127269725007427	37.44146068486616	84.87942612923646	56.97865906779389	25.53460605626392	26.083646001610916	33.89374771585189	93.76892250906504	60.18848237408996	22.603035167076456	23.949043766558574	31.562744831401172	82.20724987689952	47.59910370931592	24.048560560735915	20.43046202825314	34.85663813684114	88.69179372980244	52.38024527552568	21.893262811684654	23.463266048719714	29.465119643117177	82.3715477344254	44.819022962158364	42.78084339580281	48.99944606851511	64.94941949559492	158.7743366018762	100.27319429496812	19.166008019578214	20.496330582129175	33.26620874169447	83.11558736916815	41.79519554458857	24.869959584079808	25.326793559399036	35.259446984039045	74.82607301188112	46.15897408219976
24.626946908150945	24.82342613969491	27.770478876425543	93.04075138176296	60.362400642035055	22.44436224758828	25.20736051191496	30.263594180919597	90.22244190029619	62.2896364139653	29.274174569287403	26.205856386454723	35.042275257143004	71.77409478812906	54.00236705961016	19.426882225495117	23.652255474560356	27.51547843414378	86.71334636111196	61.82717642212722	24.449090814271372	25.59674123651335	35.891030572001455	92.00796070121713	51.25075526251819	23.917039167777382	31.607730885587223	41.15034742180205	103.4024456183641	64.21626853368234	19.757260372745208	22.77881340196181	30.517185183578956	84.40845796114927	51.55028500792622	19.734334162368846	26.12013877031754	33.81300983157686	91.45930537720838	65.27894267623084	22.47892087835725	25.18926649096589	30.366348259773574	75.6477053011196	48.931798557848076	19.868369227680333	22.491130816091037	32.85096603764547	84.99017338041901	54.30105394692086	15.515440206337452	25.242994408881437	30.397027662832436	72.89687725401117	50.14094864191525	32.95934303067914	35.08283745941524	46.50321038566721	100.17220069990698	59.536504079299604	21.546207847088343	26.729132137567852	35.27197057287485	81.16608700049065	37.82468845955619	31.440495359922437	34.06358895911275	45.5643700819946	115.0752286181652	72.56535102937679
23.555170343727823	27.037991061856683	42.70415380319634	93.95070186743442	59.9590991492706	21.8896228624781	26.29054845280379	42.791782828474865	96.14701321550832	61.530483711033924	20.91928887004379	18.054168962231493	35.53231041382556	85.13077750551147	53.430514283932006	24.294726877554723	25.037659662851695	38.15061707925587	86.95799741928236	60.24210558127678	22.065257995300712	26.017988809618863	43.59793865081533	98.90541538339075	60.38361201529576	25.54602353985585	28.588991202141	44.74343926888962	99.6783002966916	64.87207007597826	23.135668380633206	21.15738970891994	38.18515133821484	78.1781867503203	51.11098553972592	20.538199374285114	24.792428507209532	41.727875199462474	93.08316878920402	62.7734713341144	20.72943272240733	21.207168092994323	32.42884273571944	68.21675052057951	48.24072818862596	16.84511772575948	23.32761790797722	30.768584565344334	85.99021011246526	52.90870686029594	19.839254531040755	23.669007613776017	30.853288855951618	71.97237244521276	48.164345669904996	19.064468844053955	19.98618406997519	30.72589881598182	70.69565237397374	48.2699898365616	20.89633470656357	18.835054020421392	35.918009919645705	67.9033901738205	41.66757221018445	33.18654402951777	35.89671058904122	47.43324446050035	110.98083518617122	66.85701687102922
25.544731640864995	28.8395618703155	37.52952998276066	92.2486330220938	73.86921310684414	20.91504456893935	32.19438029308479	36.66506078630629	98.71154631986683	66.3504636365937	22.08776763666762	26.470103457653313	35.69854928429583	79.0726833227612	65.32225849914698	24.88430072935617	27.119532441964473	32.07247219847805	82.60873536582298	61.59126865442681	26.66602473606646	30.77957314936978	38.733855767261474	93.45342151890415	66.60220802204407	23.341713555145784	34.990862735880704	41.175435969787884	92.92191324918053	68.22450022410403	23.9751644000482	30.62437098630327	36.82690408560189	88.9073386758732	60.466190856965774	21.66950433412326	29.3473857311287	37.35277911869793	90.01462754200037	65.0524487871908	24.84703497629132	25.677012146987735	23.845127678025698	67.84721340297457	50.65991597108715	24.303472510253975	22.8950563906807	33.9672292210833	84.28142956261345	52.988306157068116	25.643248660387375	23.626045627995403	19.989360446400557	77.98930599120307	52.515220065343115	26.7070817643499	19.583825287926906	36.48801293569522	79.1634227886818	54.89426658490864	26.829861541369326	22.311899411743465	32.65276298934033	76.52986325587881	38.92259623180316	24.57866208370045	18.501379045960604	28.413826766670706	76.56726524259419	49.68846732958961
22.296530335469313	32.626313234098966	43.88164642654938	109.09224738640144	62.290704314490554	25.29953641686163	33.72407847580262	42.97640312202121	113.14437053084993	58.38249028790678	17.61273147359881	27.14114220474017	36.62970423351004	90.65146400540625	50.22987167039292	22.556262256522764	27.653908625588418	40.14963783483349	95.76999557390377	53.959843311478615	27.73121412187419	26.228225474563047	52.44911480422521	105.4280915968237	62.863558139937965	24.55777244051835	33.56003776037639	43.74171442083286	117.54003732051905	69.80878413628531	24.9575729092298	28.761064286426304	41.58217751814411	93.01924989158297	55.968567650401965	24.79441076565174	29.207248262410957	42.3603648440807	105.01478738054236	61.23625458664927	24.727780992971965	23.13190707550036	43.01425945961799	87.48772922860964	55.48177099151688	24.937648698806836	27.121722971673623	43.106264272343545	88.49835870345576	60.282090148158815	18.74074112469222	25.415187568984486	37.853248656773445	92.5919349377814	60.11292899027959	26.52819676849231	29.58674967445357	40.051683635755936	87.30003948771876	62.98437499604157	23.93315133080562	26.74831783776204	37.321023404234836	74.18300354995814	49.43094602874799	21.54799202583774	23.74167930740488	30.96536466272587	78.6240383005017	47.72705956885937
20.648626324578178	25.99923356268331	37.959186150134535	86.39285345372706	71.66718500540982	22.884083555956586	22.555417661636152	40.23340938393361	93.88589616876615	73.15395144580339	19.168901817248404	19.410746194451423	34.678498131558115	77.03181980363604	62.680040267312954	23.939242449775403	24.360733152959728	38.31389770966938	85.71380923772523	67.4304225858664	22.265489216790584	31.03875512316291	44.51613121361244	91.97243263067442	57.27922169591787	27.645639284144284	29.550849875974123	45.072278978791424	91.67428059216014	68.99708991917606	23.688306630272766	27.14564635942282	37.4603783793415	76.81460733558922	58.62521415054217	23.50289028710361	26.983995400188668	38.823750129899246	91.66902583712077	63.26664288380765	20.02033056390201	22.716864801863686	28.24867950445888	76.56841797542577	54.86939515266758	24.067304087990735	24.986772424377655	37.331639782329106	83.52001951977527	57.690739215824514	20.732075735057123	21.337433486773683	24.83262655623029	70.4969807030814	46.1999497012342	23.87001003941319	22.917850526384445	31.12852957409973	82.17473928132024	56.499273287008364	22.468974321538447	22.494564331702044	36.34146758392742	62.74833287317721	40.410046166767195	22.783424713231046	24.805164840165947	29.669667577715188	75.84331107507808	49.15883159738078
25.586168507385167	26.50017267227042	35.848489870446336	97.78476864628695	65.28304981399305	24.978408541327504	24.860269828438028	39.87888284461454	97.48366405612784	69.44513410923231	23.804964779663536	18.470739970015096	35.492787230999454	77.84012210825158	57.31707296863028	25.84267387185659	21.517951850964174	41.00510017908239	86.860263466962	59.11047461829059	27.967756725266344	29.378042782279685	34.92878408581639	95.9012190459975	58.341505123136486	27.67433422587993	26.303774081669744	45.628572848452436	103.78941138064637	76.89506081128775	26.137645015533913	26.113073723801126	33.99288698878833	78.26861911227195	47.39273615621703	24.238474598020375	23.871902732757682	42.91747058399833	91.39293038869516	73.37918307392042	21.996054609388565	23.185612006608977	33.493261578431415	68.20991683405518	65.0729439168878	24.322262262358503	22.163820918342502	35.921640310950465	84.18967631964719	67.15156653729	22.495929601974368	22.2206026042079	34.892288554437	61.96126417537425	58.605740337342844	24.037416929777336	25.688538462545136	38.44794669868891	77.74639709105041	64.66180907424693	19.226656457281415	24.23734114806743	32.27713273380483	74.04882461012998	39.629532603125725	23.928657474421506	23.393877213221216	31.560343759637405	68.89245314781807	53.852892792572284
27.40028610136421	28.890899711534225	45.61490857331796	95.41125701535825	61.957044673145155	26.006031456121974	32.09408258378927	48.870414155432705	92.14169691544126	52.78823216303055	23.24451707952164	25.833859507416747	39.90181015841582	71.16588388859527	45.84738111126106	21.592440428647997	28.217025361888037	41.01559787374784	87.57121148626655	62.4462451052407	27.197359496081667	29.12159850714149	48.36165658232206	88.91810295461389	67.37763788771427	26.573094060692288	31.67150033845408	50.801998193264424	106.50726402414728	58.97548605505809	24.847546317762525	25.943354221837026	41.59359537714373	79.20014377124772	56.10956343934731	25.403210046285754	31.431221729032615	45.678500010300766	95.28621348738412	54.0811888161003	22.33426117300485	23.78421358504674	40.74943367123052	82.7654825596383	56.28075851142633	21.28751908016017	29.06141054600798	42.926830801685405	86.29240711804647	61.70316348696512	19.167126084325098	22.90397254556561	40.29805848677417	78.17715099486493	53.854570548922474	27.75764259075861	33.54756044402672	41.34598130901796	97.67089772099091	60.75140912673476	23.60906067110205	30.21396316016633	42.23091518287856	61.746628376749456	52.89540620431215	31.41779301155742	32.11550615465048	44.80589477918537	95.0670964441885	57.8318480822778
