AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
28.610983438080787	24.802003052463984	45.29376095770458	99.56321495870615	67.11113373801099	36.58612411042296	36.138345201817245	44.19652060005407	99.89508130723287	69.09262479097308	22.927069682958713	23.507204404071423	31.789264606658158	87.72242839318702	55.16885723692675	25.980347658216875	32.03998515123054	31.635778375799102	88.62730123942481	57.29216802046372	40.03093375975032	42.52797526986579	52.44197831652765	127.55524985727034	78.32227126765974	32.46753191000323	36.47792490282392	51.03321302693737	112.0864962908456	68.59605390082629	26.676170509956293	24.581028254772924	39.90568329319367	83.15765075242643	60.15026558337883	56.39231983430632	67.10451628955153	87.83552585350148	226.59139491656268	147.85288528933611	25.910282781524618	25.395023731174838	40.16311096358448	82.36010663602839	56.787397616830496	22.429617207942993	26.585179130388845	29.29491961734886	99.12729298293765	64.58119604890983	26.736486507225365	25.052650058758843	36.04677576655271	87.0934618669937	54.09429772201887	26.917253760215473	26.873726984442232	34.681836742915365	102.28258409287068	64.80261005876454	27.55367706810506	29.778450465259006	34.23375604574793	87.40517978619744	56.52224294138534	29.630329092592916	37.61201170103473	40.46337466734098	94.57783444740078	69.25494588320788
23.95420961553146	29.189946593517938	35.64072923396343	98.31171073350913	64.6914986312263	27.92252172108638	26.500313551593017	41.39244275772127	89.97298442930148	69.22351214485282	23.896462619940923	28.337618154742607	34.60850063022782	83.02980062038625	61.81624567453349	39.51008672422515	47.39348693761426	63.65466840412285	155.35263087852653	99.32441734396008	29.270986253368967	35.45276463399841	44.593857790691175	101.41927886163708	62.56121402723821	23.649836555508475	33.836566150763566	46.43932606046299	85.16598373465175	69.1971210128092	18.773418751105567	29.80617706769152	36.3392769953079	79.82817885481697	49.242302345299734	43.30720493774848	49.16545981197797	65.20079448885413	161.81891679028942	101.53073569912829	21.493646070532215	25.980933455233927	28.766823457208925	70.7324171733323	49.76604791466497	21.593742873788877	31.304006115178197	36.531588431301806	81.67421385504458	52.58713758049472	19.02291329747288	25.75002949255133	28.07307846139478	76.84587928215547	46.36176915125393	21.63316835007223	31.968323831741017	37.27272562496713	87.00120221033623	54.17633406425003	24.20329193458611	26.094205798403976	38.98643931664424	79.82077481737878	44.34255632611708	28.97589967925487	38.30743860056232	41.157591386704	95.85622613462579	58.55132597013807
22.749987063981795	27.27047683062312	41.79165064638382	93.72172694457599	60.27367809690844	24.512005541149875	23.785644080655533	43.044785505990674	95.39262995560199	64.15933177776718	22.374136547822292	22.022614086042815	32.00960648868321	85.02620700814168	55.22465373537469	24.272879029712765	17.65060992642492	35.816182162132904	78.24044494980073	50.405748122367186	25.565766541837938	36.56513129786511	42.69107171215574	99.99933242669962	69.76435779390644	31.2749825214053	35.25669611687675	49.889959222732315	113.93429236382129	71.74874056589438	19.537251781437675	23.97790809898169	30.510157227307516	79.4056802356056	49.488302665601616	33.26444254443018	29.560337581926625	38.548780928353835	88.1136188372707	58.142912792868295	23.115030072419724	26.214652328398817	33.149884729599485	80.11779995435494	57.84421094457703	21.352473213180964	25.27426440037094	32.359315148903235	83.74296994574695	60.4108008706762	19.85362517597333	24.108995467442465	32.02185360323442	71.18275458455221	58.526928415935295	21.841896342072353	25.64297368002798	37.39969135678451	92.18314441408478	48.66025089509774	18.26950917407993	17.485229684026894	31.42544411613475	81.17415376283945	43.93117833542159	26.273910636492555	26.795357045353583	45.17003153867371	95.11445528513721	58.57698114188107
20.16987131369769	21.848471851062946	40.51156853275245	98.79587659148704	67.5737557493384	25.401627383707215	24.84454031756689	36.650722773288265	103.34211852954415	63.79629690525172	22.768661706527467	27.003751027609795	34.819191872611626	85.32617317443949	60.050684889294956	22.902791132326456	21.50547574369881	34.687876981265056	86.49746902412993	59.334597934177864	21.686530945916736	26.405892790342936	33.56601205789074	94.53884603047027	62.197145445785985	30.132734362880804	33.90647602367361	40.13032896226893	95.7637590590882	75.5708196892041	22.46277854647256	28.127918508919606	34.28204382327009	81.52730094254798	53.05594122279682	19.61478203114514	31.351850281249476	40.932533393636895	85.09372917099745	54.99508890177858	25.676180001008454	21.476435955435363	37.49047642300991	72.93611496722883	56.02415228748944	16.955034143966067	26.68285865964422	38.41617861515484	88.97523238065234	50.17787789041264	23.976389570241942	26.134907492849152	35.59319074032308	76.9525822309288	54.35078507380833	23.127459166154402	27.71790546157246	39.96605430453071	90.46133648659116	61.61487876682582	23.713104412934722	19.904392759294787	34.17356166621223	75.94686631500771	45.28164627145197	24.0321145873439	29.31154254649861	44.67010994044352	87.5818340002795	65.27639792916113
20.213883921271684	25.54821581375674	38.90891979248572	106.80971976624723	66.68887192103529	16.7887629839135	26.89882389532222	40.37457523253072	109.06002899637554	72.12961041730287	21.687580888105757	21.965169721085346	32.858404558131795	93.36547453579196	63.885161615739705	48.701605491184125	61.469359300758434	74.85878356273477	176.04710006347523	109.74921432119754	22.297950152167196	27.59000372244742	38.15852568723634	107.99251665949627	66.15934219223118	23.920856619434538	34.50814409379858	41.87586089112886	111.89163549312997	71.87900578114784	19.85079827609299	23.000306646376465	37.824535879222445	85.60069115462782	56.775951281309915	26.59811351397618	34.114402651593736	36.177555197701665	101.26381176799707	64.61940462144726	37.32740516034258	44.70140389368227	65.62583837511507	173.2593107951685	116.80645170303762	21.976853512868487	26.250946643252128	38.276124264120774	96.13568423465995	62.60277611248331	24.019597443830023	27.55900648574356	34.507108206571985	81.8388466494299	57.336493581108286	23.670736920985547	28.593459480419007	38.92070161030103	94.56264149751236	63.93891445239339	19.484584366444448	23.09140280810907	35.77219144229573	80.823036817493	49.77641396594378	25.7867644233257	31.739808173717872	41.54067568112305	96.23592843428843	66.33496842854767
18.188211530943576	22.997382863060498	42.70165319633645	100.59751225438593	61.0671093513764	23.487588153680264	24.976768317063794	40.72511741476298	103.93734850083588	66.76756059553126	22.388486748257154	17.99991075157616	32.587892315066256	88.38430271936092	58.33846355108274	43.11750371804972	51.161602668979924	68.1356098849068	159.3223942079896	102.71629507995942	19.777284877277037	21.381217134005354	38.617956399838604	103.28391082953873	61.35734146781433	26.875977836582244	30.72914326067517	44.914852230400655	117.5630450010298	66.64973395408627	19.133033027444625	21.220693062755	29.11595498972573	92.33875045953626	54.399055817800054	24.308119027468685	26.923039488620546	35.68406378976505	103.08839870482363	56.49616456023297	23.785215786828555	27.07782687887387	38.205766261595336	79.18131387007301	56.50316468182362	22.073383537369978	25.57752488455833	37.52550013492184	85.34819922041751	64.6299076237598	27.675059969257468	20.505470918837485	37.96203286894611	77.4592893582969	55.60436080364545	23.054408455566463	24.209395766037247	37.973455483953515	87.57502413981123	60.64778230426651	23.850922923113714	20.619753832984703	33.7858168235622	88.98045691408902	49.39046626855432	17.746699600496363	26.254126472739667	38.641092687544266	99.48569630863625	62.95491116915454
27.77113126254452	30.020256770871185	42.413640832215044	93.76746430744961	64.25879682339817	26.285913599715204	29.08671929599971	42.346023270413795	101.56804386079325	63.15558201215043	23.074266308377716	24.324477004257254	34.564138813229924	81.72419852686939	54.957085410986856	34.678357977828966	41.822908794013166	52.53756291659945	127.45355043626324	67.22155111503179	24.858104796029707	26.70861733192202	44.41569529871266	86.97086342060327	57.74855596922373	21.182542848438562	30.665773416781608	42.286152807409835	106.74978290785465	60.72366237300337	22.48881358825296	23.46015943376102	35.62560284364644	73.75632370555377	51.9617432206915	23.08619592964834	26.491735991286767	35.66536052267355	83.13349786081217	50.82487853839152	20.746174693633492	24.518031565651476	31.395500698890356	73.36171758736629	56.553908946634905	24.096121258874383	26.209988248853602	40.99093997595607	87.02189392514862	57.21568500122909	25.306306242096618	23.186262359077656	31.448262269403372	78.88395494537559	43.9222259023511	24.54036151195859	27.175970990736047	32.23037176757958	91.58271199832814	55.26569256208195	21.312819617313853	21.77303110852956	21.67570970935564	66.89695875241365	44.77236325254382	23.83262961651174	28.291852642265706	34.37013298950113	90.93581332727953	59.39008095902053
26.849959799694453	30.911040759213762	43.15275521070727	98.65442400439174	62.924209967944314	24.089619108979097	31.048199804713107	42.07271277816608	98.40900792687782	71.74795303199622	20.035164006833163	29.576692657238205	35.44538860019695	90.28873331018455	59.35577803288187	35.61476645340501	39.76855983866829	51.10910344410489	112.20828330291737	70.77574048974003	27.283930365951576	36.53166118166929	40.52823240135403	97.16031804039116	59.27289981418094	24.519427215227957	33.302485484364325	41.76412314023649	102.25950796407184	69.35891119645747	22.248897322885927	28.772198638495595	39.911892876576445	81.63910030747562	55.82042741831028	24.08125289999857	28.636288164526416	38.81553307475006	86.05045839429937	62.94281478540533	23.32740438724158	26.770575382566616	36.28561623411616	82.71844184658354	60.06830813647229	22.05099216839428	30.278496882559203	35.20124199119652	88.64279105588982	67.98232185202076	21.920876105639472	23.710078976736217	33.122059167732694	80.25887351188847	50.20439086536751	20.091254476520035	31.36718984362073	34.25457755312356	96.98626310467793	68.53792033465793	21.461411403204657	25.74599707254622	31.5417107646321	79.2901437744612	53.95736924970662	27.220558220237535	34.50219807906365	40.3454739311737	113.87712066557059	78.9692317104713
24.32183200468028	31.501362253630724	41.03052903952809	67.2343679995682	56.52966071386929	24.30791714979743	30.169954016922098	38.84195157902994	84.88209811007967	60.26611045647461	20.3328888314122	26.956561491176213	30.64149681999888	59.911539457393374	47.30321722537187	31.38244081623605	42.620157156088	53.991887054051375	115.69388027730895	75.02902253493959	26.973334708939255	29.76024727745667	35.82406999504165	90.89345002733434	58.118065090398694	22.160910434880325	32.2144482501086	44.41538325940259	102.82919333801195	72.04315723929453	24.385798832580136	26.36442584716734	29.478149033476146	68.76067434733164	50.13647654438512	24.792330696076398	26.67563377953954	34.00981506436218	75.83620462862092	56.860122150532426	23.821516703563745	29.735773599328564	33.74109374903152	78.68862860486364	53.2558757513688	21.977236710452672	28.305946912956138	35.82920571009549	88.08325360154664	61.72518967185611	22.278385067816366	28.573431072042514	40.67117441440828	58.33382617514888	53.80230484376668	25.921656666183893	27.18707483669899	34.167260411467296	92.14186727318048	63.892729255547884	24.515262047352675	25.364837876638283	37.722515306299954	66.92694142211066	42.923901237386204	25.322882054195258	24.071976036149707	40.19379033938331	95.06197043681361	66.70856185318533
26.136258497601986	26.814831502032398	44.67237347386615	104.75357377413363	62.865252941884265	26.419289762185855	30.188434139473166	46.45998529935632	110.64331474675373	66.62280959171032	24.906989155668114	29.863788637289954	39.081813766789836	93.17094406017391	59.50455788104482	34.72824775131405	39.65480971985196	43.90676086721269	120.34282731891405	71.29028646304612	25.8656216573336	29.82960871143632	39.78921658128769	101.15807992049689	56.31245877673839	28.100028986551827	35.462351641678126	48.01339429172131	119.74501085808352	69.38848131620826	28.02358409718901	31.33614333101812	33.718854092483724	86.68318606167074	50.721239903146945	27.37063117010623	31.994279904080067	42.41323049591074	92.15443233230435	51.6566943249355	21.957227913940745	29.56868816512527	32.42167162929033	84.04548743621963	53.204000069247684	20.16125801969282	30.30764922521943	31.478702642979023	92.01145700923878	54.31592957938947	25.045179830072733	25.333818940167937	36.52755645592533	87.00533726319527	50.1699378072833	21.070606494946226	33.02286415980102	35.6732398879983	92.52680956345445	52.46279899215932	25.423476581061387	24.99701496662648	35.72575288108426	76.22001216684359	50.445912281223514	23.08435736428163	30.925968297511172	32.220793671106776	91.21962165240929	48.50345161606149
25.967298062084176	30.982432654043347	46.16366857600984	98.31133571385585	63.580812108280085	19.438282386754867	31.135581790209077	44.607721482575315	96.43656866723038	68.28829850415629	24.673897664592314	27.985459758606716	37.758082526846756	83.32857142191445	53.53492778061904	27.065142868044035	29.34096988702904	37.46042109947269	88.37361590884132	51.92898414340066	23.536257057553573	32.734155761779164	45.02402483044479	95.78864865827816	65.5558291014406	23.881318358678083	34.257541792780984	47.684080480763	102.05511160358387	69.60649715666925	22.20142186505876	29.206026076870078	38.331211927694895	74.25778397052444	52.29156764766195	20.033113063961128	25.94752630864386	36.4612810755671	83.2902575402809	57.24837410770181	21.907961919523892	26.873702825335137	26.03951684796034	83.70581531664338	49.476753046072005	23.447007564740908	23.760301473526372	25.65831625768772	91.96902940142776	55.39109702662011	22.011325029871152	29.902503994026887	39.44665954463983	87.6736874383398	52.95177989821596	18.961501133667415	23.661675631906363	33.42933290885802	90.26636399819934	55.40391301539733	20.10185787517015	25.536383786755394	33.08722645786522	70.1120432551695	47.09830407319842	26.239450011374814	26.039395113325263	38.41787628423882	87.77115907985105	52.14224897443351
23.083606609168637	28.801357966072345	42.116803802708596	93.1593312045465	65.51030421869551	24.99219003368095	28.296790621520437	43.63139010257173	98.26156900116823	71.03998193941062	19.659926149011522	20.923935926696352	36.54193437951122	72.73992224022652	55.59818238292296	27.947451173522698	35.2304976628584	43.53765824982354	103.41559219494545	68.27096973742565	24.019278274171878	32.28264279728363	44.094533026208225	93.6075619310979	67.2722605476643	28.52314964494181	34.792751626748014	48.28733651143804	111.9511186496824	74.49231507782741	26.085392483307498	29.22271746418376	35.025532398078404	78.63058657520307	57.84601271562104	24.627286511807377	28.606124026115836	38.244314371017175	89.52284457794005	57.98893729482108	17.483999062491595	22.220461024693513	30.175663257695277	78.366710119142	52.68582963958026	22.192955910472982	28.625997257946935	36.68192622504404	78.45159638964196	58.39923264411924	22.7631016787314	26.604821084354956	35.58691467875556	66.72213659187415	50.46609313209744	23.77339984548439	27.267659746963034	37.8696323309576	86.58344082630411	64.24392483335703	19.422375661980126	29.183821414502468	37.06285502432187	66.00243087602027	46.57064571183929	24.994559359812023	30.07790414498616	42.10154947212161	89.51306524505353	61.83710517002548
28.441986371237082	30.775177071403135	36.44130663270076	110.78303883151726	61.078000979200134	28.395198234376025	29.580281564406917	38.94469117987039	116.02870154732878	59.27096418847265	21.857285626569716	27.899312040241092	34.500479760006726	89.34073486092117	55.9390357140765	30.144116520195254	37.581123076430664	45.096409352987585	108.4416107789021	60.52540298638403	24.346774218803983	30.172319393240176	38.50010148082234	108.95022583564109	66.41240615547278	29.58880054146639	34.027350830295745	45.825493296923405	126.67069640029214	64.00774545963942	24.20026738995467	25.93485115988174	34.51485100904281	95.77854630422077	55.28419163863652	31.528724541448547	34.538952754731035	44.62282253448725	103.83300497813494	64.37539543198211	25.76021214052073	25.91808196801649	36.54109597625946	81.79691711331411	55.681067851363785	23.780548103238427	27.261120773799938	33.50005224568479	88.90924340113125	53.68935587798548	23.822092815760612	29.461400717451674	31.70749850966415	83.01240572050428	55.74388788972648	30.891869255534854	32.01127348305841	39.18202864898116	101.34714207865579	48.43714067658499	24.6295296574143	25.606643466930997	34.9167038242669	83.45409980739853	43.653524885979635	29.23815806946785	34.767840538098724	47.31260851346439	113.20698832178712	52.89963388533971
