AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
23.647379294504038	26.48454412750631	47.82947658441786	104.26289020182065	58.18239961019521	26.160014801484138	34.09955462588856	51.035640214483315	107.64777578392702	61.716945593487104	20.0970369871	30.385380714318156	45.24427967421079	95.95227761016514	55.08168356575634	25.804845729798906	32.88114977675387	49.9361176345039	105.63296936035559	61.233270216709975	29.288973945015005	35.33345810784205	50.41823816904791	107.45405898679554	55.200023908020356	31.031370719703595	42.3783747549335	59.81989622115161	124.08086728096255	73.55716737595063	24.160695972759072	28.844034681933334	46.90099298407413	104.05624600843267	63.18048356352872	22.70630897434662	37.31487032728167	52.29869554028986	95.55413224079834	68.9116420464257	20.550293538200442	23.51317057398778	24.67782412691271	63.240769093782475	36.08010519277002	21.168410977088133	26.384769625637237	32.31280627173047	90.68953882063636	48.276268128562265	19.971082224375508	22.29176783291505	29.957063922697593	65.42089167114196	41.555912437205116	22.528171027896665	33.50779764963627	47.70024188441618	97.8625490315018	63.300556476686886	23.54604651990144	21.346677295110382	35.39726822414484	81.36707783321413	48.91493948464409	19.88265157861015	34.072568071966884	42.42773310329643	92.50297002826478	56.9308858052832
35.88798157631024	40.59295754582945	50.49066056522547	110.60562186552727	66.5896138137857	34.79472595941817	38.179591089281814	45.54694907368477	107.05942988955802	65.92514625472434	35.51145426685904	42.41333137662795	50.00084606370071	101.69296005133742	63.6410630052625	35.42940063942515	36.31124829133323	45.597155275431966	109.32891389315529	65.72991106703506	33.33471726909624	41.933828257396144	46.30409315962504	103.03964915354753	60.26968377328979	35.191864468729385	40.25704395555387	53.57145749727753	119.08563246528333	63.98205627512464	36.735177262622514	41.28588626762216	53.04766143652181	115.036387435892	69.96823891296117	34.59691322829638	40.04617518522012	51.68425079216252	117.39405217186416	62.05275995317443	41.5780896612775	46.511039717454345	64.4071330488588	152.64974399761383	97.338000294871	35.54571669929377	40.10034055764256	49.33039259734887	104.11804205660613	64.65446220825835	32.448698885777354	35.66686543863028	44.7589543818429	110.99738805942069	64.05656598136181	37.14006678097711	42.86128035494609	57.556532767141476	114.27853294868862	76.36871729710701	38.48133459430959	39.821267828020865	56.308903775094784	128.48374320755002	73.6034805642876	35.22473186636657	38.393164358194376	51.92945989150143	95.11737365791055	60.42495033367406
33.1063816037231	43.10109904155842	52.03015800468708	116.30966930890496	63.77002253885316	35.20474043397637	43.045387807096944	52.05027377372291	118.2110535767207	64.40055659791989	34.10841119844151	41.72838742301473	52.51127933023318	109.9569714949069	63.26713226253774	34.42084914353403	42.44914897191922	52.47238020918942	112.99937052149119	63.74568307596814	31.834893100532693	43.64773897920653	54.26025377886641	117.95204176366997	55.99654183135075	35.7574475213553	44.51180072467611	56.7439795733995	132.66347006268956	64.78994005418473	33.36555989493974	43.82229553071278	55.41106273289941	121.35399927446441	68.84846606878018	35.83628588320975	43.63062976621438	55.75923863873976	125.62193643474076	62.022883154005676	33.761198101001945	40.692685258027396	53.09523295949465	108.47971397238166	63.90222761286697	35.76556078183967	42.804848890033114	53.98705336000336	122.71048514885317	68.62500911662745	35.81413697906743	43.34708094660079	53.24180130450561	114.3820402030534	55.9810004834605	37.20770468049205	46.432844210068836	60.21608514224103	136.72945273387217	73.97086274588813	34.447750239768894	42.76357017638922	49.90452623905711	121.02351818172724	60.142695533309514	35.43960023161128	43.13566318590683	55.037822169868925	124.88374712636136	65.89853284724991
27.58594321372881	33.06270032216359	41.55701882568571	93.33917203932589	55.64414539575985	29.704802614053797	30.758146982058765	42.800300824904085	87.432709385419	55.47753182616734	28.02996619591468	32.781996879060415	41.03717273748109	90.62031473142594	58.16707705734652	27.709207043059322	30.42349471200464	41.52042659125569	88.7355218929064	53.67002789253126	27.554709666317162	24.939291724195066	36.418218172179586	77.99009922960916	55.8126472923827	33.277552423762394	31.4988093318631	48.42956375008916	93.16033270856151	57.07946778340181	28.424961689360707	34.97785428667411	46.29174381937703	101.43905904141769	60.86316952231594	31.36841327991325	33.11990069223936	43.46959322076163	93.59143525819655	63.95362329879225	29.85739854229303	30.597678340097843	47.69634573898878	93.46191765179208	48.42443479446674	28.817217429770068	31.972562824279642	46.053126924444754	93.55704812232018	52.38005965672138	28.420217696813197	32.32429607165803	42.762891697028145	91.58264912981237	37.294164860466424	30.22999751563274	36.75588386014831	44.82997787815339	116.88504316713846	59.087441190806004	30.71923176471489	35.80879995051908	47.49177760801939	97.1413245279358	52.77724369290657	30.550473345121354	28.517729880394718	44.26914512289746	97.30609320246842	57.49707090967445
23.213512871779695	28.099749175616733	40.756132008388185	99.62211614022667	55.98441468163359	22.107170946787917	21.53744897657286	40.08622067332709	93.63198541823678	62.669406762460156	24.18366781258664	25.196840887696762	31.35619438926274	90.66253624284249	58.99964463930578	23.000129608538515	23.802231255553913	39.57220111552613	87.55209225330711	62.35776874286159	27.437027414972448	27.438625903118933	44.24419917673386	95.45656097599831	51.13917011871297	29.1604834459306	34.40825277631974	46.8062314973737	107.88284284858823	61.03226660433567	26.15835257944531	29.10963989340423	46.37171902186945	99.26799237838583	61.709579124745375	24.007281635783613	33.68876261142634	43.6946547771606	95.05799999136634	71.8285480221199	19.94199675023691	30.243603165369198	38.364839951640846	90.71329512907717	44.498009205201186	21.20198649184274	25.88420290075803	33.88023327474552	89.08625098121267	62.87777001325068	24.077355908228782	32.882556933618375	34.10559310077745	81.87312482667903	50.77240474282986	23.918491811731855	31.504336389331435	40.06735745146135	97.72375486090488	70.59169845005735	27.080464016352973	30.363429960144067	40.358397988587	83.32578708366226	57.94285100365957	24.795530825995048	31.804046420828215	41.53705312210244	85.28492244114324	63.84808662377123
26.373489560576886	28.39192144102007	35.80164067956447	87.73091336309658	57.39015446284535	20.42949742651401	26.778703202824506	36.61623552700707	90.01742791551115	64.28535560462647	24.40415019532015	26.947694041588587	32.94936174227735	84.0450593310577	60.87160448924327	24.673651798185425	30.2745083253039	37.36963680120677	85.68773562898434	60.72375831116145	23.680346155883928	33.08956507751202	33.25202573248143	72.95704961188991	46.16880666772177	29.24212335367362	36.147394020689234	49.250892750262736	107.8066723847391	70.4239267201138	25.973990457975482	31.173311800317514	45.86415612687305	92.24669840701084	59.85945787467389	29.92139948009597	34.203096724381965	43.47313807009562	96.48440459428463	66.35568795839924	24.509552149812396	27.787003247371057	31.056240973703762	71.16073968093478	37.85775841703892	27.200947344696292	30.566207261078418	37.421679530992606	84.11722502253242	50.671081044839525	24.207920707025586	24.46432431383392	30.983456202169375	77.86549544191732	48.47700680556521	28.58952830251436	31.946171201331204	42.14946894064504	96.94886811104216	66.2722900587798	25.799468023706336	26.545753054463546	39.13189770999263	72.23711875883636	44.6170966239117	26.799814977775867	30.780401463503757	40.99921471864487	86.91625425336004	57.9418983123193
24.17434203985615	30.49565787626948	37.601091537690856	85.81905174970011	65.26813838711381	19.85374744128139	29.193686134858304	38.503166436019946	99.75555434353531	67.58002163311389	29.769089549179064	30.35849631192709	35.570245510465206	90.84358815225451	66.9824316636204	23.15174518803618	27.201577170715904	39.62959833944448	95.61229605762834	67.50498102757734	25.114434450677386	32.879734285000644	42.33233565152067	88.95321568853595	64.41497527804593	29.92627662465889	34.38126652137335	44.07022744219344	112.47833906649583	65.6607349125304	23.052522442605312	29.903877177199114	42.48395303418924	87.25580756937863	67.7755066214848	27.00460786262504	31.329044303714017	36.95883245560817	107.12904542006429	68.22347771032733	18.24604481522742	24.152128621433782	31.04505586924774	87.65026896430439	36.75988555168275	25.59592616337978	28.67658123585863	38.116439587097815	98.64758232922624	52.90165578219986	21.817851405177677	27.43528251352156	33.00296165024456	76.44844458434355	32.446387886960906	26.737031742566742	25.940960349748394	42.09557598811186	106.86172674440039	67.84940664916627	29.527038245981267	28.427905857228005	40.40616998528191	91.8513339060712	52.1564615051687	24.963490456135162	29.825183073831326	37.35263700069839	96.82924503060234	64.61748082950051
23.462569560271017	30.66206749609715	41.530453707684295	96.35037018690551	52.62672758855189	25.197520735347027	27.29418102222524	41.38713118980416	98.0453166126597	60.56187042833653	23.820218730218663	28.602862660218662	39.50507484245395	93.19456201434828	57.61756160562969	24.628472341037316	27.77411088482948	42.29680675868602	92.66930325649548	59.14230564827662	27.209360381912315	31.87208205216649	42.09657704050504	85.18493597120295	49.385299892350005	28.972871790068474	34.648377694697835	49.236053283766296	109.75292568079792	72.53340168881323	26.95285303164348	29.777171748378475	47.228670734402634	98.89862396833	55.204075453407135	27.00148120823085	31.296797725091274	41.869130602846006	100.28351477989314	67.59135291875471	19.949171781682196	22.348182312060054	34.38693486322255	76.6328601506278	57.290518517571655	24.910976594465378	22.635962276136304	32.8479663018466	78.04795124755853	63.06095850258928	23.61751755653683	19.214776153965904	29.65217588899411	69.72038690694691	48.731359007813865	25.229239866213703	29.626744518117597	41.87078243863476	95.34937024088516	67.89819044272349	29.8015551236798	26.360446865073317	32.80023731996139	75.96255288219318	44.65313869849819	23.532093045718035	25.028006930500226	39.35804638691049	85.3396008972834	59.46095968030377
25.718984312465025	26.838602238685972	37.64638996593044	86.93741413390524	56.30557132638529	25.73348014051407	26.14118704157974	29.285184431662024	86.61070492533645	55.23302310505503	25.716198927275894	19.504746639481283	25.717141676268895	83.66808757653793	58.741278597613174	24.933705186613913	25.988163628385266	33.38680911618301	92.44064980980697	53.06935671503178	25.510839496602937	32.01685052178961	38.596362881714235	87.25951204138207	44.95492424235903	31.206398226100966	29.57444335578343	27.486315227394364	111.12813870760588	57.35198121684644	21.61284493959795	30.410083582106225	46.96173095522178	99.39505119053439	59.81933693579737	28.42563536878339	27.185668268985328	30.41160676023523	108.44523760224244	55.82994466383764	22.66074827574471	25.842062056715143	29.094498318759186	74.44582510134809	51.29646988347191	25.054796438224198	28.27308204148664	31.58543070763245	93.8277661785082	62.321495732086234	24.90603601747221	28.063413614689786	34.078176230667864	69.80800523087979	50.761636390899625	28.133501234587886	31.534260257249755	26.29890572327503	106.00158585164212	65.02772339909922	28.091056117895466	33.45330502623675	47.64625147466329	112.04180692922313	73.73269509636863	24.33404558439935	28.53904690035656	26.477735365881788	97.44198555901751	57.00266990696898
23.320320061882644	28.608574664315558	42.88204656978748	88.64436218408994	56.646416760347535	25.228516904711284	26.379838693796305	45.59165579113456	97.14164235491795	54.85246339556623	23.60570671325671	26.78819123294922	41.64473177547049	91.81667519381463	52.992004754625654	25.845934663129015	28.000385023116404	44.99232100857743	97.18441810528223	53.99310633884953	28.085642767393587	31.092760827037143	37.059324410523686	78.77176757510153	52.67782217122311	30.544002402848967	33.27685520506712	50.56424658967171	105.48703155259902	62.194990499031775	26.23993212886827	29.296693513182607	47.06461556600573	94.97279098452425	60.42871289039585	29.103807215932385	25.447311496904774	45.18092424602711	100.78235947718024	59.630790519990434	23.722550644558666	31.45364445546067	42.85078577409222	67.16620666307145	54.279975610304476	24.85369524647016	26.610976644898024	42.23689940282648	81.96089566918103	58.94319784334883	24.786891945059427	24.583555410805285	37.3432453807531	71.16065667061758	55.601544699926635	24.44877206734536	31.807167453852596	47.38279856642566	101.17929165761247	63.9266168111191	27.38540074488469	32.05321638037593	46.92388900577495	85.55130380511203	55.3141799621242	25.71191936402482	27.336004616624102	39.7527818088918	88.77954517449113	59.327007090995636
23.980573860279407	32.49107113062546	38.51043319427893	95.97993937525882	63.494498634117896	25.100591108575898	27.373159293966925	37.46050982331373	99.8772633635479	62.45455502542758	22.325044821995107	25.747430607568518	32.75653528002583	95.74220857544981	59.58601164098033	25.566773938866504	26.230271105498367	40.333387346498014	94.38214514108664	63.27490912510976	24.186312389513468	35.58591690753699	39.49099420629118	106.37306708862272	52.05832842484198	31.116099248815274	34.24653510470358	52.447622746876654	108.64929487864863	67.85021839242405	37.76851022481803	44.728936086855995	60.22264537838558	144.55845018975253	97.86913783688023	27.824335838919183	29.99373836820169	45.5062925600055	101.56337831904318	71.32615376984863	25.90981291617545	27.910230327169995	38.240910694187455	82.56785531502256	54.17012635828808	24.041188535912944	26.414053496557464	36.82048208023048	81.6379825209048	62.15491332108851	20.02053511661914	24.950576746077193	36.365514045380614	75.49721525837984	49.001445687211195	26.54262731497601	28.61931675009244	44.69520167653572	101.10768912470706	70.4299768202166	20.44211018264655	30.57026212026218	40.08416594509805	85.21537395720937	49.62610907762756	27.603239711233535	24.81788320979986	40.01605820447135	94.08085351397852	64.4106409227237
31.585375174718752	34.722207472452546	42.34286361060433	89.47232858799745	66.90635129274283	31.595094231036306	35.24642132821384	40.67568010608467	89.350584217934	69.0279649625824	30.546010985610273	35.47650340374131	40.53880524242142	83.88488151242217	64.86256677367041	31.395248649980687	34.94397464842292	39.01989278541494	90.92029191385623	68.36680291066253	32.94623211428554	35.234353183115786	48.08226153363767	86.82361716362875	56.28347155667822	31.48310737152343	39.14078723672198	43.3398702785834	114.11527158451685	79.59708756950063	31.510468637132902	35.375399395482155	46.991347189588595	96.0167404029801	68.0496009361726	30.772408827795445	37.69889777834924	35.354923466740566	103.96899558194845	77.24759623605118	30.57978682767053	36.294300446871986	39.92186792464682	83.82478458473871	52.23242896821195	30.378870489004008	38.86046312338716	38.16792427181446	88.11231667813045	62.81086014528236	30.137697966610844	38.5989552142459	41.78223082171027	88.52506339814705	57.676371199592005	32.24129188695498	41.79384915784334	43.73336579828742	111.08998362069303	81.9759759704234	30.37538393882862	39.00739865186587	47.59488097561577	98.71372928265446	59.26675346660614	31.50800217945541	39.215452052759225	37.5399542320141	99.04002571277908	75.18469306531657
27.737753280703426	29.27048491978786	45.70825852684351	90.20220675387284	58.154024027438844	28.988803968275676	31.89031322047854	43.36558826274077	103.69505613485413	56.35102285611606	28.358238695756235	29.696953312748402	43.86946470891741	97.16411706241698	61.76603259224591	29.115152273510155	31.23023486506928	43.73016692434952	102.2973105268958	50.56310959845354	29.879435868571058	31.534343212358095	41.65495793136343	91.86404338412204	59.85758345180989	30.519623811156716	37.74188350920384	44.66663890703508	122.05315553007699	75.62018806406599	27.62078632409873	31.502343972997565	49.36960960328962	96.97041442900502	59.306074712921614	27.456815218421887	32.895750359117564	46.01059801712041	110.38720702817942	68.53781742066818	27.381078435869654	28.706078916129115	37.132168298238796	88.83785714627614	44.71756110028788	28.13373307759292	31.431888402590182	40.843219583106986	93.98879962243328	51.35903262807988	27.766218646048788	30.349912334239878	39.29651953714124	88.28059212115959	56.787086536053856	28.765459350768026	33.37296348624327	49.151289034985	114.85995312230813	62.21528399168724	21.828623748325057	33.777596024308245	42.81527556903565	82.18743675833491	48.318109699854716	28.01727651772775	31.90629983235801	43.09371961337386	101.2780210980783	51.357758532423645
