AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
23.62524791317568	29.942334251260352	42.98002502716151	93.14679360826909	68.49400777492178	22.1641867218527	34.27822205183176	45.298608645003696	94.36446649729335	71.5618341169514	22.767752027189484	29.16034398705343	33.347881200694246	88.39685432562622	61.23530343898936	26.696099830927086	30.11072762596438	45.87319037689827	100.2766172064555	64.03028868210481	31.89298304712632	35.16906325564173	43.672455139239275	98.35747413165889	70.18486553076292	28.434153190922167	32.36948030016735	46.03205855329973	108.50392345053228	76.7845283816881	23.785340881850836	29.13967422357435	35.25402552395312	79.95785241178956	63.634203987847634	22.793403891467918	31.70056794118607	43.292332562409705	101.67119399872641	69.30492650206767	19.71149031812132	27.510117653498938	29.87077575257747	64.03580266176343	49.82021690801658	20.57151640468344	29.947849608424193	34.806506891494635	80.4282857728606	56.94419585922152	9.021467055838738	20.106512192227008	16.44791333545107	38.29309719709664	23.764995773852732	31.754169911703137	29.59561542078294	44.13752724088258	90.91408704969179	59.279386676230516	19.84969439985967	29.589207640680023	36.22207068608828	87.45548864274414	57.50047465246942	25.97203688833837	32.09903875670296	43.02977903285089	89.9381830324633	70.99951328243009
20.500349661009366	30.35623670872737	37.623000817815786	95.00137257123775	63.22646143227221	20.417448780114505	29.114015438803847	47.42908149031477	105.83075197235769	68.52044026749812	23.42240179745395	24.88299956195136	34.989126268748926	83.54194235299981	62.55083057921494	28.66764459804076	36.03485343873159	44.64265885509892	96.7965751991022	59.62709289952777	25.910510971810133	34.86794995196601	38.168171016404315	101.28842460415551	74.63164756697891	25.128340600596403	29.706702856673406	50.220053714201505	110.21774228522307	70.8474399889052	24.550891064784125	31.097264199247018	38.60824031116444	86.60418713581166	61.51966892835162	29.252945802887904	25.344615492278862	44.7938791131951	105.13150295448968	70.26181108662344	28.72621716427051	28.495019733638184	39.48521172138711	86.77905511417453	60.74939235792786	22.433175263827913	19.354373197205273	36.98802051702603	85.76889764292893	58.73603217366352	18.44774896891541	19.0812745892141	23.313594369612318	57.46808562614851	33.16541166500999	29.899727958780815	36.216856702045305	47.13395148311987	99.54816110764342	57.763591398403804	23.591810996132498	27.941290542162612	34.42815102855975	75.92946410185203	57.78068278992747	25.915975945491844	30.67744421649953	44.158423751256294	98.50894922643633	66.79600483163551
17.89744393754345	26.1092784487267	35.90040518775915	96.49386599415978	57.33188024435644	21.76573454312392	19.184360109531696	36.78281177062338	106.54888206135283	64.7262859608149	25.388515024204032	22.354939788370736	36.561913116835285	102.29563163017197	63.22756295306658	26.532546633507227	32.406973549464944	37.42037598080361	101.76716507100197	63.32245253975089	23.32767776751671	33.0887117711738	43.94520930476573	107.8522688695462	69.450232780965	21.919629904969245	26.978555404337136	34.95690550001972	104.98278904784425	69.8205951908391	20.743326835118907	28.385205952656726	40.06074752651441	98.5190211840471	62.50276701288071	23.021154582932983	25.945744627024716	39.51482473042126	105.85988934655998	72.16113294504277	19.386877588895544	25.27195547299889	30.940004376628053	83.99980125521691	63.01762440115178	18.861195461319646	23.862375674639082	31.193425582119083	95.43725323147311	69.8923842266697	19.306912857044807	31.247611792346657	46.30473565638784	132.26269687356444	94.41600657815287	25.50832302550002	26.698344662959265	37.42753045859533	96.90118125240441	69.3261464403275	25.413726996117525	33.9461402342818	38.87240410618428	101.93655713845033	62.271677168385395	24.283493049536602	25.169688308826224	36.14912002322617	105.59921697963362	77.22057871146879
25.191583465335967	31.94351549061602	36.458367268333134	80.58785381318152	54.464603094790746	27.843103353016758	32.99576991549606	42.39098820317525	79.32382641700313	57.76674110401892	28.758216747487218	29.00241321036946	43.746793433093984	82.83794701763146	54.53257907662473	28.02234375857038	33.186681101213495	44.82459019667604	94.80083159828538	53.17913248623161	27.678473372080397	33.22175257708408	43.388131072823974	91.25572288400531	58.37386941621561	27.070773517638113	33.816968388101465	42.557056582793116	94.38364749222696	56.66805972143971	24.853967212361503	31.641500267613715	40.20822603299291	79.91503938255079	45.76243432224672	28.790984197211113	34.46611203341458	44.15055870232784	97.18314137291173	59.86820443894746	25.9501286041682	30.910106479088725	29.31373416755609	82.20384890008656	53.1534825615119	26.608139722991133	32.747116332360136	36.47022039805356	84.54566903895089	54.55805579773583	18.36161529658186	19.50463986250526	24.67705220907694	57.431252020726326	37.378290197995035	26.423179475925252	33.58989987900533	39.5582688252543	81.29043266526071	44.13781227562145	25.30020654383383	33.23755467094347	41.831262132276436	90.34960246440238	52.78854838163274	27.210944507040345	34.25454709850043	42.91440130534109	96.66620444021932	60.60271212838441
26.192631904808128	26.05261685863787	26.94440022354643	91.58940586610383	59.90946590538564	24.333034201305118	33.97190542946031	38.8775380851764	101.62053941441998	62.860139796896824	26.017682228377893	28.63497609739592	32.05583504628338	91.36631072503134	55.95329483931888	29.78988131810511	37.70327363302738	43.321547592660735	95.09293394434744	60.15790963545978	25.87324235696954	34.40321805266581	39.854836109562605	112.48640653403363	63.091559471147185	28.757409459706032	40.38552363508809	42.46798000828278	113.68601131911797	66.63305391359398	26.31583475837116	25.884705726711285	36.40632434499273	94.64071805864876	51.51948238408027	30.22405243327936	38.86682151474827	42.191006472810734	103.07675867836139	64.97574474439106	20.226698166238698	21.721503350093087	27.58640137082353	79.12929712919146	42.07519203663227	25.980416129622633	31.25520111701425	31.695440709974555	97.6609762110943	50.08621168541125	19.766257153052376	20.22781334811927	23.44519142257013	56.071650113838324	32.655936201210366	28.56867862475884	34.166216216937016	38.55893999893587	82.80476356762887	49.17078172629763	25.04024806915914	27.57925161814986	36.79392305768294	97.68576594536628	48.426834590076496	26.627813624028022	36.46260189303036	43.616396213409686	99.66228134160842	61.52860340174803
34.34641293268712	44.589951601801786	62.12839636007842	98.32132718323923	80.38341255367057	20.143144664615676	28.478422699565563	38.65111535409055	100.03958494615647	72.15871259129457	21.851017847874854	30.673273593064668	36.620621441798235	76.89475368240834	62.24336959434545	21.202113820004982	32.71886444261322	41.16628617184184	96.43894507948062	64.5730766627963	17.2921112348552	30.903355601560325	37.64271040946546	85.99502757611636	66.50271839490917	23.50998565875338	27.896202702732285	38.50373304813997	101.5458396081075	68.84340859520542	20.936189148132016	25.0982355802421	28.177800219486343	80.2726973424446	58.05744406895432	20.72939119383846	28.534748047769906	41.78800588314882	88.06233711622264	63.48488336096655	21.289176598450858	21.788890622751598	25.24541485911216	82.50044367594928	49.964324890596345	21.60252403716679	25.259914257683803	33.28695669328789	87.06768471485755	60.6979050698672	13.801069789162042	12.26067623516235	23.589109558969053	63.04714600906083	38.49868556014714	23.023778930451584	28.82730373718918	34.79959816754581	76.67775926449045	56.14168170450126	17.29585150351207	22.89908071787376	33.22250619340834	75.07445309470141	39.811645644492316	21.49736876025223	24.28422789347563	33.286908053443035	97.45272069248763	60.24320604220587
30.560964430437046	36.098876121389985	45.49005635774786	117.40896486103257	71.7143372433062	24.957276798672183	33.12208769624236	47.924143913633046	89.43872703696782	73.75642133138626	26.50512014354566	26.990264187262945	41.04154080584315	83.02355090125603	64.00667171449608	29.263246235906077	30.295456912799327	44.73623148468904	83.53712319080836	70.28882205022335	23.96754702808569	36.98523888914665	53.910947029288046	104.02236896204226	72.30736727563777	26.429096302080502	39.03780272397895	52.685477531136186	113.40245763715593	72.03596720670099	26.243315960427168	31.35334130847254	47.57392899440212	90.48765615511154	64.72860489391793	26.121273395578267	35.26458798446616	50.501302960960714	110.16312977801444	71.31201013773543	23.705887780291768	27.059359674880728	32.89859287111881	85.79208138778102	45.6085129808892	25.555377387787182	32.22066405112932	35.52145196757588	101.19878466393601	54.68310720439702	21.200282088674747	19.19434847242048	31.281172100029018	59.00446455274839	40.54365460217275	27.965197925807516	31.45423143274574	40.464734053400576	87.30065286110255	49.89111744074861	22.044882897181132	27.023029507256624	39.89695594514495	85.33339867308668	66.8452755575779	25.480133514621112	34.72747406072534	47.36495245967107	100.94657585182236	67.06355729132405
23.651987046017396	29.27749828060385	31.373315322712216	85.17415152208865	57.52761098426659	21.27298031293131	29.330191612736428	34.57821320010035	99.36162771644975	63.991602129659	22.03667376574468	27.694922461980568	32.131334085773496	89.06223467906396	52.10802508265512	29.805002824315494	28.194929861086123	42.88657607774899	104.02790424240813	59.09297121042586	26.081838080017985	33.99932208066288	45.01916482507551	105.4766156951778	73.78231752835202	25.9963511970599	36.408368609526214	48.39126306985028	112.32023314407999	63.258794040879266	22.05939908393473	29.858902962478787	36.76708585786815	89.29029921161292	59.18180485794897	27.256560502617624	31.177296193923432	42.273506101326376	106.9470126823647	57.33434775179705	14.458062472183904	22.24050665871779	25.0606913947404	68.96901098160937	49.741639237299346	20.395222621322127	27.77785365332508	38.46016699320201	85.01285412235576	48.362820886861215	16.96740955246247	14.929740129522552	23.51256030075372	60.29648856378192	39.184333300771804	25.00676238370211	28.837976717675577	40.127082229506335	80.70446704354272	46.13388199247636	30.188778032867674	31.7170358161137	42.28984349999779	78.33964814498268	62.188540637864925	22.660355765784615	30.3381010338016	43.31223043700367	103.77033002046763	55.65940178869344
27.596859889827485	29.01025061082651	31.659231078312054	102.88348760667607	66.03905984291195	29.666927618467767	29.7006454960572	39.50055984351239	105.5722534415489	70.15276100663934	26.008049487858557	22.027112829961602	30.29337052735302	93.71612102419499	57.761533172088924	32.23876569076112	24.86225199911834	38.970272257137076	95.26547980379108	64.54676164056379	31.415030819039103	34.18297454540945	42.40457072138371	108.27122728539946	63.79496934799431	30.84416442038583	23.700527029236802	46.458048647747184	101.89121677290505	74.28658823238774	29.81112425924283	25.470915004998098	31.937089783669904	89.60306335305545	56.65823165227866	31.68397920340591	26.37792096686222	41.04298043236904	96.41372291566567	70.4225076713985	26.9692317561015	35.46806320807539	46.16717442997019	92.6326834807045	61.53104512643674	29.645307266421547	24.54470475639117	28.41735892005932	95.87791815428004	63.157882377424734	28.489487771474103	21.25362834932105	21.13971261886232	66.71303626257827	39.153866935164	27.76721383001683	28.125570134836366	37.809953692748884	95.57157033025806	58.37923495358635	29.406645914976803	28.166573607442626	32.68162177358484	91.941471089538	55.243165739473774	30.075743105989915	24.592071669782776	39.45482063968792	96.81425491795763	66.03010934415936
27.730792983444307	30.19603979036722	35.94131440551742	93.50496333287856	55.547074685489434	26.216087398173052	32.36837490343945	43.120131210008175	102.47950489547789	61.347940727389606	25.84333839174232	25.308356984284835	38.51072227283373	93.97198115930517	58.44440367192572	27.886901451962235	37.87681586270723	42.53711248777371	103.08794858837452	65.81752216091392	29.605592899318488	36.261747039229675	35.985985126100914	102.7335469945346	59.417221474728656	26.654667453157828	38.85073432157622	50.480362582811836	120.15933069544506	69.30230354166157	28.6762093196205	31.601742073900194	27.40856251885049	84.06908040348529	57.906713063764784	31.96287096191555	35.33645605565057	48.89473313672675	107.10384954803516	64.7852903335155	26.11251638073872	26.727868795352784	29.87154909306455	82.76824628141131	54.464801961344335	18.316321023594917	27.286929487262967	36.797151374088315	88.84687904122208	52.59638943028126	24.43021772033807	20.919410167273625	26.208909163278726	64.50560273371035	42.32180756697427	27.943087264779933	25.804256934697193	34.74893977039059	91.48300251126577	57.02127046352141	26.668319074497575	25.928538457345393	32.35781811254719	84.33725161961141	54.283662152706384	25.705268759869075	34.849412023633874	42.9537174434642	110.09644918750215	69.96300726864933
27.817362866294204	29.15367516203171	38.6703508212404	95.6139218422966	63.317977968385264	26.06160021287457	28.44760118214238	39.94820375062665	104.77596618094493	69.87418699720824	26.54142448947831	25.542045408944002	38.436856937323086	91.47363618702249	61.42284401628985	27.015805456152087	35.294277121778315	39.82730831493663	98.75494943555385	60.976694986051214	23.796425841414184	34.045223736175664	45.286396637435594	99.63746683406356	80.06833071873363	29.531890322615105	36.03080256714988	48.07251909707359	117.04460011678218	62.44808605606705	23.212791001186744	29.94491436425414	34.52982850663892	85.90750965562157	65.40182429793714	27.247449314236803	34.852113955210896	46.01784175294644	107.28236277634052	60.749520548157264	27.325045275203625	23.56281262339924	31.4878508129792	81.52522973124906	49.72040379163559	26.58619506470179	24.04007013528726	28.912919702934367	86.00041495514529	53.61605165847654	21.098101281384835	25.07490984446123	33.11433448520046	57.23477486125596	37.43066385977094	27.707479897673473	32.56864481332967	30.634382946166554	88.63409599098131	39.91820402079218	22.516986622870817	31.02572776356724	37.70976502729097	69.52442276857535	67.90168317789936	27.42224124003237	31.085451262745796	39.76344994440144	107.20754940286692	50.062038771528094
19.357316071245048	30.85350789143225	39.8428520596762	84.73216893439684	70.34709702066411	17.672641178310204	31.18540383086973	43.74616280632043	89.30524215573803	75.97082499051383	26.08387515590033	29.480780094469733	41.32509488555401	88.66086951318637	64.59947209003748	29.955173847924723	38.64717939661308	47.421211097071875	91.90456939296068	58.5909604065921	27.22042040253453	30.798075471658017	43.95627028113988	96.94330107055515	71.46748505302091	26.302232004886193	34.74940950737549	43.96958129756409	90.58261873115524	67.93431435357076	22.9242852402511	32.030780565177096	40.45277164154919	92.16736677874641	63.106921189718136	31.269728360078286	34.63037939715821	46.43702106718639	101.96532847757646	67.96791889437176	23.695047762397238	29.83138282873876	38.09422494520563	81.03273422005537	54.03184895286119	25.819397546057807	29.651056394462216	40.01944109067915	88.85089486684844	53.36109149935489	31.541089089557275	43.03896859129159	57.02720453575181	132.19721214971446	87.97072536554617	28.487678546029365	35.011423627714485	42.991169526308305	86.35672259196456	57.067618578453136	24.49615760480104	33.04773665251297	43.51792617980465	96.62336496796279	62.35648078135292	26.187030779836874	33.38514475119386	44.34867349714308	90.50793159773019	65.35146388884395
23.83946177260988	25.07120977861117	39.35270669593253	99.58720614202292	60.837094255289166	18.84965395568626	29.545957493741703	40.57558496124085	105.54403571499141	66.814253705328	24.849941189153235	26.733761793495063	36.77922211081315	86.03361708248977	57.80887020283544	25.716549426015618	27.364755145016503	43.97075639024052	98.78594044391534	59.542550704441666	23.83502237051779	34.60097451184801	54.319772802166796	112.5745302585271	60.082941944353976	27.20033403210106	34.39942361871426	45.33569474660521	107.75411548656393	74.17315056000511	21.8034675862229	29.54728536034618	46.16959770874568	90.08698662834213	52.08156290819621	28.570652629027688	31.274368745497103	43.93213945594216	102.4640977347231	67.48527084267138	18.594730962352322	27.35287767108955	28.683408626125367	80.76505475886897	55.91212436270865	23.20256374899413	26.483764499448082	31.672249021786083	83.32011437242704	66.49962202712214	20.31912823663302	20.660221205004856	27.90471692398069	71.31174048657611	41.272947359790564	26.05738667702747	27.86423988180038	34.64646140250544	77.9131404756652	63.584585310880826	23.939004873360005	31.039184904188424	40.344980847966184	74.53468254064465	53.84305586028248	25.79093931928788	27.723891434981493	36.47635431838605	85.78734501883375	67.98872936753563
