AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
27.23126059202849	30.250070899456656	39.1196126909789	85.92945150655467	55.83072750589459	25.050061090754223	23.965139500647684	40.21019958188929	85.52438001905745	50.00295801520643	24.434552360534134	23.381108043176404	32.29397170902985	76.13739461551835	40.58674990276448	21.802479708936232	24.708258880787536	36.847845833197084	80.94342070160505	49.198862939410056	27.932101471326625	33.27368728232047	49.96826322277353	119.95072273447029	63.53896907725945	27.62329503898503	38.4510702003151	47.551169620522	114.01000052347649	64.67890336351093	22.018155902943768	33.185220540450516	45.376785990710616	93.91652314386562	56.45004887030546	21.519111866527048	31.84520359440244	40.611832505844575	103.33096220573668	59.79650431763083	24.123188414625126	19.76374475208734	32.668396847206736	67.85793465748102	47.964489693697125	22.683776337155965	24.59445416322654	35.55585751166491	74.78758048283132	51.90813542179315	20.080952432891166	24.172491143612955	25.815339753712323	60.565098522048544	33.32441867753764	23.527930759553307	30.925355312244026	38.15250119973629	87.30500926562378	51.4127089817793	19.716534104070625	29.406872635105756	39.4894493744784	78.30599582967538	48.93702760136805	21.721540421248953	32.058833298241744	43.08903038554844	93.56151448216826	52.514193925877834
26.77845878996449	31.243138372685166	40.80471343790685	103.07556180811143	67.29094243204497	24.739952250103048	28.851556374653534	39.371103017233125	102.16587378197109	65.43136785508285	25.12600001554946	26.49254716381219	31.317882797625185	84.85970080432277	55.319397127137826	24.669101297103165	27.42661021423629	35.23978499915784	97.46807527540784	66.03126397117913	29.379242571596667	38.21480060640963	47.11335515808682	104.15024239026008	63.92734431314334	28.60176035432397	35.76837810229575	51.34238068779392	122.66988458821696	77.47641817247194	26.094847814304945	27.1280746229847	41.978719642919074	91.543983735452	61.76863416250062	24.656184330956684	33.64758944054356	41.586215795156036	111.19907684805554	76.52013853529301	23.77811678531313	30.4957097475927	40.193090107079044	85.49049922151269	44.43434924508818	21.700424605028196	25.401721508015292	32.939172552914826	92.61363321534215	64.56917165159379	23.85372590948576	27.716108396829448	29.693560534205687	82.53547644309833	43.64668362681491	24.635087922844235	25.992575489250594	36.24414856075085	100.5760405499476	66.30625772127829	24.222036082813304	29.70246557106065	39.69030290653778	81.16938780251816	57.165576047141116	23.387512002040395	28.231932721655735	39.09785829925816	106.49235862624982	68.6860311925394
23.719324146878073	29.08097834263423	37.44650794882966	86.36914128535044	55.07097749058664	23.223609209715875	25.962044381574408	36.83195829736182	87.23201772491494	55.55638750577722	25.670219236704888	26.446104190220858	34.833656352277295	74.94780814505995	50.49399568461253	23.251924186049777	31.225941606061845	41.0880551655333	87.7469098296083	53.873208572596546	23.12005732266867	36.060826588118935	42.88894202778697	111.20968858301569	73.6892235700804	22.546215852176857	35.882096324480266	52.076952536431236	100.0931508841545	63.10209651476519	20.50374780438028	25.291530869429245	42.755166624518985	95.72180561040838	55.593897820220675	22.51419057238388	30.734202324784075	47.293298741296454	100.69957410545156	60.6251824055597	24.03263394074353	21.926849609168343	30.38900762235363	79.4080442249534	42.231086131978145	21.189753635871426	27.776825964795584	34.628046797241566	86.49140513059399	48.78942663536953	19.44394352080056	23.67082045273964	31.019478074564272	60.292349828465696	47.762810285184855	27.90390827295435	34.97754441320929	47.75177853520496	105.14249562068579	51.1084440020307	23.55978385440583	25.26032672766486	41.553096736692744	93.3668246139514	55.92152425499886	29.722157348698108	37.33957060727201	48.727123456036686	109.38531232195376	50.701872707088754
25.210929296065757	31.442673803539236	43.0202730403512	100.40965962273636	70.46768538039183	25.539661794814393	32.62446757585547	42.5500819335509	96.90605713411011	68.41969655905463	26.57560608248197	29.3388880386184	32.596256037554085	81.1235630889577	53.51439947934903	22.979967409952366	28.17360997163389	42.10158859773029	96.84033730151053	66.19039366845182	27.332612612230307	35.08868371505325	43.14165638228421	116.15873883444924	76.55961431582796	26.322460876985566	39.794398478963494	56.84467202728453	127.32049223999849	75.53488568686691	27.582607306919606	30.19072273915372	36.54535402917735	101.29701986337881	70.06550981512106	28.823569241520957	33.09499882399254	52.278184051317304	118.28624605571281	76.59444160297491	29.03479492877004	34.443110436723636	43.004222771451474	108.09073851451528	58.43396754119158	26.399733272962568	30.968865280557353	42.038695584279	99.41543835155572	59.456337863035	24.105947723661785	28.8280363520351	32.560106360049545	79.82070018633748	39.3835751568707	39.56585354736473	49.51846679861108	68.70061294407205	173.47957144233612	114.82046620220193	22.790485625441683	29.12631147051367	32.08390969483802	110.03858937849859	71.634896036474	42.246638981481716	53.26739400394612	74.03890561646566	188.49806790100365	125.81489935369838
22.59875431911819	26.986772598272395	42.091881124924626	91.27276585141368	54.648031092163954	22.97598987798886	25.37008352876847	40.105600381110804	90.68601956399144	51.931266526976685	26.367184508586696	28.996722682133363	35.06013916739309	80.4513157398206	45.28681688218142	21.965459281657967	18.51277230701988	39.47998340295426	85.57298202962531	56.177143436379396	29.09298694964142	37.388281472435594	41.66905578588644	102.8054351362162	61.94804689138867	28.17443116214323	33.880009816004446	47.92463463019885	105.50171098387656	72.63655169961277	26.297052376114873	31.468550711946794	35.939086604605315	94.23351103078632	48.455280922938684	24.967250798972053	33.608962173435316	45.80899628388684	108.19289664736311	72.21346437663553	16.833976425998955	26.06837238105267	32.33858871910838	77.33316071256398	56.87333180953111	16.30576730132568	13.846572168086308	36.0311678847074	82.81246192752795	58.67430920429626	24.684367476215815	20.460175332377016	21.733694537924933	60.46129269787475	44.38041040805423	26.2270256713753	27.653127104608973	40.19335092338358	89.98488092546772	63.616170760070226	27.55005867204367	34.17601679766598	32.70821082197707	92.60429414443894	54.70995966972203	25.910500313576907	29.651383289781155	41.17961384721679	94.78189423413912	65.54921498169763
27.147803466490117	34.95995546161579	42.59534785292938	108.32540904592771	60.829920285166544	26.208540576892513	34.21343892422378	42.82762552378976	106.12171798451175	58.143758733245384	24.578659011328863	29.975325469218596	36.343873135189796	81.1401447820743	50.3261572659016	28.262848845651817	33.992252031380985	40.198462383354546	97.91632757868386	59.40844712658207	28.583682417244816	36.04402090036152	49.41599225653923	121.24868746743604	66.90787084696868	28.47092764912403	39.52705615896778	49.945762196946475	123.0993693831597	72.74245600784707	29.10125833040214	30.490862842625877	41.646145180652404	94.61751646918043	57.30071551185796	29.2391728389998	38.533577113380815	43.57664802156239	115.85360255292824	69.38567395005943	27.671847106261787	31.394621440023954	40.7996951045422	75.03267478654072	48.34657331822793	28.733053255337865	34.91530227556816	40.35398909015481	87.24652671935188	61.16292138294398	26.100070266590237	31.97983496595265	39.06907711622533	66.09117513480055	33.889059456098366	28.679606577735566	38.16526100622484	42.56246571487523	102.53726867647569	56.566312161019724	28.189704428903386	32.69202442699196	43.82378661428883	73.69577508148942	46.81817210458709	29.348495074734693	39.27340186461064	42.53050354982988	105.06268121349778	57.69211965291356
22.364239675713	23.968549729925723	38.01014382664634	91.04500451374054	58.49685154051932	22.541963655063885	25.859002147662544	37.328903828674264	88.680243523709	56.72908114676784	21.941198299716593	24.666880080653506	29.797592237520842	74.31161815941303	50.11417121882524	22.88074486503158	22.884291982263257	36.91927866275951	80.22301910548953	57.32989794516702	21.181337438160313	31.98670165549377	47.62152619165867	108.01809398393894	57.726399543789505	23.427736014835155	36.80271012189587	51.62954809062094	111.08382380910956	70.02497270535375	25.825820458903486	24.363547630192315	41.65174679049199	83.86066931404038	44.457481520157856	21.401077634013987	33.828507903553394	47.60310554927659	104.65062957563984	57.62672792586379	21.31765789332406	28.74527043988399	28.254625672220815	80.44616062354044	47.204083387057814	22.365920397709463	28.403048680429848	37.87539822121319	82.94575748987174	60.59562835610992	20.311086152335406	25.284762895253635	25.32537777343211	54.87966617409454	32.59802440942063	23.00185437337734	29.402761989930077	41.94229904996335	92.00605176642719	58.26865893079946	20.297327059976844	24.122788794301506	38.82915291615659	78.21859259227574	43.8947098293909	24.059601120820126	30.368540279541413	42.41932422022647	91.25398567884034	58.753284034859774
31.969041231319913	36.61532474759968	41.40375288838011	99.57171755441583	49.74828912773441	24.958732411897394	24.71409601428682	34.14943388627407	94.20814725639171	45.81325160787866	25.85209470600063	23.142777652506787	32.19134950819016	80.57441117545055	49.01851275536703	22.321043875061918	21.37648012775815	36.438850314040295	95.67276497277878	56.48270433207592	27.312097183552453	29.455935425763435	50.147825460015845	106.70986347777301	67.10721812778544	26.521556858767767	38.45251708279183	51.601211461558535	125.26908542388728	72.34233773967561	21.476924733728822	30.98706474421605	43.4034547219431	83.60566191035028	52.14298814298148	27.71140376167996	33.87873461746544	48.055096192514796	118.71321627482311	63.92190959835596	46.11120379296488	55.831427089141314	76.51925170684383	190.78744417812987	122.4180080259564	26.236590422205605	25.768131662677067	35.42758789644419	87.1583829384265	50.501779395454165	22.61428072467175	20.356162333458308	25.895174368713462	57.75632334986584	32.65423545751696	26.272946757826247	30.302707950531612	43.964641093613	105.19380537792121	63.10207433898693	24.72040764264291	31.685862636601666	41.4998124564724	91.32288748652985	48.52012004591304	26.61845482320671	31.518248238042563	45.973620618789724	109.62776214919101	66.03652431218308
26.52226535178535	30.715116861431966	45.6038107718416	86.81683475235603	66.8780781872002	22.85008987481547	23.752887525124663	39.46115980923062	83.10659239751534	63.317543121983924	19.204648415522275	19.594789630259974	31.517982005352042	70.87070240307965	50.33674726249413	22.82285261602583	20.901913624233785	37.82918210026051	81.91930537809569	60.01539687273162	26.446700851137514	33.2948287903458	42.42869821844209	99.29339359755608	59.60119883002457	25.613595223092567	30.325920085285603	49.632668968150874	104.17940969079415	69.32686366558856	21.247194537807	26.62539952552544	36.55916192697018	82.2084470116846	51.78403174454158	24.14515070720946	24.963512055302914	45.60779150764685	106.24010568105591	67.39591636033387	35.28673648314543	40.981240026125626	52.95321682085749	121.77128247425149	72.62315801667121	31.925626905902483	42.34181653524964	64.219028318891	183.95430565039322	129.78019426545455	23.753048894170163	23.38190028193315	29.98659587687143	55.62510204582939	37.365953282081534	24.00479136874672	26.28458642423379	40.95970776982403	91.92620128446961	53.35558151946455	20.665652633594064	25.388196301480455	37.445460545602565	76.31502346153285	41.45539640656606	21.356493517139132	26.30110510267807	43.58627337633133	98.24193878606766	57.39738212884038
31.171920126695902	34.38253487856531	40.64445206203047	83.89409396050003	59.57037042711837	31.313342833262652	33.91685438344084	38.52192429473869	81.4038879575969	56.45854287473824	30.652522330963645	30.079812433871474	36.125571393998214	74.36448730600353	51.410702690693014	31.832414623343404	34.65993585317638	43.06140328055049	84.48812084858133	58.19596087680687	34.2369479814925	37.29225006970847	40.12855775125972	105.70309298856488	66.58876906169125	32.85994428962566	39.397618812540706	50.075034956525435	116.20568909089631	67.2319529539251	33.65402443569175	34.43779275256823	39.37483441481739	93.6084213147973	60.22583703085835	32.64068104466894	38.72133992398306	47.368760130264754	109.18458966368004	67.66937565358111	32.10770116122463	34.24868122495378	41.46964381431596	78.70592409147399	46.682751344180986	32.997008356519956	32.807909151430074	37.82711806804304	95.2358003220705	58.68040607704323	31.966282391336428	32.5539975816983	36.630761542040446	58.35602775760963	28.44979124364939	33.45851978771257	35.82716384455475	40.83265083447421	100.68898359104713	60.555047924299416	33.419539128968786	35.81673481701411	36.56039107746278	81.56793564751149	56.26481697884083	33.27212073175845	36.07278740294402	43.29628453090291	104.46957507971347	61.150697957812724
24.089408572272674	30.570994704308614	44.36043537154549	107.26083970287472	52.08392226850392	21.225817387888124	30.71634237636726	41.585235189558624	105.786986265492	50.004456690789056	23.049802656881056	25.495533133266424	36.10798238615672	85.23225649658004	41.289317509764345	18.868337572490105	25.324023416145245	38.034055242311695	101.12933595285784	47.442304325683786	18.70606547662119	33.98740476154232	42.172132406419884	97.68886265483617	73.37622125861436	27.85625308517833	36.93944345296876	55.44343571322834	126.6982915952457	69.65232266100175	19.64122733359884	26.357529307733934	34.844200561683365	83.97560134926333	58.25408564706711	22.602735293064843	33.31238420168955	48.180483748048715	118.53049884646983	61.49583383335897	22.17183439143684	24.18353123674637	34.759210832913155	74.46779703254413	43.09059563371503	28.768615181110583	29.35817878518141	42.25335525418335	84.5463925243482	53.463885436566	20.76052197996207	22.672663750422878	24.182288618955248	63.39941714685149	42.7472002062241	22.867914995432706	30.01015566667873	44.51866008698464	102.42333418097526	53.97081024309711	22.816718994580587	22.73022271219494	40.98631054725743	94.56515387890238	51.9329858742723	26.85750369203955	32.91160857971687	45.51352186431902	102.08599292991728	55.24736099251843
32.13551881261826	30.614780980258132	49.23634059971823	119.74160050942879	76.17673347740977	31.75177689678524	29.459721931225076	47.62114065518831	117.56717204584555	74.16009661631907	31.651761750212287	31.194528734182157	42.097760069307085	105.11854542084592	59.89978307455412	31.731940950977663	32.782484598572225	40.66569202114761	102.50918882746825	69.38582860691537	31.316255310018732	34.702076217114346	58.76146642683196	136.1115282536599	90.74112346981187	33.881538905185096	40.176639135176124	50.99355463352211	118.36005889822687	76.79060112957295	32.57636558586729	33.93492232142387	47.156371935526906	111.3416021718307	70.61785287007227	34.41722682514389	38.93247685886429	48.676622582703644	116.73816994139331	76.6155364271781	32.95409679459513	35.01674971048434	41.6881637484215	104.39001612559109	62.19505805153972	33.21949421775135	36.08124636941053	48.009884814299426	106.13282503369847	71.22805093955249	32.02931361688425	33.342994004053175	41.15976841537459	94.73457642252419	60.81786444730798	41.076210778660595	50.06759926734918	63.9838807811842	133.99378201771867	88.0700388623759	34.24031163693175	41.06657061623062	37.086799784855394	99.76906052452986	53.472813987902555	43.57357561247443	53.278086371337125	69.66791842887588	141.89346416906983	97.54391905796803
27.83462878150548	27.51513819727733	40.43458067108536	94.52438066859472	65.30531087470152	25.658951991250284	27.333445190739674	39.28915285413161	89.93392050520065	64.06131896286317	27.561784873631304	27.05556272740304	34.045427214042306	75.31808376101326	53.99051818314454	28.144832382879486	30.127215078384868	36.51835207279733	94.99778051131318	61.52888753689329	31.241280590552883	35.5560557951433	41.55533050982167	105.22953188448166	57.85415497518169	25.362526660779828	34.22162115062331	44.22141379956882	113.22109653459745	70.92768662641612	31.262619527331644	34.135969222006715	41.531445106188215	95.60110136135353	50.68765335530856	29.9712378240377	34.31328119701634	44.577196213712725	110.8601051909404	69.85240717067668	36.273590535320636	47.2496395527381	64.54797472956191	165.40074653904648	108.4543964837442	28.24056770277791	30.55246099388293	37.57189815905633	100.92347516397523	59.06777853407901	26.631512185417485	27.996477194342667	36.9358956328062	81.24558227549696	53.969765545332216	32.580386909671915	35.643526422613995	42.513337723427675	111.57930305653144	69.43897812858864	30.608075947926633	37.9094476182541	47.1633305794626	97.46701540935884	54.34049081369252	34.134605492694575	37.0961251351612	42.56252200778834	120.46609571888222	74.54819524105362
