AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
21.880862071345156	30.06778965969412	47.14282050821901	103.87014863537222	50.88183912292364	19.36480981962248	29.316216119147224	41.573730697954936	87.76691518195389	54.39027165184028	20.14861097604629	33.18678282269276	44.69134977988658	105.20146520277405	62.25570200718293	20.49574447708035	27.692274160702745	38.582698208753925	76.8572978027982	53.04137766370593	20.351053214347758	31.3655378520263	45.073460721610864	100.19951777257995	66.16326035984854	21.700009784090543	35.13804870516836	48.40053030270547	106.94576973224454	67.07445439952113	27.104267705253978	37.21637236206149	42.215697971047526	92.59265281241426	56.56681465673009	22.603223828137736	28.24912883977668	40.04149697748909	87.0758126830912	53.16859303657217	24.09829566331313	29.598316691646346	35.26528251185002	89.85604145738205	45.89310731484889	22.88680433668585	27.74903513352495	39.66657921213721	91.59049532158397	59.17896776734459	27.357799232798037	21.824653398657734	37.77107114241419	81.02217239299945	56.65976581141742	22.092806902957015	24.83695661980358	37.940166620534924	92.45583842966859	63.811575580482696	23.72060494957309	25.633937311379807	37.20181527004325	78.12355167027577	47.108798271173455	22.804584303767406	30.98207673596994	38.82384123258731	96.85357066851593	67.55296702479764
24.314656000110674	29.749973817077205	42.19780230744088	91.67660105879553	65.16050673356126	24.091831284249327	27.7920816005796	36.48493729270819	96.03439073154821	59.974163862493555	24.705040912469784	28.127077618621236	28.940652537404	92.5043755573691	59.19550483132761	22.41963587519851	22.09869260060248	36.800412597744895	83.52794771658616	50.6596916700875	22.644376307636904	25.041871770092847	47.798016658715	109.02013880323413	56.6602337480278	26.8021730728545	32.070699142915714	42.92796277971457	113.81215153961297	74.39316076789774	31.20000187967539	27.44041725513256	37.97640245156408	88.96619999533239	51.66540372569785	23.729969654343066	23.32287613350968	33.714487995946484	92.8384923274256	59.104998715684985	22.56183532656627	27.973027748280252	32.00657344034811	86.01877236018886	55.657045751863535	22.693839155865113	26.936191347112334	34.514512488708384	92.39938959120488	61.459235938798535	24.46519483721018	33.30114125506356	42.50225304791046	88.09351306999108	49.63676205077546	22.525902309621873	25.819156125536974	35.81288372399159	93.4870664569601	57.901559541569114	22.69922285298661	26.6821162115696	38.19323301996762	90.69120376119069	55.58450779636867	24.097499265022595	29.04004431718336	36.89049025929291	101.63873701024467	66.03791096988328
21.27087294249126	22.19453190679512	44.334344055888295	95.39410817767734	44.25162844760942	19.871017815169814	25.82256410356183	36.68032284733658	78.92472236141202	40.670126391096495	19.066671719465248	24.087268523171424	40.78642531205454	93.3384572866375	51.6574117463418	15.6562665144039	24.399090166735228	33.26605426213467	89.91732050026343	44.674412311960985	23.88341299836562	25.447371427126676	45.41424099401111	96.2656620070327	54.121896616180315	27.279838840947132	32.53516756814578	45.81130556877442	98.83746678975034	56.87285184682682	20.40777702437578	27.214683985784323	36.22002049395259	74.85636691840007	41.96139305327323	22.814513663281268	28.742874282870027	33.826077355260345	81.80409164773766	45.57620336220026	23.432296405443903	27.691668021913223	32.54194315752173	79.50855348999832	46.55566987598491	22.47081117490406	25.20457926595699	32.42466255313917	86.07570106173807	57.74382774073316	21.41244001183871	23.231208336494262	30.9705937476953	83.19677003058295	52.656182495742705	25.040058806747737	24.192442718391654	36.35401255852496	80.16450524867103	60.180909283496334	21.358541549627972	21.710960557149154	25.698172788991783	68.57521675501523	50.49193529538099	27.034146515943462	25.752408480053354	41.21688515205226	92.73767108947554	58.3147028094162
19.640539950050716	34.06177946603098	46.336588879384124	102.21607741350604	61.54190975879052	23.040253649918718	33.33425414583073	42.482116214869365	97.64340138500671	52.01901080107251	24.85189356454795	31.931445788563174	42.316351438186004	97.53754664072973	47.16461352239613	22.116246760120422	30.95973408152918	38.16778293570417	86.57816778737163	48.65807511326006	26.102004926381866	34.10094258424662	42.94980070347894	114.55214977213994	62.08747493898498	21.105634094577447	35.08741727835816	44.46606686855134	113.15137187390745	64.14633516661078	25.940510877405984	26.72796106979449	39.16359317646585	98.26575260293525	52.3115936144317	25.026833445002072	31.367183500865508	40.89861026970526	91.1279687152021	53.988478438347755	20.824650069281617	29.994770290459293	38.59080797346555	83.82626682955326	57.33674177327024	22.74946239575781	29.833550205709187	42.789695289017004	96.12321179881914	60.899974132894755	21.110549019032227	28.343181610282173	38.18701869202321	80.2167112256642	44.69634728231716	23.562292693318643	30.832317999191144	38.34410979552222	80.65022330570457	50.58977143039018	21.954619516384938	24.128542930156037	37.40898960404261	84.37299569049542	49.349405580724095	20.69398414780755	30.080341731709996	42.37390582212174	94.32448994012022	57.06609705447919
24.837944503477537	36.02012599948286	43.531993565064724	108.23708636475116	62.832102044894775	24.223833955075776	34.670084958317574	41.35688311490768	93.09799780959943	61.54082157018611	22.137302867014586	32.457031501703014	37.70159641610128	104.05935071573337	60.66848823596407	22.368791210003565	29.451608209310855	37.626328250334105	89.61021576046964	57.60715960379398	26.13536062825122	40.15045897933456	45.65204277474322	114.97306536903095	70.72221911175836	26.764241506377353	36.55757476957113	44.78359738699862	109.37371283203682	66.47272256337789	32.68527035983303	37.76215119298254	45.480090052120644	99.27396067476722	61.47241277153279	23.301729053364966	29.04033828416619	39.42440153852397	90.72827976386534	57.79374465922163	18.81652812313233	34.24960197969128	39.27496089802302	88.51394356704755	56.470501195019956	21.94707079498398	35.341230064716484	36.37002172742183	103.33375969142493	65.34630859390788	22.630896707320453	35.04125296782659	43.85937148848501	84.09858184612612	62.77651149062978	26.331609280523576	33.06238514550024	44.314354866351415	88.77705628356863	65.13508288693242	21.106123595744545	25.223092706581326	34.685867049275245	92.19734756780096	58.485073882531005	23.785019852819545	31.082659337986545	46.622471733922424	101.24126802726367	72.60207278590515
21.728532309178238	28.35310083425636	40.72531285325384	91.15218717320664	68.00097035665961	24.441577542227957	25.8567365979103	35.4246549661527	87.31537394031653	60.38149569329144	23.546691658531678	30.468633019424782	39.95517734509773	96.0809277387995	62.36743500556341	23.10228406206479	25.093813435294592	39.051237425779966	84.61732413955073	57.667309114071614	29.5511358376393	35.435891939356445	47.79296505559613	125.41087183014257	74.6111166658505	26.666529370091045	32.022968361262265	45.224837435819346	100.86078157599755	59.66681670791183	27.064982655513987	27.516936607827567	33.92380666153823	81.17067583300044	58.96443024361025	23.895872934665025	25.58190362956311	39.20506450651572	77.09849101880778	51.8926432973476	15.924225942611347	27.040734252154866	40.829275814649	85.98666876512286	59.31397837188899	21.783433418482844	21.82297753678676	36.75654974316536	87.73831656315338	61.829157019889514	20.79063267402058	28.27305035131858	40.051587293813	86.77114960636621	62.08255010199636	21.851911699445598	26.154243138471884	39.10260460718875	76.68642700250555	58.246598690783856	22.928167813486183	31.820045020607694	40.60835534895704	105.52087242300674	64.70700852191763	23.95683642056762	24.93380850799498	39.88257534628657	95.14735369903286	66.27385792449084
20.417401101904456	23.090853890237007	43.96871906535426	100.52896707430182	61.79609339536308	20.561973643454145	23.314001069476983	36.459391427468795	87.49843791371839	57.59011518265822	20.55012900093346	20.786873518383885	35.4812797013314	86.82720349167043	60.65289225359244	19.213367618239637	20.46617867858296	35.06164491442189	81.27267716711819	58.642136149914705	21.225903488168697	25.088491709404146	33.91910858628906	111.90262135310745	62.81373633446313	23.4471630794475	27.491539371468278	35.66382233454078	102.86169542955182	66.51175945346323	36.19219975099114	34.78936125498353	48.54601509758212	106.22588011195889	62.539127464318376	22.2957216407308	23.15005539957806	32.00104069700582	90.339108861712	48.940671086092166	22.53428645217091	22.250932893066526	31.681677009280854	84.01718039076627	52.210157596614536	23.037224599761558	26.822588045118252	29.583670149201343	83.00997696923565	58.79085291687862	20.160878284275757	26.7934594371022	26.713676362876935	88.63889373681613	54.3565403739278	23.290079914380808	24.083662362799494	39.45372705471275	86.05012297095648	57.321571699871335	23.02031510082093	24.922352729215234	37.7157738418477	88.03862525279024	59.347682881704685	24.1209822205765	29.437640744776427	47.09015004870448	103.05968356727658	64.87079351593339
20.42791771758324	26.64878084609253	41.25213234955059	96.05988390627346	59.611101076339715	19.241727452433004	24.02746183887347	29.853775472727907	77.2289459997714	57.62095380380348	23.122568515018315	25.52869858597797	32.743565610175544	91.01804879841585	60.21179908092751	19.026599116977867	23.700302270600183	26.929491720035394	79.33519362631958	54.18461652189517	24.142350004610094	26.192535077439306	32.73284617169895	87.57531777305056	57.40018759164171	23.848458655670036	22.95510381821791	32.85020676120046	77.26125363785202	64.38416656893585	26.275221594344053	24.14110397864811	26.8621003522533	79.32431868605279	50.97769864106308	21.740422546731317	24.64090512309066	36.201642090888626	80.14253259629709	50.82639818688593	20.658110134401532	27.26531593608042	33.84498643932993	72.22599287429529	43.31479575199737	16.967677384059947	21.551896983574295	39.874111650260396	79.93390933043557	54.6908540879165	27.228169485731733	22.20860912672364	40.12344768731106	89.09986388379798	51.055691713454564	21.251622267444745	22.856928328855517	37.2726112462372	79.49100735448212	60.296538593905964	19.798932425797794	21.408016228630025	30.627340279982004	77.5309598499212	52.48773156740162	18.978367634321167	26.327748239044773	38.69508266665613	98.05416057677186	61.01479597753548
22.5888216613441	28.676214110786425	42.39132239703562	84.14053450304974	70.0295047278316	22.760171342119367	26.982708933657843	34.78808189330302	84.09547896202778	60.82356781510782	25.205473524674535	29.91746059960107	39.94871109398176	90.92811829882115	62.42464495303379	17.554158217990377	25.59140916667877	34.294700822986094	85.57104724981768	57.20202329607464	23.398093771376452	28.770531007610792	39.634464097228445	103.61686405132596	65.80982319683366	25.58831183159037	30.874443299263937	42.61983304068328	105.84741826116918	70.14385376036704	32.23559373082147	40.53955449190629	52.12042722580729	114.47679769124554	66.27708323565551	22.73944221124601	30.228152824215222	38.9446056023581	89.31592639376468	60.21381871338497	21.964046960864778	24.536718823506288	32.27539939884163	83.99593373233529	49.024045108826044	19.451009910242455	22.918621846839688	33.17712454520852	91.4694470526349	56.105522371930576	20.109954693661145	29.670240475625047	39.29724957413194	95.58185725417457	46.12933941343795	21.19947243193411	29.062124711533126	32.71251900573102	95.91253916078593	50.157407210640855	20.452654909747782	29.342802986157007	30.91521047292896	93.66951978402783	51.22171285887788	22.143578507198264	28.568195707255384	43.46978519514563	106.07447189423709	67.56761994295408
20.034150590916425	23.908938731890057	44.24343877966433	87.0978238860236	64.02428679942625	21.831194392262628	24.576757794428634	40.62844487724524	92.5249790110099	65.42527038934065	22.51489217789308	26.497338134387075	39.473626507579716	82.84049918117611	61.13498184025722	18.241550876285437	24.22259501449195	41.307808960176786	89.44934670370063	60.20219650184358	26.132788517273134	27.07913157846786	39.87161848686637	99.06605627653906	65.2736395665081	29.193316391740126	29.84137204714334	47.315954023542666	115.81152487539642	82.05383301650642	31.34075066005774	41.57995069920823	45.63298649581784	105.44631945964905	61.12699444957042	17.87649134353524	27.637708512005037	38.0290156526749	98.25720454273547	67.5343913209574	24.586203988985897	23.269291318377203	35.20389125492778	77.524655496855	59.57332069951478	23.737097543004502	29.383538246004704	35.00673082270808	90.73221764138871	68.78597107437866	26.23426522035615	25.599913928004536	30.654257411545814	93.93213989203002	56.386918021864886	24.48350553212016	29.930915257901813	38.34164170056712	94.43407025994948	67.47667983661765	23.132046496813174	24.051321498988578	30.147670640306913	86.26316718242771	54.94550375337547	26.74148180775994	24.18980585935711	47.46048645424573	107.92330904346078	74.24776260284008
21.604931583078454	21.44714807034692	38.96173164904898	105.15077967032444	54.415063528724374	21.867033984615666	25.89821289396479	31.01011881260513	83.29413782026623	46.379642822111336	22.37529768366159	27.53738581656974	27.005225054428358	89.86278194410531	59.90691593949015	20.17115710971281	22.829879663895124	28.11862442154417	84.05043954165183	47.6820662201431	21.381464391301517	26.19083021330048	43.00127405974429	93.83427823875512	61.69942550954498	25.92920928271423	28.5223481923246	40.3854517652413	99.58500659621055	52.14342266859479	30.000533734012997	29.598332754833276	37.34215513529923	89.28161548799193	47.95683747039863	23.881112189993942	23.347104161783566	28.631500618923138	83.35833355148654	45.45391563088702	20.692610573559257	23.83558142122772	37.60027070494604	81.71824204611018	53.28386510249268	19.35052398428178	23.342708411060514	40.548483105271885	85.63379938932529	53.573758014562834	22.459399486359665	27.838504639942887	37.164126768026755	72.93739282258494	54.58420107572293	21.423960297015036	24.48945914965366	37.840027373656305	86.10057969526164	51.023112815903026	22.477950863317055	29.70172031609002	34.74696207994339	79.34054442695597	57.05099276852854	23.388902640274736	27.266846902785428	41.418839488595616	98.10668594063239	60.74837251018317
20.635650848808236	28.22873414152469	45.3361174756699	92.07181799773366	58.543066899176594	17.180762340556555	29.518691721997328	41.17319542150054	76.61409823240037	56.30965765134293	18.690721333540903	30.27498691232502	43.65611844596481	91.02645801808139	59.58637717088131	16.169351478035757	27.23906428319067	40.04673291293474	75.14327915894927	56.13312044315787	23.038740551958302	32.23505643623031	41.483536454397694	102.30806925957944	64.36978675565413	22.347800063838704	33.71020921295255	43.96964247166922	91.81920856460417	63.239947833466154	34.87584475063119	44.89751131713055	61.10487754178294	127.61498487525462	68.87771820355195	21.56671733641734	30.174468741536202	42.028873182266516	75.95585270113662	58.18275316225475	22.052318592073973	33.19126977978398	46.37151475459693	87.85063818165972	56.4277203469558	18.703953637773832	26.55349496364854	43.0650534708659	83.42657475738478	59.70037757110295	19.884509207245582	28.037372699167804	42.91139646185666	87.9482148811851	57.774136903120265	20.49297266085206	26.578106554985496	43.38284026422247	77.8356438806633	62.09824476990309	18.499979615355898	32.24512533496949	41.83549514280673	92.52655720675347	55.0484176451533	20.493992259871785	30.632815937401986	46.40002221033158	93.1753373287342	69.280235237766
23.490432564120958	30.344351707855278	44.066085505234014	90.35219843636916	57.081293910546414	24.257751867983494	26.00246474530971	38.64405781485253	86.84736477025285	60.6542444222141	23.154544123437653	28.830687115925517	39.38648964286361	90.15543736903699	49.6963173503509	21.908465320969906	23.81195685091413	37.59118116360555	84.18789488567427	54.93871948670859	22.038320627010478	24.91169666564205	32.447978833182944	84.86997504354112	57.017852349528894	23.527304760397662	20.959917748442365	36.80456466591393	83.03287951958036	61.45207189292838	32.310492651294794	34.4762926349596	46.483924247470725	103.76940094569213	55.33268779396995	20.941818911531044	20.111056703126007	33.759670777830515	79.09235817167443	49.71617418661784	21.451118035845404	26.662453173796628	33.359631395390956	81.98102605045544	47.432661805662526	20.632376159057955	17.916011109471704	38.004254885965516	87.79475159433693	53.46593942168932	22.298763933868912	22.725050150167636	35.46279357579204	77.25883489755014	47.70795449558442	25.04897003553856	27.473269611011343	31.137852642329207	87.0875292642585	57.75333580715697	27.06706160823384	35.3049078251686	46.91245696873487	96.70902427407404	46.79531123584259	24.50831851887376	25.96393942276565	37.072480225688494	93.41618582836337	58.84017367277851
