AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
49.869318084580016	58.280101262097986	79.89913362423029	196.66083124322316	126.63585814776613	35.42129932351745	42.21820915750146	50.73914638078131	128.56017506294225	79.0898179831801	36.39220868601343	39.96245760005183	54.098153446732354	125.43369472712111	80.31262517723208	34.15146131779787	42.506319000327295	53.25875377213785	127.21051921078603	80.58620045101368	37.32705945798001	48.161103695004336	58.20889536141614	153.4211066591149	84.58956082707535	31.06708501393954	42.265864494488646	52.05303712176259	130.4974786967451	75.57089655011193	35.29879091526714	44.109912121613846	53.944562043775974	128.54839079437645	77.40761445844669	34.43460320412143	43.078189512552605	51.48862121409475	127.33231498578162	80.49300680181642	34.58961560937334	40.20033874562131	52.26655359035578	119.68648238647668	72.42836608253324	35.58596090579714	38.37413896075374	53.01751777489085	120.36738755002446	74.40280273831722	34.18262756806651	40.609945045100964	51.8598934243755	119.57618074509611	74.74712065284932	36.4889443153928	37.1931590242645	50.89204607238872	127.28040383257705	78.48659643127318	35.05444669253205	43.80719624342991	55.02461772765243	128.61876661301005	78.45695040635376	35.040500681191276	41.69020348549549	52.65098212536475	127.78491295159759	79.91216858173011
40.36370354048247	39.95111397818247	53.04053525887719	130.62332729880714	75.26413407290674	35.77985158685392	41.95073294313559	48.565206508558205	119.70954040505238	70.0967751149214	36.30382646846248	43.435748879467596	51.867935162945884	119.504470541036	66.23605950726251	33.53062536296899	41.3814451023916	50.7226701522285	122.92574600771158	71.00911068922878	47.25764637559771	63.185839477028736	78.91772210132632	173.38178672694414	112.3903706717469	38.51082040856239	44.874389346563234	52.689714868062154	122.51474310421989	70.93768053384477	37.71206259580555	43.86702324344317	50.450786441217666	119.22861294062206	70.60698941684204	38.855537922659444	47.571254332091975	55.41896193832721	120.95883370327839	73.44438339774146	37.36009749182599	45.62033644116031	54.89578897219397	107.49475242843546	51.994651385027694	38.619726883903525	46.55508893497582	50.4294057505219	113.60575515887234	60.10943461837624	35.33787616206067	43.48301678018589	52.60210490671012	109.13528982920151	55.44833181703729	39.00448623550583	51.43493022911412	58.227010793433465	128.47385397253763	73.00728223767436	38.57335076687561	47.78364596010928	55.43254661712456	104.69597149918724	63.33754387254033	38.23592053496409	48.54840650044404	54.311623251241414	115.24139320163115	70.64008723562746
36.324909360778115	47.03190458800037	69.56129678017001	179.07957598482977	116.56329597877345	35.89430618238064	45.76881791123028	68.26666527127304	177.20328081746536	116.59948940239897	36.16272088535119	44.399604113306076	66.77076543919483	171.03920795204084	113.72096484894188	35.304624036510845	45.98498959737785	68.95628178355544	177.60314313845797	117.51984959317585	45.22318555395791	51.136550609778354	78.2068838956777	204.2554309549453	131.39586720561326	37.09105611875852	45.15591574020843	69.61107228910566	181.19334295219082	118.09993302373009	36.56990922359983	46.08513884614611	69.09099383044214	177.1522290083807	115.7451935779979	36.117288977774095	46.43935388682304	70.04369317964127	180.4244941298503	118.80944950537797	37.213439355157746	48.142417532865835	70.70154074772357	181.34107197684037	117.65507256362343	35.92550162352658	47.621288002286846	69.91112573463067	179.90681690800363	119.20436700681606	36.240564420276755	46.64966378514458	69.1756591240306	178.95078170401723	117.45091298963854	41.17640386741596	47.0104795821309	70.43131573021307	182.6136087743905	118.98789895336189	38.914853627127606	49.119344638357475	72.4425828050965	186.56425482264558	121.99723601692145	37.10767148410825	47.55923416016995	71.20329957861757	183.01593404390624	120.8110302085195
37.490771587054255	44.20303358476195	59.66647027414465	143.64155465253526	89.29371461791854	37.74971752918724	45.34200226127044	59.021067357762234	142.52950355287032	90.07974931038169	37.08665651100236	44.98030507829929	57.310645187914865	139.18144059490973	86.41253103574455	38.406736225951256	45.03367032581114	59.09507357457578	144.26834175179175	89.78152947367033	50.77237527159524	59.4283233924097	78.83747421590367	187.2726412278368	111.63539149108702	37.714334076053646	45.876715307455015	60.52727054861757	150.58744764028657	88.85538833584539	39.853320709265404	45.823154361703715	62.41491527063416	145.60891781239226	90.49244323711446	38.37289718476058	45.40365372062101	60.904242326986164	150.1801029003932	91.21374105254216	39.18087819748489	46.09735180000901	62.274468569228006	152.30620025411724	92.50843156927444	37.951520848052176	44.44585509038173	58.66290006156699	148.96900921338337	87.93648176056546	38.44587247789991	44.249899554109085	59.196515445408416	145.6096830521632	86.77668312130587	40.59582117358508	46.72198889315618	63.22351067111761	158.21231279434883	96.36267656739626	40.48776771231179	47.18911067880198	64.40589429533134	157.32812491879525	97.07118720939694	38.64857440213625	46.32087304010067	61.74808262529065	152.53182627677037	91.94658411673369
39.225529862876016	46.57822166086276	56.04825729051354	140.04942568010517	83.54929047563247	40.57353329372196	45.43338629431386	53.95571589162421	138.62539821531064	81.48360982791081	40.98429008446359	44.68858658306942	54.44174785799327	135.14557410747912	82.54276649623579	40.299336539706594	46.06306312921757	54.50370294422824	137.55602122614852	81.69747774145985	47.241834958273316	50.93388662188113	67.28190964238259	159.6192140482302	100.69211455771838	39.68491829109241	43.82434544542092	53.71449541009221	134.8144964575115	83.39804156305865	40.82104571454575	44.56070356248545	52.956517597067304	131.0877714532889	78.32107064931122	40.435976132237954	45.17209706916232	54.395849104202455	139.11404505085778	81.78331868483686	40.84996502448663	44.66057874095979	53.608099791355315	129.51948692662023	82.64713861184543	40.67491454245698	44.421177448848994	55.29103641192996	131.830385364311	83.1887432372608	41.00202627177623	44.82183797563596	53.230233649265756	129.33594243305186	84.65445256392977	40.62559283639972	47.478598062651606	57.72866505973849	136.53512155712957	78.6655593435719	41.434095496038964	45.893630652484056	55.17013414484772	132.70725797713717	86.69218074682819	40.74462402909186	46.309347480203435	55.619663635747244	139.10069102565092	84.60178860185118
32.44512653109075	36.82647798615233	44.95990830992473	113.13467744013624	71.79732041980738	32.72459864619853	34.307501664548845	47.011940613944944	103.23193971577601	68.08259675724622	33.12780352853217	35.34588999977485	45.1243219112977	100.9072618038339	67.81390912331842	33.07294210012245	32.903101294137464	49.927358785433384	103.02844282194707	67.77018389216406	34.297618804880635	41.17007606684221	53.77662212157967	122.66014600509045	72.1189031342579	31.936388693857182	36.87082323292856	47.609094889701254	98.58791680092028	64.72518392018273	31.518124352075276	33.63193499270901	38.791736848107305	87.9881937863769	64.91520556113367	32.25872505757595	37.32401996278151	44.54805979544549	100.54870384017049	63.65490845586477	32.224854515708806	35.11452352638774	40.969224726555666	95.88836156018483	59.135915916513405	32.218379471881555	36.47300598942534	45.57943845528433	105.25883294395446	61.57451365995443	32.17902712393217	33.5083768148814	41.30045697222047	103.93990868408376	50.1565329410931	31.49818660130227	36.24997434433545	48.84403290080713	106.01916662645344	60.18117771020566	32.7332053412243	27.59070360200126	42.83732140958956	95.64273778267508	59.79324678773029	32.99193997046442	36.96991367398705	48.636485340002864	99.78176601678959	58.61690767103496
32.83235396626255	37.91082221372096	49.53667556303706	103.05649028143674	64.59629827261158	27.420222439917847	31.598954955322295	47.70264409883936	104.00673808669174	68.4276149427939	30.117164027419523	31.507122932502217	47.32261771180802	92.79727440729503	55.21719930286789	32.6493083528744	33.36407213381647	46.901728140991196	102.00422526388378	62.663463709647175	32.65739782385266	39.13601412870133	51.38577098687032	111.89390342904068	74.22759037820735	40.057925402244805	38.561163992905236	44.70234091660164	97.51900339905286	74.29037130855502	32.474467323223	31.332467516569967	47.82245859514848	79.77272159445849	49.91600002697335	30.700443606387914	29.468384973402678	51.42713363909858	99.09934682548814	59.95661065682469	31.432915736620913	32.034452105769276	48.75118591825749	87.93742866382217	50.83545925244816	31.116745075329394	33.860633039421735	48.45829941024182	101.74237824100157	61.16184392336348	28.705066552874413	33.47940837301009	46.60553004357099	84.9513730412923	54.70341863686922	34.671284868236086	35.80821756603056	52.7562714538858	120.72081372055798	70.69364298744453	32.79869489571217	32.80772791752988	47.10050883963829	85.17389253579114	50.211901900799845	29.609277828565123	31.95275058701805	51.27659792977124	96.40491664526559	57.30222679790226
24.10865716180238	31.260156610913516	42.67371322947838	99.5485895195243	60.28187518998896	25.450346820636618	26.826779348888632	43.89176460814609	100.41181332649833	61.77999966956404	24.922726979699238	28.201882632305946	38.63642383811069	86.89754035040023	50.635820177635566	23.649693475474574	29.119083854722206	43.08105210799183	97.00775410665369	60.9263215459358	29.17409545317659	28.324860600213206	44.82474283769684	95.95733713535573	65.71866907121758	28.19378823686759	24.84043137306753	43.858541055897824	97.21084267450767	60.26996116390369	22.890274796907914	26.624640651433864	38.70184629174957	84.7140562030255	53.57997287449422	23.840162507826747	27.59054750309007	41.870022619336595	102.09255583261564	57.311357424800825	25.274579329964485	25.74752383487935	34.6221642185411	86.64456180351459	53.998400690388145	25.649274020418105	27.09197184386412	41.173719269514876	100.02622117393732	66.801451615443	25.599572915681463	25.946142703514067	31.73007782768091	76.3788639498202	51.67002510144086	29.08712649178288	36.168946047058384	45.190596883087395	104.78282493796232	67.64904114870835	22.89517154461094	23.00851257004816	38.65745230214243	80.7823723397004	55.059258125228325	20.319365886711168	23.468542359195734	42.03634765846427	98.50472381775934	59.931975239236166
23.88567311854136	28.208108895074133	44.1157761276536	105.87033272032821	62.49864614483112	29.032279845195127	30.387756800704985	45.288245571757585	99.61999597396984	61.16101155060144	26.276780589772834	25.85890585296329	36.95450948670337	91.77121911947937	53.03135873482492	23.089869785473137	30.51283107422916	42.836717389274256	90.1671138700278	62.531652695898885	22.323788071926778	27.990728140303577	39.701689123785606	100.8140142280662	63.242473615440005	24.30668767635618	25.894545585339873	42.91997655142566	103.5728675522372	60.810031308907796	21.909493401186694	29.93271516953717	37.51660451920345	95.12228252342565	50.62154949078046	22.079488090453175	28.833750710912632	41.32624021579697	100.09592736284904	63.05236611561801	28.97463587363756	32.78890147346016	34.00870984885309	78.35145531843187	53.91557071028744	21.43925580336861	30.265809006604286	41.421748784196296	72.60812733116732	61.261225416030285	20.584973172032925	27.28930647051141	39.82514612949563	78.69476789885329	52.05211328984597	25.386111056193243	34.243297806180884	49.42470801500512	103.9147965813286	67.72863111865503	20.913891878753944	30.92854467420242	42.04686066014358	89.92614720561043	52.56267835679918	22.42001566755898	30.01635450873687	43.557817566397944	86.60181182705057	65.36078173948785
23.96979563778681	32.294674864821395	38.03243591579339	87.65961519889176	55.49102552046744	21.369715135494467	34.386806964368255	40.535550373049716	100.42481210476193	59.028855580455506	21.683158585412187	30.64376335455272	38.59886960576675	78.13278641650219	54.10728948167703	23.220741733153513	32.62083958526512	39.91010045980243	90.89607307861385	59.97263501678182	22.78769208518772	32.52080215348644	39.4242955124356	101.22398525322834	56.591880824542486	24.21058205835848	33.125020691899415	40.21012507842115	106.14884536187671	61.881982224473816	23.46307237141931	29.657432361049064	36.01065681456102	83.45001476289458	50.9380119535728	23.739847781463844	36.807063142976425	41.42184448596409	103.9444186208646	63.70906436188469	27.47705673661713	27.133816909267285	38.480707409931654	87.40078401657026	60.12117929672942	25.506263877716222	29.759379926668416	40.709899499382395	97.46548874065674	57.999572308697246	25.890221611589013	30.97104099765154	39.901888841218344	83.97787919323497	55.205765872055494	28.065872069491313	29.10306209455124	44.75074206893322	104.50146712527878	64.66838606086145	25.042372995309805	30.07661644814538	40.40504526642796	94.68504739161112	57.286656115099056	24.635795259206148	30.256299004136118	36.23481451153629	102.4771757290276	61.63725840175279
32.489823555492165	38.88371711843041	43.6336683570238	99.49458027774232	56.0809916163106	32.12733440272842	39.44894283809491	41.33656456596924	99.81659384464147	59.36554258188089	31.84450401807051	37.632693724986616	42.955402637184804	83.1283364171895	57.72194320604658	30.97016695598282	38.151517645738565	43.88820954555203	102.60800650946638	60.64496552927833	31.731594609749138	38.19529602701421	43.84720151112097	113.60846673681338	61.65171655428323	31.126527540937794	39.948388070780986	42.27601632916435	114.56918067771682	60.999642800680114	31.803067089740903	36.633435378464355	41.59121376317531	97.02384443894017	56.138920354542755	31.79159192411654	39.5726127237147	41.976023334878086	103.99278209414155	54.88547953779044	31.651540047410286	34.887467715639474	47.539247211202586	104.49983801404632	60.42900886774835	31.280506129105632	36.797724931486655	48.554777602132006	108.15029802172869	69.605601862754	32.664621551374644	35.634097933236404	45.38596301872687	105.69906551047369	61.996230933134214	34.36447072600173	36.319112059005306	45.7756645271643	113.95605371285859	65.90428898224637	33.16963131929868	38.33652741264061	44.95132377306314	103.53737289137132	53.14992553933638	32.15252399064967	38.423803914030074	44.018368596705265	108.88858868037067	63.61179798683901
30.22586673600817	35.4745470058531	42.57615281895218	103.8963376067012	64.80467297553298	24.315302774340864	30.00098504739743	33.80099095364575	101.04314642794365	66.46913991374217	22.109638192463983	25.468345708948046	32.79397437048879	93.42646651368496	54.85557157786315	26.479327533676784	28.682450523907146	35.78327272691683	99.49181101916638	57.44791889319748	30.048301331000488	33.87753007367171	43.92323466234565	107.17926301844363	67.12671416002392	27.97642672872827	27.41891200015345	35.70970646596917	101.42328095695457	62.692853658937075	25.599052853179295	31.496675001215987	36.658983709166904	83.24183358941494	56.06920397173438	32.16169971353419	37.008026374668134	51.04802132689534	106.31094360313449	58.7594233006844	28.30018226068797	27.47839109218058	32.8981744969711	84.57550951859032	61.241477494708896	28.214776979788326	27.33484828950565	40.443262266952914	96.96738437147579	55.04730206859831	25.483129470664228	26.53916820497598	39.37616653554377	85.09038886059143	51.05607038309217	30.480758012447303	30.735744133234967	41.88994941463037	102.10869184462564	71.90917381150516	22.556903668060297	29.930568961497404	40.49604268476843	95.93626233945204	56.40153559283867	25.704576987503337	28.07750149618657	44.176116542357455	100.85939707732395	64.40746451444434
22.09336444808147	32.17675522189965	41.63860223270931	100.79129535473562	67.50573095146702	22.679355420919016	29.254732722271683	36.14974975750518	103.67698711513854	65.47296434015223	23.101554730434795	30.67048587067773	32.24521158628915	90.42911320753396	60.149829572254944	23.67486440036927	29.313018535176454	35.76297651496819	100.92946014081632	58.831425561338705	23.94215636521518	31.896028150938346	36.975424068184275	100.03297700461631	59.843272855514286	24.521520278998356	34.51985986697145	40.27665975681451	101.79992567351515	68.49604006419392	24.499737644983718	29.710120496171676	30.983861414290224	87.24546881519485	57.50530064990933	25.51118310886889	32.61509808335565	38.03926473559997	99.60327701035203	63.60184992657004	18.472983363853352	23.70582437605947	32.61744105361901	76.06029146213379	44.16854926089499	15.760481905315718	25.75320971484073	25.45140149793857	91.92378868043805	58.51976324043601	20.344967678158792	23.84728802049078	35.39018751622638	77.68990294958589	48.142274214576965	26.1597142177156	34.263084174757545	42.837510832377355	101.5182500992776	58.811653102222294	22.129570654406873	23.563060770676586	37.41170963915682	83.72355185920614	52.11833817819383	21.673071853034934	29.724288930226592	34.445605508798316	97.34475906830814	65.62002892265632
