AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
22.48053292841738	22.635885126109656	32.46579008855073	73.8182575257837	49.2202013160652	21.956253782399514	26.208797447255307	38.33845285505372	85.57888402567619	52.7906496881205	20.371383606219087	14.133182258886533	32.36578284863541	78.2164988265884	54.44348069288677	21.43256820201203	25.478367184559122	40.4420901968921	87.6596546562102	57.907522377295116	26.410144535886335	28.743392429750955	45.73914416322011	95.81858710538151	63.49142679804836	20.102546019942906	35.39413937487144	45.714284663219104	109.27334714889516	71.38664728523065	24.725048725579082	20.672017826134333	38.81476547672398	71.73009196634743	44.06437770536907	19.109377084293847	30.45942845389655	42.07467415893187	93.22140314911584	62.04210262470724	19.02614391283925	26.25952522824945	38.72190350788146	81.42283445763817	49.10986293770513	16.469603420498487	27.490102786504284	42.18981327170107	80.77874933252433	49.69797453747127	18.97035864609082	20.519766415949945	30.97152843469057	76.59222511124568	48.64537685969166	20.143656148286965	23.79429498018036	40.85499325500009	91.34348508790734	55.948069089256386	18.363519934215862	19.26539554003543	35.814956147003194	84.11097494047131	49.16470225390381	27.089158517075624	32.186106985861585	42.33384894363286	99.94440885293922	62.46938288523698
21.6481507593409	24.459684281140873	34.67398374622669	88.28572455660276	50.7992541187516	21.087374361795575	22.315211806793847	36.85179177648757	93.57781091997636	52.14239571135138	18.302665883918202	22.678629810328406	26.439181102288703	79.16546025257436	35.72020822043041	28.015341385161395	31.714362278129038	43.161861277604075	96.81144092304594	48.815464789354394	21.00961549517052	34.9204740583595	49.45007986312215	114.1864717042158	74.33155087531568	20.637327063654723	34.161612931068035	51.25861602039478	106.07481079899782	66.55422335645271	16.86614132373655	26.621211484358376	40.20253418170171	84.03763955566865	60.37893930072782	21.444782051970034	32.019328964532384	46.332912811808846	94.0589906008408	58.64525773329167	14.468465711469305	27.99203904661839	32.72932007843497	71.79574615326462	44.3813698165352	26.465801449867904	27.465122645508437	39.94284858697031	81.31316932252562	54.46149927628255	13.807616396509033	26.158124606973747	24.909137017727673	67.35877773798308	51.04860614365165	15.957515384491577	28.996271714953885	39.96005923173884	89.48824474697508	58.05962698134162	20.26799345304228	26.781585348611927	33.24392456055725	66.36031382109721	46.066485938034056	21.509555978807033	33.234875608869416	45.511660279064735	95.5047518164101	61.089553242732045
14.847171365760055	23.797662307004707	34.42343530869242	72.78387537282686	48.84876628711641	18.17733812015755	24.30597937398829	33.26925627190771	74.10178408847973	51.64783384440985	15.270203246402652	21.77074386184885	27.909750997316316	67.24634975667372	50.64084663271152	20.66670339541247	25.44308592869988	33.76730638045144	72.56652404302221	49.23441306734822	22.83559705963901	30.445454074279624	40.95692643050634	96.99095178074094	61.225718960899734	23.028139639453784	31.57295874615417	40.41161546843386	96.93982236829153	61.57413522534908	20.59669521834941	25.94107201843822	38.30375404846081	77.70887358415276	50.121110256757255	22.9669953431564	27.885276150327563	36.16079187717494	86.08971450021008	55.379842352243635	22.028171926013087	24.47821670853733	30.40589933646866	64.765063964105	42.615464842203934	30.691921196631096	33.43824704163125	44.0010153228664	99.27571114677318	51.74149113998446	18.68696775632812	21.128283468834123	29.88596290904823	61.73632801415441	45.49489343762476	23.128309124693526	29.664435791877853	37.923418264289296	81.08659690766096	42.44828224319258	21.858118110832546	25.43974816086065	38.21269827133388	82.19702699149197	48.59733678118115	21.60389297106709	29.16891915808333	40.090281988519116	88.12102564073597	58.25395353523973
20.232531150847905	22.996803890707717	26.73155412517766	64.75327631740909	38.487383112886626	18.387555620641855	21.602612002496336	29.09250108289931	77.76029944593834	47.424460356953794	20.575261766979597	18.406739021894772	28.66367988697141	70.95096609367255	44.8545755030798	19.525373115769344	24.929383272283275	33.39575133881218	78.33609066936033	52.48883240407842	22.2916025266775	23.623897296291855	44.906208488516825	100.92225834051789	60.76423010329998	25.416000206655575	28.716252136968077	48.963860915384714	99.9110958710822	65.03352832379434	29.46076001587892	33.03197712216509	42.347346329346905	95.82862672596843	48.895884176180196	22.5718511685932	25.419870669388796	42.96745008764749	89.19049100981387	60.09699550180023	25.407699908227507	23.23052764906575	36.29704092050788	71.48413691387044	39.119905286714996	21.617500452106963	24.56078373883227	33.93750647220629	83.30783374081393	51.421879165853944	16.317337476071057	17.510678010004547	34.758301942934814	65.44716546111911	39.591556685739505	20.405529359508506	24.16547542724199	40.23059679990573	85.69837967917223	58.13339616418425	19.849647314484052	21.256369355609387	36.07855095472085	72.57236864065062	45.31258947363537	33.00991126808651	40.27357928060788	55.03582824607197	119.84438195016946	75.19518052726599
18.990045648171666	19.09076569727882	33.47273613932206	70.50675105270827	48.503273543551195	18.799823626657	22.572419242869564	33.989100819086005	80.66888915976169	58.28363255916307	19.60676395697226	18.56176107573718	31.518109346051634	69.77057419368565	40.635960276396005	21.053329627044693	27.194032358235514	36.23647456087597	81.47296439638173	55.7231210568853	22.960694590163286	31.929278923743865	40.641370292692024	82.61496443293113	55.69924549758823	20.029328366885125	28.69461691709488	43.144163693758316	104.96273193868734	66.47194874112823	25.960108400522063	26.500339105668687	34.77985886728732	75.9778934442571	44.732867802520786	17.488444344464654	27.680533207304585	40.65263225279363	96.33158161861347	55.54596484955161	19.41274438485999	22.700920045721453	28.55396948596846	78.09323596167154	45.644407155581796	24.602573481489998	19.853747273320895	37.245549060940725	76.66007589292708	58.741069825579565	20.477041777849976	23.40274472645121	21.383294971760662	69.14851620383129	48.899005987779034	15.321990691965613	26.614155572770063	37.354176533546756	92.79441886396421	63.276882089248396	19.293860268133308	26.408537516465337	31.89360965382961	75.44752128390944	47.21549195513985	28.327805785527058	30.02661044545942	37.95355072277424	102.99071914878414	60.72210942273199
17.07990835386439	24.341837131476257	30.10307325172081	75.50288422322198	49.62076893834924	21.099273696124463	25.555510382240353	37.631007098330805	95.20995030180607	51.30387475599407	23.763805881842146	26.954909574451552	24.44539000608906	76.14043792005974	53.25049203217517	19.488512324661187	27.04806782442636	32.87935283162152	89.11831904725679	51.68583232213507	25.74063332554625	32.17955847738606	44.269554485559844	99.1917030459376	71.63658049161039	22.81029720718529	33.70849187534826	48.60213314902588	107.90743180688754	66.5786901144916	23.33576496025562	24.57095069467771	33.206318352001674	79.65369800696678	59.95607568122533	15.964015789993097	29.903875674424533	41.55865267128953	95.16952582633824	60.931475244652816	18.888190856076918	20.76444371587816	36.0353186149944	73.19519424097919	48.50509015387	32.55218633127501	35.81944965619181	46.49430248311086	94.46159258538529	61.38853780393521	16.486831851496166	19.8719254416156	30.786851201315873	65.18237221164188	42.75809184790271	26.061974569688303	30.765879201919223	36.07003130138035	88.4659386833808	59.473702207693066	19.770720206253614	24.09160276666996	37.889211629445015	84.78720709455163	56.21639742436239	24.192217562030034	27.158052912898132	42.852524563453244	94.50213398729196	56.507027118956046
13.621458142660984	16.526721133427756	34.55288398503594	63.856920286273564	44.79276671483751	18.991773311136605	19.86239533024653	27.88532517606265	85.03329391042483	51.85624669337182	17.492608580329446	20.752914305717862	34.660820712683055	77.56549532504604	49.038202250859136	19.152447712186827	20.549164022642827	29.436458664620353	84.09028970035791	55.247314101313684	20.094042944788843	31.688923523747945	45.239678537771645	86.07963416279576	45.513416585467674	21.28593115805766	28.300265703505126	40.94121674590403	100.76702561798933	63.92468697743158	16.210298956759843	26.194098940390667	37.229752626949775	59.73143787611683	46.22033349892092	21.651967451660614	20.094087788247897	36.087196548046215	89.57768059516923	59.50589548616398	21.057717372505873	23.92053759421066	28.127549585839475	70.53401599781549	43.46435003848533	26.692525676105596	25.653854903116116	36.02905062539538	88.8235711615264	43.35284244334521	22.306101726162716	19.91839171364282	26.31324252652683	70.02403244263847	45.27027983059728	25.32974683683265	26.247854933038234	26.80745182361574	98.6607298633822	46.32414219132172	21.158943680145875	25.942298267856746	39.065283976275346	83.0805463970966	34.4737372681374	31.478506953018453	35.76206655380969	41.069446924873695	102.19464030160287	57.37290019971807
16.128451247496706	27.64899247042736	15.472427610841464	77.64968529074226	45.3862679356169	21.83465742000844	28.42864263494612	33.37701754873747	82.97541127215615	50.788817698812466	37.30777178588682	43.60023296862851	55.54837295753519	114.84970011973405	42.13135874335349	20.58769018784143	27.21204871890557	35.567901337675295	79.61411500092517	50.34960262362313	22.596242243056096	29.776467651374325	39.488811313171844	94.90128031876277	50.860273014365895	29.82040243390456	31.814872214020923	48.34170016709623	112.90394639640665	60.10958987642771	21.750903306403305	25.643644941371168	25.582764514817022	80.70408938374607	37.448015775194456	21.901513022094793	25.268741485724348	40.61550080862485	97.07387460241407	57.636876980277165	21.021937308394747	19.25397365801934	33.22681412860243	79.72875510006082	48.09616545342588	20.8370593427444	21.700089565770668	31.294475772429585	84.98924676638741	58.72609841185904	19.588952767333943	20.781950726793397	30.83153572839227	67.42359002103828	40.97911073480286	22.587865499321246	20.39500453136327	35.72438434227227	90.44812491188766	48.26913146715064	21.731905538402014	26.366121286258153	29.980963064166936	77.03437544942055	34.09691556623271	25.969371947357466	26.071764053397455	36.70919593879881	93.00104031446645	54.99445163640709
19.32217216864699	20.440971730201703	25.673750398321502	75.57572444826265	40.71344424839848	21.40062463391471	22.514386330711453	36.71086722448235	87.24854966980139	54.047565713928215	26.579764908302216	26.04683875170487	34.308911226930064	86.02343369873137	54.13094289148746	17.964141822392612	24.210343549394356	40.10534214834959	88.2244950822119	59.90378118025076	16.71132972120234	26.125416658684323	31.25843676944715	88.97039708692417	51.911444399954505	22.175218631186475	33.52585795377044	46.11163157101177	98.01991747303923	56.22132772901372	14.585438644532525	15.848258084444074	31.117378468884063	77.35353667769157	32.557249708960235	20.4534355250567	30.231856905786614	41.89321251791874	91.5515590688838	55.13194049966972	26.17747467372838	35.33852511592008	44.70546244204719	97.50812163507693	56.31051817327924	36.534212691511925	39.98894111964183	49.9425780771333	102.70830235299309	57.168176711160584	15.463033833541882	23.858451580086502	25.024708011117294	59.715467894637875	41.37448826876369	18.597510267953346	29.486478033450314	37.68755554240026	88.4695156953815	57.741849608651684	18.676497342152928	24.40119636566127	32.35196724690349	58.80036719348167	45.19413874544692	21.723952473957894	30.687345756181244	42.3890514862946	91.85432274466373	49.13594600462321
11.470095091542332	24.70536344629725	33.972818542839114	73.67879144140787	48.87366292304885	18.229627679010655	27.730727471613957	29.61628967957946	78.12196082509159	49.19683762905313	16.815884894806842	24.548511779159455	29.161420781634597	82.27889761658328	41.57480884918216	18.723575074352645	24.64795270279138	30.77624463439814	82.66839972790368	55.42524974211944	20.909924430927877	29.942355075777353	38.49541956835176	97.8345449858889	48.343410257345134	21.21786829722959	24.13495009579099	34.92681935841127	93.84940562627945	60.069437599705154	21.453399364649275	21.85246380135265	32.43855705559568	90.01980211890077	40.48914261544836	20.97704369931212	19.880363694892118	26.189732879109968	83.10440893022977	56.802109389327704	36.36097420097	35.72750321248148	51.580538917854724	102.1743759115022	55.76649509241259	27.388715991406688	28.97062136193155	33.7365779260793	83.10040005001156	46.041719557216446	18.027746818373398	18.873902806070664	31.923487993739066	74.7102005588442	50.16870972748481	23.77158764638175	23.636200122393667	37.327625958539734	78.99472126354344	53.9477046868341	17.009541584119514	23.618489354426046	38.84737129348156	79.8335919580898	43.59137400286861	23.653390955993906	27.095478874513745	35.588755241030206	87.59949507874364	56.41933078893561
21.459439318756928	23.938938637817447	35.426175749944846	82.40093901318103	56.46235886376436	21.742533648009378	27.46468502514395	39.7138164471888	92.00568591970436	58.27541721059486	19.77804779414613	18.528492421524682	29.75249519108819	78.68054093688637	49.934030453185954	16.060732449041296	25.29490057636773	37.592342673824064	86.95444091128527	53.35232119851551	26.871411748870212	29.0344696715805	44.99601006761645	108.5242547894467	67.4223778187793	24.676807542489733	33.36260278364592	48.39650274180984	111.0777819867507	66.955124667012	24.002924806302577	24.447320588673914	36.71441792527413	82.1845792795606	56.92828524242872	22.953091753647673	29.912190721366507	42.913679466870725	97.17411371078697	59.98141510169575	25.227784464011002	22.86000762227243	31.67040149824629	72.29500354700146	48.16218731171832	21.450289938075176	24.006957615045934	31.102134476526842	86.6129953389995	57.29534227131855	22.146555625084783	20.143183789321576	27.19528402970122	67.68541918868841	43.067304261211056	30.687398922353083	35.07371525135508	45.468303117980255	100.67536591088046	62.67878990160474	19.577573910051502	19.781289468732684	32.66125561061014	64.75601192054309	40.56888938626227	25.34478104778424	27.82159541355101	42.63649962609094	87.52927028294181	57.74483386812704
21.797143153822407	25.850202268075517	37.03959903355192	79.65147117043078	53.45639082854251	18.812437007065498	26.533222521030652	41.24204652320381	85.1952425679779	54.219775541123276	20.19856514242732	24.2047162483548	36.75970794849587	76.8873626394201	42.850424642925766	18.301881878001993	26.59476547403854	39.757599894106626	77.32197182631293	50.25730729747857	26.929488563821295	27.70257922068763	41.412222881492156	100.58630047724802	64.98564194808526	23.17840652928665	37.6840543575548	44.9997725460813	108.68319559642862	70.49052326179489	23.878932911625057	23.3094961314877	31.82864053112628	79.17971776132882	42.02228279850371	17.12986249442714	32.52218361931074	40.40701682197671	93.274125963316	61.98289336625833	21.00773714778951	24.57809270541638	32.442131936942175	83.6906262141684	46.15159780542663	25.781136730596522	21.458779077683456	38.816647684936314	90.22356501889321	54.710913410371695	16.79016023555709	23.748845708032036	27.592405785575853	78.6292465214716	41.01689417864	23.7140031236762	34.11628806002851	41.05885025545511	89.20371465049823	53.101456943090945	21.844402225389846	19.26777072859392	41.974871002663285	80.97853704019478	46.132964312445054	23.690176283860296	26.791433159953705	41.069815431959825	100.60332382858287	58.282133148817564
22.024349945448208	23.04183581403274	28.194090220394386	71.13044666801521	52.60627376981337	20.82561346023106	27.756369026168514	41.162697565406695	88.34433151873276	62.17267470976613	23.180366787113194	27.26004768973778	31.60345927227671	76.3297119481466	53.638738895459824	20.628677802666303	28.264635200561617	40.53061783234417	89.14790135474735	59.25782942811706	19.69459728200956	26.439625573292126	42.40314525872463	87.86579849786578	61.39745159593056	26.450570016399567	34.02743639681602	52.22138938821665	108.14855320650018	71.37882085965096	20.84550532790836	20.565324077973983	33.25700062661797	81.98915170052469	52.49472356498725	23.40511780444195	30.058235437398068	47.44786312329854	95.16506043493615	62.92790598289108	21.844823838587594	22.78776274670967	30.284298543085956	69.38831489332429	50.1641679788305	21.76085155118905	27.034454997103392	38.18136101105293	63.40619121843929	44.97707807588259	20.861064168470804	24.716236384323498	30.261774860608114	64.14312165441113	45.887449511520096	22.98275179872296	27.311714836701796	43.350139356222115	89.81276346881161	60.20446172598035	17.921821363667796	25.283346193255255	34.76559299265342	83.46223773184627	46.13574396175886	22.547351142721794	28.154827894073634	45.962932243596484	90.64651365644872	61.212493704145
