AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
24.031783606444193	23.16071186662168	32.07726122682632	70.71196655780768	47.31190635343819	23.915799263303704	25.781866153083158	37.05911979846195	89.79817705541788	56.567197975926696	22.997654099009633	23.84924221231794	29.357216299089423	72.6354971364685	52.16657193105615	28.61296276647566	32.259465164209495	42.37376824170142	87.06179261984195	59.43642768768336	25.969050108249526	31.784940281609334	44.18540036939469	80.14884726616701	54.851937727569464	25.435633409398072	34.851942254328335	49.566629926339914	112.39031134567283	67.22983502534485	25.288939367183346	25.2066092430475	38.384483021291686	72.57974546873903	44.31087767904417	22.084032454824065	30.791479881048144	45.187452731314124	103.2109082861062	59.37375724747059	18.914088995016943	30.542913477865216	45.48794544415539	124.33625173949889	86.51452702313927	22.869667952586546	15.642263689220801	40.17943784987311	75.45831142262718	50.350525268475835	17.417616403952927	25.157063884486476	32.136533149374046	71.60032722751497	43.34482846928789	35.68708495848463	39.067604373829596	50.89527143957183	123.57650703391383	68.31548304599589	22.86007515029624	29.309854101861767	32.207204666555796	78.72531230643992	51.34744253951917	25.044284182330124	28.182847251676503	45.22872387045723	96.78525744335646	53.13983601871465
17.718479686728603	25.152644357425753	26.392709277352054	69.1164515471561	48.387760154911476	15.532219509946358	25.38218291474626	36.02994855227944	83.54188575971372	49.061359770611155	18.73671511787999	22.41277469926849	33.95072404083517	62.850017168255654	41.184593357470504	26.166355909929024	25.0642706259815	39.170172512324555	81.38848873923845	45.879389617482175	26.084106590627904	30.520573110285156	38.660282508074296	82.85022851138022	51.264572406740925	20.554347417245328	33.23925090873233	47.084787285147264	98.77855016186403	59.325091876956726	23.330850291215675	25.74962635775845	36.107572334918196	79.26663059933985	47.28469973740513	22.093840421298616	29.3906629036833	42.83670486356198	88.61134190798366	52.007677786631675	16.629250652483098	23.820314141664923	33.87314301423509	72.38290413245134	45.15150179660829	20.25624618987887	23.227682573143703	37.40013623298583	77.34925504190235	47.70697227926557	14.955362646363813	23.11639142384837	30.270614668859324	69.61280844676685	40.19669043456028	23.414300588408416	23.460367294660422	38.7370989528359	85.05227791530167	51.224224166003324	20.217472776937502	23.91755054388138	32.78240552685288	78.4655910457425	44.85673779017507	22.768307109493264	27.088612507980354	41.88763534298934	78.32818677669047	52.673068948063964
18.760255343605984	25.908574001888503	31.03198201204969	77.74759334787456	46.11498899536146	16.24415725824028	26.35740988840353	34.807204611545686	81.51979174013108	59.34743761619958	21.311484351883543	24.723070895799495	30.22683582164113	65.29459088713887	49.49978463636282	26.343191660363992	32.01786122124485	42.74381693827673	85.66902780117286	57.8471627650554	25.784799221780496	26.249255194744656	38.058863376804474	97.42092734294084	65.93606332841652	24.987701090039522	29.64377994906397	43.23996961539356	108.21531908071617	70.14965044896718	21.359499321110462	25.853336212316027	37.077030400377865	75.00568043989018	57.45347144599816	17.832162198148847	29.354054390539382	38.221982742532745	95.94892115548816	70.41591119468315	21.953888678926628	22.725609526723826	30.25577434752889	75.2432243330629	49.25712276575581	18.979081874955696	24.84809434771416	36.129555225235826	72.16787960135964	64.74899409763455	21.05260106003726	15.321885415200295	29.391918435769746	75.96903347779228	47.18147504633022	19.13635310258057	19.797874282187674	38.488251458278576	85.47929432325415	67.72968262005422	21.967122346799822	24.626458316075748	33.21406376273525	83.88421132561855	49.90512068228168	24.307620982827174	24.484142755915983	34.34920897250991	96.63856497501602	66.53251537206808
22.85951077919086	32.583960257327774	47.028217996723995	89.30539549585568	59.38213606474021	20.259608507924316	31.839792983284042	45.73368573184288	96.18004895860216	53.80289214809661	22.533993011354013	28.096245874371913	41.083785083341866	80.16319265703068	49.695800639613736	20.309893204720524	26.559630442465007	39.577020516781246	88.72675285555155	49.7173076681584	28.078631724368243	31.84487818557671	53.94312791301579	114.57506273986006	68.55039230705785	23.785775222749095	34.400969577818756	51.54017677984632	110.55887436610713	61.970172513384234	25.926185547295212	28.42131936463229	46.82339132680995	83.98927666180909	58.76999532022187	20.829128152804206	28.583693388058478	44.68095822170138	96.86601894300723	53.15796516116623	24.33145848942327	28.376514507963698	40.064395391991184	78.7155242360188	36.31223567059743	20.76469359149626	26.371129734368665	38.13589642506252	83.14928269113112	46.18355233092039	17.79949849711319	26.373600806355256	32.1513762454558	68.26442278028418	35.2766202540151	26.58442676643414	30.17794120612119	35.64053915310589	89.79536933148874	54.91333673649487	15.993521479515417	25.44507003011833	38.695967757387955	75.59031749162614	47.48875666489452	21.5769785783776	24.473243629669312	39.31915356733028	92.4305560303911	53.82450016259075
21.36059070922798	20.597728174678256	29.54615559485144	66.64003422827314	45.09795766274803	23.858436956473465	25.172785544697934	34.54598268268692	74.02157478176498	57.00284573228315	23.153879876279685	19.46034535329158	34.21590088184889	62.6277879988852	49.76920306385669	25.62404489054106	23.450783135936824	38.53929340327541	71.14826114032107	58.23707898332089	21.582193837532	30.433310668411384	43.30594233335687	103.42751983174112	60.21081953785276	23.644552945723632	32.86696838311801	45.69317820467492	106.28778167263513	65.60824542814636	20.794032545552437	23.020801267338797	33.58264275529308	79.97284496387385	42.04547561716518	21.624048379916502	28.429229731145988	43.80023731851942	89.41381285021467	63.42443946727098	17.88433387776989	23.56415588628858	33.16526152736519	68.89174410016668	47.93667071069974	23.40796452508655	21.701223721986956	41.295605380770816	84.69429274346562	53.15592276398548	23.320868787986456	16.796543742784777	26.12913281413556	72.901133401697	49.63781221766705	22.56755375039682	28.056458858705184	35.87916387211265	86.35275524405004	56.32929020804889	18.844142831049215	19.986687562867086	29.56162567758312	74.33005498676891	44.49020200091314	23.868841175667185	26.349687976957785	42.42127691103573	89.86237428111669	58.812549354134305
20.903735054609623	20.176796313217945	37.24123873647722	75.0050259941178	49.60335352666662	23.054685905587657	17.708312049313637	37.679922251565884	94.21512541195864	50.57400029417083	22.103567401750826	22.87005829095788	37.28472643483648	71.7685836852547	38.571371839774976	22.651041129678866	26.690176562201387	39.060101260693514	95.69428822059717	47.16869336843929	25.99948564410311	30.22913214582126	42.74736830364283	104.37453084924671	59.63121875007476	29.135225813305944	33.51656143501687	44.57302532007327	98.10111750183906	53.675132473715266	19.176653874808487	23.739819960232985	34.02402307559016	78.79394335526548	53.57737460368323	25.937425684419047	30.90768483903748	39.577217311398016	94.82233023873574	50.780252390984415	20.730975947898994	28.113758395837856	26.328380022568837	73.14622811089373	46.70913690771571	23.883392259657846	21.918609999849117	31.892054543728186	84.59393019956394	52.32457986533038	19.033340802385762	28.641610581375602	25.646482442786905	64.88288175942985	52.213334513819106	23.839046099648456	28.893099868784407	29.21235451350171	89.83234784643723	51.61572860693402	15.244887796763889	25.043583493558536	33.635764753138155	83.72324939008296	53.42781304137621	27.864394047730144	29.609437420597324	38.544258636551945	83.76549448668482	48.10412472999903
22.528965917590845	23.68755667365653	39.32069887073331	88.94708853811522	50.27887522830024	15.019261358910732	24.604014740639904	33.65830096273012	93.63569877372919	51.83347752622581	27.874086106474564	30.078765316379368	33.24497971514495	76.81918016150459	38.83119382657287	27.179580997355693	31.303033536055022	34.30918077171842	84.59324572000499	58.51385124526249	22.903118591453676	35.1401922765422	40.70588785320878	107.15076988521785	71.50782178730591	19.0293761286836	33.4069735950027	43.49637160313858	104.75466039905609	67.95833993042152	18.452216118680724	28.074662974946527	37.30935083180947	91.34844323385656	57.24064912542889	18.894327210312674	29.704488203753158	39.15330058624911	94.91785401380751	58.350578247097424	25.170666131844733	29.903384620899224	37.108508814881	100.12784048859882	50.64165226378996	15.786092751645276	19.06666741639138	29.520596128710526	74.04598433249343	49.92753888086058	18.652324940314443	22.847217641410836	32.58873300362596	79.00347996247983	40.576457023555584	19.990878042328042	27.5309891547796	35.56214656798286	89.41381142666029	56.377606914125764	21.100537850594257	25.755858676796855	31.244134774148108	87.65074472481818	52.34207592819056	16.370489603211468	30.44244403696277	32.753982070463664	95.99691508156175	58.15655425143096
19.157607599554286	26.544881998308576	41.86517471757258	97.24612575934293	46.18816329770835	20.13634385999073	28.04727185060819	42.961637107898675	99.86120552733911	56.43279593415249	19.619566436675036	25.59173119170867	34.98131587494189	80.99435845761943	32.50736169286825	17.383355259536575	25.157677676455975	33.9439194418611	93.44734425748057	50.19072392955126	24.241998336935133	31.57562809657659	50.329722321166344	105.77300393433457	52.6647740539542	23.011820249777045	30.97039521647777	46.98182505843724	113.57475937890857	68.05490965108056	22.855754080044463	28.61362059195698	41.33987531075698	87.49484669953975	43.016918604379455	23.15104266144184	23.942243158527198	39.032549704979196	97.3676504523389	57.96023160922061	18.769108397882725	21.33686605061385	28.54537925723212	75.92153794189089	50.65275379009043	20.58061689744889	23.52397897279624	32.964445538728214	83.78369383269276	60.56220364369818	19.689048487273336	22.742267660104392	28.487384649510542	68.6976049459027	44.138594688080005	24.92464730868037	28.501980088152745	38.96909160656558	88.95022149247731	63.80477406429169	18.455345922566437	24.71976752956403	32.38246524553323	76.18073445556334	40.40980394530688	22.121483744021916	26.342324018388254	36.09995775961733	80.18277530173563	56.20570981752125
18.191386133188605	24.965107977563818	37.19492271902866	78.94374864682037	56.019373751140506	19.78236929419224	30.464449743577823	36.25804069969227	89.26443668856672	61.37966614967392	17.390794315503584	22.189717886686886	30.236694630375716	63.9958068586606	46.15835563077996	24.41064503969131	33.13890115916129	38.49375522539021	84.41690985197503	48.40478361869907	25.239411826003227	32.761469478515835	40.37645991196731	96.44025288637252	61.36369144359111	29.06031076742157	37.71026920982971	33.60350842982698	101.97958564942553	64.6336725841576	20.69463404963866	25.26349803220278	34.10201374341928	75.43281208489685	45.44119904953853	27.621715969526807	32.166026026430096	29.4004279827766	88.01426516802437	53.6563662528871	23.44674724424007	25.5697730619306	28.814778524127277	60.9470146460589	33.68011460541945	22.822505542543666	27.10237657299954	32.06827968828429	75.46114551105309	46.422257413996924	22.466589969298695	20.66576837329427	27.02667175343349	70.26293387111282	37.978945310664784	26.728438929706705	29.374862462676738	30.571127522249206	78.3572071690907	53.23935084401411	18.115777930499828	25.250462962185814	40.21499312423912	71.73905623066078	43.986985059844876	26.686298942945456	31.53078432789176	31.2556496683073	86.04683168697154	52.376117671873196
20.747797111357606	21.79499377379654	28.071605312676056	78.6624198162708	47.70460652876886	15.04559328616078	26.023952149223472	32.584033483339695	89.60539983741579	56.75489253509305	16.20405401826643	19.425258292908502	21.455957252268696	74.14402989955845	42.37563199011479	18.05602199550453	24.683559983474005	35.38524742291035	86.80310950765225	54.56717357678893	24.70976470770518	31.7674955219857	25.149633238935635	75.12063060613426	58.21396811114452	22.658731519651788	30.07735139826933	46.686504151268444	96.2143424906842	65.61627962498801	21.43356760416082	24.084961900948485	30.682014538855874	72.0373218179162	51.53528961387247	21.92145856134127	27.077454749735015	37.26368822618808	88.47967873864484	59.370496654940546	15.7268661616253	19.73782889732807	33.61519090560064	82.06649706033781	41.91287673562236	21.65771675966694	23.909294117367857	33.614986949007786	88.36797742874496	50.62312665286245	19.438809532465847	22.87837836108497	34.73391534704746	66.66205936604823	46.22684019624789	23.24286161639477	24.69818100440713	37.44480736040816	94.61558161920725	54.90083343119018	21.9508209453801	22.939079702239205	37.87741174908108	81.82715083991002	48.728824418397366	19.21891956346209	26.467617730669218	37.40044070665922	91.02214411641539	55.50591923342247
25.063747149742873	23.449414652233184	36.576712507094236	78.46103065661279	54.13313682745936	16.555020737357637	27.79102742093333	41.67637128832984	86.80117701515815	58.22959407872246	20.923890349099466	17.39763800993853	36.50266205415652	82.47286285676208	50.51361488493031	18.990150609427896	20.871702469338626	32.949490079746994	86.45711925678876	52.576882319259596	28.20742399840138	30.120728330388147	44.76332305571468	100.05939190581594	62.12911244680071	28.95575676910002	34.306018777862235	46.2020801485166	105.74740786014665	69.46312221995788	25.086003884874607	21.14381945610297	35.659551594044686	83.56792388215767	46.42822000428801	23.864560081880974	25.593526925421916	36.742877850787615	93.0203175832366	64.50561282345726	21.22468297690401	20.183555110017693	37.41054817397631	78.73466154948436	49.710818039572956	15.315868291272782	17.528564018414343	37.569018997730694	83.43988099892857	48.44706676903351	19.847157867791687	20.408836458576303	33.800446226109734	75.93863360593873	45.41730334952811	23.13328041034949	22.438490700320628	37.224042414435225	83.4224869744256	57.029974660595435	23.81527162914869	17.335529830988794	30.747266608570076	79.11455679237284	40.37942044434875	24.278178577499112	24.851892872800363	34.14083610682891	79.68015351460241	60.10974944584909
16.723038669744792	23.58283824964153	39.373975730864196	78.07397971488041	44.211066866610665	23.342849415522814	28.790155076728812	41.5826390645153	86.51360152565391	44.84701090077791	17.59617425695585	21.654167938635883	36.05589933589884	77.15500737664591	32.96251838464737	21.054711239533084	23.33715502918137	40.72013954719148	92.22989952959067	37.86836285256179	22.946606941356045	25.536792458313396	34.65481269334843	99.33458755864564	54.45278168041111	29.546466187220894	36.218550066277864	49.67778031917214	100.74450044216063	58.328490671396686	15.257432133546423	23.35324527667362	35.19866177908496	70.1261081252429	50.375726574171686	23.99782930984737	27.250302601596346	42.87348755238554	85.34090853286257	53.04636106940228	21.65066913282044	21.224315564285266	30.74491105127474	89.02582550425524	34.22198376725077	23.51583424642269	21.854803677685744	35.3859004040173	85.32317712723558	42.83155279821863	19.45584684417878	18.385259983051686	29.061660926569566	82.41429369899953	39.538550249550454	20.66242990937936	16.744168976379708	34.42488313798183	88.65481695528374	48.537383813752484	15.99240696984962	20.702956179943875	36.08525458331533	78.1211210903841	46.57099290712958	21.526900454260204	19.643682852174287	34.13496949633722	76.84897674362351	52.450586538659294
18.6095874024997	26.33183966020266	35.3429154079807	84.5840225366695	50.82924118486877	18.782130609515477	25.349364340231958	39.247846924266504	88.25812968174412	59.24544294612754	20.141651175573127	18.977697637436233	30.445092296305376	73.55274219502196	45.12902798740076	23.533526787837882	24.609376968467547	36.15973578974075	85.91768893090915	59.51110391288628	24.873880883096348	28.536454877102557	49.442302889751154	96.28049756025608	69.82876448889137	24.772078033770693	30.941904920617613	46.724163287755594	118.42807955555699	65.5255483197145	21.564336390559454	24.44310294577823	36.22347743096937	76.22191031052328	54.734847852098724	24.045400459453894	26.297503743765574	39.43535554373584	101.38898308828176	58.18911723181286	17.36095093465054	14.40142068847545	35.93952391427523	82.11056615096112	47.96347974498335	21.345434397009463	25.283453145712752	36.077320060517465	84.02396296048292	44.83705093323072	17.429091148169768	17.9570300314369	28.503197222708156	73.93849266776793	48.318424624668715	22.243400478162986	24.326841168465617	33.35640007762345	97.95706969938179	52.42241926539118	18.205858331969168	26.830357506864914	37.34536832298594	73.1926982683573	45.29450681380936	24.931765386639125	28.62066891780198	39.16785917760434	97.34845883790206	60.201758356297944
