AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
25.134500331546253	24.06653175411647	36.14963670341136	70.65429752946999	47.977356944222485	22.462566641257204	28.485013661692115	31.98905288496177	72.16249401995304	59.6231170655381	22.87051895198502	26.051912830341095	25.11506572908988	69.30119797125332	48.13536170978811	24.010922485989056	24.755466413826934	34.35675037180981	80.6246378987912	63.5903924671792	24.029227217443022	29.143592121260376	39.829811942743376	88.76743604592157	60.09240346247899	18.221594866939363	29.817774799992698	36.35103145625569	78.85679473938875	60.116977427410916	26.234030394711755	24.865422906500033	39.06642488147958	76.59055206894193	54.34236615804091	23.986025955692746	26.724184035552007	33.922276314750555	74.68487350254283	62.33148413781332	24.85141412351262	27.110080739093604	28.09816168699536	72.57850255226475	44.18351311394975	28.728474016451983	33.621403263469375	36.82883982398198	84.21475438609531	44.69851946736982	25.429251105071238	22.523663127340555	30.866134721996524	71.12220823147233	40.16558374974846	25.296595257004917	27.990064299688196	36.14043235443074	73.26387057309357	58.64849913027061	23.44335813837003	22.013299662794513	28.23540018426897	65.80863765973349	50.02387378021782	24.574169759764715	23.944325566004682	30.15801410323503	77.3866910290922	59.33555906160221
23.096115204772488	29.58388100918072	40.90023219648527	105.07131859664075	51.94129437675067	18.89927451356622	26.655494439300462	40.947664348998615	92.86865026315954	57.54901660913652	23.819469696680933	29.081777032706704	36.50281718325303	91.61201443838519	54.599202444251	26.9178773215545	27.774547614509835	42.99046480496461	96.89703277163134	63.13782975507854	27.329668669281773	30.525844656733504	45.62953987580967	108.48662691756783	59.435946401786566	22.748636085416756	32.20157655565382	38.41202161489971	103.97047545014885	62.15201797731177	40.69689550293913	45.62559537268631	52.791849734869714	102.2139830961053	60.42693344045726	25.143678198109622	30.85678749367421	43.79606544111167	99.77941087459651	64.70468190718307	22.531212114889286	25.648452870026837	42.43056152173599	82.44986395295807	45.70567155301953	24.54590731976949	25.732421305231696	35.238088379999645	84.87167386384715	42.28286551590356	22.258708986060768	24.238871305353413	37.613864828233154	74.94822173445569	39.9042413851834	19.838309292113596	26.15053083019723	41.512146320304744	89.52374838230399	55.337560046953065	24.451787023486162	23.101311541713898	34.5696422387252	68.91331686512473	39.790360934222136	27.092320114808864	28.245203591131624	41.40070841501781	100.56099571594544	62.816597863036726
23.822464170814932	28.752403084489785	40.79964915992003	104.8444890192841	53.76923532417422	23.900641013702263	25.860048683163374	41.60914601676562	94.04127999399353	52.980371412053785	28.315020877388676	31.994965864126407	45.794256717456086	110.36338551513074	68.92385392344129	26.564391127921056	21.82917622420058	40.13275818379488	94.14258560835633	55.73334007670581	25.466022335407867	31.86350947983666	42.38117832010287	112.89200835146478	61.0689916704293	20.474623101207637	24.104531078613274	39.00851037746184	95.4477241803188	57.91498397417391	40.305771200399555	41.58514521096043	48.604363709935306	106.97387008178382	63.82014865997556	26.053934503827634	23.147607262374862	40.838141001692385	88.45072947822423	59.16069504047705	23.045797555008313	24.948354108131948	31.950907381215707	78.5755830628516	43.33288497186517	26.834351505643	23.608189244334795	31.21414294488198	72.19195899780122	39.968425427239005	24.253485636753673	23.494545746253337	31.161799510864924	75.44350717778548	46.81821144825803	24.8171424810453	25.237592499750928	34.82796273717683	92.98629960866118	53.272603959464135	24.72504138676425	23.322347823725984	20.7728211103433	56.848805802903264	39.967263253992186	26.376423185013273	23.311146898626347	33.97799735110915	77.66921810028303	63.48165192879899
21.861974493330692	31.695160906566233	45.26650501064817	93.3970931283728	44.677067299014105	21.064454036984614	31.365580418068923	44.07645631372777	89.74189578965391	51.10446029724027	26.438621286427185	29.785842523839314	38.91644684801395	87.9507807146861	43.249689245192	22.780524263549026	29.781845022908133	41.66117647439753	99.23196771841478	54.605631508542466	25.853435840333493	30.11696537101464	41.720375559303065	94.58065565705718	52.96198304453484	22.715245473103707	30.704900003128337	41.09762041028104	108.03366192327925	53.001217426992824	32.789796272602075	34.60644477813513	39.733894265746365	83.83804006530725	52.15959518751573	23.63328491880077	30.775835320672694	38.972313714152314	102.33988846597391	53.261980988865915	21.300638868445105	24.614180646274633	30.60630793199861	71.1895652277686	44.85529313901882	25.60715701659699	27.17826917582544	33.224986533151096	72.18595124155742	39.14588413022012	20.061159109613623	24.760543739382086	29.400312064248062	74.7293226881085	49.545125418635685	27.42427125773549	32.05653940877596	38.45737306233402	86.26508605616938	55.6747123587618	19.899601232404493	21.09107028697627	24.713606957472383	63.37644388248179	43.371339640928056	20.0942705049397	26.970039034579216	35.25945876151333	86.9455994294143	58.97443421795967
25.536817407463307	32.176685393567745	42.71147116179396	88.44266338478576	51.04643151474893	26.937355719451613	30.061791416578508	39.01195565666561	92.19168022364786	51.57930055463209	29.071042465497086	35.27562137557595	45.11051958356866	110.66991466748536	65.53473108317965	27.319635299077127	31.544548016793236	40.58007526830848	97.35490922325141	60.14317275978068	29.393336147824268	32.94171504052335	46.23026458617008	98.52909419881624	46.820907870568234	27.915799551983035	30.773622784500358	40.2491324013181	88.54624369630527	51.686330566611645	28.49830586488654	28.982938351019015	42.696990747380646	83.36661622626703	48.990000645831486	27.343123480821887	30.799072396371603	41.670808256567085	87.16046440459539	55.55442431955519	25.41141876903692	27.366615524678693	32.39009322597957	77.17752280416131	45.5348401184453	26.613624072655394	27.95853618347542	31.314696795677225	70.12236043872204	44.65912833919901	26.899073517253925	27.572564989902958	33.60998915604378	88.34366357488285	51.57109494651994	25.473541223267937	29.34712649132189	34.18028134145067	89.2711393497401	58.33583718684622	25.349374411315768	27.00341997601895	35.3717162920868	82.30127415401783	49.335573149152104	25.715539326337773	30.397734823604853	38.26108240442355	94.00378874503069	59.96477036482294
21.901609316914403	25.425178636956012	27.326878669882433	64.53053914999086	46.894735311390356	19.886643263093355	22.801342072671332	32.94295764393386	64.81680290599337	39.61800781292156	23.145038028204045	28.099187005273947	36.00739496314157	77.53572026341388	50.30926879042806	23.46770876258466	22.87676463432183	31.589009094852887	81.01800585035562	54.40237589359568	21.722773413295826	26.771351388194326	32.31538602210826	82.72875458712377	57.23813083951156	25.90691578648023	30.862049201199945	35.33753499215068	71.57150090203152	54.50201112197149	41.144423664035536	45.41688438701501	51.33078270804797	103.2635641270219	53.818006136248016	23.77695487378899	25.470034445782986	31.670753406406146	82.97900057338613	55.02125213537837	20.168697605283697	22.780126837014652	35.22317106361116	66.98447651541184	33.71293355966539	18.48254480017682	24.06338637703786	31.39577711627687	64.13607281856211	35.06401957161797	26.025036236652706	30.565681656275142	40.00514768462172	74.0848687544159	35.42407630431253	17.12833220731198	22.749640266697895	28.13575386539209	70.71236072427251	44.78921659347968	21.87365859143245	18.530930134412095	32.293672258372716	63.85676660261572	42.27733284689735	22.463067629634104	24.999963162881812	29.528422334688518	79.14262316104414	56.40957452110756
24.492809221714253	27.924463040881665	44.28934238750341	91.11682110441019	48.58259167300101	13.366602640035435	25.858509385212887	45.32406830969576	95.2842645316418	46.314240245207564	21.528621849398405	26.880887856525007	35.65217107528111	78.59046646862376	50.24853024041755	26.128887827593175	25.245676283947954	44.85532366295511	91.87582189801152	53.597365946766544	25.082079452005605	29.024312602964574	43.94309786595503	97.63991163852324	51.23909211711894	21.456805740286896	29.61932350947034	46.698570258510664	99.01886280222948	50.415057623307334	40.30084035673468	41.19696846186214	48.63170952096284	111.29914253646514	56.267056391328595	19.440156321766132	23.419814375941698	45.880087398347406	88.54910205151131	49.20295691005553	12.00531155261967	17.295826505495103	24.12068484116719	73.84502985767176	44.130663553126766	20.378421895945237	26.12172469114612	23.489253262955952	64.75079488482774	37.10894968316019	18.714057758262044	20.67246864172986	23.63236979347569	77.3131014431857	47.86733797755015	21.221177640942674	26.04976101455903	26.345042783023473	74.81936727751295	51.619451282312504	22.62389521324549	23.367118806859725	33.32137115068147	67.07153752608319	27.28439634200523	15.727946121678833	27.162595379881502	36.260615825906484	74.9495743629573	51.73046511524054
18.94731976286412	26.80294316814223	30.507981616245615	86.84569474913457	43.863501316897676	18.21730676106062	22.895967143253788	28.949902355494448	80.71701773756516	49.51337252182101	19.187733407771475	24.483851539109548	30.29856468767446	85.92829975493113	49.62531169178924	24.98412751493574	23.631788865472913	28.97059323072746	92.43674904797089	58.01116369616113	23.573912695665822	21.140414948498407	37.063270977730774	86.4767791833375	58.03406654724243	18.749350420421074	28.523581970168834	33.933845919051535	93.51975833673578	53.63886233928094	43.79783842753909	53.10094319182242	71.63895428298285	172.76421313956845	107.07314454273325	16.894380777660217	22.574269102369765	26.67909066046243	93.92619168768292	59.193903262000475	20.40030661093933	27.882294964910667	34.62297631972112	76.81880789694833	48.39938516802229	18.929047012986313	25.372211567871474	27.042507927670094	68.2429378073842	41.916064069469435	19.8440656255733	24.145795050616105	35.02667383842905	74.93808613185264	32.29764333148476	17.381649406750544	25.929859244480802	32.90109261550288	86.46863076027618	55.46219734205585	19.368497276434006	22.710378771217496	26.115007247583183	72.97376866897217	37.69229722293136	13.346986637586754	26.47493874022016	35.242969499632274	101.8097237456948	62.64709220493197
23.537393215564016	24.219874230276538	30.919005155349918	78.31833975073292	50.69997825570689	20.44016449875602	25.87234308755092	36.10335887200448	80.54692565085517	55.518329923339365	23.604562942971434	23.46373273302767	31.91429089349557	76.26527945152021	49.56587229694679	17.685091046985654	26.89545608324833	30.195796555707645	91.93068722608989	62.032248466628594	19.440062255586227	29.903626501858053	33.527527352239616	98.58303847886243	54.83638054398293	19.357890089894177	25.68119954821868	32.259027282144395	92.65991208829382	59.81488228909288	38.70137108676962	40.804155936778926	53.222671107459526	123.73808570856954	80.98898187820606	19.02412030926644	25.909239296843886	33.02496807066964	91.50217762152612	62.324413738644374	21.06361052404687	19.479392718932512	34.60635504514956	74.38880449927495	48.46081166546713	24.20424855030987	30.23177752218807	39.4753755398749	75.02138201460787	55.11414865730634	18.746759678785967	25.516901921529843	33.21805079597349	65.27949830935147	41.6936802107623	20.03888109420032	23.49512260151347	39.10801070602612	82.48426573231306	58.162774285814386	19.418255974432494	21.019108744316114	23.40026770446275	73.09374874141703	41.308011974297415	20.309216794476853	24.124635811276463	37.57059997181087	91.23981800589289	65.61228678801248
22.928471905368358	29.931976916509353	35.441753028601994	76.33343624024616	54.523586715719404	20.713948138384552	23.69406523533478	35.30662885217437	77.85894439040457	53.91121618832231	14.766654004648032	23.703068996619884	34.84312179118042	79.04924676315815	52.00008394026089	21.530261195559323	28.482829443623377	33.131466243593806	92.98838297697627	61.79474403852227	22.550125754437172	30.90444359664741	36.93247571996748	85.67651111162667	61.3428276317418	21.831423901858848	24.089838685494556	34.61726418623027	93.87795036508317	64.0528623167853	42.06789689540434	45.16479437246239	52.46786577588469	88.15410955619059	60.078394727051744	18.281892485953364	23.950862356554506	36.430782506547715	98.12885349324395	62.95740121835156	21.144713083049577	22.12154591042708	28.34874450281906	74.87009524833806	48.44094580024044	25.433872457265196	23.81706041723252	28.746870340203085	72.18207271505095	38.16746962138713	21.93500523065296	22.503256749157842	36.13418322684395	72.90199168053245	49.2223380208897	25.70566201253166	27.364004985539594	34.08311537841667	83.48919565911713	41.845512642425334	23.162397993613812	27.224940139217864	27.32732495513498	74.46570300486069	45.92719603744562	24.592844438290456	29.541834660321552	30.573465496818685	100.00756173695873	55.8716399530951
21.97137122324279	26.30418177864249	40.52742214568808	70.34138199132441	34.203217397149146	21.489228724838966	19.003145240996144	39.05759416227467	66.71034353041738	51.44189976608969	14.847133312027006	19.623148145876478	33.87691684111425	71.95792049910598	38.73077441151252	17.385958702135795	26.97930738688952	40.85506197428308	77.04836536652263	54.5349330290817	26.353111185350798	25.012727890590753	38.608303663929355	81.86908195615239	50.315480640494584	23.588933672620144	24.018958756423164	40.03455427410172	73.75877420002969	57.15752384531716	41.37571859238943	41.521823531145536	40.45435671861196	101.16561929177553	58.77742988596026	20.401790768798076	19.276291257564	42.19193905640617	81.78035169883162	57.279725627657285	20.693727217102058	24.996527720792276	32.42176399158938	73.61635125420669	44.09692585011402	47.21398994567802	55.427590158268494	74.28153519402063	185.90992663016556	118.89665772959242	15.501280202220585	24.770979770296744	33.635202011550824	68.01907905108615	33.26345479947835	24.435073774214313	28.02142347758545	35.94141599368756	78.4317471022235	52.10541167428028	21.02743610162397	22.575826642054622	32.90472322348243	65.00079702012148	24.796188867423684	20.12930109592179	23.511439126853283	40.70372415353874	87.42370608181598	56.56930519067142
24.111268355895707	20.603272027282916	31.461425806851288	84.26594863120397	51.33547888424597	20.693867135376525	24.397508105199623	27.426638001543413	82.73835629469953	44.399582596598165	22.84302425249105	23.823776758840854	31.01732009336076	71.64131366111995	42.810593242223895	21.245196793186857	20.24830797425809	34.85466182321506	92.38858356724981	60.212903421121815	22.382386386311612	21.78743841455463	28.341816275867647	86.34369467908984	58.20851637216629	25.355798873137097	29.85499849191486	38.75333932520016	85.3747232870459	57.21664241166464	31.279842219046063	34.40093281470389	44.110580076039874	104.69523955838199	57.311849447843706	18.255188910598935	20.42857038037301	36.99272736847804	84.51221666905481	61.31032551215125	19.77703903709697	14.964848892115624	33.44739338275888	68.37517848463969	45.84284106742305	34.32769573546789	38.05985728375246	49.33169542283525	112.17018480243112	65.2417819839114	19.966418912424444	15.639629378561558	34.239954115356376	73.77847550064146	40.44914944827048	19.797692710472113	22.07745375339786	31.68893841520621	76.5607134661585	51.650314699716404	19.497606650885984	22.399371003134803	24.54471017760019	73.59510461596297	44.69361942987151	18.38470644286572	22.555931131107176	33.69158271343442	75.0467550730944	52.83278782829751
19.307044896646634	25.997720122424123	35.89584396633915	65.02077785012673	40.66364815784648	23.62010902455508	27.337480207620505	33.79998827969895	71.9154094369407	43.295213941472596	19.403514169212972	22.47618393798015	36.0693956152551	74.23940680798285	41.432106377591204	19.005512393424244	28.597374004314958	37.526253449781194	84.63263546787825	55.376731283953106	19.59635726351226	25.560639233141806	36.61946242322857	95.31645700034866	59.983445243034424	24.051317044602932	27.89731971868211	31.612247103713877	84.83693316422017	54.358227676990886	23.902502570885172	32.42227366378562	35.22698633790224	81.1834092301359	48.95708699446435	22.50142349138877	23.629299959896443	35.26965886016062	87.52339562736711	56.54771012265721	18.918884031759536	13.581819768109671	27.91963180187097	76.02926914244692	43.78146630493985	21.412413783919316	22.522423497461418	28.467189777268487	68.50615890729328	37.355809716117626	18.95906686138862	23.38044664167267	26.39556517873615	70.83837868419467	41.514306994871646	22.207686943129236	28.239926446774128	30.73116167550047	85.1786053637255	50.14285035877015	22.229301365928567	21.783112449810915	31.611909918377957	74.68711916306603	41.77780563540942	20.817497770494864	29.886401131587036	37.18955364723714	88.77054990661746	57.6786035071671
