AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
23.47880014125181	28.93529197866092	44.61099012804789	97.84806664318386	52.671139461379056	23.194300120964932	29.821122497757553	44.56019610870283	105.925769528554	50.20986738218292	23.24510027823565	28.82807369428012	40.891334777987794	85.28418138020342	54.57914011705284	22.229141985055403	26.082557225729587	33.2962275559618	90.3677043758663	54.57252549503506	25.07003241928371	30.336965002113008	44.17691794769782	96.28470696156823	52.2532800724833	23.66303214996391	26.80284587270681	42.105631059513584	100.23370157080956	61.87865047826389	14.93824105973115	26.947051902179705	40.17450273385945	74.00338408850821	41.92039940017776	33.02667822984873	33.97545698633037	33.75462853303873	93.71303110419896	57.50760064841281	21.63784287928437	26.114463005632068	36.865373753269665	77.26503267588858	48.06979766224256	20.83447545731036	26.842557357354885	40.4847529148899	89.77785562199153	45.40328261813275	20.145613829065276	26.722889977386735	36.321811220527806	71.94953153922913	46.629900642194045	30.781666665887695	35.99153700987763	39.164246685799576	98.76875241196275	57.31672018613935	30.83338224872628	33.500755609468676	35.802843100024546	91.1743467423772	51.43225655907963	21.12487284339391	27.070093558292015	37.427137177641725	95.70698160069314	55.24543764756594
19.205643543544436	29.112948764988758	35.60049445145831	84.26390891871094	51.50296733738323	23.293455562124137	26.88283875230829	34.009607676480115	89.5076527011352	60.00059443709524	22.074574739071682	32.554700830776206	34.83497902684242	87.40592321644377	57.82586981249027	23.67772263258059	27.353636001758847	28.848298098981832	88.54499224477368	58.99482096997118	21.054804075781743	18.05825137426893	34.355121709065344	76.43169906343317	45.06009207287444	22.243747837011	27.93502895959094	34.68713390048043	73.58866432770076	53.5779531892634	19.48965707190713	23.145300080083043	33.48623836618103	73.42927025068164	41.517065329152	26.074758200527523	27.812640579254925	31.922557765473634	83.19561712994735	56.13676068177287	23.32934822854876	22.631618035921125	32.8983873318154	71.88450957402327	49.258566060681346	20.37509376958148	21.115962317243312	38.27463916504722	96.81735561679875	55.58900959318315	19.231645256842818	23.92020174200478	33.33311787392934	68.97620330201147	45.35703664589862	22.81147292365927	27.055477716426047	32.0593519947967	82.49376784249566	57.692372827456545	27.49955792951984	29.421463577370915	33.29533813356718	92.26127093751758	50.649269523148135	21.55329910110251	26.805067724159503	32.83176907720574	71.63801895821828	50.48667521043022
20.089083651138623	25.783535991237134	30.498424072440145	86.54139678665096	56.08584682272755	22.467781203133683	26.38441263884844	33.11788164906706	87.9542224314549	57.10336707923217	23.28567088534399	23.463985889853575	30.267080937284838	83.08164805890658	51.60810704222093	22.647418157159905	25.539694118280803	35.737205538051995	87.91642886337304	57.887818792307456	27.75396366227801	33.538553194725225	36.16579056698532	76.04372896114668	49.79395324855994	23.208619110384056	27.595840952768963	35.673971746538584	93.26170777156818	63.333353585946966	22.725631892186996	24.92640448324697	33.486187807635126	78.42962720146792	47.76748429168108	23.171997858860323	26.55182608985097	39.12001527569326	83.88663543069339	59.05852910854893	23.187315634050243	23.040155821770707	39.23661811365563	68.55645655526578	50.495592771009484	24.06257426486385	21.044091435198297	38.89270041099535	83.33137261411468	65.06313671927057	21.498833858282346	27.951329147396237	35.105051434562704	71.16966013597978	52.47719407201627	29.95702198923847	31.018261132437654	42.199288564213745	87.4910411854795	61.369714492057575	25.742728346416595	31.03243395470585	41.623633187939575	79.43220412782391	53.26519281621824	24.936357425759162	23.51868540901874	44.238164382989254	88.826568469565	64.64327393287782
22.460232544097014	33.10456664090769	40.76960226831834	94.31628808787266	51.349223012440056	23.65420400235054	32.529004116456065	43.20094604569253	88.45727034753685	54.58006435589916	20.206693569765328	26.705051074077947	33.83403466931516	81.76049904715616	48.456152695877286	23.293986395531917	28.352208633633225	38.43647918607075	77.63702606404351	56.382983956032945	25.51523511134399	34.549413609219485	44.134207275442826	94.58693138412103	49.34408393244705	24.607627627030272	33.95180190704042	47.428161602533436	87.05067916520588	53.99012888510658	16.546359354955648	30.34395141997885	38.20937733165397	82.14763430435731	44.56912973683319	22.883041234232486	28.239209004575017	42.546385829127395	78.18913528032249	53.57447789225862	21.22274869059612	26.545126943864332	29.773006978294404	74.42906737034757	47.135091463676694	21.1686634685679	27.949316796240353	42.35230564718642	85.12925466793001	49.12312281606244	20.424811670988408	22.837315433299327	33.898911894459935	69.20486317538207	44.943187584282484	26.170627746371856	26.933713903441127	39.930691309377686	80.93801428938647	45.247222630202245	22.57032047410365	24.336194576434046	28.927917207485525	74.28850887918368	52.34801246504367	23.65298500175979	23.300772968731472	36.78879297346466	79.05889706996955	48.38730864796615
24.85019083034224	25.9014650136607	46.263027562065005	86.32425621149912	43.29648617247235	26.268734475221486	26.97797217274232	45.69779988985377	92.26759995430274	54.199400187700085	22.15758966255039	27.70525824613634	37.86914170691133	80.41846044418817	52.82673016282487	23.300701986592255	27.983859824879822	39.45613207066906	85.89104652881906	58.7163017676052	26.605975079402953	31.414189923523853	47.96153941728821	89.78842147102796	52.34426523019058	28.202680624165815	29.571926944661943	49.98307450237675	89.02524490484026	55.79041680501371	23.951509232196397	27.131314122088	41.5325966988601	76.11703588927384	48.73879608929027	24.56217697918639	26.882820095136214	42.13076355743996	86.86103612907417	58.91288994860891	21.93800565546386	28.70320446297925	36.83591706118155	81.60391376354357	49.343894189602246	21.473701119284012	28.920422425887057	38.7190405474209	92.59471697860272	57.46506654522727	20.734862359112974	30.224956198735033	35.99050487787527	77.09342818428371	44.56751385930338	20.409606310161923	28.47320144946775	36.92693715464612	91.05807258603073	55.01933929029621	22.127848465975788	31.923231745480823	35.059236710968015	81.8530144511824	41.467963181097645	20.141139070022724	30.628276639799008	40.01027301662529	94.29231607644877	57.58837899630446
22.91480920584887	14.91354389595356	37.58579631763557	74.28685158209545	57.36143678376982	22.620659578798172	16.448764831688955	38.89379989645033	83.6498661713104	60.60465386168064	22.796549205485828	25.272608626727028	38.46539372521603	72.12623730164262	54.83831360219787	22.11760931395078	18.679398879761717	36.83156844415755	85.27645757194739	58.1352885624286	19.94731555744461	18.699202941906556	28.456697248165735	79.49075872457647	45.282513663540435	21.79008286017394	21.463430699870962	39.4388655399268	92.17748579761682	62.08590675236348	21.116178505607238	18.231093240655994	36.98729139622698	68.33004374465	49.031906071703915	23.874795208347688	21.733157663754383	36.83524761621369	84.42026340708472	60.05787674539648	19.78232091052487	24.991434320304165	36.939714855010116	68.82197883264857	34.00024861269691	23.011393186985963	27.51790553199017	41.075866279925506	87.42919588429758	58.82081304319465	15.772381067321405	24.6485506730454	37.13086486765665	69.71878625260126	48.76892157469834	22.18017544971447	25.04387120093981	37.98203701977321	83.80109237630624	56.225893459248724	22.43682080116357	27.84181077667938	36.452475687430024	75.68922678673775	47.031584953751505	21.672592083586203	28.124558143852546	37.04530919304438	87.73256271752692	57.47572617409914
26.041434771066108	39.19218118118893	49.35196164800155	87.96582467914084	49.91243389727889	27.6365584527346	39.112577660293375	45.7792150552989	82.8204532215204	50.32829255823933	25.91934818835211	32.45159619879375	41.45881226986533	77.8868235675725	47.616656055095945	25.09119507080538	31.472626264734494	37.385216214112575	75.2186834009157	51.20310071673893	24.157764711807378	39.209324796477354	49.865476648456074	108.14259088272098	46.51651019951573	27.916956681039018	39.75844768082443	48.91811408382747	93.90268267825833	52.293644611303456	22.94037024225073	33.55505066931462	39.16291124141625	87.61019079171074	41.56171346804118	26.006621796063676	33.775612887164925	39.2585491299334	88.85406044457015	49.88240026560574	24.77312959731641	30.692322838567968	42.78967890328417	81.67302827893475	36.25397950306849	24.38767531790107	32.69194546468829	47.13992047990888	79.30146779227705	51.60358940693812	21.899234422023003	26.506907575061312	36.58514742783149	72.91180808733495	48.0420025694876	24.342568049642512	29.67246299544685	41.572540121322824	73.77023696010868	52.41658307245574	24.441856256499776	25.17714162408291	32.08448498689406	90.36769882649885	39.86747080675258	23.440135111016133	27.69916687982157	38.40984108449746	76.32502904506347	50.689827973151274
24.15182518253514	30.485821850428625	34.05086789202773	80.68718415093937	51.93420723787725	22.1471782361853	31.045874441203043	38.340860852960816	87.46320967672703	55.35646483588209	24.893373523369377	24.779355974614674	34.78535856084787	85.93652451558738	55.141930125284595	25.760376625559374	28.48267823627994	37.11163047184027	84.68920193538284	54.15561843157799	20.38730466223013	27.851527136667464	33.02558197011948	76.81872523714387	46.48297850693529	20.78688167365197	31.092594882246082	35.42560215955232	86.36445847487218	52.403341371353505	21.859004518904424	22.20420729965911	31.6895471881228	77.9435725006911	48.177851563087614	22.983219311549938	29.62324084206673	36.92150215302174	86.86745659474013	48.37767123207111	24.72361432754193	28.614903186852793	32.62749368224615	71.05930204018512	33.12597954295836	20.923879465439306	21.601208559092203	30.830868818719715	91.43594768267467	48.26110438000479	19.31188681888358	22.494284615684066	32.73775497736465	79.19211977875396	49.41191185214316	22.372114965764467	19.707723541489457	34.86928408369352	91.4381395913402	51.23481173849959	23.99458199093208	31.486299011209265	37.59567093739993	80.7378063572977	48.947037061040845	22.319852908490034	27.707800721289985	35.237189837417	89.04838214545018	46.410494353191694
25.520392833285996	23.668790306238268	30.539526064710408	85.43031716721168	55.374881620955335	21.128898691326853	26.000301437158424	35.96951709528726	94.84947718933556	59.29308818333646	21.69986383854699	20.761767568927567	25.6249861824508	81.15842654387046	49.92870444273445	11.9830346706569	20.565010583249055	35.364279218578616	91.82552115704391	60.3862568912123	24.952253044474062	24.95412314642789	29.703706257937178	86.62529285978198	56.66988393752752	19.31785655929994	22.90409514645086	33.10289452859549	92.36386947711593	60.63286703152151	23.011238193816396	24.63141932726786	27.070014500966508	72.7381339223036	49.85189286696906	15.631518741464472	22.185438130928677	31.24058681632067	93.47315505316256	62.32896494683702	26.443341342554902	22.03623643570755	35.78009360131179	80.94566414724672	53.61770378610215	20.58019883249404	24.374343794227702	35.14916512355346	78.60583687016094	51.838800793995155	21.409201968097484	19.077279758030883	35.953457499051495	63.75122219392604	46.382847296574816	22.447059358192092	28.07401944963544	41.31403810775957	88.71493560470523	64.0156619866082	23.870733002568628	27.49105384836735	33.11250189616859	84.7151077046976	63.85730519462254	20.675111203377075	24.879308743309082	32.82149141385759	91.80244779074748	60.68009318852125
19.953949999524415	24.314992121365787	35.66174956651747	76.77734699470768	41.168612271528964	22.699139082814348	23.648610802410012	37.61926923830534	83.1943466216038	50.697137823449424	22.978685074602332	22.911247770599005	34.02307289630834	82.11954639320919	41.12907232910455	21.68298578376328	27.552933729729812	38.39303449436656	82.67985575227932	49.60696977031274	17.21331713759261	21.41536126122121	34.56186562162877	87.1738804000131	54.20155286583328	22.287647866157595	26.83356902935907	35.16416294524335	82.88785258399953	53.966946656035255	17.61428610760141	23.49303465839232	37.37540938787187	80.87671224511618	49.0045666740857	21.647918082797073	24.901633389286225	39.881618138881265	86.3145723726633	56.80005325822213	25.63557906669222	22.954257672804737	29.477141392311182	75.64505432842412	47.1626216027918	24.41675121032708	26.344282413077437	36.03489278360956	76.80160922621252	49.900618722780905	13.718400588712168	22.62827871676215	28.327899021846875	87.42797962464118	41.29348471956441	24.29732776693396	29.04166241695897	36.219159166654784	85.8684726064701	54.336481447008175	19.667969611068514	24.339608034518662	35.305445646293265	83.1503452699336	50.01281512027934	22.5683562289005	29.60212395867891	40.05907560077361	87.3916642792017	55.82752804912981
16.0079596447953	23.203657636298487	38.662358293103445	79.19014385718499	46.164710592985344	21.0221024060657	23.209434246375885	37.16783674674416	79.73711593576888	52.87783108949365	20.443630441100645	25.015997850917394	28.844516851666107	74.50873103900113	43.8089446871026	22.88649467364884	27.09000129458887	34.70282934733881	85.14185213774428	50.11131120287296	25.332963381713093	27.141914355665683	37.6584907389219	86.74432969972474	49.773550813714756	21.989173311837952	24.950235798944597	35.62296360810245	89.09904100706643	48.95136669065995	17.688443134043506	21.130914616258345	32.31256830262875	59.6489019054333	38.12904696449445	19.98431610798591	24.72929593436384	27.993793153689925	80.71846449103282	47.644546819810536	21.12583355368247	25.218470134123415	24.01923960523351	76.02204352676762	41.16876125646577	22.340543277886404	27.56296840907025	36.463151485288456	84.31305691648173	42.23781030998916	18.737470757853313	22.95369162359784	30.65504627236212	70.97379160579385	38.18023668008455	18.15609988232102	30.85797478359936	43.58300498255778	89.25465976148524	54.24001889315168	26.94568110218215	32.62082538489625	40.43909899156	101.72256113084867	78.569261574887	20.568673660524265	24.505993786508036	35.01521127087646	87.22751188775612	48.40106563801371
19.966796486310727	24.879298930342195	32.349847039342265	78.95987038839678	56.250059655300085	19.480960007518107	26.341781456269143	40.60353905070752	84.12355267570776	59.51453880334214	23.290847308278124	18.895663361131447	34.876764923203886	81.179405117674	50.79336441986117	22.29383058676037	26.19396762645944	43.50210786419332	84.07544250390573	56.6691897233176	22.633359231727173	25.406121342273604	37.79130652279333	63.34737457632553	51.66721535536316	23.099267784138462	29.60996398207271	45.434676963437035	81.08433423164024	59.05414870049978	19.8877500581677	21.094774584323574	32.972956891161594	58.170422170299844	49.02531193273338	22.578578747762556	27.501501488291623	45.32942971893314	86.88949105891459	57.63672475084703	22.527426986122396	24.44578782919775	32.57434233766234	71.90439419407811	56.112408692826776	24.679849514744085	26.407101100718837	40.31920600527859	90.48765598444814	50.046978502231156	21.351745116274635	24.082811264860272	36.62684761203556	65.79263368817425	47.11366045169554	26.747461692760048	27.926159884660084	43.2021846962112	93.3081532229151	59.0953850355211	27.031216666588584	28.891923088462526	34.48684418061029	82.77787098056343	52.353926801332186	23.81599701265808	26.52930737306471	43.397614607469656	89.79246640084928	56.34584286801695
22.15881586929934	26.678843942672064	46.12067964976162	93.23564002918596	54.35740129900342	23.51558816064471	22.45363690497907	43.942834308850195	98.42271046250693	57.98202882981924	22.132242415499398	24.48798521841647	40.299312398458326	74.67314213508715	54.75646827496881	26.01330108102087	27.302119358898903	44.764089748725276	85.56261376277754	59.85637924892269	37.69699731275089	48.53641462190819	63.586973032952216	145.10646897368386	68.46750130716596	33.869785355349606	41.14351648270717	50.57844508656851	109.13129792261458	64.50546205272252	25.443100049032623	23.915203592397695	41.339207510169715	83.90069669428951	50.8895470162779	30.258817104151298	29.728839872115927	43.424816391965685	93.94587718994802	67.66778691776634	22.53327000184457	24.65492885205292	36.32851455984169	81.40794044758118	47.13111173278849	22.967195404011047	27.851407713149083	42.055240789153366	84.84554848147856	56.690365901656534	21.775548456386606	29.042609911524423	28.311927150164017	78.12465902934967	45.70621797436876	23.920347562967198	27.978846056082954	35.48419322945074	82.03248470803234	59.20871497715501	21.97456022779923	28.98263091999015	38.66007550369508	85.51617944019186	60.30491558056385	29.71627883119776	32.44308194042385	48.63623608557558	114.79798117168087	70.36087657937077
