AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
26.81354414580411	31.838458031248415	30.256761448195018	83.65261991072015	45.40094142018813	26.490311765370535	32.146289969300625	30.380421406117012	87.20695672272905	51.01772187892821	20.52901188747719	26.971090415924948	26.138363705701195	71.8474249558542	39.474985733684136	23.355187861288588	28.5083858467372	33.850265475916856	78.55763646427204	56.52264440532277	19.528977070820183	31.062278720452532	31.576180132702174	88.32682050267461	57.26430222648556	26.742550198244466	31.869473194352384	34.22877823553224	77.5262291164903	56.784091390943814	41.76251391379887	54.46537495038412	75.69445492751625	195.56015618714295	126.39957921808687	25.53760283994182	28.970610363535616	40.06474959627433	75.8846813642672	56.32692018249608	21.26661424256379	26.306351400061104	33.95141379817472	75.5190239385908	50.45021505060923	22.430386652887282	25.78315465541837	32.94218159199276	61.757423531069094	46.13497119603083	20.938673505793616	21.25677965098013	31.854908301853882	68.46320753192825	48.90762802254865	22.184655699662734	29.650642886657003	37.95016423637854	68.16564807590923	61.34529490409981	19.755641300098155	18.529190808677182	30.782775174410553	69.87556459946543	50.41650386972158	20.380223052277255	28.715095442153622	36.13636827913476	74.00020168268036	61.554879769705195
27.580549826077814	32.6679514926689	37.15014720405037	84.0303007645874	53.33755257640441	28.72986330590461	31.95017179653453	41.411271590587056	84.41241414315999	57.94886249978046	26.580400961726774	28.34140393997797	31.386561315609455	70.04452828559447	54.29981406294403	28.337774913108685	25.98600654264323	38.303314050027666	87.34823058161498	66.66034522238563	30.517101386535835	36.306734511376476	35.02235735732264	99.96860398754382	63.6943887540019	28.252642737830865	28.696662062204553	40.65088297890745	94.16618196035199	57.79783743079843	36.53519692817762	43.878763540728656	53.27682026749507	127.10203842183302	78.84819953852939	25.768136079620508	24.581819310524878	39.2643728613581	95.94334583516525	60.06636041520024	22.133894481250493	30.086145746416292	35.68905964699688	76.14074608832694	47.027041342671836	29.610066136739427	35.690455691835055	38.78998280849239	68.8801545553244	52.8365964631541	24.093377790894426	26.96389196999315	32.24821866322741	73.37760497512558	46.617872238393446	24.79918756212312	31.97661124785622	35.044486883231315	87.52912216139876	54.37686867894214	19.205840477863973	22.144641516763336	30.375932178910226	77.23284936421034	49.89536039430038	21.08849440419012	28.171167567960058	35.852283148549674	90.1274146518966	52.19221228482586
22.79945891970119	25.492586133810168	29.740210681725983	70.56676817418716	44.868273406956234	18.805226811830433	28.854589764066347	30.332562066358737	70.64947946819336	54.94952248930335	21.502565976058452	25.31608164012149	26.61332551807246	69.98148728006599	50.37981703956056	21.46246059126993	29.87206173901346	30.959145081712062	83.66016118575816	59.54342090630794	18.795024935233293	24.46918927972932	37.51469098428778	83.62336147658141	61.77415326157455	27.02227881750423	32.13143377831174	34.85997430243793	83.26853606888439	59.52206903333843	38.782906066292426	38.45093063187535	45.90809478345459	102.21490014198923	58.165544991444236	22.93611043238109	28.19098685177689	32.69424700967721	80.70571914818683	60.61165585395789	21.710774106138864	21.702851226829424	29.367891788785062	84.07963028278392	49.63023175868549	24.433114133366644	26.54220129416879	31.286369145110545	72.63804029436749	46.74733442200202	22.017423356712627	25.178187459799528	32.88432509968996	67.98817719473769	50.81012614653307	22.47026831186256	29.826410423773062	36.09695011258317	86.28461117632472	49.92061497898786	20.017433756306122	21.32636885756812	25.473293311148936	61.81479628519895	47.02812246609177	24.01939488037773	28.720828451742943	38.179062920948894	83.05645662005843	59.18475532366063
17.660451554560737	22.771295808159948	32.457940739633415	75.69595475957667	48.839769801012494	14.200483359452418	27.87664147238738	33.848436655326	79.34589631877297	44.094745461651826	20.228872846506285	23.0882221662982	29.19101233045058	80.793024551472	50.780367209794775	19.447424057784335	27.64320062524491	36.43119939911135	86.52724493119395	62.90519190730575	20.49574305448876	17.955639176059503	34.65007769019177	88.88153425538597	52.8977015556958	22.47042460661538	28.81534934918085	38.51663224778508	81.58042441515254	57.03458564486248	27.40670925417995	30.323420572643787	36.932394597428186	75.42021345828934	34.3573280015105	17.81838726175323	28.274168774273658	38.0409013579282	87.32024179136714	62.404451147547825	18.659852913902554	22.635999431899275	32.71226421022667	71.54026382128049	41.874129830503534	16.057623368507898	25.927447139483117	31.9033432589677	73.8414774770462	45.38289911364951	26.05811314659807	27.748924547126254	30.984375241805015	70.6252976203092	46.94282691465037	21.045310017589387	24.506143039813487	34.985174679415664	86.96013729871827	54.15322743484291	22.12330912547781	20.733586690197313	33.20917306528466	70.73934145604532	44.84396647833743	20.832058407382505	25.635967120993627	36.235189729402464	78.18153715000378	58.05107311348806
18.973937629228598	25.46772030319535	36.966214119066635	75.4418979293335	52.18157777817596	20.618233742983954	25.72546700034905	36.68152904091045	86.08325095615567	60.07249365494904	17.277253768918275	22.747860658470284	30.50029154431991	71.07635694770283	53.59735244165394	23.297137985632084	23.1719860109395	34.820160813171704	84.36430896048903	66.94242985101909	18.124206245702524	18.88176269100045	38.420707327036354	79.36479510142921	55.058096138881886	25.769979155446173	30.60840709165241	36.20778095544077	85.83968395170301	54.68274007617932	38.65690164290152	52.396466741801405	69.071221453732	164.72772891386634	101.10399069646823	23.070897426200315	27.374931777925035	32.20364096347761	85.32946347125021	60.278500161510316	22.355344196669467	22.26982043353318	31.418744076790734	77.76215820307837	51.26194669641269	14.481123309479434	18.20349897157344	27.852623349294817	67.87961793702583	34.68128953775513	21.72269674295291	27.114780463586825	33.8371162931095	80.20086342657581	40.488706308977264	23.515109948562422	23.914686712119455	41.52699619765839	82.23847398359905	53.2632037626542	22.19483793879222	21.849241571687514	31.5924248001174	63.682981786329506	41.072641455589526	22.771406276692353	26.356250422011495	37.593324388434226	87.05689855478998	57.55667054032593
19.00432036594982	25.426912523100018	31.17600546026511	86.01270972727806	40.342258281096484	17.398566238176798	26.776185182476546	33.206255026017686	85.05762018677541	47.53664555111707	22.61681295264004	29.661058140247054	31.9554959976707	86.41247822716797	39.3578543640182	19.967294358600316	29.002026688969654	37.87168930051489	89.96040854897558	54.82881878311681	25.996769466104315	28.627257373015787	32.07176103476414	82.38045090017445	52.51482231537391	24.195385709026045	25.525630696411966	34.28411500254056	79.96162280814856	45.604850634093054	39.50689378810039	39.94021809954904	43.06289743011458	92.68034481458017	52.019442481595696	21.56981545543794	28.520993713336562	36.57752982219364	87.11007837900135	48.10438648739571	21.627606183083273	29.40428819631957	36.19946094365541	90.81664012334156	36.46859795169196	20.171706073415216	29.9278138819167	33.1716229127083	86.1082888473734	38.003188175026295	19.01865841376295	30.102976869286145	39.049737928872936	88.13779926814966	46.17878748650345	22.69784118915884	27.799790585303455	35.5426844876324	94.22198432257001	44.63667844876166	19.684827090802695	26.050954469890893	33.675829634215	75.39793419255273	38.62362782756001	22.719263741462946	29.058056336829253	37.87923133633895	88.11549153832499	49.99466509700927
27.54278333736924	30.94598848448797	30.892622541685444	78.60730106375101	48.699532094892334	27.708253458636257	31.263909084566556	30.31411155388265	81.89491300090445	58.80283978866525	29.585580260076558	31.195961508593584	32.81801092599965	77.79925894109664	53.493215485095256	27.44932263873814	28.89237813526375	31.42069010717443	90.44067375613436	61.45897508114572	29.071954375534816	35.02826826042229	42.50377400696857	95.57285265329175	63.002463705031474	24.766375757425863	33.742480629847	30.981666702285086	88.82249590216159	60.07046815495292	31.44058748547218	35.94651112818083	38.6338763020167	93.54204189077588	62.78109589955046	28.26356708229	31.898061017520494	31.235137028042395	82.61668487922606	63.45252151205529	24.262388726854045	27.324651262770043	35.33667734837495	77.55615448936716	50.44266504012836	23.534217282537288	25.01279742027249	33.76684622495206	65.8556618075564	46.67657739649796	28.52877434851596	31.27059765842932	35.565190163135	84.8300932173919	53.98995872514635	26.45441389170468	22.592080869405468	39.42099827083831	78.06343727881776	63.63304887186147	23.44847052082303	32.302588527554335	36.76969385152924	76.86917633273441	44.60333971227526	26.132486509596497	28.163202002380622	32.946383453999125	79.23483561604401	64.94715037223405
19.000571544872734	18.911547363779047	27.809125786722575	73.57131366141071	42.58845321652695	23.73933131696463	25.00675756883771	34.80991385205087	81.56584878730528	56.71775945917062	23.69356800164413	21.375559835537675	27.06188073607222	69.94893127581143	47.473915028367855	20.642141457186682	20.82728224944978	33.23791104272864	84.5608431104153	60.93955834250235	24.661328444680375	26.30794053166109	36.875631760111325	87.95598393621114	57.74505435158191	24.68766900942384	31.297268054040003	39.41538289741513	75.61353392627011	55.73314171515282	39.5988116370187	47.22525818465391	53.57691322492963	126.11194011280679	77.44911777639683	21.457067584631712	24.653699731764327	29.964745496023617	80.02887858271333	57.539852142491796	18.746590758184798	22.448650901710998	33.646268180214875	70.7300540520265	49.83660033844351	50.20022680493254	62.03172643874702	87.46678270583439	229.92716982228347	152.2750091378196	23.854266423106115	34.26973285733705	37.38362317535284	93.81104531113627	50.86772132119974	18.190271145441955	25.22124923556323	33.622401206766746	81.83374387999119	61.23018907103582	21.51657944796966	27.079515762550102	36.429289586610906	65.63485558333187	41.54268606558923	22.0142235773669	23.684250446233285	31.33319120352135	80.47500807992803	63.03078015676076
19.897971454312163	20.652861686067737	31.890121091406705	71.55254714610545	42.945248746596036	19.4389215403845	23.415540269068515	31.214492678009016	82.14871803076733	47.68489739080029	18.523193786933163	21.27079236717852	33.6443640599442	69.3742736706207	43.519301788905075	18.147413014263172	22.42488650837266	32.131634406466745	85.60689867281856	47.769763664997434	18.455113586467682	22.937194913948453	29.681293218145523	87.4849565929012	57.12332713551637	18.338910496677023	24.03110632984504	40.44722495698509	84.77565908734553	48.92064068466152	36.16325956666866	40.87167432709698	54.055994323340265	124.34790751763721	75.12274387553205	18.3845811313803	18.983945553264093	32.72404883928407	87.30878591387646	50.647072100971556	19.232306310691822	23.485459994211986	36.4011212936466	87.07410822900489	46.82640276072664	38.6230145395418	43.199898974328775	56.29676645698495	135.68487108323427	82.65762503444715	25.94402252798595	30.430195785608483	38.3522265506814	81.10412157464957	47.00299264206821	20.54663364260524	22.7121775172513	29.80181923914867	89.36122082109976	50.59503451833773	17.084401068784324	19.669412217686244	30.088920009203	72.30519080122293	39.017188464048644	18.08819331951417	24.653382239296132	30.856658428211578	97.02947302242544	54.67050773139608
21.76707155770966	27.573734378076608	27.506059992758875	70.4994919707413	33.59253465631675	23.28790163381742	27.684271892430097	32.901581835765434	75.20928121398522	43.19057428291331	15.672212378814752	24.820417543824277	27.23815054118178	61.155003468032916	32.83887287142853	21.48551605073532	29.409305004995552	36.77069103600188	76.42436974855018	43.245006232227055	22.994960027741946	27.733071171567786	37.44942149964518	83.93826882470933	56.38617182092308	31.3426376617935	38.46754083400916	44.98104885141485	115.44211530298163	69.63630788477614	25.023134478451514	24.361624648701195	42.11115189555029	78.18553543307117	49.926533720618714	21.415945015631696	27.360613055413086	35.06887456172089	80.43393367593757	39.66622704742858	22.292984337322743	25.031088525928197	35.09624076615459	77.59147015331351	43.16247718657557	27.50403286880607	22.60191390043615	35.672866790293796	80.18649888601739	40.48431154335609	22.492268055467903	23.2515481473421	37.92555898071693	76.33721062188808	38.90679828991295	22.779906904159883	24.51218259407213	35.38335353732181	75.48263378565932	45.600562600603766	19.79216991370278	23.305022237075715	30.386931312538362	68.30990081399354	42.04247942967043	21.371601264893584	21.304778180068283	36.45216579839914	76.94512083168068	50.9779719512561
22.964649254404026	27.764694064900084	33.59947412718813	67.25222888142828	37.82498700924132	24.792627976439398	25.78887372773348	30.991017458916417	83.1014553379531	33.03047644180921	19.37196625498289	26.711409073455794	32.3544515315488	77.46308690511295	36.22991713673725	25.47067517874723	26.656134967606448	33.83961677657457	86.74743006445607	44.24047834712187	21.173848265757513	30.525731789425983	38.06312204581566	91.33074343482608	46.76139027402399	26.030959539129036	27.720300251379854	35.588257974086886	82.23274508491181	46.51516769157386	41.125968308636104	42.980076223232665	46.54165289324328	85.82653521812377	52.34835257857916	24.28548943342106	24.989531068844165	32.826029445412864	85.47603802518414	43.151278233909736	24.21574822920578	25.235911015339987	35.23281888976923	66.27347707599098	38.85551186751758	23.52164606306419	23.304392843042105	34.16043618088702	59.14400620734197	37.6538374795233	23.844015355010427	24.336150945620275	32.40600632520331	69.0904900357556	50.613878284571875	23.681606184402714	24.29915948655318	34.782027811121395	64.79883942886592	50.94148179886717	23.075638808505467	24.780420889621425	32.67088946665596	63.93440377301733	43.27037370053419	23.64667195668118	24.063098061499996	36.03488391412359	76.43030163263157	47.70976381280519
19.50238636692348	26.068655432554973	32.77665226469868	82.30343942438017	54.217359844206726	19.306694962830647	27.0615855975428	31.061948496567553	86.66043934199101	54.33378523177835	25.041800935212486	24.23637302955975	33.668293560919906	81.53232435679647	57.55011260508047	21.948284473191812	26.41053779383077	29.295736074194963	94.12047657090645	67.90234989422606	25.527276755928774	28.928072820320438	34.39352530229927	87.4506870335571	51.03877920201236	23.964333364413715	21.456439605898083	36.1614191047295	94.92954557263748	52.80399355161656	31.12332766039373	25.925970795761998	27.485240448661152	77.19583205133759	47.590769448057394	22.050192677792516	23.732899390309395	30.21518689042108	93.7250979778353	59.71766047339103	21.622766324535828	24.582925571975522	30.66244749441239	78.23867496845332	49.38567703278147	48.90752365797145	60.01650220300694	82.18079023500894	207.61888097326818	135.20004807351404	23.00310173250197	26.248472165662452	25.913430826709725	79.77863823255105	48.48951229222972	20.312947967005343	27.562189345581906	34.37930978618127	91.26657071306239	53.54691895978687	23.56241679065438	24.92592408444744	30.580840989828726	74.82708180854645	36.17131067739514	21.260205637695215	20.636003115088315	27.960664745830016	100.20050597279614	55.015487079963336
18.580564518489442	23.750505185829567	38.153196309138316	77.81206396767948	48.04208324367024	21.97713576247613	22.44233584479703	34.32738436525714	75.06528730952003	57.253204764701145	27.737576177889324	39.66274209294072	59.76777232188171	168.44507779869642	117.6122274201405	24.931249398607804	27.50951983587795	39.614989015300516	84.9681478515628	64.99893574552908	19.048092377624126	27.857160592036834	36.6806383059552	87.99863857737327	64.92575216762076	23.233585575093613	32.281805190393705	34.59477607288296	83.46634753670739	56.24367833962656	37.51006056298833	44.77104679371298	52.5649031074788	110.19861875383108	69.44774785645744	19.769712543705406	26.01706399060052	36.16582021452716	88.75939321274458	59.450263636392414	20.213810690026538	14.931628916128288	34.5484130131464	77.3644134364809	47.97895668387136	40.29154815853979	41.84882075824171	55.605939444951595	131.96014589925824	77.47376358951882	13.022752470415071	16.866028854100836	33.1006681643545	84.84639170617358	41.91330390776549	20.70291639908358	21.21714741125029	38.4240777822276	77.76261455162778	61.02147655979334	17.910365914603528	24.659371352112434	34.19960808885939	76.16410487496316	39.965783042015815	21.311437396220175	23.743337927808476	28.861067232732765	81.19898444549946	60.91849396624241
