AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
20.84237881774585	23.511341128881348	38.592123073804345	89.76344106468609	60.15749037624798	19.971545264557278	27.73313426029327	40.156643319926836	93.27858122793397	61.99136068763983	20.549118056609764	23.334432097592046	38.6535258597901	81.97512229360986	57.052594806725295	24.067361382136717	28.344023718242006	39.68192459090128	93.73888191135862	56.59740663492278	21.1709706044271	27.962905960085294	38.985632523034596	91.29286967851878	55.1953680362647	18.264207330123764	32.48626762672105	36.40333496593887	95.33998074250573	58.950744056899104	20.22620210812304	22.51116655415501	35.44173864482191	77.90158918662846	48.566693592260634	23.741719098315414	29.440721498437753	36.59442276846527	94.8263221724042	62.569955654220834	20.57344517836176	21.500600820644472	34.1831772592717	76.81866532669729	46.15107866297328	20.890614586884823	30.014696526350107	35.923138657284504	84.37992594833415	59.654161145563094	17.50307853602068	21.62505999409	32.89743519869913	71.94537567107568	49.87140486368774	22.058164501834312	26.907772846709797	29.935884166120537	88.0431089596814	59.35918393041796	32.08007671241784	34.32361381842684	45.09601050689659	105.88375047493622	59.70168287562218	17.556836092155436	28.13528836124374	32.76986599067645	95.61115667310717	62.08917905503178	20.9375	0.04685711491426528	moderate
20.67920150931588	29.06635592103467	44.83458282430374	79.61541519955983	51.04313101948243	20.990913593464864	29.06363929299407	43.831624849621576	79.12638343569364	58.74729540339515	16.581385526699812	26.589698323533693	33.525023074273975	65.74173962897063	47.77698592692825	20.60225355159312	30.227753064463247	35.11284423720019	69.5436497771306	55.37465754843167	21.79540256341785	27.14086161132257	44.73617075971473	86.42923788597618	62.691223594204224	19.603879249821176	27.923419856382004	45.618995293795415	91.18205554188502	60.38196955745035	16.867161199372738	25.775588763898682	42.49332565223948	71.73696625488418	48.62454810343452	15.934258901291038	27.543761334307344	38.66853630266231	78.94259014894813	59.472931092239804	19.68121335325827	20.4020122811917	30.777194322147345	73.86137957473258	39.82661620918352	17.411766564061	25.328079211567367	33.43028339072038	84.72734331663057	57.21448800749767	18.956311447071965	17.07060943463986	31.48869608580974	62.92321812480143	43.697228059054396	19.753004841578186	23.09838412388917	33.4315973767492	83.9978549748269	59.86706367184034	19.994139953276374	21.275342739514052	35.109800178046726	82.01715614569696	45.08247965317257	20.69401573053709	26.195122616895606	38.35769789585567	87.80881518053644	62.92239108976118	20.43421052631579	0.04629027882964953	moderate
36.11560495400285	41.24926016096777	53.29516635962736	126.57969818098333	72.99391571476723	36.49979321306983	40.90151676413113	53.79188390998638	125.57717314660552	73.96664141355363	35.75645396549932	41.221722782934954	53.72416345941134	124.36149199191792	71.92706727733635	36.302877444383746	40.70944245246515	54.20710424820495	126.56417384880345	72.46630835720936	35.33365719443903	41.15008073634731	50.55420713110955	122.94180921396172	69.5135121023839	36.31588627356784	41.26508532243144	53.554863659812725	122.8511633913832	77.74646898657893	36.266347497615094	41.98276081230627	54.44399357889193	125.48584163809923	72.91754223397562	36.636934607413764	40.94497606733057	54.009271848437876	124.88496693043938	75.31876683685273	35.22638401630607	40.8961190707313	53.289279607737065	118.48774842139969	73.48120467605497	36.65709401406596	41.28584635485059	53.18438145186756	117.35713741603456	74.03701242994572	35.40145984003762	41.37151085659414	53.13157218554249	123.21057432811256	74.56239852677362	35.67055264591045	41.2951448700267	52.95497517733832	118.9161253159284	74.88199055886322	36.13676462711511	42.476514075992455	53.53910743860831	126.65281569552887	75.49959612925224	35.7973887028738	41.11376197041993	53.59833061209303	122.87305440215725	75.74409708831396	23.486842105263158	0.019262441767660312	moderate
23.929144951805263	33.43805323864197	49.91889926178936	116.28396968416698	64.19425340606847	25.702372746072477	33.67604495282028	50.086996028727086	113.70530190876201	62.85793607358133	26.006832169545	29.296939240824514	43.31244607964372	98.03724765456734	57.59333776966484	26.562968085206464	30.678159487352644	45.00890944971128	101.34328517385966	57.366777022209085	24.657753154704245	35.12677825910961	49.05156350826138	116.39673001356292	67.08666562722216	25.680210561445122	32.233149001181154	48.189405107581464	106.51608028055722	58.06404697476938	24.763755006726697	32.06624170688997	44.69547723592893	104.1166574982951	60.5297577487037	26.432865230874455	27.32526543151646	44.16914508593313	99.17183059853943	49.18766829876968	27.75405423027398	32.73042956634967	50.4149500664875	134.86539714290606	86.66852057346036	28.758686373920973	30.2245440123884	40.408283461834905	85.37650044641074	52.39702001215561	26.119807458936812	26.19983615652377	28.239469637037832	62.484347389251845	50.57499778736873	27.959648599248943	27.05892517417382	37.48937087446171	79.8271741139596	49.733305447374825	27.684096238964067	26.030386491144657	31.73760502931917	76.76790103692653	47.76709504258568	27.448816304167906	28.79265407498923	32.8055107452619	87.4589916525452	45.77251427351372	23.32894736842105	0.02174368459454929	moderate
17.290793698246702	26.90819286956209	45.112866680508205	95.18781181920494	51.16079752868767	16.342941835497157	29.99124897202961	46.322330550988774	96.81232134383205	63.084793164772464	23.33583996917949	28.24981029403806	39.322258178345336	78.84669965250343	50.66428761808937	20.814614138938214	29.236283780390217	42.31763625271138	86.3531511394768	62.53288182259991	22.35692877948698	30.237530120153284	40.098680883699416	96.54289035651803	53.64973994754235	20.570091636379722	31.611747805261878	45.4293943105756	96.23410540742785	64.65693922141102	19.348689093817633	25.889239240128838	35.657915960911104	76.34875209466905	43.183832373920204	22.54386014263902	28.69614459404453	43.462225059594346	81.52808302072526	64.82948948802635	18.337506641734457	23.19828140319532	31.194385846852814	71.54263259218506	45.08786401811176	24.949237477459402	28.950970442950947	38.00869165349039	92.26408896421283	55.27311007757801	20.55211611119702	18.358694416897883	28.496811870185418	78.4501039478689	41.96113232957242	22.657364578200834	26.072052337399892	39.23443108562776	87.68962085791732	61.7875403968921	34.967046986363286	40.1364708045603	48.63878793577669	98.66575755032738	52.36920065465051	23.525776645578834	25.682497387596193	42.56074536184461	79.10078806615667	66.65804624997855	23.21153846153846	0.022354163319357155	moderate
25.708123678184613	29.562640323613874	41.214764336364816	68.65677222601268	59.53456177561519	23.369141718419645	26.46027879430028	43.06507101128744	85.05855060862241	67.05665023654919	25.420131033794448	26.38140100806918	38.36412393979107	61.49735196252338	57.43808733690161	25.784377143842903	27.736188906850845	42.221451092831266	76.49933345523282	63.42925888654021	23.936951105413858	30.067644233242593	40.8902035227951	86.3863084256237	57.39964293363137	27.23688773881643	28.182926275804824	45.161811363957746	89.54488784687022	70.06239602945024	22.24399603540252	28.584613071186865	36.753178743473406	62.61495507570027	48.616744551340624	21.998089460874567	28.066187451013796	43.991650968340984	85.41854658448807	68.02366089064769	21.05551290007925	26.18249463702866	33.75361555483394	70.24469748098518	44.644830989552815	25.460143251241888	31.76988181002489	39.30287436899709	85.54748073727568	58.395074201278696	23.695818335204276	24.117463920247882	35.29402837978529	75.36226885171133	42.878431890463226	25.111832616220205	29.12744755800733	38.63047708892828	72.40530725341843	58.61546966574163	25.433324337427106	29.018543920613034	40.17629077821394	80.94438558541243	49.39316992327497	24.897205194822853	28.22353394165926	39.18282442874424	76.66649215669483	64.50283258075122	22.988095238095237	0.033427062046929974	moderate
19.985206908888873	27.72511398914519	37.2120067164066	89.26076715559402	58.943043865763066	22.021194152031526	26.14837158658705	38.07809429409455	91.44147271017906	54.89282292398395	19.993525335121078	25.08383520143609	36.460111853428884	78.18729622854624	53.34919850319676	21.695229591262972	24.017688697525603	34.666552887008095	82.0350204043998	53.38935198228607	21.586112115802848	26.50412561704166	38.03481288831808	81.94993152711052	59.16185565476595	22.831539452453907	23.37534631534574	43.880361656439696	89.26744356871315	47.159400847493416	18.162423931181166	26.77544549129209	35.044438040648956	76.56536706135343	55.94089113510167	20.901713063900566	24.271922928728515	38.04747736815436	80.58955073886558	50.35039428648171	20.698803795284306	21.876577728466486	31.042944955125975	63.430421841284655	49.02557123431414	23.04320796783769	26.141451528286815	32.74882218986305	85.22384689430366	56.177979146149646	18.550456443382117	26.912157465778204	33.094847498743775	77.45708272318751	53.85513010420718	22.39388012192067	26.82175811916963	35.67862341608626	84.49413696077183	58.98166809271145	23.522431750287176	26.20500410776789	33.45066784193489	76.5534868467957	56.90280354591472	23.010857094055005	26.68206456519031	40.08671699710849	91.13333763221888	53.66288921542393	21.63888888888889	0.014944428757052609	moderate
19.313716578946412	23.044161218837576	36.17854897490076	76.35018132492117	62.16689833392666	20.359319146541417	26.951878927228677	38.19871722899197	77.60143922417757	65.67657826448243	15.592496381723405	21.595359946245118	28.38059615953434	70.52215933820322	53.312388105687596	21.732694318556735	28.195031485770404	35.916307159676826	72.0206271984271	59.60322777878321	20.42355609245957	23.60492971015919	30.812924642561104	73.95547118381413	63.516891525586786	23.231713295465013	27.219590291341188	33.11327674762929	85.12664153907306	68.77844923060046	23.866706180549606	20.295074153281558	33.425542640832454	71.69307065372732	55.940462744761824	22.1571073913153	27.522783007792356	37.584133088024544	76.60708509576406	65.60992712271182	19.06135011557711	20.995056361728842	27.652565388451638	71.86282071744333	37.843687123814455	26.448433604517824	28.06843908025445	37.831790385208876	80.14869457873189	52.183201758603786	17.252647602214495	21.9012148098694	30.336270427837395	88.33819429099535	46.56793053035191	22.638125442971727	29.71321269568064	39.205976438589246	95.10297968380843	60.50988060128469	17.598549106668813	21.719944583528587	35.142184664824875	79.38395747893497	50.043184445977985	19.497975991318533	29.670829135097318	36.60921126085163	89.55028967611942	65.56902140512564	19.17105263157895	0.04369649558019063	moderate
17.455416025245576	26.147521097574142	35.373906775845086	89.21341618192378	40.41182527455772	19.97693403801172	24.11052698651781	37.84578035539363	90.02107256051622	48.010441160768444	18.362697287176946	20.942089431565613	30.653863128868768	79.45729680709609	39.835613123572195	17.009450213998413	21.847244610948408	35.513271700543214	90.54096342941914	49.420728340150056	18.381410171734323	26.68063800071804	34.035875336963	90.05516029006291	60.864783288712246	13.98330393856042	25.669363902768254	34.986726540646586	95.6327453804155	57.413924992918155	19.807869110061247	23.033856640372427	24.474363705809864	73.32282768404065	42.182974491322796	19.966682004901138	23.38133927876561	36.02206855244606	90.14420149355063	52.84847732242334	22.369520710263053	23.206079590489335	33.22201837349084	69.69857447662882	45.90152493015609	25.590532669726656	30.798837458067123	37.59804397276144	95.10334690146054	52.09232832008371	19.9863020203884	27.653631182877398	33.93239304998178	72.39359966689308	42.61990376323575	23.202986937474684	28.91834754594074	26.58776400880861	88.22142755326739	49.322535375592054	18.20074749381909	24.632701118313577	33.94597464521838	78.14256371176259	41.09448210169764	19.732181361650603	26.21729540744439	27.056117474391186	89.09086418013595	41.54183455930397	19.592105263157894	0.054505226034593963	moderate
21.033455914421268	26.4112091212045	46.88711510662892	95.91834986567467	53.869298925133606	22.68296000585608	23.52909131348261	48.2463552853776	92.19052799684002	55.79595661282721	26.058087939049265	26.481083769960417	43.63709364966978	68.55180215032358	48.65275901018967	20.867166511065	27.053803834120142	43.856243842356704	76.17170199766015	53.344046786271186	26.33118417562703	32.680349287437	47.738668875784846	106.88862188408811	65.20882883547061	26.183631616250793	33.01462004861702	49.216402627490574	107.26517426370111	62.89907527298279	19.625927389682293	22.42120848049187	43.16294489128582	76.51436154753357	42.28833793759126	23.46180591368966	29.583419181319158	46.417280942404126	87.13059315754373	56.72952789836941	19.55804295435857	23.93826331684169	30.82371452408757	71.32143078166497	40.6340052046191	23.307034637452173	28.4816277076809	46.62246239215336	90.90199064663187	51.881809168281585	18.610946999614466	23.876745625131544	33.84963199648762	72.44005381078394	45.366787778834976	21.909284597461074	26.547565437682977	41.59690603643111	84.51555164600602	53.9859896047178	19.734459480518503	21.38855661783102	33.46094534050468	70.34618674477142	51.24033414410202	22.93647275604083	25.44541928363425	40.061411950977686	79.54397459837615	53.17259629376171	16.916666666666668	0.02266891592652326	moderate
20.55998934931385	24.663962246174766	41.76637892048504	98.45191483185097	51.54524733771615	22.788832950957442	19.518432242088856	38.76019811807815	104.59035755445827	56.65545206953271	23.70943544961875	19.34839415849719	34.97634054220376	83.16584196213972	47.46876052705694	16.33527233013381	20.604269892599067	34.89461402813686	87.03082392384628	48.060613455705735	19.886842998278524	25.585441714232726	36.15772555983892	88.02759522270216	58.99930089199971	25.297276051183957	28.755547137246758	40.61054657671126	107.0768631792169	63.91479864378347	19.211221371961898	23.83226397090891	36.94381870229406	81.60158267044723	49.287558579163395	24.12356229195597	25.387133431087467	37.11277361938133	90.93083227605145	60.837121677845644	16.031453716865293	22.88154698481541	30.81591619658746	78.12276017988957	41.401896504812235	23.77402005348462	24.472156622119545	38.71820444783795	89.35118108636156	60.48482556052968	15.826200761286639	19.86562009389481	37.23065739059767	67.62688437386538	42.056156440473174	21.412982004275257	25.288233354904087	35.11016164820202	78.00975990085794	60.786540096236074	19.14252936671934	22.205628259889103	34.95094801300314	70.41408620653876	55.62029899251743	21.56354730386462	24.871214873593836	37.470490035651636	83.10315094065922	56.89876576996034	17.5	0.025386380475389676	moderate
22.522194914994287	29.410851060827955	45.32952543755786	99.9790257241677	56.8962181480599	23.670431146758126	32.1334165447185	47.53184995542092	102.57323217782833	51.342177167155185	21.148411091695205	28.28174778119738	40.435436856271295	90.69670281894349	50.76356806889222	22.505730013141083	29.583116345353265	42.79845038544725	93.99218176322123	54.850524338049325	20.261867883801013	26.110978813893595	43.67762033266739	89.50231096206457	45.911709449414246	25.020613409065454	32.86769819279563	47.513263792814996	112.16617769990837	45.00616917878765	18.88792913598858	24.15338999094206	37.27053458024511	74.78084168398314	49.32378932673729	26.143021620885385	30.76844704706067	43.13168891310468	94.78619337913612	51.70977175033846	22.984474828126586	21.942556718121615	29.31536856233134	75.32800307330683	36.61167050345165	23.098572381662734	23.177342283656166	35.11267929041263	93.39966350160049	38.056522562164574	18.747677643784655	23.665795755761874	35.091977501858366	67.06426583831971	39.50615718039513	22.83838860731945	21.723112951339985	32.179565849278006	89.4393357669746	42.279045485420674	20.741460645316423	23.328534276542772	27.016435656469834	70.35353771705657	50.71171109395121	24.50865238526071	26.313473996233363	30.90390843424045	83.88071913568108	50.84941362447632	17.8125	0.05213803683089603	moderate
22.85740735406152	31.185660850393685	46.923966040966306	94.3798622998143	59.873412827547874	24.69852475512881	29.635972887484677	47.33078837453719	95.48470308551207	58.061238718043136	16.87824354137842	24.99721397703067	37.123815307357106	85.28182906168577	50.57569651132976	18.061753723212	27.61510284274042	42.32539825789634	85.28776221835436	59.88338548969769	22.354589983526118	31.583425070312877	45.94506765812999	91.16133291973185	59.11741843473148	28.589861677273674	29.98222547549431	48.82748363222605	95.9141532913767	64.45861640853647	17.421665615107404	26.750360272908644	41.73970661771868	78.65728688120228	58.29234794272659	24.81008616724076	26.834743895111632	40.17252570806427	89.13023398320382	60.34535682555249	16.726711495778453	28.01490348600499	37.14036276412974	89.16233296313672	40.78683039692178	23.340542434283595	30.20883247701624	39.58439630274275	94.60779965484278	51.50805824499473	15.61549987009037	24.949776620193383	35.00224166743327	80.17926035791217	46.7455210785159	16.202165720154618	31.18455328039308	37.40819454563962	87.47553565053298	55.27405026469235	22.315998914524382	27.32167902376255	38.067374658677195	80.83138556174866	53.58540725391962	20.138965281215974	28.36979062172867	31.462463036480166	76.4746198067482	58.98479865373169	20.607142857142858	0.03847330863226789	moderate
14.061908869479451	27.636229232019332	36.26169608164119	88.13200055468698	60.491412111322056	22.350461470445882	27.370647769077546	41.687291776214714	99.28923135315043	55.66998686214007	21.83957908569542	23.703954814235146	35.81775920257619	83.57437672998303	51.62266575854911	23.4178827017609	25.42632702342167	40.646087880896175	94.53391125195078	52.294688178375644	23.666858238868777	24.32475461355988	30.995473830829752	93.53078345332607	62.88349336838344	26.62828859942627	28.58487523724591	47.53048315663569	104.06797260614493	65.44303746267431	15.424506421685033	19.703783010491456	28.57846889366886	79.1250180820101	54.6596124983614	23.721727038429293	24.48569645554634	44.99622064687331	90.52015840034632	62.730900826678734	18.8390666182712	25.249543723851893	35.20582838857794	73.46426901231972	49.35664122149648	20.07984620773075	31.503699188174295	36.13277849835863	79.03569196726414	64.11601950950703	20.01339299535798	20.976157826577918	32.169255028919636	67.2973027587825	44.7729711225003	19.360351226265735	27.74213195924018	36.086496045591	84.05046947409075	57.54852727043334	23.119524191957524	22.032293765272875	30.131453909453352	79.18709879464338	53.24431106695127	19.903637634914237	27.629986218477658	39.48517864552132	89.0822083366632	59.51973992447938	21.5625	0.018695090430837218	moderate
24.93956305884386	32.37257966320733	45.613157040910494	98.16127409741883	47.43115120598891	25.682630083253528	28.32066346216839	44.58561723599501	105.94228432116216	60.27924258766504	14.011188359543437	28.136240971055813	32.23462101484822	88.82526276112554	43.97981649599104	24.778260697801223	32.0541769831034	33.249603619477945	98.73631672493826	55.50728151734579	23.75350119374312	32.29291076505092	45.8039926879189	87.58449532984402	55.794505168308056	28.80185644162676	31.619646532405596	47.44503823763392	107.72410193534867	54.96995699832345	25.553088155928968	29.7330540637584	39.35157563210799	77.08940720103095	46.39953066074469	26.876187307479718	31.323306791093636	35.10459791021234	100.52487812476883	53.97701869991539	24.04372494851534	28.555616163253703	35.00871150566297	71.49068981849186	43.03173803615374	28.865530359752654	31.40555061154377	36.07392585589738	95.40980664860825	65.45480240740687	20.88814001654103	25.27996195671088	35.7469189705602	62.269681032337715	39.79447166829984	20.134407241916577	28.99666782061969	33.64735791808395	94.77309905253486	60.27791994917587	23.80082261362868	23.446049194163248	28.423035185955328	74.32357372379107	41.67105234571971	26.77726752025518	26.80837340498169	28.817488976649948	97.7589064321275	51.89766923041362	21.36111111111111	0.023483391060291046	moderate
23.130411769809708	30.55417965982432	45.84415402532284	101.86749120363224	61.32612350509735	21.857786775711382	30.42235267495007	45.287088455876074	102.22838216723166	63.81163104322579	20.378473867341228	24.609700616245675	37.884540684402914	76.83076323733545	56.36328914053847	18.560226660045647	26.30378940538512	38.4165893209069	91.89794354461941	64.13197030158445	22.391672189446744	31.326153390339073	46.5534840273693	96.02786031514135	55.02223170621027	26.105922923462543	31.044465154134887	44.925356376808985	104.12845722571772	67.8504686545323	21.459598849511156	28.35698070093931	41.20754335752827	86.67492238929633	51.534707707187245	24.368572888534672	28.999610231768944	41.18144470207636	87.8026828422342	66.33742911086848	16.01501250741369	24.565362225167224	33.91713305247284	62.34913045644545	44.18742942881669	20.77189584859787	24.354857027737363	40.311569384817474	89.95828102155605	71.57652965061025	19.21248932326693	28.633384781331618	31.594958302039135	76.58865288170395	50.3068911120896	13.588359905509222	26.420953447093336	34.97788278175189	93.95222644182728	72.79009844947059	19.803510963369888	21.063006408733912	35.503157239814925	85.44121746073253	52.656636806491925	19.861357697923175	25.021681512988884	35.202598398721605	85.36968986306171	74.73714172780332	20.464285714285715	0.027394648335565208	moderate
22.585726725700944	19.323493160494227	28.70351805783384	82.22497134198994	53.71346394758051	17.621402343936182	23.85680798612518	31.63314538144926	86.062754216782	51.44574300751086	17.31794024438824	22.658866008690545	26.34189547518676	80.43106600870244	48.5764782501529	15.518119765258813	24.065599734952333	28.582563828643558	83.4273935038075	46.650383021984425	20.362874570325648	22.381815447706327	30.075333921595146	67.8716943393189	53.289661990015844	21.273052074406262	20.07559877305742	29.34554402259824	83.93243367628948	57.2944525471241	17.93482335995271	20.74820792762076	23.27600835395773	60.48137232231198	48.49721838039496	18.668548576454814	22.017430939610694	33.95492699669444	86.74716575470082	51.095836052330206	22.94035097476148	26.837079005034955	32.106435269388385	64.70353179738582	49.07836607369174	21.975869873296475	29.5838302210201	36.462842361856	83.32178593819604	48.908302081780576	13.975683972549326	24.599735011813703	28.20681614779774	62.75210255201651	53.971262735673086	19.287056980187458	29.354280387361907	37.505910815111136	76.98957849102773	51.5814595674395	18.272004052310887	23.41880560880425	26.808933907325297	76.30909881724878	46.33936325995279	18.701420085540175	26.98943739497215	35.71858526760544	80.49588144045995	53.6716863417391	20.02777777777778	0.02301246818675335	moderate
36.242481308607864	42.24408822282636	54.68300163860506	125.50706099917805	74.05770253037738	36.243919318246505	42.15315844036668	54.601404714083536	127.34690719432801	74.22119959595074	36.47308020025446	42.11372255275255	54.36832645871404	125.42553410843621	71.9596023056122	36.154947496686674	42.22283113674993	55.34232948979687	128.57194247886457	71.02300137588396	35.114207059114705	41.21250559618679	52.58773589576998	119.42480864816366	72.28625900831122	36.11417766298491	42.01304015610221	53.15861039274299	126.70857076594174	72.57949852755844	35.970085328324146	42.43042642415594	54.204304568777005	126.859167508942	75.23020450147492	36.12163297739013	42.455553737668346	54.95628981345185	127.29526064298535	71.45672393349032	35.91226999792113	41.578888888822156	53.6764513592479	123.65368442466695	67.0165678342385	36.072344011015296	42.28234894510935	54.87153682583502	127.15567516869888	58.67215335019934	35.9076191633562	41.95873058939696	53.65495800439874	121.25731874276677	70.34524724700871	36.163699853531966	42.457776119487704	54.22997143715804	124.9672710007301	58.24922397136689	35.6972257700202	42.82992583208753	54.30337822595545	125.28913078835478	76.73441711221444	36.12095234381621	42.23039434716128	53.880188846705394	125.36560988924025	68.42375749427322	19.75	0.0	moderate
25.378273045140073	31.3008045745076	46.87362769461591	99.73697752803594	59.89047447890158	24.54434541716126	32.17296547137097	47.23144891318267	101.34699651941685	60.89977430621779	22.74076528267067	25.90397981930368	39.3320612621783	90.59540258144904	59.60930056454461	24.434956722749757	27.367241530745815	39.879157089447986	94.74387663147722	59.71483799641393	24.748319879348053	31.368177588097776	46.25523906209985	100.53380141731469	62.444182486600035	27.271878406441775	33.47480764702081	49.487805368678295	94.23609416615699	60.67880255386026	25.96677338505069	29.31887334775361	39.397192584661454	84.5110473329376	52.227209440030705	25.71549516508925	29.569883290708155	43.66911335767995	89.26028467200936	61.77630650470719	22.174520004316058	20.020190538277806	26.402566406936845	73.20116502028412	31.70277622661323	25.749807379494943	26.17854305536765	32.67010574803612	79.84166494833713	47.04425571830735	22.842273311213503	21.016877336825033	27.642314341765555	74.78258969287347	46.467664266899064	24.425023854885044	24.35741405726536	30.746979698426067	86.73886879955144	54.82013823625066	24.499630545687655	24.592121268993264	37.716926406030254	78.72751938096326	52.34357002095805	25.569840234824696	26.09156623188618	32.37464742121842	87.01641652175513	53.54059684605282	20.683333333333334	0.01248342738503599	moderate
19.121529476438795	25.510105583049636	28.95775471628445	84.73629709216605	55.41909827726926	18.658209557520745	25.357335075535357	37.20862979553003	83.25497066053842	53.41586309056927	13.798526944639853	25.80526488659563	32.86211036203505	80.85151609182097	45.92500090175558	18.994979395042677	28.535502857752363	30.900521688327114	84.44998968383968	45.99031183352063	19.117075640613557	22.655199780542194	29.1241094291077	81.88196473341891	54.823398710432656	21.60820934820404	17.440393576131505	33.25652653351025	83.78403115751641	53.40080317909849	20.560995160562555	21.951268439604267	27.89351301628696	83.48790983366723	55.347730759916	22.483774372085406	17.172341288959203	36.937992676762065	85.9200066844347	53.57093906673101	20.9306015732865	24.246776745368678	31.167512368357496	85.70395972939961	43.448367530326294	19.594217264573317	19.85771570991276	41.130646397093976	95.6411890650236	54.024300722357346	18.425056925986933	20.288859956429555	32.60433779726532	79.87408498227713	42.81138155109174	21.151272736279907	22.207543083352284	35.71582096147711	91.67409012627614	49.264094180047465	18.36879643396825	21.322235660233904	33.70513808890155	84.93651324817756	51.08924004432862	20.662456149721905	23.797116950764952	31.38112159394003	82.70511776055793	48.592326375270375	20.305555555555557	0.025180793067492324	moderate
22.938390460335548	31.905459017858412	47.15703001907241	94.26658391754286	47.604365745575166	24.554219796344427	30.196109173211752	45.487325486493596	100.15895408936956	56.225499958012	21.433981923887977	22.328462898478797	39.59181090276153	81.7328795898982	48.79460151227497	23.670097407031733	26.18184511065575	38.61364147577261	90.5617526619287	56.53729904049769	21.19454382678809	31.792443118582757	46.521883075018266	102.03030654949059	47.80621096989643	28.0164641263882	32.53692498689948	45.26546369434463	102.8984681058596	58.89436309182073	22.46731639953497	27.0201651740966	38.958465999546256	82.78799782832506	49.55806830676111	26.877522259133936	29.92739892494601	37.32844583855947	88.07132753787872	54.183808881570904	21.101441340366886	23.367425904435052	39.74787408311339	62.217110872269174	45.709759086648134	23.518645122971012	30.255342202085032	44.595071257393165	93.43118013077064	50.911782075340824	20.63292724547554	20.195233685245704	31.71852212589102	80.13061494507708	39.932438557695995	23.476032353229698	27.697417902811765	42.15500839301019	96.48793448719438	43.84189923921844	21.022546283190906	26.802793200401634	30.668387149206218	91.66658534270246	49.02578200835234	22.890178519566195	29.730687743065964	35.390467476977406	85.1644351296041	52.65065483606877	19.35	0.0259754361731284	moderate
14.393161022228643	28.358376371456593	41.779019994777244	87.80405458444851	51.068062366252306	22.496142300151902	31.01842449435196	39.77315427645125	97.31347794443653	58.56217833154345	21.62960058869998	25.41660822188888	37.342073623402804	83.02753294266834	50.698260806594206	25.00466158991036	26.058909119236404	38.32851000257648	87.53675010415712	53.95262042533867	17.952619377040524	22.595951622409682	39.67003442032659	94.26472591877513	53.52824596419441	22.381094059038656	34.188543783766455	42.223576791192045	101.05754976032314	63.49267369724482	19.882946701637444	19.595044380742678	34.90490341956816	81.7018104720814	42.10551199005921	25.09718587896057	28.79784352764012	38.974706382424266	91.467741741938	63.5770783982163	23.238520754383305	22.3013662243458	33.8721375818428	79.60820496246619	46.213962194054446	19.026860369942785	23.84761525506143	34.12870129230666	87.35384286283492	61.16480439999447	23.523560637050046	25.4882778691093	30.382908457018264	77.7371988556847	41.81905403950556	19.63008299223439	22.932551274184256	34.31839581442036	88.44187469370489	59.21376989229751	26.346227018837236	29.310387698925588	39.20322184017343	85.01652581517735	47.689010223579196	23.26310170902032	22.811342957945996	34.915158308588175	91.91815032935857	56.22333936856171	20.36111111111111	0.024636736323825115	moderate
17.252353474810484	32.53785926961987	47.02758204420648	94.12117549714837	50.5690093838976	18.190219059773444	33.01671972337246	46.837606266510505	99.37307222151222	58.96894271370566	17.680780483842916	28.613279961013337	36.503918227269565	85.29380777434257	49.85518204457512	21.18689504824945	28.25774134383128	38.82721271554931	97.17474838588784	52.311970377553585	20.375225400129132	32.75637193114276	46.61929854722104	95.61849478754799	58.1169422710434	18.426236188003138	32.70069666438589	47.46149718167662	100.6793498607397	58.36147528860249	16.859956525619285	30.068489473725787	39.135275705413	77.59157621533998	56.01528561947785	21.97738878906437	30.077086782639377	35.0464694571611	91.76450489455362	60.285792576920585	23.876697547928252	25.458670373540347	30.758111326251353	76.5626592042747	47.96411137097715	19.362809023614716	28.04291153312882	38.77444499456259	98.3862984854195	57.55072406734255	20.528406181599905	27.14335676044123	34.41344253833235	67.87669996598794	47.083637122998226	21.529683668693558	27.72656949767898	34.550927120342116	87.41173194946349	60.01642871939438	24.343115624622257	25.603523938305656	34.28728489300198	73.69983998994806	49.89110628657567	18.895016178237686	27.27470790249224	31.12291787987052	81.55958451684677	60.36085372305728	20.05	0.03654339636234646	moderate
