AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
26.077863924896256	34.06916140727267	47.74403809381748	106.27946247531568	68.04783561173521	24.974327200492972	31.024900059167067	36.592246477990024	87.58370125082673	42.46729778374866	23.96821459536301	29.781516252002383	43.64091262374671	101.34208003078666	63.458403508126885	27.407506667074003	31.28372690708997	36.93759723775257	88.15413663229359	56.13394144071057	25.654748736441842	35.55409771464869	45.46280016249205	106.58265621845203	64.93595027402318	28.034954558195807	36.498652487239724	51.81266237999534	122.78342528137343	67.95277511840622	29.698798354086648	28.95949515939884	42.80925417789266	96.4113511556995	49.72037934741549	27.88414109248359	34.0781483611109	48.71580184593644	112.44670096443721	60.167761891593315	23.8303309809694	27.386550122780832	31.766379101006773	88.96018584605687	55.21667523106638	22.152532185084144	27.413188108535525	32.05502276446546	98.5932595725052	66.05329329595433	19.58756140215825	19.55769943213985	32.66957750540926	53.318934788920224	26.475384180538857	26.481846942593428	31.00468176033031	32.7222186462988	76.24136802117289	48.15656470449248	22.626970259864926	28.88839235420954	41.8497029315846	84.70167623154656	41.53091724037643	17.979974827339852	24.624901529741347	30.49656982180654	73.31164667589589	35.01875142426268
21.957215553092368	29.01629118384783	47.99177064343526	116.24419335522786	75.12253217579774	23.788994669220052	23.930787777235217	40.60120068936262	99.91153885307823	67.56986043531022	27.359305824404842	26.881361981818507	43.10755000388164	108.47199391686142	77.44532829414233	25.23912282780419	27.493241584964128	45.13310776276104	101.90515932446873	67.63309144467743	26.843455011421735	36.62532400241715	42.010076879874816	119.46657130076917	73.43330125354221	26.995405151891642	35.94359660587144	56.658513606164135	132.8796450926729	78.57370813685057	24.972749092536596	33.0361773045132	39.54957354101226	101.34614508489179	68.72892406815761	29.176418850953507	32.94025719395512	51.73641265049026	117.74365102804832	68.5266946251563	23.080750376050673	25.34390161592605	34.71830223919091	87.34941332365017	58.321498830898655	24.224079723238695	23.065616054743824	40.6729217244862	95.7963545704304	59.191625865887026	17.45898850145992	24.51471901954919	29.273855372701888	66.94058715328553	33.15129042306392	21.936247419581164	26.43219112824538	33.41970004879874	77.70459712236452	44.748179200626886	21.784783245346073	31.152169695480982	34.88543075985504	83.64931803780019	67.31188015740831	21.572646658778346	25.348981342999505	38.00552772167225	73.22152491403548	49.84746404353513
22.764800319875423	37.00427732964589	53.02869275453166	112.65308513416954	67.66295399872504	21.848248480532266	34.29915310592575	45.35869581721366	92.34678208787861	56.708382457154556	23.625138210638333	35.140779695534135	50.17392971205883	102.18385971433015	62.71154320099938	24.482705711992715	36.84104630878011	48.05117469030452	89.15217883529195	53.61212074848178	27.161601469274867	33.18568617662378	52.28145617539819	123.35371307463276	76.32857964099243	27.114965128367267	41.9537853869201	57.28587492129397	127.15598622394324	73.72583903625683	26.299545060127446	30.748112560934285	48.12550317080711	105.4307633811614	65.46561586902254	28.674229805561367	37.315972086101254	52.26226334794145	108.62345264489511	64.00644229329659	23.201479782204707	28.917265673142502	39.3835122668725	94.89644554169112	57.09076433523702	25.773629553306396	31.95119267081419	40.80692989340157	108.28012685602637	67.05684584846013	21.998923609402386	26.530316534716473	36.75510250455407	63.717717183719174	41.7716775540142	29.564925414236832	30.50661021851057	31.80808344330174	75.9955987271439	51.27140460169975	25.9225918011201	26.46154871851828	41.88880982424047	100.03552099208291	59.48369370631734	22.173967794693212	27.944202471890314	36.68036637505436	81.12589497076121	43.884730614033636
19.46905189317425	31.55606335694101	43.69198793794172	108.87128478551817	66.37238191188625	21.580841496213267	28.31421442704938	39.97811337950722	89.2163456051355	56.01158359315396	20.80520005544254	28.916808640303966	36.35469635494314	94.53846785797157	57.796123787451286	16.245148294621032	26.913050753631556	35.16041539936348	89.40785951266994	51.727087127811544	24.516530538446837	33.87685504243842	42.802399508476825	118.01200039813911	67.48425344293769	22.147657838752217	36.050449345535405	50.86434223225287	125.72313072486325	74.11667662659062	22.343359868892264	30.938990219836022	34.12512142012931	98.77400859742843	49.38343320119872	23.222574365943245	31.549563906617458	43.52399078777147	104.72601433008234	61.62914688606736	19.703195401929104	21.43442026769994	31.865160527707705	76.27205430164932	53.41574397011205	19.752726791541875	22.004429132519	36.98567198273006	94.7902110633754	62.39334047555395	19.17638007375123	18.79896714136253	23.785962853929963	55.13141436407881	30.10734274101855	18.24861563863142	20.65534561173364	29.608549176008452	77.37827093166598	42.4089200815206	23.047127098294652	29.372430986543336	35.353042996364266	84.59167071785431	47.534353158786715	20.561254744798845	24.00811697816072	32.077278765354315	73.2805202790711	43.39697894310072
22.02547822626157	30.430066186229325	49.00112696877164	112.88489329932708	70.5639420037845	24.25626673827405	25.403570550350672	40.031587946947056	94.01241286199689	62.24971082289765	19.855988955400687	25.56065498693994	43.65034514853372	107.76637062225541	71.47189792971598	22.707179367084365	25.25244551866871	41.17974575670397	97.04680512680332	66.48182981567197	24.843237172179283	34.37250040418624	48.21909523811077	116.21572152472532	75.58364754218343	24.434270935129593	32.432908072082526	50.98139551522872	122.4980529005713	77.92004837658736	22.9789593975804	27.261959595573664	40.17573605828617	101.69312245235396	63.004530241795045	23.35526020229905	33.90539994374315	47.68744834694214	114.04023688532502	72.43702268814567	18.002848347794767	25.742290137812127	32.20685078199498	91.11786338780698	60.731785336856035	17.947293387533062	29.390717069313048	36.29314658176309	104.19081908789958	62.12988940881502	19.72098697294885	25.973444373879023	27.98419507095735	61.466848217618534	37.24575867924808	25.239862881816283	28.401443811025946	30.525435409257238	65.29620253083354	46.85811922818061	21.917538044659327	27.02930994517848	35.35367555170855	94.32010073050749	57.0572957096814	17.782907387755728	25.897663123088655	35.62064294781949	73.52104338032007	46.724029290534105
25.16836994136638	31.54888736681916	45.58898310363131	109.24910660354051	67.39182444935933	25.027063486509096	25.749614560760097	39.22627332895694	95.94679943849674	62.63152859636352	27.350427575321014	26.51747997062435	43.234534301319954	107.41808027029867	68.12159935498836	27.2661267520755	30.960246459829904	36.770600097693816	100.33375093623754	61.38737555680025	22.019709238300116	32.96273121637268	39.899050270933095	105.21680925075538	72.14088861802	28.491334888195425	36.53617920436265	49.0950509587372	118.55085601276697	70.55432121050883	23.912505725260885	28.157630393281014	36.32114208811751	87.27319027095834	62.32791249543234	26.722462492516797	32.54802620619911	45.07803923335591	110.15279449783036	67.76217982127746	23.575327729794033	21.352629471538126	38.33575945174583	89.82526762792834	58.16630940147064	24.46585422894948	27.61629034593357	39.71579620855072	90.5284095128619	64.1689884560042	16.383586863794736	21.92013220332628	28.484603598427732	46.2913030818586	22.168632981885104	23.951027217392948	29.713041615573708	30.71960519026959	70.43634777418406	49.725549848912586	17.527820664383132	28.803260245093433	32.00046725532192	82.80998095369759	53.51832405574622	20.65360882426928	25.14322851559719	29.862189652269034	76.08390884250784	48.38808222203256
20.58780735728263	31.36510101667301	45.332472507926546	94.8047753734482	70.41048134614945	22.447739171178405	28.251176571240926	35.57907342979479	74.65598735024808	64.56956263877822	28.9959008698584	35.58310757816436	38.679817781052535	104.55753377545189	70.09982767620228	24.732079257989056	28.853355360545343	34.810260981497485	83.7487924612047	68.52163430545659	21.105568189313395	32.8524893321912	48.90815240971585	101.5981701963516	69.97298079803788	50.531896768061515	60.603715719429296	88.7092499388085	220.17311056537886	146.86022015008965	20.686153324837317	29.398573359884313	41.29813889964102	93.27730923407236	60.76451218404186	26.641050467677275	30.549919853725196	38.75939544357879	105.0747764051865	75.97477139787638	18.904670174914855	26.943490014250944	23.04715905992712	89.31624382674238	59.43578789397137	23.96617367373417	24.400369589594796	35.165976816531455	97.6386079540365	68.52067731706221	17.000922655643507	18.50064104359255	23.94283691484719	54.919368669637656	42.17412181130812	24.027524479499974	22.07020310552914	31.278105842542914	71.96231319906349	53.0270777563734	19.236876914389097	21.447409399454333	39.08147371632683	88.22119071732095	56.759346363816306	21.78581221349136	19.054902200239646	30.269647160319284	77.15678271520605	54.31587769279293
24.716146616030294	25.35924754494145	46.646353269354286	115.46737826283119	65.36673812076492	19.270427523777	17.707786670394402	40.72698214098065	95.80287158542366	51.91699353224837	32.02716596895742	25.68658094894841	43.76466755184596	108.00359328242892	65.20298720417615	22.77556158182578	28.052527555223254	40.335405423779434	95.5886773738663	55.67719662688581	25.99889377592187	31.93882528270916	44.658018024801976	118.99725049248963	65.69611065895944	52.57523629767916	61.030019213753846	82.85613609483417	205.25895066604286	130.58091886092717	24.617462919934837	28.463899609832204	40.09579439209224	104.94498887124615	60.25454002436779	20.657442126499276	29.474584629423	46.52638496148983	114.79553857480566	63.88764642828562	21.91268883410098	21.92201963309888	35.32858591486393	93.88435395807441	47.212332435113694	24.35367434275785	26.525868535215945	35.94818830052994	102.06745921162789	66.55777305448203	19.57609890460976	19.512683508226104	28.51672946497707	64.12036930377431	23.271734535956178	25.934463002180163	26.456314857923484	34.189438994553136	80.40334839784744	48.90756889841671	22.378227064443372	29.86671776245053	38.255442038654635	101.8728744671558	60.294950470861714	20.861471301507063	26.8275239814148	34.72996637735861	83.68666552670376	49.33869939919872
24.27307863963012	33.39502927355681	43.371043446113745	104.9749443247471	73.34456167884859	22.771494552027974	29.46276691004232	37.87230076382825	85.67674065497982	58.02472009889575	23.79797249199379	31.25848981265183	39.17269792450153	91.7147737757301	63.92372564848093	26.806003582432545	30.698333733448393	39.98478915678486	84.82508937511055	61.98721424766135	23.83641264499324	33.46502026969878	47.75794359786327	110.64909870652198	67.88077319840855	37.60600855695684	42.374829204289	51.80469857966954	132.92702041937198	83.15960114132068	22.394234850438785	29.12997381821778	40.34844618058978	95.96758351502253	59.21823632909005	29.245959225029473	36.21673178960545	39.96187711888142	103.92986362677783	59.03157438325687	22.323064404183263	26.7150352172367	35.00929508382237	85.4848307049586	57.31739495050264	24.183548440401363	31.893707323328268	36.89606477160046	91.59068815988589	65.51623601648829	17.38975142351066	23.7393009665118	29.026990672541025	60.8481790503011	41.53701937821948	25.231764597119533	27.849332844993615	39.50487952608726	72.39884759153792	50.89277685688373	22.182355167711414	26.8706366142423	33.90857274981334	88.13843149377048	57.39435212565544	23.05200846833003	22.198088841068408	31.580491017615408	68.36601718535486	40.42087115571976
25.812538070086596	27.383416575750623	42.42359984081339	103.31934221901356	76.999621157886	24.180905045354258	27.16755540532966	31.031081812012253	83.57345693416234	64.80080972501602	25.818051286051222	25.84015273886913	40.70136694836421	91.40389198551661	71.03492702176226	27.826494950519717	25.270224968766215	43.17252158608134	80.27909632086985	62.77734169635957	24.548068495297784	32.78989924057027	42.39673333809187	102.91221490167088	80.21643448838434	24.418993500327524	32.76363535144398	49.64957408166667	120.1491737293829	82.77506849437508	24.660520894092407	29.548964325962128	38.84129940057041	80.42346746992641	68.05393209838981	24.923236224730022	28.48321965396064	43.279782641003095	106.04338694088106	78.79121568059566	21.718809549556156	25.828359711169465	28.688763760797677	90.18991533029708	60.88271012383873	24.65780193744668	25.579585030376293	35.520678408085956	96.81874969568513	71.51157861187663	18.76687753573288	23.12828326310848	23.961979445814425	56.443614954060266	39.858749534637184	23.60709615332201	23.527023743491476	24.83657917211201	65.52816640560295	54.074716738499404	21.969144489875024	27.853219755513877	36.57151587614468	83.8736806701809	61.177964189709584	17.628092323915325	25.510819890636732	30.796580131429558	61.33309448401833	56.09673205553011
16.89355693910165	28.187004322623693	42.651484705631006	113.1436777895869	69.22041603164315	21.492882665826208	26.185307216317106	35.01050686026188	97.21159462974511	60.99099592218313	21.523003092527713	27.42337527615053	35.5365050094074	97.72577805921664	65.1600525266092	26.295027398071063	27.899256536038614	30.436564427185647	90.4738394146911	62.39380655935623	21.605741263811076	28.39215327308499	42.57131135860678	122.05933136749823	80.43278581408352	21.23614005826023	36.15363021563087	46.60280087385955	123.75658105692787	74.85692717555584	21.185608246781502	29.325282170876033	37.74674635583969	98.76710095202596	65.89245696063684	28.107073331095123	33.25715048025547	44.44361125924533	104.74858362176563	67.38826339513795	19.716980467625987	24.872816603069012	34.155064398330914	89.97671064958082	47.38794160912583	17.61435799282531	30.982894246246083	37.47931915427717	95.67734598239986	57.76108334136489	20.67412483619828	26.579159798091414	27.133972854662616	56.65411760854281	39.42544819874596	25.77122033419354	31.037887873221415	33.61972838636295	64.45012838594498	39.44903537477836	19.777887088239765	28.978002127954312	32.05322866207839	67.84022469021656	62.07023898532794	16.51026473365664	23.160797509017556	29.226217678534404	62.79330593976424	46.0599219505967
25.7121036908093	36.13081819344644	43.91829034659925	110.16543234483797	74.29623375719713	22.87236048465151	32.656434061089556	41.408168935376224	95.48650010110192	63.19928503176354	25.60439442202046	30.07629049931687	43.67842108445015	105.41411354694714	71.69794175322201	26.120444226917144	31.856478085101106	40.11471043236529	100.02063963145574	64.26667202773628	26.918015396454727	33.65151973113414	50.129996321206676	109.3959313634425	76.91585931279417	24.964608756460194	40.6330500356163	47.92472125567419	122.57897845906541	68.68620007292989	25.722388398433225	25.605870967393038	42.89489718871913	90.63363989547032	65.65100748760287	20.42833646317062	36.3214847119697	42.76228864580422	114.3413847705053	59.61632167246637	21.72636496865894	24.324804567079816	34.480162637482366	87.50936974576908	46.18420693484954	23.896590996829296	26.876988864309745	39.78862778639153	104.69373925478362	44.972593766159726	18.905130623998517	21.35495058910353	26.556139322416005	55.85961829827789	42.74600760716817	23.069361490019478	23.69420415242592	37.610208584536	66.30463295938934	41.5042260541906	23.781947936796833	25.44459390536041	39.05338143044524	71.53803268247262	57.13323919539597	25.2542445660987	27.887074330172066	38.53119867679854	77.7852608831554	43.81088639287715
25.93001599943989	26.092623798371513	43.03628740296238	90.53626630888279	70.74737486704271	23.280937890470355	22.14081254770588	36.05946696805419	81.41088499642005	55.206676115173245	23.234049931596097	26.15431930184603	40.49941231445788	94.22828799419224	67.42340752944251	21.834556832747488	27.347149731475014	36.8114995789429	80.66247102753758	59.84000017235081	25.04313562382689	28.95595522382549	43.06678725716885	104.8211162739096	69.91607684003974	26.93293677333267	29.85488970000621	46.38419575301333	97.52510895345492	70.17709976935842	25.139740160464896	25.516730409902458	39.85780578273682	77.903709801425	59.94820556890257	27.473459752770317	29.379645932414803	44.387696209540785	86.27868803291987	58.18273350614741	19.69024273370903	20.71450229376615	39.944948085869946	81.82232523906511	62.13880509023328	24.226229238592982	28.59591103182979	42.58426171573221	90.8161956894012	64.70471791178304	20.42392122267053	23.321131314366983	33.12118863462769	55.553343104208786	33.594957303477145	20.20119712475427	23.242804067622096	36.4316463229678	66.81123643394865	46.94827804746915	23.310716034858388	28.123348314291963	41.48121372218982	74.30646387101324	61.98964654319677	22.8104337666148	27.635238354986583	32.290243065850575	59.26737384215908	40.933735647188584
