AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
29.02597865543217	35.17912108433541	44.65577363392661	127.1324705593493	79.21303208446855	27.144118367508852	29.34622677808835	36.71531809818201	124.83127113449079	76.00151204838497	23.831796511373916	24.62434424838644	31.70546911867836	91.93283460091445	49.4098544729658	24.71076797106707	27.62268891131413	39.40970911284198	101.81539416341897	64.14906546707284	30.496413741209082	36.9995404852033	52.738343005949744	123.11597941169386	84.09042036684373	25.770556655720423	34.98936832616371	48.71162857765772	128.16134076172614	80.02032144557344	30.801131698328284	30.115828748423162	38.490960739734966	106.4737055602526	70.54689706921532	22.200266703586436	27.543244739958496	42.96968274734387	103.15706470134789	65.69254627175764	23.366088891692407	21.458150269846595	37.291389977066466	87.54359251669754	57.1350925685016	20.82529435520785	29.29062428833685	39.27535011744419	106.11986526712197	83.28687656543117	20.187348676607836	20.214373520987817	28.407433861797173	61.997848607547574	41.08276713702912	23.303589905047744	27.75636269399673	37.905517820645386	97.76787378784027	66.4934043328596	23.821511288450516	22.189288146216736	31.236947457670578	76.61331189962497	63.17256027753522	14.190778894919118	29.26581149429129	45.46978094267536	94.49439036942931	58.26333578580402
22.464440901667317	40.084490468280606	43.50095059040274	124.05720929379744	66.63124960829511	25.379793014537704	39.51734121860817	41.66896932995705	118.82176399089496	67.76803573867313	19.43002610125893	31.227105730927235	29.358726080313335	91.837208427108	49.843074575405595	23.278039299504613	33.084123080674765	28.332959251107702	97.22898215593086	55.61183243513286	32.21724370578556	37.993788940317295	47.06616743851774	136.07751246592684	82.78942296624666	26.680370071022807	39.34005071490316	47.56585106991413	125.10699963552565	73.46366381540552	25.756061990573087	33.9207092061988	37.42712668404001	107.86971733445257	68.52156319351734	21.718478702230612	34.66287021727177	36.848052441838774	99.50717438805214	63.376515942257	23.640107196263372	28.697630210804032	36.112081360725	88.62922610445995	62.733371396128916	22.475135598661033	30.200252752584486	39.10449461700739	98.2106725799639	74.94764465457541	17.827173353661884	22.538014484611615	27.28611513021874	55.08645399408392	24.340350403164308	22.115932290379135	29.968498156242283	32.68427195654152	91.00952834256556	68.70311422161278	23.038539625225106	24.65036476471595	35.36938339446529	94.07324417327607	56.7925220712134	26.056870307918675	32.286958199155784	33.46377614049678	87.60777746738428	61.536948356330996
26.83369523377952	36.09197151056626	48.720518932499466	119.42103255932973	82.53017026814526	28.394128238256933	32.46072050464479	47.74425744789958	107.13302191330814	82.80577976212109	23.295964237330953	28.04191770828207	37.45780215787653	78.07437705964088	66.17162344243555	26.496817159220083	28.446345962542562	39.90895696177509	91.8456675019754	75.43539305579058	30.49995836330468	39.528783606855214	47.61506206168325	125.35582525481645	87.30834662192602	27.638451101862493	34.357926091838536	53.32132996828503	120.33830446574942	80.48915947782385	28.8725227026088	32.36460155343236	38.67933793414022	96.97054957146692	77.66511934584925	24.698144510016057	30.48087934600988	47.668227745686025	91.80198504829136	69.75183850795248	22.562339270678063	27.51387071562457	31.87971236541972	88.67244719151392	59.004796160228175	22.018969043747582	31.002412479067495	42.413229213295004	109.13631073202275	65.20529079887423	20.189025398859243	18.09348853786254	24.895167661510584	62.767055967412524	40.076058197796456	24.878126623819462	30.609131423064582	45.62949202466303	101.72339249476337	56.96778603185729	21.732363325538117	26.80306455088859	36.710446726853135	90.68673633544417	73.17922732658579	27.986179486013377	32.45691523909998	47.14681008130636	103.11869388840451	59.713167450154884
25.19699590722118	34.69462897686922	49.20646754394405	125.51038734488304	82.07743892195579	24.22105616282305	35.319465685929664	47.82473088550453	123.02027000959738	78.4671744084038	21.233380418394784	24.146788931586954	36.27505957871292	93.42002243746154	60.661733013102555	22.918555056266776	28.863962482587638	38.06811681406205	100.98858565482388	68.59874883982803	27.335472665926417	34.159704745441104	53.62673605614134	131.2708538064899	82.03466281525226	26.153634108804365	38.20906246893804	48.632665647079136	128.24933041288918	82.80786618288879	24.656415708654563	32.275603912588245	44.16973127858776	107.51400267268816	65.58467860317474	20.78906867574959	32.72235858894643	38.641295597999566	109.05285748195557	70.85033758841057	17.564838221946918	20.98193626445338	36.390293581556094	87.8850550452388	51.39407832675468	14.887269511654948	27.581473464139687	37.04585914247007	106.27395711988221	72.75302610234392	12.818718999791665	21.713196681223216	28.97414331620149	60.774299458296255	34.095548032806136	24.4718769942861	27.149167772021553	38.20210366003334	100.4250441219768	67.79652417315842	19.94605791777588	26.092510698882947	34.62422290761762	88.29703456761735	65.38446476173331	20.783278086465415	29.458308514992858	39.6306083083349	110.38038852925575	70.96039170650576
31.568246578380162	34.180281933243414	46.934961663763474	123.11894106892922	78.95344659880367	26.975900424995686	30.541799061911668	46.90763422422177	122.52525989588989	76.57163634783362	24.316481585254024	24.055599323696327	33.146657619582875	86.71900477870601	53.451227122209296	26.943115304208654	22.175462304902965	36.468925905831725	89.76120242616484	58.21783339791552	42.466227024775236	51.47879496378185	67.25885685805972	154.3743285881837	84.59720069325762	24.43966711056629	32.84230331249444	53.744069464663625	127.63338024801163	86.06623825068166	35.793810896136705	44.02682296162905	59.45428051978307	120.88984106937295	69.31969466516584	19.45467226772256	29.724592057390453	45.66492206056217	125.71949996672501	72.18191151589858	21.293791463548537	28.628063353953543	40.61961474351374	98.39276669127436	56.24172278509693	20.488487491467815	23.88821696960398	41.005091101507595	102.42200347553984	67.51534511408329	17.77123692491428	28.645538380860373	32.99134016185087	73.99692910154644	26.249778857037427	18.526315509652306	30.475185940786652	41.64400276284564	89.34520295228566	56.59954267462473	28.46935988257853	25.503814298328344	49.3169921406927	114.52506446554344	74.24168808335035	20.408327449650216	29.527991251248153	37.687811298666965	102.51729623299839	70.66491898833678
24.75891686766481	38.64318432070157	49.35485083717549	116.68036761973923	78.88433280006687	25.768481332031058	38.3752098451117	49.116626319156424	109.5874360056092	79.42156971762157	20.68445350376235	30.745044621150356	39.13067328067107	75.11960112163729	59.53248494909957	23.121243969495318	32.78950535070134	38.35728048904089	80.02837376317534	65.3899822892771	29.138604546078227	38.95912712877281	51.61530776015977	124.370567436889	75.8426863126759	26.920624355934603	38.88411646722217	53.75797545997537	124.55402277796856	86.11934118589318	23.332164874331006	33.60901111326788	42.0616188667684	95.93158837229835	65.48202635007378	23.433665129661225	36.59736128756823	44.79826909203776	99.60428907722971	71.93181224212375	20.228178915742628	25.84653500494816	34.1156210647581	89.35531609125967	63.455212235044904	21.066728727841863	31.703525368182746	36.191648152265344	103.0855641538949	73.46484797707535	7.063948662542828	12.84683391686569	15.96326125181685	62.90991489760056	28.789287375338127	21.77846690019058	29.0840541580082	35.81484760464446	95.73454994211797	59.531301838062824	20.585193282325132	27.33191396833603	32.265714355719865	88.93166212602613	59.04294888679739	22.3011187023191	32.48913914429622	40.312074598738604	96.42985594840066	65.46572750691782
27.35416192367963	30.10664708154441	46.01027563887463	121.75250281805457	76.20412723147894	26.8657054256402	30.672885268847832	43.5724088255387	114.87043439251231	75.06961415524324	20.43190718701896	23.128177894280636	32.40986060791786	84.6103921525547	50.86302064397639	26.389915117704675	32.9929837754451	33.12242581768276	102.66807733120815	66.52277621116802	28.766237022955238	34.83197037758464	48.27761391563886	132.92575762862018	84.87342541981144	30.496150638314134	37.36816066452765	51.4283461786257	118.00011460818033	77.32208981921605	23.7110148935096	28.06404677071499	37.8910458851054	104.08006403821503	68.35191069419783	28.330816679880087	28.44171115391608	39.94277266994151	96.96208858011981	65.26042951028165	19.65753560431983	26.906576703405285	33.80346261166485	85.64714218811226	63.82932148313967	22.655674603300803	29.30350169722749	34.300570642490364	114.19270973910714	70.5295480671584	17.104681247347074	21.859104148859778	30.589731311299165	56.20548014805508	30.045130407121277	27.646206025556765	26.780953137046087	33.4620919912137	101.56310397880088	61.697123313230016	20.241653574837965	26.650827388215795	32.587721085026516	93.74387546559628	63.70801491061879	27.606572192716843	28.636549012419124	39.86887559515766	96.82801699221024	64.35585564957275
26.49364112508526	32.331414081820355	45.193426298815325	120.77197799064652	76.17213172803324	27.026596753237968	34.39341968850078	44.21181982239199	109.25004124713281	74.2936788368673	20.775368992991055	26.84365593863546	28.604707348903247	82.42273237646975	55.15908463667951	35.940675232808786	42.717559405170675	47.831077032949935	130.9763916332366	78.57081986691882	24.519128484602895	33.41594144231047	46.39449199418492	123.81586405885778	60.04969375223258	28.890724006440472	36.05117904289119	50.43200808724333	114.33383955645103	73.3187229358282	19.69178385223237	21.988075228897443	39.49040924707775	98.02612438624172	57.58589577238702	25.38172208933811	31.103797540747873	41.11317940911814	83.56064149600212	68.76852282843927	18.29283781709259	27.071515463402683	33.78694153351179	85.29832337998185	54.50969730824424	21.31510413662485	31.06492547830147	39.84789747735075	100.9401118921803	71.73805734222226	12.567622590787126	23.155983393733905	28.427770543091558	57.10751940189493	36.25827997906351	22.815114160605297	31.197751605348227	42.54590839974648	97.94659349566636	62.48072482862519	22.495705796535344	22.300124153520876	31.752483740802028	87.25655923352102	55.814942679978394	25.510166494437573	32.41366561569985	44.149606153118114	96.65411040978594	69.06035495115306
23.04211535017756	31.006164865684184	49.863307206146445	115.84979685795021	80.45044061296194	21.072274257676536	29.731590834360944	48.29001422425883	115.46902851912995	81.3824417002946	18.29807035736802	22.79995382857826	37.20505370150582	85.82430723727482	59.99402151626121	30.50098984840528	29.859291836640267	42.26425007335272	105.02111473326316	75.88391369821518	28.510451194526695	38.123740282526995	52.00938489567426	119.06373846247757	81.6513507167474	25.628453168827257	31.05320721790828	46.66983671151485	122.16278280950414	78.43077201965741	26.304116864358306	29.22303018565436	45.2938466101093	103.89856154891748	74.72448980385015	24.777698659117043	27.963994030431802	41.37557808652955	100.55783911305882	74.59254396391903	20.78341056699251	24.277755748947346	38.12658867238246	92.7241308256412	58.32799346148747	23.17877856620062	31.243477595369946	43.76316986840644	114.72686452011614	69.36939030566595	13.186591702842176	18.66720911868061	25.467237643197162	59.63470272059684	35.59990091319942	22.20606147261676	27.439408216628316	33.21730270968683	96.36674540242277	58.17727523973174	26.729728572668794	23.993197746377767	39.734809052292206	95.14228895545813	64.75184908866751	23.47940445991386	33.91706422944874	39.665072104864585	99.63327709164082	69.62832581138649
22.405653771200427	37.23234877523102	52.10123270360016	124.02200355746896	82.99162177368584	18.528871227939327	35.09754620221903	51.58294899203855	118.45304070297408	81.49860173662336	15.914119659571526	28.809904849555487	39.3550880896714	82.43639334396939	56.01454669234	19.751599366417828	29.784197848931793	40.172035239526586	92.22540643089455	63.544321349053	21.52460384758855	38.979290932969604	51.56541376517322	130.58194874318067	82.68001308541821	22.649352405537066	32.255037788500886	52.332269093116075	121.14560671735671	75.51153413918304	25.90208121627947	34.34199526328156	41.047204794018114	105.28288265348121	68.30070010294713	21.993381549673906	31.75264390381738	45.96147571972741	101.48593590500494	65.32935912587075	20.97667538273553	26.057668027769886	35.22052932865105	92.63135186285956	60.993441573683064	19.481824587808514	27.231774145534672	41.535355682327705	106.57375162258545	71.07946325083803	15.159552241800165	15.897730813438544	25.474737787248905	62.52007890734598	34.79652453786784	24.08653338081434	24.649864833598766	39.011911208418326	98.19898738147413	71.2814379971098	19.543973117681055	28.625656523252967	32.671486083679774	86.78598220210348	60.59218929525489	26.23409430871265	33.5687896833353	41.334600565960244	100.52387067042318	67.97480803946627
20.963984021250663	38.245432235673945	46.9027536766813	122.35594523163408	74.48476669475086	26.336153706321767	35.47071927189567	42.31803157997807	109.56134759597703	74.61137555181475	19.789253764852326	29.910633494259926	34.80971312173141	83.0340015263415	55.3219449131551	23.081969239657603	29.969943560062255	38.863418064921504	93.6724853211204	63.51424834664731	28.216269705964628	39.97891810519042	54.035224032670754	130.51945150813845	74.10465930065456	27.184753060004375	30.894354443323902	44.01925789915935	108.00669768727107	73.47502031795793	23.360830206948116	34.327995915190925	46.4299139698066	107.43159409649911	64.15178648383102	24.140364863185365	31.016367324852272	41.29519147287077	102.22433949236213	62.23540162411206	19.916134584196573	29.74584568756278	38.07300567871898	92.361932141332	59.448334946662605	23.466461405895416	30.08027989241785	39.17631311664922	119.9645384613227	75.92129425734596	19.592350112237547	24.690665370518033	28.578605518544634	67.26466529411526	33.15858903068871	27.38032264151823	25.911647201146206	40.763949417692174	109.76453881773176	62.39665605473653	19.038703446663494	25.643941979043177	42.695592317590396	96.45622699541772	59.850545887402	28.066503320302424	30.141983656331963	36.7055143826489	111.28647361770149	62.483997133591636
28.662975195251466	32.75579663886112	49.77987698936853	121.45948865951783	86.85464607883394	27.50324564953139	33.36107975914956	48.293104560763965	119.36074230921123	84.78361722434458	22.80812978521272	25.241839567650715	33.27376256990831	91.2361990550984	57.808771739211814	26.308585454029014	27.66764866814665	41.11278881065639	99.92826620707065	74.51751198282327	31.7122851103178	35.494303974072494	47.39001736906468	133.19675353364946	87.0728359106043	22.123888685190316	35.798511769767806	50.11618949110145	122.67881586152812	76.99571855553641	37.634795347163006	44.813318230701704	58.867175281423	134.8353116544597	77.58458505480539	25.021631754877447	33.493012044458624	44.50612877343773	111.3208796435935	66.41980056689496	19.45522094525142	25.827885603348307	35.51346088753773	89.88776313761157	60.04007673623656	24.448445923150583	21.567890798464738	41.40567523654065	106.79735571181246	64.95529853960733	16.939174718606782	9.105057664704264	25.267716272576916	52.151990730291395	28.73898779568699	16.289495126565683	28.171185533823476	39.92550580634902	103.0926771595722	62.044661866367456	24.411641215876948	20.66935897942726	37.72467674974898	87.20815428305563	61.170194328549655	24.713927992376718	30.46279332221092	38.99254614799958	108.47071860419288	65.12986376146314
21.699930506163618	37.913755522105546	47.48062105048997	139.28089415894215	80.19929026924504	23.297981098201532	37.40443138584032	44.273510693476425	126.97418383865029	83.16104876756872	20.14691495029491	28.15595975506767	31.624095198508748	93.49408914268048	53.265484747458494	17.511547329608437	30.12047195692634	33.59487730862025	96.34309967530531	66.71586903486994	26.477179025370987	38.763041249698475	56.32999375282226	148.303359191348	88.1915481255789	27.67811809576783	38.52028675222369	48.296669121420656	123.6502257366711	81.51693561028968	25.587639998242647	34.3116147495606	46.79407195503541	118.1815499839594	73.64233607316098	26.24982679939778	31.87976374220436	40.07692428180367	100.64154064166108	72.40072461745223	17.43576257798566	27.47216422343245	31.94930539606706	100.37924460430142	65.04073631410974	23.029423508376354	28.976172189624574	37.99222392292575	120.06004200659342	73.89685348549571	15.95999009764173	20.553356818296486	21.966014783656856	61.838595053661074	29.969672342501426	22.30852468037655	25.0262991969015	41.12335820795985	107.35331652325767	68.80044280481135	24.545999321300204	21.754379324812042	40.99429440848995	90.60738967953222	69.03987356498217	24.378944556701327	31.106071869863417	46.32572874037167	107.22916678195251	70.83946556719458
