AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
17.2292190658468	21.566953105467668	34.41063851928835	78.79559198705768	39.642157689447615	17.309364729681704	26.742097675131703	37.98920322664248	94.21129725750646	52.76148060086135	22.601580842768463	19.17831367265371	30.651705922592622	80.73674605502022	43.565619993234044	12.575843878790247	22.733317905564626	31.25254234281074	72.65881203433499	46.93110608239019	19.888498245676438	24.93155550952698	37.68093770846635	84.91776482687118	58.152155569156065	18.02385844116242	25.234314793664208	39.02962754490356	92.03671191139964	56.5732756053756	23.61046516619529	25.27035807398622	30.27914837740718	65.33672394545665	44.22831665771609	18.431681718502034	25.022312506723804	33.429920616767845	85.70339447185289	43.56372305060776	20.32660537103877	23.086521741736853	31.089385102079184	78.99611075290008	34.28698680142759	20.755789104182078	23.930780991157523	36.07841476752262	78.83807684458318	51.95627729350074	22.20256313735382	20.633630668774018	30.95017377975829	76.30391024878384	33.5548656519506	19.352907798239297	28.802316769919226	35.7480258465185	86.04831758001069	49.247935267224776	22.3578003905447	24.231139740269967	30.442600864765254	79.6352984403488	47.93438130543114	20.51137338692433	23.839517255327863	31.830466038502895	84.20814637113267	51.07317760806512	13.852281591263647	0.034558462497620894	moderate
22.965847896785625	27.70314833088507	30.358016720028512	75.2019121328713	44.4277982600084	24.997528402859913	27.909159618656254	36.86529257630297	92.71468672493879	56.83049038010942	21.17668125473559	26.86949649579343	32.946684225661244	81.78330083705346	55.777599982562	18.157674205690476	25.698214021660046	31.352673839120943	74.49692801556542	48.959775200232095	22.13183040037965	27.66692013494302	31.802235245895893	84.33237657997375	36.52361046596376	24.862669976941056	27.18153374636874	33.05666097050789	94.90401850409344	57.42449950965663	21.333797878481327	22.359299299454854	29.318570463483223	61.75797996600819	42.304586719899795	25.256058678380043	26.667390990458202	30.218182054343234	74.61702915139071	52.21964342423551	26.154562725940785	25.360309290836028	30.38968282366616	73.80189289719323	40.12297582006571	25.17388295478338	25.700690784544154	33.70729269055582	82.1877895104297	55.985450465082224	24.39660433996646	23.375623327671043	27.86372730659897	64.08458432548585	38.80945504200179	28.239518436536738	30.31272970658796	34.8213333927479	85.2598186031648	56.09697398859274	23.417241357890376	28.467811612508584	36.31504702493042	73.71085897500276	41.421217975415	25.43471516941754	25.74077274247799	27.70728055504295	88.22008906859121	51.22663688343052	14.80293948600049	0.049550483288848826	moderate
23.947703274575616	24.413969094071717	33.23087011451214	80.14512627525771	49.4388741497484	26.268717210137698	26.48851681859885	35.56239913252889	98.47203000427794	62.392475294681105	24.387024793883434	20.755243702083803	31.808666157753187	83.84144765627005	54.09496384379987	22.598042728098598	19.66027169169339	29.96097460558151	78.25374412501269	51.02715165346794	25.01758594345756	27.046594801796278	30.37855369227661	85.98928139274285	57.53066614353473	26.123317728119012	28.454658726274744	36.877878465018775	91.34973082182181	46.85993591074442	25.49904855713916	21.58130375247508	29.755677261112744	62.11285458441954	46.5630558812705	25.98267469176918	24.83477603489747	34.6107596466194	94.32857796478669	51.90774635817061	25.879264474698083	23.6759292396793	35.774938767139545	84.67274704877522	47.5611985276028	24.53949980052053	19.54676290605233	36.776794664718246	81.15398912933482	58.576602862788086	24.307948742124772	20.961004815360027	29.88461006627852	73.3006079743478	39.48341341825538	29.372646413863908	27.833749687408464	40.61078959473747	98.45690539723638	59.8883766874239	24.849994722840957	23.791371004946857	33.297080004573594	85.76793538609346	45.088917191621846	25.42109468500381	25.87007863016583	36.63464570377592	89.4857429748388	56.48169628495025	15.539781591263647	0.0	moderate
24.012133200123742	23.62595366967057	31.09888330164113	77.67372756495175	48.32236503573198	24.06357438465385	22.664868782376413	37.15065406730207	95.97198891131389	58.1580790007309	21.10068058676776	20.003440414494932	32.029575790284696	79.36550267276591	46.83275138458622	24.260237941596138	19.254549992080996	30.625267500580737	81.21081066623184	41.82787010929759	24.201658086856707	27.55536991123025	32.187911929787035	79.08857694642722	51.329098126304395	25.821368760465845	23.412624012512097	40.01442233529013	90.26889880671533	57.97051493839735	22.91042461837225	23.220317452182393	24.06140341827035	67.45846554651729	38.48322501397213	22.799256464651155	20.804513509757022	33.55114047766327	66.81906998183457	45.975862493611004	26.95499238112215	26.59776333884962	38.50501648856088	83.85874488047665	40.02941940992337	24.52503004186374	26.302951437066433	39.85172270598116	83.62037257881416	44.13435194836042	22.88939842133101	22.400469058016476	30.05173129486476	65.05408796434952	29.31018095317644	27.17466368959603	22.380899203779343	40.5773160271353	93.79346806761858	50.71945231823912	21.639740308357155	20.79413795855253	33.692706196374424	66.44482439203898	49.56431084193268	24.734163106529035	24.844526258609932	37.295389715678745	89.510027668333	53.8684613437999	16.63978159126365	0.023275445804173543	moderate
19.96893021440899	22.16987834689843	33.66465629562393	77.55113531136331	45.70568122410971	21.318895355248593	28.865483837488036	39.391965246136785	98.32887949892257	55.85810970668447	21.63690391016207	23.97427601493403	33.80328013526543	82.46228915531965	48.43363013214038	20.689547936259995	23.062641318304873	33.672513602607694	78.7621108158991	44.39032353879937	20.38809721397212	22.048052382148782	37.69592965987728	82.79986126116003	49.93369236654334	19.77841502801318	28.680093389637793	37.40301193062129	103.02228937980132	58.11890357647541	20.529207518671477	20.60263124061214	31.538650119937042	59.54226995513812	35.997372606802664	25.54250117685687	26.073311758567527	34.36315812631511	82.71057385164795	47.97992265275366	20.54169486905974	25.550746076832233	33.02274838311241	77.3739193889454	44.190531442391205	20.949232503717504	24.753483168996947	32.925035083388735	89.28932192416765	56.881628504785965	20.37893775638224	24.126633890208815	24.25797809011448	66.54862976125196	40.8845881598115	23.086246320502145	27.01369403404334	36.86758119994499	96.1224545498532	55.39493999147444	23.97923121622123	23.959181716845443	34.039492206094806	82.76295093483617	41.05586964457756	20.42290743839773	25.639713111832776	28.63915423287524	92.74675375591438	56.686885873045675	15.539781591263647	0.0	moderate
15.434433920747182	21.167135774990065	18.14072146529279	75.13540938218735	53.62527986089006	20.846351405133372	24.478568788439958	26.88334420251901	90.1335826222394	65.89927608416369	29.39113013437187	34.11156535234204	41.20053371400875	92.84644387836049	60.89278411391004	23.26982803438315	21.729510764561628	21.588213490147368	71.75601721998636	51.45467755401021	19.51671841294335	23.331141697387324	28.97003894362641	76.43100586784354	54.369795667363725	23.1322236388377	27.435304041228605	30.491051429312947	86.15412922620335	65.68889782086409	22.10784217821174	21.767744909979662	17.70279965053219	65.53563984899051	36.55563327401834	20.84035919401858	23.83964626949236	30.936188068014825	88.23154906265613	57.249860146555726	21.0273427343999	20.923552142430328	29.69587130287789	85.47104336381766	42.8738674076988	24.287528594727792	21.223694603507994	33.073857952486726	93.39019434838488	48.48368991367915	22.202972071906572	21.460946195879156	30.866653219200202	60.01307116805575	40.178035253532755	19.807546377706025	21.08447656487599	26.485200156372873	88.94393282894549	56.45852965965924	26.034392354550455	25.096673839410816	34.16169063842383	89.00774620900769	39.42909307203075	20.05212883160786	23.94981864329414	31.973754865061636	86.81764271053186	58.858418481319795	16.539781591263647	0.03823844520218698	moderate
21.37220031614354	24.214012496691822	41.07809362615496	94.04122930172194	57.23376628558415	30.5919023651884	34.661899295493015	43.85720944352508	112.74082417421309	60.90748978433323	20.250546747509574	20.017717058850543	34.9495600416282	78.60146146783134	53.98986263769506	41.09697049864077	48.89042706838187	63.744556289167356	148.081026384931	91.84040090521285	23.16151947426627	31.152552611362683	47.14112836736257	127.49424711035935	74.56700014822036	24.396719439987322	32.69887055403533	52.02338997209892	129.43271158680176	75.48786918512197	22.18808895818203	22.734711494091115	35.997808171378395	88.5310247397626	47.39313796163067	20.997982881907824	29.961032238219957	43.45054405139559	96.94715325921432	55.42744916624443	24.831354261253324	20.596887977861616	27.669633294899437	84.91838288561605	50.43778375746656	25.750817940373487	27.64693389759149	36.916505706372575	94.4893728211056	63.0001999602489	24.253617901088294	22.345335195976773	29.33104692141812	71.56849222595481	46.1726776098924	27.67867445012767	29.71015834981563	45.96149394984352	106.32862526332838	63.38525531338925	27.85370731187787	31.273837525731924	45.912740854856246	100.770282952296	60.654975004631126	23.691617655577083	31.500140327124925	33.46257037005336	92.20272547268486	52.790064078978006	13.010369826557765	0.10565923590924571	moderate
20.860046928413887	27.869738055020548	46.528795281623005	94.6871278012397	49.63455537504607	25.644729470358364	28.990713277012578	51.49995374431176	108.3464936833288	58.985015243229576	22.91739987019743	23.931564697713643	41.25306997830102	88.73309447977098	47.79284975683663	25.779826718973407	30.751035865526397	46.47239355357989	99.71922475825775	56.24188948058873	21.574560658835015	32.88247076347829	55.90984762895218	132.27152510530655	73.4213882095132	27.224385091288827	35.49204168380226	56.252032188359955	123.70047937374821	76.4668817964358	21.783033954694236	26.863747364160368	43.85871716807257	90.04022883462541	46.36375838057848	23.379338302618297	27.973290601982946	46.477916479174326	95.55002112437305	57.179187869778616	23.590201378534406	25.22531050183463	34.860713573609196	80.17497228682595	46.23951802674737	21.993399796941524	28.033483909011544	34.59602081686044	87.38072151472254	51.121823643634265	20.65241108793897	25.64881729220094	30.587268313537127	69.09480461574174	46.89377706774876	27.220164494041146	29.767609180850016	49.68752977428742	103.82038173850918	64.52603109138562	23.756543562503285	21.905668286704046	40.06222329570902	77.60613377731343	53.34607641233698	26.00789217735812	31.09452592927706	41.599329202153164	87.07236527234006	58.71899836284085	12.539781591263647	0.06700021402303716	moderate
25.796245561913324	22.01409295243299	33.711534178740315	66.77634753690118	42.742457746630826	27.421649537302557	27.151088676887667	39.18251047537406	85.9566810479729	55.27859597474112	25.392129425079098	23.002338280585175	37.25560387779543	70.63543772043515	42.13841048283587	27.6353790318874	23.58598764092332	33.86772845202006	72.09241468132807	43.22783056654839	27.052321397030184	30.353803663517844	39.88092668103387	90.73062866752417	44.82251977398985	30.81087208821717	32.36177414720866	38.477729571781595	94.41445889941267	61.42728552239096	25.082418279058956	25.889041181839445	30.752846873778218	66.43796637852488	38.370003489197074	27.401330564380036	27.294567470303473	38.223706128835985	85.49226035865638	52.25947017684088	24.916749378851232	22.429781578618726	32.821404625168455	67.97263952136153	50.05256195126922	26.589137483200425	25.569779091387293	38.88909310504468	87.39507839740884	61.720514272902484	25.470055897093026	19.028465574820665	27.26725421443185	62.99266925623152	38.65988898138883	30.633992464070044	28.339443388183877	40.808093417102036	84.9716304533378	56.06455461934494	24.02306576892202	28.28249519320628	29.656667020488253	66.63772348273596	42.65732697935334	30.273493597310488	27.294595833468183	33.78806854969852	94.1181535133562	62.05444283075688	13.539781591263647	0.0	moderate
23.216663370247144	25.346195849021434	27.96784559865049	80.22802629187737	52.0975085307583	23.01330073200696	26.91285447485597	36.905618615889594	94.28329564455285	62.65450727143578	25.201556631051197	25.04134273331313	27.192222142393348	78.91723306934908	56.69686773622358	23.65526007071808	28.435897535338217	30.06509846133347	81.37692310047966	57.37699292075438	22.145712923169334	27.053733952683025	29.01526013650394	82.21768075580074	56.19266961254204	25.03831920987438	27.84466836195175	37.91750686215459	93.34131812577182	61.55063420004118	21.97031567779227	23.00926407144667	28.883205086874682	66.19706271365584	49.30165584663317	22.34304254361317	27.75205858973038	35.00068657896199	83.63835316444126	56.528010563367744	28.008315602603997	24.813206876877892	21.838291994066314	76.55279869292046	57.81265079865505	21.911617533778298	24.9303531928718	29.989956375669827	79.8674310682426	61.33270634122291	19.9723291928493	21.927026088418014	31.960157131914542	65.86000807132407	40.244490153117695	24.310374605539245	29.487577654454057	35.493022038639516	86.91906369198847	61.20005436993647	24.07815726989559	23.19326698070335	33.584780890278644	84.7283200800111	47.27794792757384	23.984302599161033	27.185128188832124	35.40495116596225	74.44543962370027	58.24842498689026	13.484226035708092	0.05379305394554015	moderate
24.720552559221183	25.159351436518037	32.90488133846674	76.69183587743002	59.530229918282096	23.864449802171823	30.807721493621138	42.53806677346971	90.26975776596271	67.7291284872727	22.98832018097694	29.417676679611855	39.77372260895567	84.84885443869747	57.72447922131697	24.958811768422166	26.31562174825879	37.31352396349936	77.23446636798315	58.70849838251224	22.618588395350343	31.412357117266833	46.68892803999354	107.16855943907147	56.26333146450186	22.35553953234985	34.52331893512985	41.61236312023173	93.53786902643193	72.84475228007528	22.17444427285761	29.123134625171865	39.43511969023887	73.45494389761532	36.75986446162088	22.916554055832037	30.905184225702822	30.816792620288155	79.63748053975488	65.82704382053984	24.22164150771774	27.93480873017028	32.71013467532082	78.70633991668088	46.61962303536156	23.448557375900513	25.09028753649592	34.90797696619873	76.43922571658457	57.46434525182226	34.668350178296734	44.54335195088166	60.17101439931527	149.50388076680977	90.70644916200638	25.817429635845677	34.86844287522263	41.79595716190005	92.32073882094208	66.82302748036484	26.61696072939182	27.078703162014563	44.60450563029832	72.13753383037725	40.168290281140955	25.45506690970921	29.14017405549881	35.14943950297385	86.27021466902535	55.7651536793832	12.889781591263647	0.03796499432242268	moderate
23.4708475311607	19.225386464892964	15.276655475077185	71.73203431037896	54.46888317846225	22.276497954926135	21.278516403037	25.360980504250385	91.12155013032547	65.99332054190268	20.672572385375307	23.2016010183385	19.081204343237157	82.03418087456654	53.060139700927344	24.863178101708908	22.248458223340474	22.248183627262065	70.18767878675938	55.83851847543731	21.722001600977958	25.03409578607057	33.170666044575626	77.99614480792644	52.49367772534541	23.494372198132954	26.562906012325932	32.505464249435605	90.81724849201252	60.29381070172149	21.514662101914944	14.731557233434996	26.31161891019163	55.62980972376654	42.887449217336155	15.621146034760416	25.469753229431003	27.86591104804882	87.42415922872748	55.290667039296515	26.080889244969622	23.228455591610757	24.934326927097885	62.84880412746549	49.60842403868352	23.957796642826114	27.780872057513754	32.755362660405986	95.37596566109366	58.969999710771376	31.154659786520835	26.633903149465443	34.28703092936054	66.98977023009633	40.35281439614428	25.763664708387726	26.635866362146658	29.306117745000346	84.0857854596182	63.071271009659505	22.512621493420134	21.951946870043006	34.853666407679405	76.32975834596982	46.21752838313434	22.020549863557036	24.129209783627303	31.688688404684953	81.97414742019116	57.59793089120838	13.30448747361659	0.03286389776116252	moderate
15.586086934690607	20.62136350246185	28.869534177545233	70.21873442144211	55.00181618373681	20.185217115628042	25.610966949913017	34.52378671887824	88.74334376762317	67.69610919333826	27.830889107010744	28.36379377593122	36.96925479969361	77.17949784987454	53.41027878511564	27.93896741090375	18.74815799377604	29.065637849384178	75.51853115573427	56.84627419551034	21.472552143308846	25.027346654524003	41.090506758827324	96.77366395485743	54.609973717850814	25.18700271347786	26.919323768365544	34.33401020669072	85.46208726403398	70.82514514402702	20.52867343282052	22.120388125137623	27.20915615532731	59.25905127006871	41.96739547122995	22.098683975274806	22.775911894774943	33.83706908529916	72.08308133973722	58.62213546427559	23.420808131347528	23.736920704163865	30.755499370981916	76.96595289508251	41.54868180620091	26.555805118130724	24.021338617645192	38.02805350274668	87.12146583648509	55.70121300254995	24.876752312098894	22.747036133671457	24.616156088224677	67.50205881378653	34.3207412788989	27.755809013857444	21.307911646209966	35.94097808062638	79.85362714816927	56.98975320696933	25.602294320292597	23.70358991462133	30.26623222567635	83.74977648899286	45.45189474904708	23.885752963136476	22.75874342580651	34.37856606121612	76.53456396609201	61.40036465569393	14.329255275474173	0.054945389671835716	moderate
21.102718829876842	18.636025706881863	28.684448125266872	72.43990393634543	42.22543849803845	20.650415986384132	25.73704328795944	36.825198862957436	92.75349330032776	51.86881168009265	21.015470463941917	24.107100290342487	34.62811536529092	76.11024562885565	45.24813233330017	25.813041324918593	27.820631148247703	27.33765995160604	77.34830095584702	46.82626966476176	20.178625028339884	23.622540395861364	32.008144231965545	84.65074287686497	48.74190061993766	25.024464534712376	26.129838017614226	36.388181684922735	96.39871002050054	53.53175134795805	17.163274311886198	23.625092674996562	27.19000576609244	66.22898394718025	33.6398029481996	22.300527013051767	25.398405584658136	34.042110402470016	81.93139993972936	49.15201275868812	22.93505066750903	25.477970438970093	32.08502878497385	78.61180963632604	47.47226819915901	25.461314360725172	27.892811862911394	34.024940439516755	90.12707035497264	59.23799056072248	37.92067846243672	47.25833590798948	61.3746938393587	159.47274025579188	106.76190386885074	25.801946021951338	32.02094559884015	45.78519390598012	133.2043963939408	89.1412910443996	23.112638046706373	24.544084080427872	33.392526061694134	77.61204458034234	57.75844141201006	23.939314965873336	25.179208991087094	34.62514973427406	93.45450741277122	52.036941625093974	15.789781591263647	0.028136023019161044	moderate
22.167129972177925	23.107894522790282	36.06599023432195	76.49793056929477	52.68361180770725	23.44738435749808	26.217934247704502	42.07522062166202	91.49292446299006	64.21160578233902	23.401649352505565	21.98488938943619	37.4797032145219	83.7066378276688	43.775874209255555	22.0756004064554	22.215732719513884	36.99644334527384	79.65075890615972	48.494318246177635	22.5747005282278	24.625034157928695	33.71902456392381	77.63355251970836	59.22939225656719	25.96108731496191	26.332861531068243	40.797877425926785	93.95277306377649	60.060222787139715	16.630758469714102	16.53456504266777	29.089788048558557	61.258343221978706	40.32480570737312	23.690300669253887	23.834018533792996	35.94523438535976	81.07470424431855	53.17978626440515	21.84037192974219	24.375984457144853	33.485900146230904	89.1114290375659	46.53353843209048	23.657233030585388	25.601451473598487	38.76719723651999	90.73380020276966	58.49205092035464	30.294234933648838	34.43261111497031	42.38200859843489	99.15108945054835	53.95136100005871	21.09401434873625	28.799907424768676	36.857439264760885	83.18414812679933	56.91911197988335	29.65496162173626	31.555163356682655	38.83085085335708	88.27316912436234	49.358259070122365	21.838861742447758	27.464416255629537	32.27721974028939	85.3067646891223	50.74837415262386	16.598605120675412	0.04981962186264339	moderate
21.052661583060583	29.039822412076024	41.65749361878146	94.13751379971474	47.15574090972014	18.570511117770085	32.784377258449936	43.05507761920687	108.93984618718855	62.01634593030172	19.665086454730577	28.269491987245107	34.474732555953004	89.32356116678216	46.056344660401116	24.546918820500466	27.90867520581942	36.45789014034635	94.65773761010041	47.73922184636684	24.37326760948512	34.65213560241516	51.4687373549226	121.2123161909297	77.86057530116909	22.032729048344176	40.38417340493919	53.17065432005845	126.6671917020822	80.57542381713428	20.802705916648527	27.024824248456845	39.35083473315696	89.35848599234913	45.32135030786362	21.267562246323138	30.552953539425012	37.03017897234436	99.93826925835886	56.76151911023565	28.93372238768488	33.24844270570733	40.29970523106063	104.30099243139931	50.28668654780186	23.488499766023278	25.862015813971578	35.617662740903974	94.32227839918221	51.27142199825832	22.03815773427005	22.254325916775763	29.494004483970038	63.767989400892	40.82468656910841	21.713482770966944	35.88044117925669	40.61988310365534	98.99875951586365	57.52991013282323	27.48592235724393	35.3534851021674	39.76185091110882	78.15369948013507	39.86992248194986	24.961071279795476	31.089207359503355	41.24664944992789	82.77824438593066	49.600906782251876	16.63978159126365	0.018497448655644996	moderate
24.247863446987907	19.71465625407584	31.855491838947994	70.23359507118654	30.69041537077078	26.34737587766075	22.06511298673482	36.31002762848695	89.81597766519023	48.830628188455876	25.36630064986511	19.61807050864672	31.920819358006266	75.79119940372419	46.17002826775533	19.217287668289455	19.346327346476766	29.564903582803204	69.84663137046758	41.79537118373929	24.366177401565036	18.619750508955242	30.68593425595813	74.07755169153245	53.98814902897235	26.30219630801793	23.61870883318542	39.467843593920044	86.23664499693452	52.60964644863783	23.0134696958364	17.328161318010743	26.360119832407857	57.44223582073941	43.920777040278566	27.186430805487227	19.578799906316732	32.31526957678456	91.37426643013782	46.037239952430355	23.517800032334456	25.23498884837238	35.91069316280897	79.28637787512532	42.02688452683354	27.257744395912866	26.380137371799506	36.68577328144067	71.60081162993009	54.591990808646486	24.884818970271628	18.30357726579818	28.645180887903074	54.75153016348532	37.85831596348162	28.170386528751536	24.158842895503195	34.97695631778451	84.55465921540109	47.143403887009164	24.381759366111073	20.126935922277948	35.72704305000786	70.15984771995191	36.56125720859366	27.384504013919745	27.69754786389673	36.06417951895264	72.37264811738795	57.45112464050611	16.013465801789962	0.04822993693438326	moderate
22.282309537768924	25.93639367329206	37.94933473186685	89.81029860647125	58.77338903788982	25.620585822052355	25.964200605887363	36.05230448351947	98.95366344568966	70.4453677175502	23.231524043458066	25.91909323476902	33.54601126516815	82.53693873586975	59.10105025595119	28.546358387801074	30.155303119817898	43.197553128693556	96.57089674996048	60.51197802168872	26.888603724197893	32.226992910596444	50.86429230177524	130.8605887662771	85.38606985049566	29.424114256090075	36.65135444252546	54.01975355855021	120.00318866698298	76.38876260803767	25.679949838095048	28.573472546630676	41.1069753996927	87.61426449565182	62.340343014933175	24.29991215683629	26.291388230612498	40.75025474795942	90.01393654762788	50.188153409437405	23.00957885422847	21.116787151368328	33.85832908543283	93.70567555276074	43.670434154446326	20.810822880237183	23.654566004143895	33.61466784912564	105.87914004135037	58.075612697773124	19.678246421837592	20.487530748039916	31.971040374925067	76.49816878266242	30.940930384002527	28.315139630561198	28.345062495216215	41.4585419309097	94.48780113367715	66.22955968703465	25.799470554464776	38.79381893658186	52.49661479006438	102.58766846584524	58.110132737615906	20.85289273468833	27.94706985891186	42.48533754359089	91.55439167173151	57.194216555088936	19.155166206648264	0.050157169740300385	moderate
20.70219926689853	23.418883500192983	30.789830750356288	72.49301004196411	45.16935076817826	23.606888377894386	26.110474163774402	34.84617830371529	88.73314815206498	58.488145759527505	23.061131968807196	20.847574441319402	32.08679827969317	72.48500470010868	51.727873399625565	22.603387363619724	25.465745758489426	28.74776038549395	74.24113476934198	49.2906686381648	23.544090705205072	28.242078615318462	44.29807579290238	95.38149033889829	57.972594587557026	18.083320336323705	25.548245861557398	38.916335729832966	89.63440450882489	53.008925453658954	20.422276098717248	21.877911378270706	30.157625134958153	59.524688012875394	46.22849588449253	19.56802832802265	26.56542172357893	33.48296896387959	82.75315520204529	47.07532268527393	36.54230819178783	39.03199153933437	48.85626591526371	92.30067894988858	50.513553091580306	22.65972803754513	21.358177380036494	35.015023332619954	81.9867750941331	54.77859078937348	23.344240695633214	22.05584092355787	23.189825180071892	60.920338605368	42.9940700145728	20.3176696002787	24.58411494556431	39.9560240153015	88.8287192575136	55.487263245034924	19.653428894210425	24.867791280618505	27.602225497198255	77.56196234425519	43.31758554008883	18.520369734928224	25.93694720181674	33.21436165227957	88.57148099679654	55.3560305157671	16.13978159126365	0.05130668383140068	moderate
22.71832552868964	31.55880919494666	29.45630675163845	102.3516799412751	48.788955769174336	24.919382118890077	34.25137810849628	36.493547165388236	115.9408613237206	61.140613473839544	24.221115950259893	29.02354713982749	25.36108179385398	90.29034515867946	49.32387955683686	20.1994401516828	33.24054477357588	38.40745214133557	100.26985031315962	52.23958420049726	22.512343721247866	37.68791027578586	42.44378149129867	130.07935725136832	68.2485105091704	24.31608535155538	37.79073277819572	40.43517190222177	131.04228854975878	70.36031749749198	22.64485984710757	31.55190301242229	31.17848989885733	91.63632080923608	53.6431225031633	22.041530533310393	26.646996843547416	30.75984502393128	99.3065211534583	60.72471782128933	24.930831673450097	27.911131257944053	31.407241595466125	87.06176690030385	50.73841710805519	22.643334291791554	17.714361941131134	32.24074975605442	95.35625699455935	54.21447615866067	19.307811266443146	20.332792521742334	26.902855832525308	74.23543910996182	34.6679150001611	26.078286927411952	34.27790468734068	34.60794103454868	102.11178056091195	62.87202486994289	24.843483976775385	25.038101763976442	28.296675025826207	81.93898770987423	58.36411635875311	23.594442724107346	23.020512703578298	34.45116888596488	92.66023556785692	61.83650132705449	19.539781591263647	0.05266136195274165	moderate
21.451153288412023	24.76537950408666	31.230323995795715	83.33073270174322	50.0513776140269	21.0699488217184	29.508647241815883	37.762631696918596	98.52398669222937	63.059622665419454	22.150675749457186	25.10604985677674	31.112467793259686	76.91531185148543	52.53432758384745	23.432284965501893	22.59152339412204	30.189333730927135	76.96249966181348	54.80373681430675	23.614189530364463	34.08546195057127	45.08352625475688	118.97824005739295	67.95861915918505	27.63195998189256	33.49737229025054	45.00987534493694	103.5195438164685	72.0519696358863	17.729816689695735	27.41801427410968	35.75809213622856	84.65622594443496	43.513189902991805	22.648831649521178	25.283282289357512	37.79545136423734	82.761981162757	61.14409359277094	24.14555410283893	27.033473856511026	33.5022713663247	76.31466730450805	51.748775560998816	37.12862020704841	49.84813530281073	75.11380878129941	212.38589416286544	149.45694961178577	22.763020695485135	19.676727876472057	29.966611750761427	65.92394366867937	37.96540678936921	29.229863429309454	35.34610277527612	51.75208319667438	141.5788829464088	96.49058262049508	22.44028493322346	20.23586154641079	31.469606929215104	66.38681609193348	47.48288960840529	26.16133706398904	18.265263814957123	35.36667687308757	82.02982112153619	60.341584538136296	16.650892702374758	0.11991725534176322	moderate
21.450918597523255	24.02578432093152	27.889453365601895	94.33073550826542	57.49818697342447	17.486193093087255	27.741469979301645	34.539383229628896	110.1592154125459	71.81988456250147	26.363077565587112	27.834695627453335	32.23522173538506	88.55187807615695	51.39090455355399	24.366271680542205	21.277612277295887	31.015415583882344	83.68451067028622	54.185462604833106	25.507735107556872	32.14448366839441	37.541248471028375	119.97952362332452	75.12104091934191	17.761050527916233	30.835113000988567	34.65961779654183	118.1511999636445	77.180710715146	21.86444346326938	23.3554629024479	24.357661659454095	88.68171078829542	51.196058271560425	23.102410464820878	27.1119458149548	34.52928637565659	92.36690446117778	58.55909921855375	20.588206617793265	18.716345582632606	32.24516455424411	76.07425699937342	44.98223050296881	25.039227963695367	26.253851752319076	29.191454154067756	86.4988862496317	58.273007099925195	20.13495899900279	12.816527717066245	22.36377792388472	56.99386843334567	41.16615277594253	22.850349431192456	26.17320479905355	31.768390040865075	96.97765868649516	60.29396715861766	21.607968600464552	27.114984838678417	31.2464687017465	64.45050365869417	44.58104936711738	16.387395684938944	28.441667255504843	37.04757699596347	79.17949311157473	55.73031183906328	17.489781591263647	0.11801772536512461	moderate
22.169169343199197	27.780390662454494	34.00637223916684	80.9025729128558	48.5808199274746	22.818187387803324	30.71638686783549	38.89293086778061	101.55587231230629	65.92998268296886	25.68032146386956	30.033356136709518	35.51088118416106	74.8571379177427	50.86951848393247	27.05162383653903	29.450170188511667	40.227655030839934	81.32807547319656	49.033470788180864	26.123843717250814	31.068520629087978	42.775508293058074	114.29790319044461	60.93288497563638	22.678760227070903	34.17502988094965	41.05533263557369	114.71018280844397	67.88410975943877	21.15068283935493	26.698524074172777	34.841279436189595	78.94120433693888	42.370396057420336	24.83445764350193	30.53096758361751	39.59394754002587	89.50523689541399	54.84148858661555	27.513225455486513	23.931775884123674	31.44781288038119	75.96851069616811	40.65722005132963	26.606670395380014	25.45999190834104	38.7492258483843	85.45914051560096	51.8134377855565	27.232506097203895	23.57013857576101	35.093128370599736	67.87568236106372	41.493908873517164	28.837178219530045	32.51778143751043	42.49182996358806	93.76021534640563	58.115371703590554	26.893149536563907	29.646100500743763	39.08235527657207	72.5180844239687	44.56885330532193	26.059937034287994	26.824508829945618	37.11522034582303	80.24098520933886	49.30366381027607	16.339781591263648	0.10618788400918941	moderate
